"2024-07-23 at 14:50"
System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2024-07-23	15:5:59	3.88626e2	2.16631e1	1.89853e1	5.14802e1	1.01700e2	9.2276153e-2	1.2635952e-1	1.8576395e1	7.5707812e-1	
2024-07-23	15:6:00	3.90895e2	2.16361e1	1.89649e1	5.14769e1	1.01698e2	9.2665376e-2	1.2625372e-1	1.8592340e1	7.7719316e-1	
2024-07-23	15:6:00	3.91195e2	2.16047e1	1.89402e1	5.14736e1	1.01689e2	9.2708349e-2	1.2612307e-1	1.8599893e1	7.9117321e-1	
2024-07-23	15:6:01	3.91195e2	2.16047e1	1.89402e1	5.14736e1	1.01689e2	9.2708349e-2	1.2612307e-1	1.8599893e1	7.9117321e-1	
2024-07-23	15:6:01	3.91995e2	2.16367e1	1.89559e1	5.14835e1	1.01638e2	9.2795667e-2	1.2618672e-1	1.8599054e1	8.0318794e-1	
2024-07-23	15:6:02	3.91445e2	2.16474e1	1.89676e1	5.14835e1	1.01662e2	9.2724437e-2	1.2625533e-1	1.8596536e1	7.8238134e-1	
2024-07-23	15:6:02	3.92147e2	2.16514e1	1.89742e1	5.14835e1	1.01685e2	9.2866783e-2	1.2629634e-1	1.8597375e1	7.7167329e-1	
2024-07-23	15:6:03	3.93508e2	2.16498e1	1.89741e1	5.14835e1	1.01691e2	9.3106508e-2	1.2629747e-1	1.8604928e1	7.6579165e-1	
2024-07-23	15:6:03	3.94150e2	2.16427e1	1.89719e1	5.14802e1	1.01712e2	9.3236265e-2	1.2629336e-1	1.8591501e1	7.5573158e-1	
2024-07-23	15:6:04	3.94150e2	2.16427e1	1.89719e1	5.14802e1	1.01712e2	9.3236265e-2	1.2629336e-1	1.8591501e1	7.5573158e-1	
2024-07-23	15:6:04	3.89391e2	2.16182e1	1.89503e1	5.14835e1	1.01689e2	9.2396373e-2	1.2617325e-1	1.8587305e1	7.6879191e-1	
2024-07-23	15:6:05	3.90537e2	2.16282e1	1.89575e1	5.14802e1	1.01688e2	9.2593307e-2	1.2621098e-1	1.8597375e1	7.6057357e-1	
2024-07-23	15:6:05	3.90142e2	2.16270e1	1.89573e1	5.14802e1	1.01692e2	9.2529296e-2	1.2621140e-1	1.8594858e1	7.6691746e-1	
2024-07-23	15:6:06	3.90161e2	2.16259e1	1.89593e1	5.14736e1	1.01710e2	9.2550935e-2	1.2622904e-1	1.8595697e1	7.5835876e-1	
2024-07-23	15:6:06	3.90423e2	2.16419e1	1.89692e1	5.14736e1	1.01698e2	9.2584371e-2	1.2627649e-1	1.8573038e1	7.6669430e-1	
2024-07-23	15:6:07	3.90423e2	2.16419e1	1.89692e1	5.14736e1	1.01698e2	9.2584371e-2	1.2627649e-1	1.8573038e1	7.6669430e-1	
2024-07-23	15:6:07	3.91645e2	2.16623e1	1.89824e1	5.14835e1	1.01686e2	9.2781658e-2	1.2633931e-1	1.8580591e1	7.8540172e-1	
2024-07-23	15:6:08	3.90050e2	2.16691e1	1.89846e1	5.14869e1	1.01668e2	9.2489776e-2	1.2634462e-1	1.8597375e1	7.9846863e-1	
2024-07-23	15:6:08	3.86612e2	2.16385e1	1.89585e1	5.14802e1	1.01646e2	9.1877040e-2	1.2620383e-1	1.8587305e1	7.9366350e-1	
2024-07-23	15:6:09	3.89493e2	2.16296e1	1.89546e1	5.14802e1	1.01663e2	9.2390422e-2	1.2618905e-1	1.8604928e1	7.7538280e-1	
2024-07-23	15:6:09	3.92983e2	2.16530e1	1.89759e1	5.14769e1	1.01688e2	9.3014831e-2	1.2630766e-1	1.8602411e1	7.6823287e-1	
2024-07-23	15:6:10	3.92983e2	2.16530e1	1.89759e1	5.14769e1	1.01688e2	9.3014831e-2	1.2630766e-1	1.8602411e1	7.6823287e-1	
2024-07-23	15:6:10	3.89114e2	2.16412e1	1.89627e1	5.14802e1	1.01660e2	9.2322292e-2	1.2623018e-1	1.8598215e1	7.9267077e-1	
2024-07-23	15:6:11	3.87192e2	2.16537e1	1.89728e1	5.14802e1	1.01666e2	9.1995954e-2	1.2628430e-1	1.8600732e1	7.7096982e-1	
2024-07-23	15:6:11	3.89935e2	2.16732e1	1.89923e1	5.14802e1	1.01697e2	9.2499198e-2	1.2639486e-1	1.8583948e1	7.6263475e-1	
2024-07-23	15:6:12	3.90545e2	2.16680e1	1.89863e1	5.14802e1	1.01684e2	9.2591285e-2	1.2635982e-1	1.8598215e1	7.8362822e-1	
2024-07-23	15:6:12	3.84982e2	2.16377e1	1.89623e1	5.14802e1	1.01674e2	9.1621284e-2	1.2623190e-1	1.8597375e1	7.9365205e-1	
2024-07-23	15:6:13	3.84982e2	2.16377e1	1.89623e1	5.14802e1	1.01674e2	9.1621284e-2	1.2623190e-1	1.8597375e1	7.9365205e-1	
2024-07-23	15:6:13	3.89582e2	2.16703e1	1.89850e1	5.14769e1	1.01665e2	9.2408542e-2	1.2634849e-1	1.8597375e1	7.7470350e-1	
2024-07-23	15:6:14	3.92185e2	2.16828e1	1.89976e1	5.14769e1	1.01686e2	9.2876014e-2	1.2641978e-1	1.8593179e1	7.6789484e-1	
2024-07-23	15:6:14	3.88487e2	2.16681e1	1.89861e1	5.14769e1	1.01682e2	9.2235860e-2	1.2635898e-1	1.8601572e1	7.8106908e-1	
2024-07-23	15:6:15	3.83696e2	2.16628e1	1.89796e1	5.14769e1	1.01665e2	9.1391382e-2	1.2632018e-1	1.8597375e1	7.9137582e-1	
2024-07-23	15:6:15	3.91658e2	2.16712e1	1.89845e1	5.14802e1	1.01658e2	9.2757997e-2	1.2634271e-1	1.8591501e1	7.8678083e-1	
2024-07-23	15:6:16	3.91658e2	2.16712e1	1.89845e1	5.14802e1	1.01658e2	9.2757997e-2	1.2634271e-1	1.8591501e1	7.8678083e-1	
2024-07-23	15:6:16	3.89010e2	2.16666e1	1.89847e1	5.14802e1	1.01680e2	9.2323188e-2	1.2635004e-1	1.8600732e1	7.6535682e-1	
2024-07-23	15:6:17	3.86306e2	2.16846e1	1.90019e1	5.14802e1	1.01705e2	9.1879730e-2	1.2644702e-1	1.8574716e1	7.5181531e-1	
2024-07-23	15:6:17	3.87354e2	2.16707e1	1.89909e1	5.14736e1	1.01700e2	9.2057819e-2	1.2639003e-1	1.8598215e1	7.5677137e-1	
2024-07-23	15:6:18	3.90013e2	2.16503e1	1.89754e1	5.14769e1	1.01697e2	9.2513027e-2	1.2630784e-1	1.8597375e1	7.6660847e-1	
2024-07-23	15:6:18	3.91825e2	2.16555e1	1.89827e1	5.14835e1	1.01720e2	9.2844371e-2	1.2635093e-1	1.8588144e1	7.5757737e-1	
2024-07-23	15:6:19	3.91825e2	2.16555e1	1.89827e1	5.14835e1	1.01720e2	9.2844371e-2	1.2635093e-1	1.8588144e1	7.5757737e-1	
2024-07-23	15:6:19	3.89031e2	2.16430e1	1.89688e1	5.14802e1	1.01690e2	9.2336235e-2	1.2627065e-1	1.8585626e1	7.8377394e-1	
2024-07-23	15:6:20	3.87220e2	2.16439e1	1.89686e1	5.14769e1	1.01685e2	9.2019138e-2	1.2626886e-1	1.8599893e1	7.9538292e-1	
2024-07-23	15:6:20	3.84697e2	2.16554e1	1.89728e1	5.14736e1	1.01658e2	9.1558160e-2	1.2628364e-1	1.8596536e1	7.9582314e-1	
2024-07-23	15:6:21	3.87133e2	2.16581e1	1.89765e1	5.14736e1	1.01669e2	9.1989755e-2	1.2630611e-1	1.8599893e1	7.7302837e-1	
2024-07-23	15:6:21	3.91212e2	2.16700e1	1.89894e1	5.14769e1	1.01695e2	9.2716751e-2	1.2638008e-1	1.8588144e1	7.6926236e-1	
2024-07-23	15:6:22	3.91212e2	2.16700e1	1.89894e1	5.14769e1	1.01695e2	9.2716751e-2	1.2638008e-1	1.8588144e1	7.6926236e-1	
2024-07-23	15:6:22	3.91235e2	2.16437e1	1.89680e1	5.14769e1	1.01682e2	9.2708349e-2	1.2626487e-1	1.8595697e1	7.9092006e-1	
2024-07-23	15:6:23	3.91013e2	2.16321e1	1.89564e1	5.14736e1	1.01663e2	9.2653036e-2	1.2619984e-1	1.8603250e1	7.8763418e-1	
2024-07-23	15:6:23	3.90175e2	2.16335e1	1.89592e1	5.14769e1	1.01674e2	9.2518510e-2	1.2621682e-1	1.8604928e1	7.7514247e-1	
2024-07-23	15:6:24	3.88835e2	2.16397e1	1.89661e1	5.14802e1	1.01689e2	9.2300710e-2	1.2625592e-1	1.8598215e1	7.7568793e-1	
2024-07-23	15:6:24	3.87992e2	2.16355e1	1.89615e1	5.14769e1	1.01679e2	9.2147293e-2	1.2623041e-1	1.8594858e1	7.9339389e-1	
2024-07-23	15:6:25	3.87992e2	2.16355e1	1.89615e1	5.14769e1	1.01679e2	9.2147293e-2	1.2623041e-1	1.8594858e1	7.9339389e-1	
2024-07-23	15:6:25	3.90562e2	2.16059e1	1.89390e1	5.14802e1	1.01676e2	9.2585506e-2	1.2611138e-1	1.8594018e1	7.7563738e-1	
2024-07-23	15:6:26	3.91131e2	2.16393e1	1.89674e1	5.14802e1	1.01699e2	9.2706022e-2	1.2626618e-1	1.8595697e1	7.6580686e-1	
2024-07-23	15:6:26	3.89883e2	2.16256e1	1.89559e1	5.14802e1	1.01690e2	9.2482509e-2	1.2620335e-1	1.8600732e1	7.8098254e-1	
2024-07-23	15:6:27	3.90685e2	2.16138e1	1.89447e1	5.14769e1	1.01674e2	9.2606363e-2	1.2614130e-1	1.8600732e1	7.8726663e-1	
2024-07-23	15:6:27	3.90216e2	2.16159e1	1.89461e1	5.14769e1	1.01674e2	9.2525424e-2	1.2614887e-1	1.8592340e1	7.8499603e-1	
2024-07-23	15:6:28	3.90216e2	2.16159e1	1.89461e1	5.14769e1	1.01674e2	9.2525424e-2	1.2614887e-1	1.8592340e1	7.8499603e-1	
2024-07-23	15:6:28	3.89095e2	2.16239e1	1.89536e1	5.14736e1	1.01684e2	9.2342262e-2	1.2619161e-1	1.8601572e1	7.6845197e-1	
2024-07-23	15:6:29	3.88622e2	2.16228e1	1.89565e1	5.14769e1	1.01707e2	9.2281579e-2	1.2621223e-1	1.8582269e1	7.6209096e-1	
2024-07-23	15:6:29	3.89955e2	2.16138e1	1.89481e1	5.14802e1	1.01696e2	9.2500867e-2	1.2616515e-1	1.8588983e1	7.8142600e-1	
2024-07-23	15:6:30	3.89925e2	2.16238e1	1.89532e1	5.14769e1	1.01681e2	9.2482147e-2	1.2618750e-1	1.8601572e1	7.9327430e-1	
2024-07-23	15:6:30	3.89403e2	2.16058e1	1.89357e1	5.14736e1	1.01655e2	9.2368364e-2	1.2609004e-1	1.8588983e1	7.9588866e-1	
2024-07-23	15:6:31	3.89403e2	2.16058e1	1.89357e1	5.14736e1	1.01655e2	9.2368364e-2	1.2609004e-1	1.8588983e1	7.9588866e-1	
2024-07-23	15:6:31	3.90600e2	2.16127e1	1.89471e1	5.14835e1	1.01695e2	9.2609882e-2	1.2615841e-1	1.8592340e1	7.6379199e-1	
2024-07-23	15:6:32	3.91922e2	2.16288e1	1.89608e1	5.14902e1	1.01706e2	9.2846632e-2	1.2623113e-1	1.8575555e1	7.5152950e-1	
2024-07-23	15:6:32	3.89936e2	2.16057e1	1.89437e1	5.14835e1	1.01706e2	9.2505874e-2	1.2614381e-1	1.8598215e1	7.5588502e-1	
2024-07-23	15:6:33	3.89022e2	2.15943e1	1.89350e1	5.14769e1	1.01705e2	9.2348690e-2	1.2610042e-1	1.8597375e1	7.6617507e-1	
2024-07-23	15:6:33	3.88134e2	2.16004e1	1.89419e1	5.14802e1	1.01720e2	9.2208681e-2	1.2613952e-1	1.8584787e1	7.5823564e-1	
2024-07-23	15:6:34	3.88134e2	2.16004e1	1.89419e1	5.14802e1	1.01720e2	9.2208681e-2	1.2613952e-1	1.8584787e1	7.5823564e-1	
2024-07-23	15:6:34	3.91611e2	2.15954e1	1.89339e1	5.14802e1	1.01693e2	9.2782020e-2	1.2608999e-1	1.8594018e1	7.8373599e-1	
2024-07-23	15:6:35	3.89605e2	2.15955e1	1.89317e1	5.14769e1	1.01678e2	9.2423734e-2	1.2607485e-1	1.8600732e1	7.9740076e-1	
2024-07-23	15:6:35	3.87816e2	2.16053e1	1.89348e1	5.14769e1	1.01652e2	9.2090902e-2	1.2608355e-1	1.8595697e1	7.8722596e-1	
2024-07-23	15:6:36	3.89401e2	2.16246e1	1.89531e1	5.14802e1	1.01677e2	9.2387313e-2	1.2618494e-1	1.8598215e1	7.7223529e-1	
2024-07-23	15:6:36	3.88648e2	2.16367e1	1.89649e1	5.14769e1	1.01695e2	9.2275438e-2	1.2625277e-1	1.8579751e1	7.6832194e-1	
2024-07-23	15:6:37	3.88648e2	2.16367e1	1.89649e1	5.14769e1	1.01695e2	9.2275438e-2	1.2625277e-1	1.8579751e1	7.6832194e-1	
2024-07-23	15:6:37	3.90659e2	2.16241e1	1.89536e1	5.14835e1	1.01683e2	9.2608814e-2	1.2618881e-1	1.8595697e1	7.9172811e-1	
2024-07-23	15:6:38	3.90964e2	2.16434e1	1.89651e1	5.14835e1	1.01665e2	9.2644395e-2	1.2624281e-1	1.8599893e1	7.9192523e-1	
2024-07-23	15:6:38	3.90287e2	2.16644e1	1.89807e1	5.14802e1	1.01665e2	9.2529182e-2	1.2632501e-1	1.8599893e1	7.7902984e-1	
2024-07-23	15:6:39	3.89773e2	2.16697e1	1.89887e1	5.14802e1	1.01691e2	9.2464809e-2	1.2637412e-1	1.8600732e1	7.7434864e-1	
2024-07-23	15:6:39	3.87898e2	2.16651e1	1.89830e1	5.14835e1	1.01677e2	9.2127561e-2	1.2633961e-1	1.8599893e1	7.8676366e-1	
2024-07-23	15:6:40	3.87898e2	2.16651e1	1.89830e1	5.14835e1	1.01677e2	9.2127561e-2	1.2633961e-1	1.8599893e1	7.8676366e-1	
2024-07-23	15:6:40	3.92261e2	2.16737e1	1.89872e1	5.14736e1	1.01663e2	9.2867908e-2	1.2635999e-1	1.8597375e1	7.8165407e-1	
2024-07-23	15:6:41	3.91287e2	2.16835e1	1.89991e1	5.14802e1	1.01692e2	9.2727127e-2	1.2642908e-1	1.8590662e1	7.6529531e-1	
2024-07-23	15:6:41	3.89897e2	2.16782e1	1.89960e1	5.14869e1	1.01697e2	9.2491207e-2	1.2641245e-1	1.8580591e1	7.6776480e-1	
2024-07-23	15:6:42	3.88116e2	2.16642e1	1.89848e1	5.14835e1	1.01692e2	9.2179479e-2	1.2635326e-1	1.8594858e1	7.8925199e-1	
2024-07-23	15:6:42	3.89105e2	2.16680e1	1.89832e1	5.14835e1	1.01664e2	9.2324075e-2	1.2633681e-1	1.8592340e1	8.0417270e-1	
2024-07-23	15:6:43	3.89105e2	2.16680e1	1.89832e1	5.14835e1	1.01664e2	9.2324075e-2	1.2633681e-1	1.8592340e1	8.0417270e-1	
2024-07-23	15:6:43	3.89098e2	2.16893e1	1.89990e1	5.14835e1	1.01664e2	9.2323360e-2	1.2641906e-1	1.8592340e1	7.7550773e-1	
2024-07-23	15:6:44	3.88700e2	2.17145e1	1.90231e1	5.14769e1	1.01699e2	9.2289085e-2	1.2655651e-1	1.8587305e1	7.5728778e-1	
2024-07-23	15:6:44	3.89751e2	2.17040e1	1.90175e1	5.14736e1	1.01713e2	9.2483882e-2	1.2653261e-1	1.8597375e1	7.3842148e-1	
2024-07-23	15:6:45	3.88811e2	2.16888e1	1.90054e1	5.14835e1	1.01708e2	9.2314605e-2	1.2646543e-1	1.8601572e1	7.5703644e-1	
2024-07-23	15:6:45	3.89714e2	2.16839e1	1.90051e1	5.14802e1	1.01729e2	9.2490558e-2	1.2647104e-1	1.8585626e1	7.3728346e-1	
2024-07-23	15:6:46	3.89714e2	2.16839e1	1.90051e1	5.14802e1	1.01729e2	9.2490558e-2	1.2647104e-1	1.8585626e1	7.3728346e-1	
2024-07-23	15:6:46	3.88114e2	2.16896e1	1.90093e1	5.14802e1	1.01728e2	9.2214403e-2	1.2649261e-1	1.8585626e1	7.2514066e-1	
2024-07-23	15:6:47	3.86215e2	2.16881e1	1.90077e1	5.14802e1	1.01725e2	9.1882886e-2	1.2648320e-1	1.8592340e1	7.5162248e-1	
2024-07-23	15:6:47	3.87377e2	2.16816e1	1.90026e1	5.14835e1	1.01723e2	9.2081365e-2	1.2645542e-1	1.8595697e1	7.2563314e-1	
2024-07-23	15:6:48	3.90232e2	2.16986e1	1.90204e1	5.14769e1	1.01757e2	9.2606964e-2	1.2655991e-1	1.8597375e1	7.2162337e-1	
2024-07-23	15:6:48	3.90516e2	2.17044e1	1.90181e1	5.14802e1	1.01715e2	9.2616195e-2	1.2653470e-1	1.8599054e1	7.5299954e-1	
2024-07-23	15:6:49	3.90516e2	2.17044e1	1.90181e1	5.14802e1	1.01715e2	9.2616195e-2	1.2653470e-1	1.8599054e1	7.5299954e-1	
2024-07-23	15:6:49	3.92041e2	2.16939e1	1.90116e1	5.14769e1	1.01723e2	9.2886390e-2	1.2650412e-1	1.8598215e1	7.5850129e-1	
2024-07-23	15:6:50	3.90288e2	2.16995e1	1.90155e1	5.14835e1	1.01722e2	9.2582044e-2	1.2652224e-1	1.8593179e1	7.3657255e-1	
2024-07-23	15:6:50	3.88070e2	2.16958e1	1.90104e1	5.14835e1	1.01707e2	9.2185554e-2	1.2649112e-1	1.8597375e1	7.5232486e-1	
2024-07-23	15:6:51	3.88936e2	2.16840e1	1.90051e1	5.14835e1	1.01728e2	9.2355365e-2	1.2646991e-1	1.8599054e1	7.3150391e-1	
2024-07-23	15:6:51	3.91528e2	2.16889e1	1.90062e1	5.14835e1	1.01713e2	9.2786903e-2	1.2647122e-1	1.8599893e1	7.5352497e-1	
2024-07-23	15:6:52	3.91528e2	2.16889e1	1.90062e1	5.14835e1	1.01713e2	9.2786903e-2	1.2647122e-1	1.8599893e1	7.5352497e-1	
2024-07-23	15:6:52	3.90544e2	2.16803e1	1.90012e1	5.14769e1	1.01721e2	9.2626390e-2	1.2644898e-1	1.8596536e1	7.5632972e-1	
2024-07-23	15:6:53	3.91699e2	2.16872e1	1.90074e1	5.14802e1	1.01727e2	9.2831077e-2	1.2648242e-1	1.8597375e1	7.3373088e-1	
2024-07-23	15:6:53	3.90657e2	2.16945e1	1.90098e1	5.14802e1	1.01709e2	9.2634086e-2	1.2648916e-1	1.8599054e1	7.5326008e-1	
2024-07-23	15:6:54	3.89363e2	2.16860e1	1.90073e1	5.14802e1	1.01733e2	9.2434349e-2	1.2648403e-1	1.8598215e1	7.3018150e-1	
2024-07-23	15:6:54	3.91042e2	2.16971e1	1.90116e1	5.14802e1	1.01708e2	9.2699947e-2	1.2649875e-1	1.8594858e1	7.5568590e-1	
2024-07-23	15:6:55	3.91042e2	2.16971e1	1.90116e1	5.14802e1	1.01708e2	9.2699947e-2	1.2649875e-1	1.8594858e1	7.5568590e-1	
2024-07-23	15:6:55	3.90500e2	2.17001e1	1.90153e1	5.14802e1	1.01718e2	9.2615489e-2	1.2652075e-1	1.8595697e1	7.5515260e-1	
2024-07-23	15:6:56	3.89891e2	2.16994e1	1.90161e1	5.14802e1	1.01726e2	9.2518806e-2	1.2652772e-1	1.8596536e1	7.3443007e-1	
2024-07-23	15:6:56	3.89779e2	2.17131e1	1.90240e1	5.14802e1	1.01711e2	9.2485666e-2	1.2656390e-1	1.8598215e1	7.5352959e-1	
2024-07-23	15:6:57	3.91034e2	2.17035e1	1.90199e1	5.14802e1	1.01731e2	9.2719917e-2	1.2654852e-1	1.8597375e1	7.2956776e-1	
2024-07-23	15:6:57	3.91188e2	2.17017e1	1.90156e1	5.14802e1	1.01712e2	9.2728500e-2	1.2652057e-1	1.8601572e1	7.5649409e-1	
2024-07-23	15:6:58	3.91188e2	2.17017e1	1.90156e1	5.14802e1	1.01712e2	9.2728500e-2	1.2652057e-1	1.8601572e1	7.5649409e-1	
2024-07-23	15:6:58	3.92090e2	2.17079e1	1.90206e1	5.14835e1	1.01714e2	9.2885255e-2	1.2654638e-1	1.8598215e1	7.5234041e-1	
2024-07-23	15:6:59	3.91147e2	2.16960e1	1.90138e1	5.14802e1	1.01727e2	9.2735948e-2	1.2651598e-1	1.8598215e1	7.3300623e-1	
2024-07-23	15:6:59	3.90934e2	2.17153e1	1.90243e1	5.14835e1	1.01703e2	9.2676343e-2	1.2656253e-1	1.8599893e1	7.5277891e-1	
2024-07-23	15:7:00	3.89961e2	2.17062e1	1.90216e1	5.14802e1	1.01728e2	9.2533168e-2	1.2655663e-1	1.8593179e1	7.3091173e-1	
2024-07-23	15:7:00	3.89018e2	2.17036e1	1.90167e1	5.14769e1	1.01710e2	9.2353820e-2	1.2652665e-1	1.8594858e1	7.5294537e-1	
2024-07-23	15:7:01	3.89018e2	2.17036e1	1.90167e1	5.14769e1	1.01710e2	9.2353820e-2	1.2652665e-1	1.8594858e1	7.5294537e-1	
2024-07-23	15:7:01	3.89770e2	2.17152e1	1.90266e1	5.14802e1	1.01718e2	9.2490854e-2	1.2657982e-1	1.8596536e1	7.5873727e-1	
2024-07-23	15:7:02	3.89984e2	2.17138e1	1.90264e1	5.14835e1	1.01723e2	9.2531738e-2	1.2657928e-1	1.8590662e1	7.3641481e-1	
2024-07-23	15:7:02	3.88503e2	2.17261e1	1.90326e1	5.14802e1	1.01705e2	9.2259941e-2	1.2660688e-1	1.8599054e1	7.5125379e-1	
2024-07-23	15:7:03	3.89822e2	2.17198e1	1.90323e1	5.14802e1	1.01733e2	9.2513856e-2	1.2661403e-1	1.8594018e1	7.3030290e-1	
2024-07-23	15:7:03	3.91752e2	2.17100e1	1.90213e1	5.14802e1	1.01709e2	9.2823324e-2	1.2654978e-1	1.8594858e1	7.5219588e-1	
2024-07-23	15:7:04	3.91752e2	2.17100e1	1.90213e1	5.14802e1	1.01709e2	9.2823324e-2	1.2654978e-1	1.8594858e1	7.5219588e-1	
2024-07-23	15:7:04	3.89908e2	2.17239e1	1.90334e1	5.14835e1	1.01721e2	9.2516059e-2	1.2661492e-1	1.8594858e1	7.5602178e-1	
2024-07-23	15:7:05	3.90447e2	2.17200e1	1.90308e1	5.14769e1	1.01723e2	9.2612028e-2	1.2660366e-1	1.8596536e1	7.3433799e-1	
2024-07-23	15:7:05	3.91318e2	2.17220e1	1.90300e1	5.14802e1	1.01709e2	9.2747983e-2	1.2659472e-1	1.8599054e1	7.5175719e-1	
2024-07-23	15:7:06	3.90329e2	2.17119e1	1.90265e1	5.14802e1	1.01733e2	9.2600526e-2	1.2658339e-1	1.8598215e1	7.3138160e-1	
2024-07-23	15:7:06	3.89191e2	2.17171e1	1.90267e1	5.14802e1	1.01710e2	9.2383680e-2	1.2657815e-1	1.8598215e1	7.5503168e-1	
2024-07-23	15:7:07	3.89191e2	2.17171e1	1.90267e1	5.14802e1	1.01710e2	9.2383680e-2	1.2657815e-1	1.8598215e1	7.5503168e-1	
2024-07-23	15:7:07	3.89019e2	2.17240e1	1.90331e1	5.14802e1	1.01718e2	9.2361335e-2	1.2661367e-1	1.8594018e1	7.5774393e-1	
2024-07-23	15:7:08	3.90446e2	2.17265e1	1.90353e1	5.14769e1	1.01721e2	9.2610540e-2	1.2662696e-1	1.8582269e1	7.3738670e-1	
2024-07-23	15:7:08	3.89884e2	2.17327e1	1.90379e1	5.14769e1	1.01709e2	9.2502002e-2	1.2663674e-1	1.8598215e1	7.5150642e-1	
2024-07-23	15:7:09	3.90828e2	2.17120e1	1.90279e1	5.14802e1	1.01742e2	9.2694702e-2	1.2659353e-1	1.8588983e1	7.3201675e-1	
2024-07-23	15:7:09	3.91265e2	2.17138e1	1.90242e1	5.14835e1	1.01710e2	9.2739219e-2	1.2656390e-1	1.8596536e1	7.5011367e-1	
2024-07-23	15:7:10	3.91265e2	2.17138e1	1.90242e1	5.14835e1	1.01710e2	9.2739219e-2	1.2656390e-1	1.8596536e1	7.5011367e-1	
2024-07-23	15:7:10	3.90351e2	2.17191e1	1.90312e1	5.14769e1	1.01730e2	9.2602014e-2	1.2660795e-1	1.8584787e1	7.4773163e-1	
2024-07-23	15:7:11	3.87784e2	2.17297e1	1.90373e1	5.14769e1	1.01718e2	9.2148895e-2	1.2663638e-1	1.8597375e1	7.2407560e-1	
2024-07-23	15:7:11	3.87460e2	2.17244e1	1.90397e1	5.14802e1	1.01759e2	9.2129945e-2	1.2666028e-1	1.8594858e1	7.2032594e-1	
2024-07-23	15:7:12	3.88514e2	2.17157e1	1.90273e1	5.14802e1	1.01721e2	9.2276458e-2	1.2658441e-1	1.8599054e1	7.5647535e-1	
2024-07-23	15:7:12	3.89216e2	2.17081e1	1.90229e1	5.14802e1	1.01728e2	9.2404365e-2	1.2656337e-1	1.8597375e1	7.3241353e-1	
2024-07-23	15:7:13	3.89216e2	2.17081e1	1.90229e1	5.14802e1	1.01728e2	9.2404365e-2	1.2656337e-1	1.8597375e1	7.3241353e-1	
2024-07-23	15:7:13	3.89687e2	2.17165e1	1.90277e1	5.14802e1	1.01719e2	9.2477264e-2	1.2658572e-1	1.8594018e1	7.3249044e-1	
2024-07-23	15:7:14	3.88919e2	2.17161e1	1.90265e1	5.14802e1	1.01714e2	9.2339754e-2	1.2657809e-1	1.8596536e1	7.5427036e-1	
2024-07-23	15:7:14	3.88366e2	2.17144e1	1.90278e1	5.14835e1	1.01730e2	9.2258510e-2	1.2658834e-1	1.8593179e1	7.3172664e-1	
2024-07-23	15:7:15	3.89537e2	2.17254e1	1.90328e1	5.14802e1	1.01710e2	9.2442626e-2	1.2660932e-1	1.8599893e1	7.5151658e-1	
2024-07-23	15:7:15	3.92012e2	2.17661e1	1.90665e1	5.14802e1	1.01733e2	9.2891454e-2	1.2679219e-1	1.8595697e1	7.2920837e-1	
2024-07-23	15:7:16	3.92012e2	2.17661e1	1.90665e1	5.14802e1	1.01733e2	9.2891454e-2	1.2679219e-1	1.8595697e1	7.2920837e-1	
2024-07-23	15:7:16	3.89248e2	2.17692e1	1.90662e1	5.14802e1	1.01717e2	9.2400369e-2	1.2678587e-1	1.8593179e1	7.3382835e-1	
2024-07-23	15:7:17	3.88967e2	2.17596e1	1.90573e1	5.14802e1	1.01705e2	9.2340583e-2	1.2673562e-1	1.8597375e1	7.5253582e-1	
2024-07-23	15:7:17	3.86085e2	2.17376e1	1.90453e1	5.14835e1	1.01732e2	9.1866788e-2	1.2668043e-1	1.8596536e1	7.3045921e-1	
2024-07-23	15:7:18	3.88525e2	2.17331e1	1.90383e1	5.14769e1	1.01709e2	9.2267990e-2	1.2663871e-1	1.8596536e1	7.5292057e-1	
2024-07-23	15:7:18	3.89638e2	2.17289e1	1.90383e1	5.14769e1	1.01729e2	9.2478637e-2	1.2664496e-1	1.8592340e1	7.3075914e-1	
2024-07-23	15:7:19	3.89638e2	2.17289e1	1.90383e1	5.14769e1	1.01729e2	9.2478637e-2	1.2664496e-1	1.8592340e1	7.3075914e-1	
2024-07-23	15:7:19	3.88479e2	2.17380e1	1.90431e1	5.14802e1	1.01716e2	9.2266263e-2	1.2666487e-1	1.8594858e1	7.3235077e-1	
2024-07-23	15:7:20	3.85685e2	2.17473e1	1.90492e1	5.14802e1	1.01711e2	9.1778936e-2	1.2669515e-1	1.8596536e1	7.5510234e-1	
2024-07-23	15:7:20	3.86729e2	2.17476e1	1.90521e1	5.14802e1	1.01728e2	9.1975746e-2	1.2671571e-1	1.8594018e1	7.3248739e-1	
2024-07-23	15:7:21	3.89717e2	2.17537e1	1.90539e1	5.14769e1	1.01711e2	9.2476129e-2	1.2672078e-1	1.8597375e1	7.5455884e-1	
