"2024-07-09 at 12:37"
System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2024-07-09	12:39:08	2.66299e2	2.39813e1	2.04855e1	5.14769e1	1.00832e2	6.8799495e-2	1.3404655e-1	1.9158830e1	6.9972391e-1	
2024-07-09	12:39:09	2.66299e2	2.39813e1	2.04855e1	5.14769e1	1.00832e2	6.8799495e-2	1.3404655e-1	1.9158830e1	6.9972391e-1	
2024-07-09	12:39:09	2.67795e2	2.39986e1	2.04971e1	5.14736e1	1.00832e2	6.9101095e-2	1.3411015e-1	1.9163026e1	7.0188016e-1	
2024-07-09	12:39:10	2.68854e2	2.39857e1	2.04895e1	5.14769e1	1.00839e2	6.9318413e-2	1.3407069e-1	1.9156312e1	6.9990916e-1	
2024-07-09	12:39:10	2.68379e2	2.39740e1	2.04809e1	5.14869e1	1.00835e2	6.9218339e-2	1.3402026e-1	1.9165544e1	7.0696616e-1	
2024-07-09	12:39:11	2.67719e2	2.39778e1	2.04821e1	5.14835e1	1.00826e2	6.9080114e-2	1.3402491e-1	1.9163026e1	7.0758109e-1	
2024-07-09	12:39:11	2.66642e2	2.39847e1	2.04877e1	5.14802e1	1.00832e2	6.8867921e-2	1.3405770e-1	1.9158830e1	6.9961376e-1	
2024-07-09	12:39:12	2.66642e2	2.39847e1	2.04877e1	5.14802e1	1.00832e2	6.8867921e-2	1.3405770e-1	1.9158830e1	6.9961376e-1	
2024-07-09	12:39:12	2.68482e2	2.39936e1	2.04939e1	5.14736e1	1.00833e2	6.9240150e-2	1.3409340e-1	1.9164705e1	7.0178022e-1	
2024-07-09	12:39:13	2.67667e2	2.39798e1	2.04860e1	5.14802e1	1.00842e2	6.9081664e-2	1.3405185e-1	1.9160509e1	6.9933838e-1	
2024-07-09	12:39:13	2.67483e2	2.39750e1	2.04828e1	5.14736e1	1.00842e2	6.9045543e-2	1.3403600e-1	1.9156312e1	7.0645103e-1	
2024-07-09	12:39:14	2.68460e2	2.39824e1	2.04858e1	5.14736e1	1.00829e2	6.9232997e-2	1.3404816e-1	1.9170579e1	7.0853414e-1	
2024-07-09	12:39:14	2.67313e2	2.39887e1	2.04907e1	5.14802e1	1.00833e2	6.9004058e-2	1.3407415e-1	1.9163026e1	6.9975242e-1	
2024-07-09	12:39:15	2.67313e2	2.39887e1	2.04907e1	5.14802e1	1.00833e2	6.9004058e-2	1.3407415e-1	1.9163026e1	6.9975242e-1	
2024-07-09	12:39:15	2.67717e2	2.39763e1	2.04821e1	5.14835e1	1.00832e2	6.9083986e-2	1.3402676e-1	1.9163026e1	7.0168714e-1	
2024-07-09	12:39:16	2.67829e2	2.39798e1	2.04853e1	5.14835e1	1.00837e2	6.9110155e-2	1.3404554e-1	1.9163026e1	6.9965863e-1	
2024-07-09	12:39:16	2.68214e2	2.39968e1	2.04966e1	5.14902e1	1.00837e2	6.9186029e-2	1.3410460e-1	1.9165544e1	7.0669102e-1	
2024-07-09	12:39:17	2.67555e2	2.39853e1	2.04879e1	5.14835e1	1.00830e2	6.9050016e-2	1.3405722e-1	1.9163026e1	7.0736150e-1	
2024-07-09	12:39:17	2.67601e2	2.39786e1	2.04839e1	5.14736e1	1.00834e2	6.9063305e-2	1.3403940e-1	1.9161348e1	6.9975156e-1	
2024-07-09	12:39:18	2.67601e2	2.39786e1	2.04839e1	5.14736e1	1.00834e2	6.9063305e-2	1.3403940e-1	1.9161348e1	6.9975156e-1	
2024-07-09	12:39:18	2.67610e2	2.40079e1	2.05035e1	5.14835e1	1.00832e2	6.9062948e-2	1.3414245e-1	1.9168062e1	7.0170221e-1	
2024-07-09	12:39:19	2.67319e2	2.39931e1	2.04952e1	5.14802e1	1.00844e2	6.9012823e-2	1.3410216e-1	1.9163866e1	6.9899730e-1	
2024-07-09	12:39:19	2.67724e2	2.39964e1	2.04967e1	5.14802e1	1.00839e2	6.9090843e-2	1.3410866e-1	1.9153795e1	7.0604987e-1	
2024-07-09	12:39:20	2.68044e2	2.39858e1	2.04881e1	5.14835e1	1.00830e2	6.9147825e-2	1.3405811e-1	1.9163026e1	7.0777511e-1	
2024-07-09	12:39:20	2.67000e2	2.39813e1	2.04856e1	5.14835e1	1.00832e2	6.8939867e-2	1.3404536e-1	1.9157152e1	6.9839520e-1	
2024-07-09	12:39:21	2.67000e2	2.39813e1	2.04856e1	5.14835e1	1.00832e2	6.8939867e-2	1.3404536e-1	1.9157152e1	6.9839520e-1	
2024-07-09	12:39:21	2.64502e2	2.39944e1	2.04942e1	5.14736e1	1.00832e2	6.8436918e-2	1.3409471e-1	1.9161348e1	7.0157818e-1	
2024-07-09	12:39:22	2.64415e2	2.39925e1	2.04947e1	5.14736e1	1.00843e2	6.8427085e-2	1.3410073e-1	1.9159669e1	6.9922471e-1	
2024-07-09	12:39:22	2.63774e2	2.39983e1	2.04974e1	5.14835e1	1.00835e2	6.8290290e-2	1.3411003e-1	1.9166383e1	7.0647068e-1	
2024-07-09	12:39:23	2.62202e2	2.39867e1	2.04890e1	5.14835e1	1.00831e2	6.7969083e-2	1.3406330e-1	1.9169740e1	7.0726399e-1	
2024-07-09	12:39:23	2.64899e2	2.39866e1	2.04897e1	5.14869e1	1.00836e2	6.8518218e-2	1.3406801e-1	1.9163026e1	6.9851026e-1	
2024-07-09	12:39:24	2.64899e2	2.39866e1	2.04897e1	5.14869e1	1.00836e2	6.8518218e-2	1.3406801e-1	1.9163026e1	6.9851026e-1	
2024-07-09	12:39:24	2.60150e2	2.39837e1	2.04878e1	5.14802e1	1.00837e2	6.7556438e-2	1.3405966e-1	1.9153795e1	7.0159268e-1	
2024-07-09	12:39:25	2.62420e2	2.39902e1	2.04929e1	5.14736e1	1.00841e2	6.8021955e-2	1.3409048e-1	1.9162187e1	6.9988536e-1	
2024-07-09	12:39:25	2.64981e2	2.39896e1	2.04921e1	5.14802e1	1.00838e2	6.8537354e-2	1.3408333e-1	1.9157152e1	7.0647912e-1	
2024-07-09	12:39:26	2.62970e2	2.39803e1	2.04849e1	5.14802e1	1.00833e2	6.8126497e-2	1.3404291e-1	1.9153795e1	7.0727367e-1	
2024-07-09	12:39:26	2.63889e2	2.39892e1	2.04908e1	5.14736e1	1.00832e2	6.8313598e-2	1.3407665e-1	1.9155473e1	6.9994683e-1	
2024-07-09	12:39:27	2.65285e2	2.39861e1	2.04887e1	5.14736e1	1.00832e2	6.8595409e-2	1.3406479e-1	1.9164705e1	6.9929313e-1	
2024-07-09	12:39:27	2.65651e2	2.39806e1	2.04853e1	5.14769e1	1.00834e2	6.8670215e-2	1.3404655e-1	1.9159669e1	7.0129756e-1	
2024-07-09	12:39:28	2.67012e2	2.39919e1	2.04935e1	5.14769e1	1.00837e2	6.8947019e-2	1.3409179e-1	1.9159669e1	6.9874610e-1	
2024-07-09	12:39:28	2.68398e2	2.39818e1	2.04868e1	5.14736e1	1.00838e2	6.9227037e-2	1.3405674e-1	1.9153795e1	7.0681147e-1	
2024-07-09	12:39:29	2.68088e2	2.39736e1	2.04796e1	5.14736e1	1.00828e2	6.9157066e-2	1.3401430e-1	1.9153795e1	7.0765485e-1	
2024-07-09	12:39:29	2.66585e2	2.39744e1	2.04806e1	5.14769e1	1.00831e2	6.8855881e-2	1.3401955e-1	1.9155473e1	6.9896230e-1	
2024-07-09	12:39:30	2.66585e2	2.39744e1	2.04806e1	5.14769e1	1.00831e2	6.8855881e-2	1.3401955e-1	1.9155473e1	6.9896230e-1	
2024-07-09	12:39:30	2.66216e2	2.39762e1	2.04822e1	5.14769e1	1.00834e2	6.8783578e-2	1.3402944e-1	1.9163026e1	7.0136399e-1	
2024-07-09	12:39:31	2.65846e2	2.39838e1	2.04885e1	5.14769e1	1.00841e2	6.8714261e-2	1.3406580e-1	1.9163026e1	6.9891080e-1	
2024-07-09	12:39:31	2.66443e2	2.40147e1	2.05089e1	5.14769e1	1.00838e2	6.8833055e-2	1.3417536e-1	1.9165544e1	7.0651168e-1	
2024-07-09	12:39:32	2.67356e2	2.40146e1	2.05076e1	5.14802e1	1.00830e2	6.9010496e-2	1.3416481e-1	1.9161348e1	7.0703024e-1	
2024-07-09	12:39:32	2.66370e2	2.40000e1	2.04984e1	5.14835e1	1.00834e2	6.8813920e-2	1.3411498e-1	1.9157991e1	6.9877505e-1	
2024-07-09	12:39:33	2.66370e2	2.40000e1	2.04984e1	5.14835e1	1.00834e2	6.8813920e-2	1.3411498e-1	1.9157991e1	6.9877505e-1	
2024-07-09	12:39:33	2.67751e2	2.39589e1	2.04697e1	5.14802e1	1.00829e2	6.9088578e-2	1.3395947e-1	1.9166383e1	7.0107440e-1	
2024-07-09	12:39:34	2.67316e2	2.39712e1	2.04799e1	5.14736e1	1.00840e2	6.9010438e-2	1.3401973e-1	1.9163866e1	6.9897832e-1	
2024-07-09	12:39:34	2.66905e2	2.39661e1	2.04767e1	5.14736e1	1.00841e2	6.8928718e-2	1.3400292e-1	1.9161348e1	7.0585012e-1	
2024-07-09	12:39:35	2.66070e2	2.39653e1	2.04745e1	5.14769e1	1.00831e2	6.8752231e-2	1.3398665e-1	1.9168062e1	7.0686941e-1	
2024-07-09	12:39:35	2.65269e2	2.39709e1	2.04790e1	5.14769e1	1.00835e2	6.8593740e-2	1.3401246e-1	1.9157991e1	6.9872183e-1	
2024-07-09	12:39:36	2.65269e2	2.39709e1	2.04790e1	5.14769e1	1.00835e2	6.8593740e-2	1.3401246e-1	1.9157991e1	6.9872183e-1	
2024-07-09	12:39:36	2.66504e2	2.40055e1	2.05024e1	5.14802e1	1.00836e2	6.8843126e-2	1.3413840e-1	1.9160509e1	7.0167498e-1	
2024-07-09	12:39:37	2.65616e2	2.40027e1	2.05012e1	5.14802e1	1.00840e2	6.8667116e-2	1.3413357e-1	1.9163026e1	6.9833631e-1	
2024-07-09	12:39:37	2.64994e2	2.39760e1	2.04833e1	5.14736e1	1.00841e2	6.8542900e-2	1.3403862e-1	1.9152116e1	7.0596275e-1	
2024-07-09	12:39:38	2.66323e2	2.39752e1	2.04810e1	5.14736e1	1.00830e2	6.8803253e-2	1.3402259e-1	1.9173936e1	7.0728330e-1	
2024-07-09	12:39:38	2.67665e2	2.39807e1	2.04853e1	5.14736e1	1.00834e2	6.9076118e-2	1.3404685e-1	1.9155473e1	6.9863185e-1	
2024-07-09	12:39:39	2.67665e2	2.39807e1	2.04853e1	5.14736e1	1.00834e2	6.9076118e-2	1.3404685e-1	1.9155473e1	6.9863185e-1	
2024-07-09	12:39:39	2.69114e2	2.39768e1	2.04831e1	5.14736e1	1.00836e2	6.9369134e-2	1.3403564e-1	1.9156312e1	7.0055751e-1	
2024-07-09	12:39:40	2.66580e2	2.39736e1	2.04813e1	5.14802e1	1.00838e2	6.8860173e-2	1.3402497e-1	1.9160509e1	6.9954242e-1	
2024-07-09	12:39:40	2.65250e2	2.39608e1	2.04727e1	5.14802e1	1.00839e2	6.8591890e-2	1.3397872e-1	1.9154634e1	7.0576472e-1	
2024-07-09	12:39:41	2.65071e2	2.39696e1	2.04776e1	5.14736e1	1.00832e2	6.8552312e-2	1.3400506e-1	1.9152956e1	7.0632514e-1	
2024-07-09	12:39:41	2.64763e2	2.39751e1	2.04818e1	5.14736e1	1.00835e2	6.8492054e-2	1.3402837e-1	1.9153795e1	6.9899392e-1	
2024-07-09	12:39:42	2.64763e2	2.39751e1	2.04818e1	5.14736e1	1.00835e2	6.8492054e-2	1.3402837e-1	1.9153795e1	6.9899392e-1	
2024-07-09	12:39:42	2.64739e2	2.39896e1	2.04912e1	5.14802e1	1.00833e2	6.8484544e-2	1.3407665e-1	1.9161348e1	7.0128684e-1	
2024-07-09	12:39:43	2.65793e2	2.39729e1	2.04818e1	5.14769e1	1.00845e2	6.8706512e-2	1.3403075e-1	1.9165544e1	6.9814453e-1	
2024-07-09	12:39:43	2.65792e2	2.39722e1	2.04814e1	5.14769e1	1.00845e2	6.8706216e-2	1.3402837e-1	1.9162187e1	7.0604467e-1	
2024-07-09	12:39:44	2.65218e2	2.39768e1	2.04823e1	5.14802e1	1.00832e2	6.8580570e-2	1.3402861e-1	1.9151277e1	7.0729298e-1	
2024-07-09	12:39:44	2.65048e2	2.39853e1	2.04883e1	5.14835e1	1.00833e2	6.8546772e-2	1.3406068e-1	1.9163866e1	6.9943275e-1	
2024-07-09	12:39:45	2.67186e2	2.39914e1	2.04931e1	5.14802e1	1.00837e2	6.8981528e-2	1.3408863e-1	1.9163026e1	6.9776992e-1	
2024-07-09	12:39:45	2.68597e2	2.39937e1	2.04937e1	5.14769e1	1.00831e2	6.9261431e-2	1.3409078e-1	1.9150438e1	7.0126018e-1	
2024-07-09	12:39:46	2.69040e2	2.39744e1	2.04819e1	5.14802e1	1.00839e2	6.9355669e-2	1.3402885e-1	1.9153795e1	6.9963574e-1	
2024-07-09	12:39:46	2.69969e2	2.39763e1	2.04839e1	5.14769e1	1.00844e2	6.9545803e-2	1.3404208e-1	1.9152956e1	7.0671310e-1	
2024-07-09	12:39:47	2.69843e2	2.39876e1	2.04892e1	5.14802e1	1.00829e2	6.9509387e-2	1.3406497e-1	1.9168901e1	7.0730261e-1	
2024-07-09	12:39:47	2.68701e2	2.39934e1	2.04939e1	5.14835e1	1.00834e2	6.9283008e-2	1.3409096e-1	1.9166383e1	6.9925503e-1	
2024-07-09	12:39:48	2.68529e2	2.39957e1	2.04964e1	5.14835e1	1.00840e2	6.9252910e-2	1.3410651e-1	1.9155473e1	6.9739251e-1	
2024-07-09	12:39:48	2.69209e2	2.39868e1	2.04893e1	5.14802e1	1.00833e2	6.9385290e-2	1.3406693e-1	1.9164705e1	7.0133295e-1	
2024-07-09	12:39:49	2.68685e2	2.39916e1	2.04942e1	5.14769e1	1.00843e2	6.9287896e-2	1.3409727e-1	1.9163026e1	6.9922213e-1	
2024-07-09	12:39:49	2.66517e2	2.39814e1	2.04869e1	5.14769e1	1.00841e2	6.8849444e-2	1.3405704e-1	1.9160509e1	7.0596451e-1	
2024-07-09	12:39:50	2.65547e2	2.39789e1	2.04831e1	5.14769e1	1.00828e2	6.8644404e-2	1.3403248e-1	1.9156312e1	7.0724463e-1	
2024-07-09	12:39:50	2.65912e2	2.40009e1	2.04990e1	5.14769e1	1.00834e2	6.8722667e-2	1.3411998e-1	1.9157152e1	6.9911108e-1	
2024-07-09	12:39:51	2.65686e2	2.39996e1	2.04985e1	5.14802e1	1.00836e2	6.8678259e-2	1.3411742e-1	1.9161348e1	6.9762916e-1	
2024-07-09	12:39:51	2.64613e2	2.39797e1	2.04841e1	5.14769e1	1.00831e2	6.8457841e-2	1.3403862e-1	1.9159669e1	7.0070433e-1	
2024-07-09	12:39:52	2.63001e2	2.39780e1	2.04845e1	5.14736e1	1.00840e2	6.8138837e-2	1.3404440e-1	1.9157152e1	6.9846611e-1	
2024-07-09	12:39:52	2.62696e2	2.39802e1	2.04857e1	5.14769e1	1.00838e2	6.8075299e-2	1.3404983e-1	1.9150438e1	7.0584564e-1	
2024-07-09	12:39:53	2.62440e2	2.39765e1	2.04817e1	5.14802e1	1.00829e2	6.8015933e-2	1.3402396e-1	1.9170579e1	7.0730443e-1	
2024-07-09	12:39:53	2.62466e2	2.39910e1	2.04923e1	5.14835e1	1.00834e2	6.8024873e-2	1.3408255e-1	1.9163866e1	6.9898133e-1	
2024-07-09	12:39:54	2.63778e2	2.40104e1	2.05059e1	5.14802e1	1.00837e2	6.8293275e-2	1.3415789e-1	1.9155473e1	6.9688873e-1	
2024-07-09	12:39:54	2.64711e2	2.39954e1	2.04952e1	5.14736e1	1.00833e2	6.8480195e-2	1.3410013e-1	1.9156312e1	7.0119028e-1	
2024-07-09	12:39:55	2.63750e2	2.39843e1	2.04885e1	5.14736e1	1.00838e2	6.8289575e-2	1.3406604e-1	1.9149599e1	6.9931859e-1	
2024-07-09	12:39:55	2.64198e2	2.40020e1	2.05007e1	5.14802e1	1.00839e2	6.8379998e-2	1.3413012e-1	1.9150438e1	7.0493755e-1	
2024-07-09	12:39:56	2.66174e2	2.39892e1	2.04903e1	5.14835e1	1.00829e2	6.8770828e-2	1.3406974e-1	1.9161348e1	7.0689225e-1	
2024-07-09	12:39:56	2.66395e2	2.39799e1	2.04844e1	5.14802e1	1.00831e2	6.8817734e-2	1.3403964e-1	1.9155473e1	6.9865565e-1	
2024-07-09	12:39:57	2.65631e2	2.39892e1	2.04908e1	5.14802e1	1.00832e2	6.8664312e-2	1.3407474e-1	1.9163866e1	6.9753069e-1	
2024-07-09	12:39:57	2.65989e2	2.39892e1	2.04910e1	5.14869e1	1.00833e2	6.8736257e-2	1.3407403e-1	1.9159669e1	7.0101394e-1	
2024-07-09	12:39:58	2.66890e2	2.39971e1	2.04975e1	5.14769e1	1.00841e2	6.8924665e-2	1.3411432e-1	1.9158830e1	6.9783883e-1	
2024-07-09	12:39:58	2.67319e2	2.39891e1	2.04922e1	5.14736e1	1.00841e2	6.9012284e-2	1.3408702e-1	1.9151277e1	7.0554904e-1	
2024-07-09	12:39:59	2.66955e2	2.39792e1	2.04841e1	5.14802e1	1.00832e2	6.8931221e-2	1.3403815e-1	1.9163866e1	7.0697493e-1	
2024-07-09	12:39:59	2.66531e2	2.39838e1	2.04878e1	5.14835e1	1.00836e2	6.8847775e-2	1.3405829e-1	1.9160509e1	6.9864010e-1	
2024-07-09	12:40:00	2.66649e2	2.39996e1	2.04991e1	5.14835e1	1.00840e2	6.8874835e-2	1.3412111e-1	1.9163866e1	6.9682931e-1	
2024-07-09	12:40:00	2.66492e2	2.40078e1	2.05040e1	5.14835e1	1.00836e2	6.8840026e-2	1.3414585e-1	1.9163026e1	7.0063824e-1	
2024-07-09	12:40:01	2.65846e2	2.39974e1	2.04978e1	5.14769e1	1.00841e2	6.8714499e-2	1.3411581e-1	1.9152116e1	6.9823760e-1	
2024-07-09	12:40:01	2.65361e2	2.39883e1	2.04909e1	5.14702e1	1.00836e2	6.8614244e-2	1.3407880e-1	1.9160509e1	7.0509176e-1	
2024-07-09	12:40:02	2.66034e2	2.39803e1	2.04843e1	5.14802e1	1.00829e2	6.8742990e-2	1.3403815e-1	1.9160509e1	7.0654411e-1	
2024-07-09	12:40:02	2.67013e2	2.39858e1	2.04888e1	5.14802e1	1.00834e2	6.8944396e-2	1.3406455e-1	1.9152116e1	6.9858121e-1	
2024-07-09	12:40:03	2.67242e2	2.39927e1	2.04945e1	5.14702e1	1.00840e2	6.8996548e-2	1.3409978e-1	1.9160509e1	6.9758324e-1	
2024-07-09	12:40:03	2.67181e2	2.39943e1	2.04942e1	5.14702e1	1.00832e2	6.8978309e-2	1.3409578e-1	1.9158830e1	7.0044369e-1	
2024-07-09	12:40:04	2.66366e2	2.39979e1	2.04986e1	5.14769e1	1.00844e2	6.8821611e-2	1.3412141e-1	1.9157152e1	6.9825930e-1	
2024-07-09	12:40:04	2.65760e2	2.39935e1	2.04951e1	5.14835e1	1.00841e2	6.8696141e-2	1.3409984e-1	1.9153795e1	7.0534467e-1	
2024-07-09	12:40:05	2.65687e2	2.39839e1	2.04864e1	5.14736e1	1.00827e2	6.8672838e-2	1.3405066e-1	1.9147081e1	7.0659856e-1	
2024-07-09	12:40:05	2.66411e2	2.39791e1	2.04848e1	5.14736e1	1.00837e2	6.8826436e-2	1.3404572e-1	1.9157991e1	6.9868206e-1	
2024-07-09	12:40:06	2.67740e2	2.39883e1	2.04904e1	5.14769e1	1.00834e2	6.9090785e-2	1.3407367e-1	1.9162187e1	6.9744625e-1	
2024-07-09	12:40:06	2.67914e2	2.39885e1	2.04909e1	5.14802e1	1.00836e2	6.9126787e-2	1.3407647e-1	1.9152956e1	7.0031890e-1	
2024-07-09	12:40:07	2.67154e2	2.39960e1	2.04970e1	5.14802e1	1.00842e2	6.8978190e-2	1.3411086e-1	1.9160509e1	6.9783449e-1	
2024-07-09	12:40:07	2.66520e2	2.40035e1	2.05015e1	5.14769e1	1.00838e2	6.8848791e-2	1.3413536e-1	1.9152116e1	7.0475072e-1	
2024-07-09	12:40:08	2.66564e2	2.39814e1	2.04851e1	5.14736e1	1.00830e2	6.8851470e-2	1.3404452e-1	1.9167222e1	7.0671553e-1	
2024-07-09	12:40:08	2.65551e2	2.39756e1	2.04818e1	5.14802e1	1.00834e2	6.8648934e-2	1.3402646e-1	1.9155473e1	6.9863185e-1	
2024-07-09	12:40:09	2.65199e2	2.40009e1	2.04997e1	5.14769e1	1.00838e2	6.8581876e-2	1.3412517e-1	1.9156312e1	6.9658031e-1	
2024-07-09	12:40:09	2.65918e2	2.40065e1	2.05034e1	5.14769e1	1.00838e2	6.8726897e-2	1.3414514e-1	1.9162187e1	6.9997649e-1	
2024-07-09	12:40:10	2.66092e2	2.39905e1	2.04932e1	5.14802e1	1.00842e2	6.8764090e-2	1.3409078e-1	1.9154634e1	6.9884338e-1	
2024-07-09	12:40:10	2.66267e2	2.39882e1	2.04915e1	5.14802e1	1.00841e2	6.8798723e-2	1.3408106e-1	1.9158830e1	7.0544071e-1	
2024-07-09	12:40:11	2.66720e2	2.39856e1	2.04881e1	5.14769e1	1.00831e2	6.8883123e-2	1.3406020e-1	1.9149599e1	7.0623712e-1	
2024-07-09	12:40:11	2.67106e2	2.39969e1	2.04963e1	5.14769e1	1.00834e2	6.8963289e-2	1.3410544e-1	1.9156312e1	6.9832677e-1	
2024-07-09	12:40:12	2.67068e2	2.40133e1	2.05083e1	5.14802e1	1.00840e2	6.8959655e-2	1.3417148e-1	1.9154634e1	6.9695944e-1	
2024-07-09	12:40:12	2.66410e2	2.39950e1	2.04949e1	5.14835e1	1.00833e2	6.8821611e-2	1.3409602e-1	1.9163026e1	7.0040740e-1	
2024-07-09	12:40:13	2.66330e2	2.39881e1	2.04913e1	5.14802e1	1.00840e2	6.8810882e-2	1.3407975e-1	1.9152956e1	6.9788861e-1	
2024-07-09	12:40:13	2.66385e2	2.39887e1	2.04916e1	5.14769e1	1.00839e2	6.8821611e-2	1.3408160e-1	1.9156312e1	7.0484499e-1	
2024-07-09	12:40:14	2.65809e2	2.40007e1	2.04983e1	5.14835e1	1.00831e2	6.8698701e-2	1.3411396e-1	1.9159669e1	7.0596699e-1	
2024-07-09	12:40:14	2.65751e2	2.40287e1	2.05176e1	5.14835e1	1.00833e2	6.8688688e-2	1.3421863e-1	1.9162187e1	6.9871449e-1	
2024-07-09	12:40:15	2.65581e2	2.40068e1	2.05041e1	5.14835e1	1.00841e2	6.8659782e-2	1.3414812e-1	1.9156312e1	6.9689178e-1	
2024-07-09	12:40:15	2.65803e2	2.39931e1	2.04933e1	5.14835e1	1.00832e2	6.8697986e-2	1.3408702e-1	1.9162187e1	6.9996623e-1	
2024-07-09	12:40:16	2.65827e2	2.39993e1	2.04989e1	5.14802e1	1.00840e2	6.8709430e-2	1.3412058e-1	1.9152956e1	6.9827308e-1	
2024-07-09	12:40:16	2.66066e2	2.39947e1	2.04962e1	5.14736e1	1.00843e2	6.8760514e-2	1.3410890e-1	1.9153795e1	7.0513334e-1	
2024-07-09	12:40:17	2.66415e2	2.39827e1	2.04859e1	5.14802e1	1.00829e2	6.8819880e-2	1.3404667e-1	1.9158830e1	7.0556192e-1	
2024-07-09	12:40:17	2.65711e2	2.39955e1	2.04954e1	5.14835e1	1.00834e2	6.8681182e-2	1.3409882e-1	1.9154634e1	6.9842200e-1	
2024-07-09	12:40:18	2.66296e2	2.40101e1	2.05057e1	5.14802e1	1.00837e2	6.8801760e-2	1.3415628e-1	1.9154634e1	6.9664878e-1	
2024-07-09	12:40:18	2.67243e2	2.40167e1	2.05094e1	5.14802e1	1.00832e2	6.8989515e-2	1.3417500e-1	1.9157152e1	6.9993166e-1	
2024-07-09	12:40:19	2.66697e2	2.40147e1	2.05091e1	5.14802e1	1.00839e2	6.8884253e-2	1.3417571e-1	1.9158830e1	6.9808435e-1	
2024-07-09	12:40:19	2.66062e2	2.39914e1	2.04937e1	5.14835e1	1.00841e2	6.8756580e-2	1.3409179e-1	1.9153795e1	7.0510859e-1	
2024-07-09	12:40:20	2.65731e2	2.39816e1	2.04859e1	5.14769e1	1.00833e2	6.8685770e-2	1.3404905e-1	1.9162187e1	7.0584731e-1	
2024-07-09	12:40:20	2.65632e2	2.39880e1	2.04907e1	5.14769e1	1.00837e2	6.8668365e-2	1.3407647e-1	1.9158830e1	6.9833235e-1	
2024-07-09	12:40:21	2.65716e2	2.39928e1	2.04951e1	5.14869e1	1.00844e2	6.8688392e-2	1.3409936e-1	1.9156312e1	6.9632048e-1	
2024-07-09	12:40:21	2.65494e2	2.40034e1	2.05005e1	5.14802e1	1.00833e2	6.8637428e-2	1.3412755e-1	1.9161348e1	6.9981632e-1	
2024-07-09	12:40:22	2.66035e2	2.40043e1	2.05024e1	5.14736e1	1.00841e2	6.8753299e-2	1.3414204e-1	1.9147920e1	6.9831771e-1	
2024-07-09	12:40:22	2.66223e2	2.39962e1	2.04974e1	5.14736e1	1.00844e2	6.8793177e-2	1.3411563e-1	1.9152956e1	7.0465302e-1	
2024-07-09	12:40:23	2.66476e2	2.39949e1	2.04943e1	5.14736e1	1.00830e2	6.8834009e-2	1.3409441e-1	1.9146242e1	7.0547919e-1	
2024-07-09	12:40:23	2.65593e2	2.39920e1	2.04924e1	5.14702e1	1.00830e2	6.8656921e-2	1.3408529e-1	1.9153795e1	6.9853110e-1	
2024-07-09	12:40:24	2.65037e2	2.40012e1	2.05002e1	5.14769e1	1.00840e2	6.8550643e-2	1.3412886e-1	1.9160509e1	6.9684543e-1	
2024-07-09	12:40:24	2.65476e2	2.39953e1	2.04957e1	5.14802e1	1.00837e2	6.8636298e-2	1.3410240e-1	1.9164705e1	6.9943656e-1	
2024-07-09	12:40:25	2.65393e2	2.39879e1	2.04916e1	5.14769e1	1.00843e2	6.8624553e-2	1.3408344e-1	1.9148759e1	6.9855093e-1	
2024-07-09	12:40:25	2.65666e2	2.39933e1	2.04950e1	5.14736e1	1.00841e2	6.8678855e-2	1.3410180e-1	1.9152116e1	7.0509099e-1	
2024-07-09	12:40:26	2.65286e2	2.39946e1	2.04936e1	5.14769e1	1.00827e2	6.8591060e-2	1.3408863e-1	1.9165544e1	7.0633029e-1	
2024-07-09	12:40:26	2.65696e2	2.39961e1	2.04963e1	5.14769e1	1.00838e2	6.8682012e-2	1.3410717e-1	1.9147920e1	6.9824886e-1	
2024-07-09	12:40:27	2.66263e2	2.40126e1	2.05078e1	5.14769e1	1.00839e2	6.8797826e-2	1.3416975e-1	1.9152956e1	6.9618968e-1	
2024-07-09	12:40:27	2.66089e2	2.40175e1	2.05099e1	5.14769e1	1.00832e2	6.8757176e-2	1.3417845e-1	1.9158830e1	6.9977278e-1	
2024-07-09	12:40:28	2.66289e2	2.39961e1	2.04969e1	5.14769e1	1.00841e2	6.8804206e-2	1.3411134e-1	1.9149599e1	6.9900512e-1	
2024-07-09	12:40:28	2.66893e2	2.39689e1	2.04784e1	5.14802e1	1.00841e2	6.8924608e-2	1.3401019e-1	1.9152116e1	7.0515613e-1	
2024-07-09	12:40:29	2.67140e2	2.39845e1	2.04871e1	5.14835e1	1.00829e2	6.8965616e-2	1.3405287e-1	1.9166383e1	7.0583052e-1	
2024-07-09	12:40:29	2.66250e2	2.39993e1	2.04981e1	5.14769e1	1.00835e2	6.8791866e-2	1.3411611e-1	1.9147920e1	6.9817743e-1	
2024-07-09	12:40:30	2.65951e2	2.40013e1	2.05005e1	5.14769e1	1.00842e2	6.8736495e-2	1.3413125e-1	1.9149599e1	6.9667882e-1	
