"2024-07-19 at 12:54"
System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2024-07-19	13:14:15	3.87141e2	2.14299e1	1.88427e1	5.14736e1	1.01896e2	9.2201290e-2	1.2567871e-1	1.8950698e1	7.7478780e-1	
2024-07-19	13:14:15	3.86981e2	2.14390e1	1.88493e1	5.14769e1	1.01894e2	9.2171850e-2	1.2571191e-1	1.8958251e1	7.6501541e-1	
2024-07-19	13:14:16	3.85926e2	2.14801e1	1.88876e1	5.14835e1	1.01943e2	9.2033681e-2	1.2592339e-1	1.8960769e1	7.4017477e-1	
2024-07-19	13:14:16	3.86823e2	2.14687e1	1.88766e1	5.14835e1	1.01928e2	9.2174348e-2	1.2586176e-1	1.8969161e1	7.7316565e-1	
2024-07-19	13:14:17	3.85641e2	2.14564e1	1.88632e1	5.14835e1	1.01900e2	9.1944036e-2	1.2578409e-1	1.8956573e1	7.7591180e-1	
2024-07-19	13:14:17	3.82744e2	2.14832e1	1.88831e1	5.14802e1	1.01900e2	9.1440734e-2	1.2588763e-1	1.8958251e1	7.6514139e-1	
2024-07-19	13:14:18	3.82744e2	2.14832e1	1.88831e1	5.14802e1	1.01900e2	9.1440734e-2	1.2588763e-1	1.8958251e1	7.6514139e-1	
2024-07-19	13:14:18	3.86137e2	2.14938e1	1.88930e1	5.14769e1	1.01912e2	9.2043104e-2	1.2594372e-1	1.8961608e1	7.5979418e-1	
2024-07-19	13:14:19	3.87606e2	2.14881e1	1.88919e1	5.14835e1	1.01933e2	9.2315082e-2	1.2594246e-1	1.8964965e1	7.4793128e-1	
2024-07-19	13:14:19	3.86924e2	2.14730e1	1.88795e1	5.14802e1	1.01925e2	9.2190208e-2	1.2587660e-1	1.8959930e1	7.7357583e-1	
2024-07-19	13:14:20	3.87659e2	2.14605e1	1.88653e1	5.14835e1	1.01894e2	9.2287836e-2	1.2579309e-1	1.8951538e1	7.7573580e-1	
2024-07-19	13:14:20	3.86750e2	2.14970e1	1.88930e1	5.14802e1	1.01897e2	9.2134418e-2	1.2593847e-1	1.8959930e1	7.6333928e-1	
2024-07-19	13:14:21	3.86750e2	2.14970e1	1.88930e1	5.14802e1	1.01897e2	9.2134418e-2	1.2593847e-1	1.8959930e1	7.6333928e-1	
2024-07-19	13:14:21	3.86006e2	2.15295e1	1.89205e1	5.14769e1	1.01919e2	9.2026596e-2	1.2608873e-1	1.8959091e1	7.6019315e-1	
2024-07-19	13:14:22	3.85596e2	2.15142e1	1.89100e1	5.14802e1	1.01924e2	9.1959476e-2	1.2603467e-1	1.8968322e1	7.5371150e-1	
2024-07-19	13:14:22	3.86240e2	2.15187e1	1.89114e1	5.14835e1	1.01912e2	9.2059316e-2	1.2603789e-1	1.8966644e1	7.6782364e-1	
2024-07-19	13:14:23	3.88835e2	2.15232e1	1.89133e1	5.14802e1	1.01903e2	9.2500448e-2	1.2604570e-1	1.8961608e1	7.6334767e-1	
2024-07-19	13:14:23	3.86793e2	2.15348e1	1.89245e1	5.14769e1	1.01919e2	9.2163267e-2	1.2610971e-1	1.8952377e1	7.6295328e-1	
2024-07-19	13:14:24	3.86793e2	2.15348e1	1.89245e1	5.14769e1	1.01919e2	9.2163267e-2	1.2610971e-1	1.8952377e1	7.6295328e-1	
2024-07-19	13:14:24	3.87655e2	2.15389e1	1.89249e1	5.14802e1	1.01902e2	9.2295761e-2	1.2610542e-1	1.8954895e1	7.7244701e-1	
2024-07-19	13:14:25	3.85987e2	2.15607e1	1.89451e1	5.14802e1	1.01928e2	9.2031240e-2	1.2621814e-1	1.8964965e1	7.3884034e-1	
2024-07-19	13:14:25	3.87741e2	2.15546e1	1.89436e1	5.14835e1	1.01946e2	9.2352094e-2	1.2621504e-1	1.8968322e1	7.4730367e-1	
2024-07-19	13:14:26	3.88883e2	2.15430e1	1.89303e1	5.14802e1	1.01917e2	9.2522506e-2	1.2613821e-1	1.8967483e1	7.6933116e-1	
2024-07-19	13:14:26	3.88794e2	2.15443e1	1.89290e1	5.14835e1	1.01903e2	9.2492942e-2	1.2612652e-1	1.8958251e1	7.7364597e-1	
2024-07-19	13:14:27	3.88794e2	2.15443e1	1.89290e1	5.14835e1	1.01903e2	9.2492942e-2	1.2612652e-1	1.8958251e1	7.7364597e-1	
2024-07-19	13:14:27	3.86818e2	2.15550e1	1.89362e1	5.14802e1	1.01898e2	9.2147293e-2	1.2616306e-1	1.8955734e1	7.6666545e-1	
2024-07-19	13:14:28	3.86573e2	2.15786e1	1.89604e1	5.14802e1	1.01940e2	9.2144851e-2	1.2630140e-1	1.8966644e1	7.3918342e-1	
2024-07-19	13:14:28	3.86563e2	2.15371e1	1.89272e1	5.14802e1	1.01926e2	9.2128868e-2	1.2612479e-1	1.8964126e1	7.6475439e-1	
2024-07-19	13:14:29	3.85154e2	2.15180e1	1.89097e1	5.14835e1	1.01904e2	9.1863574e-2	1.2602639e-1	1.8966644e1	7.6591968e-1	
2024-07-19	13:14:29	3.85844e2	2.15399e1	1.89279e1	5.14869e1	1.01916e2	9.1994228e-2	1.2612360e-1	1.8961608e1	7.6611928e-1	
2024-07-19	13:14:30	3.85844e2	2.15399e1	1.89279e1	5.14869e1	1.01916e2	9.1994228e-2	1.2612360e-1	1.8961608e1	7.6611928e-1	
2024-07-19	13:14:30	3.87638e2	2.15360e1	1.89221e1	5.14869e1	1.01898e2	9.2287960e-2	1.2608820e-1	1.8959091e1	7.7230358e-1	
2024-07-19	13:14:31	3.87092e2	2.15597e1	1.89459e1	5.14802e1	1.01937e2	9.2231931e-2	1.2622541e-1	1.8968322e1	7.4268794e-1	
2024-07-19	13:14:31	3.87592e2	2.15506e1	1.89395e1	5.14802e1	1.01940e2	9.2320327e-2	1.2619280e-1	1.8964965e1	7.5075635e-1	
2024-07-19	13:14:32	3.86243e2	2.15296e1	1.89213e1	5.14802e1	1.01924e2	9.2071418e-2	1.2609362e-1	1.8964965e1	7.7229299e-1	
2024-07-19	13:14:32	3.84075e2	2.15256e1	1.89139e1	5.14869e1	1.01895e2	9.1666936e-2	1.2604439e-1	1.8950698e1	7.7417697e-1	
2024-07-19	13:14:33	3.84075e2	2.15256e1	1.89139e1	5.14869e1	1.01895e2	9.1666936e-2	1.2604439e-1	1.8950698e1	7.7417697e-1	
2024-07-19	13:14:33	3.85269e2	2.15126e1	1.89045e1	5.14869e1	1.01897e2	9.1875915e-2	1.2599635e-1	1.8956573e1	7.6497802e-1	
2024-07-19	13:14:34	3.84076e2	2.15634e1	1.89506e1	5.14869e1	1.01950e2	9.1719036e-2	1.2625187e-1	1.8966644e1	7.4505190e-1	
2024-07-19	13:14:34	3.85578e2	2.15447e1	1.89321e1	5.14835e1	1.01920e2	9.1952800e-2	1.2614792e-1	1.8962448e1	7.6977815e-1	
2024-07-19	13:14:35	3.85088e2	2.15418e1	1.89267e1	5.14835e1	1.01900e2	9.1848669e-2	1.2611365e-1	1.8961608e1	7.7055974e-1	
2024-07-19	13:14:35	3.84788e2	2.15473e1	1.89324e1	5.14802e1	1.01910e2	9.1806411e-2	1.2614667e-1	1.8958251e1	7.6156497e-1	
2024-07-19	13:14:36	3.85620e2	2.15791e1	1.89565e1	5.14769e1	1.01913e2	9.1954822e-2	1.2627410e-1	1.8959930e1	7.6230816e-1	
2024-07-19	13:14:36	3.85620e2	2.15791e1	1.89565e1	5.14769e1	1.01913e2	9.1954822e-2	1.2627410e-1	1.8959930e1	7.6230816e-1	
2024-07-19	13:14:37	3.86359e2	2.16036e1	1.89770e1	5.14769e1	1.01928e2	9.2097339e-2	1.2638515e-1	1.8968322e1	7.4563703e-1	
2024-07-19	13:14:37	3.87368e2	2.16201e1	1.89897e1	5.14769e1	1.01931e2	9.2275142e-2	1.2645214e-1	1.8970001e1	7.5584082e-1	
2024-07-19	13:14:38	3.86593e2	2.16069e1	1.89763e1	5.14769e1	1.01908e2	9.2119035e-2	1.2637555e-1	1.8963287e1	7.6880478e-1	
2024-07-19	13:14:38	3.85049e2	2.16051e1	1.89752e1	5.14802e1	1.01909e2	9.1851892e-2	1.2636917e-1	1.8959091e1	7.6751670e-1	
2024-07-19	13:14:39	3.85049e2	2.16051e1	1.89752e1	5.14802e1	1.01909e2	9.1851892e-2	1.2636917e-1	1.8959091e1	7.6751670e-1	
2024-07-19	13:14:39	3.85515e2	2.15998e1	1.89692e1	5.14802e1	1.01896e2	9.1920614e-2	1.2633424e-1	1.8956573e1	7.6818561e-1	
2024-07-19	13:14:40	3.85874e2	2.15953e1	1.89717e1	5.14802e1	1.01933e2	9.2017288e-2	1.2635815e-1	1.8967483e1	7.4203262e-1	
2024-07-19	13:14:40	3.86995e2	2.15817e1	1.89619e1	5.14835e1	1.01935e2	9.2212200e-2	1.2630665e-1	1.8965805e1	7.5781536e-1	
2024-07-19	13:14:41	3.87728e2	2.15763e1	1.89539e1	5.14835e1	1.01910e2	9.2315616e-2	1.2625783e-1	1.8963287e1	7.6773118e-1	
2024-07-19	13:14:41	3.87498e2	2.15710e1	1.89493e1	5.14769e1	1.01905e2	9.2273178e-2	1.2623429e-1	1.8951538e1	7.6800670e-1	
2024-07-19	13:14:42	3.87498e2	2.15710e1	1.89493e1	5.14769e1	1.01905e2	9.2273178e-2	1.2623429e-1	1.8951538e1	7.6800670e-1	
2024-07-19	13:14:42	3.86994e2	2.15599e1	1.89397e1	5.14736e1	1.01897e2	9.2178230e-2	1.2618261e-1	1.8960769e1	7.6678466e-1	
2024-07-19	13:14:43	3.87579e2	2.15977e1	1.89734e1	5.14769e1	1.01933e2	9.2313051e-2	1.2636774e-1	1.8963287e1	7.4255619e-1	
2024-07-19	13:14:43	3.85675e2	2.15758e1	1.89579e1	5.14769e1	1.01938e2	9.1987428e-2	1.2628877e-1	1.8965805e1	7.5098390e-1	
2024-07-19	13:14:44	3.88157e2	2.15585e1	1.89406e1	5.14802e1	1.01909e2	9.2389945e-2	1.2618947e-1	1.8964965e1	7.6917338e-1	
2024-07-19	13:14:44	3.86119e2	2.15530e1	1.89361e1	5.14835e1	1.01906e2	9.2033681e-2	1.2616419e-1	1.8960769e1	7.6566457e-1	
2024-07-19	13:14:45	3.86119e2	2.15530e1	1.89361e1	5.14835e1	1.01906e2	9.2033681e-2	1.2616419e-1	1.8960769e1	7.6566457e-1	
2024-07-19	13:14:45	3.87557e2	2.15826e1	1.89606e1	5.14769e1	1.01923e2	9.2299823e-2	1.2629854e-1	1.8959930e1	7.4926795e-1	
2024-07-19	13:14:46	3.89104e2	2.16146e1	1.89860e1	5.14835e1	1.01933e2	9.2575912e-2	1.2643206e-1	1.8970001e1	7.4152545e-1	
2024-07-19	13:14:46	3.88792e2	2.15835e1	1.89643e1	5.14802e1	1.01942e2	9.2530307e-2	1.2632209e-1	1.8964126e1	7.5180845e-1	
2024-07-19	13:14:47	3.87248e2	2.15585e1	1.89409e1	5.14802e1	1.01911e2	9.2234134e-2	1.2619149e-1	1.8966644e1	7.6703410e-1	
2024-07-19	13:14:47	3.86788e2	2.15494e1	1.89337e1	5.14869e1	1.01908e2	9.2150506e-2	1.2615150e-1	1.8956573e1	7.6649599e-1	
2024-07-19	13:14:48	3.86788e2	2.15494e1	1.89337e1	5.14869e1	1.01908e2	9.2150506e-2	1.2615150e-1	1.8956573e1	7.6649599e-1	
2024-07-19	13:14:48	3.86722e2	2.15766e1	1.89559e1	5.14802e1	1.01921e2	9.2152357e-2	1.2627214e-1	1.8959930e1	7.4622731e-1	
2024-07-19	13:14:49	3.87217e2	2.16012e1	1.89773e1	5.14869e1	1.01941e2	9.2256011e-2	1.2638795e-1	1.8964965e1	7.3301787e-1	
2024-07-19	13:14:49	3.87675e2	2.15934e1	1.89723e1	5.14835e1	1.01946e2	9.2340764e-2	1.2636458e-1	1.8970001e1	7.4992055e-1	
2024-07-19	13:14:50	3.86530e2	2.15726e1	1.89519e1	5.14802e1	1.01915e2	9.2113256e-2	1.2624990e-1	1.8961608e1	7.6622695e-1	
2024-07-19	13:14:50	3.87920e2	2.15843e1	1.89588e1	5.14802e1	1.01903e2	9.2343091e-2	1.2628185e-1	1.8951538e1	7.6906833e-1	
2024-07-19	13:14:51	3.87920e2	2.15843e1	1.89588e1	5.14802e1	1.01903e2	9.2343091e-2	1.2628185e-1	1.8951538e1	7.6906833e-1	
2024-07-19	13:14:51	3.87007e2	2.15770e1	1.89558e1	5.14802e1	1.01918e2	9.2199382e-2	1.2627094e-1	1.8965805e1	7.4947733e-1	
2024-07-19	13:14:52	3.87013e2	2.16059e1	1.89807e1	5.14802e1	1.01940e2	9.2221498e-2	1.2640702e-1	1.8967483e1	7.3993153e-1	
2024-07-19	13:14:52	3.87378e2	2.15934e1	1.89692e1	5.14802e1	1.01926e2	9.2271385e-2	1.2634319e-1	1.8955734e1	7.6647162e-1	
2024-07-19	13:14:53	3.87785e2	2.15629e1	1.89413e1	5.14802e1	1.01893e2	9.2310247e-2	1.2618821e-1	1.8958251e1	7.7117500e-1	
2024-07-19	13:14:53	3.87628e2	2.15901e1	1.89638e1	5.14802e1	1.01907e2	9.2296895e-2	1.2630933e-1	1.8959091e1	7.5940570e-1	
2024-07-19	13:14:54	3.87628e2	2.15901e1	1.89638e1	5.14802e1	1.01907e2	9.2296895e-2	1.2630933e-1	1.8959091e1	7.5940570e-1	
2024-07-19	13:14:54	3.86929e2	2.16276e1	1.89932e1	5.14736e1	1.01918e2	9.2187643e-2	1.2646740e-1	1.8964126e1	7.5762934e-1	
2024-07-19	13:14:55	3.86814e2	2.16275e1	1.89939e1	5.14736e1	1.01923e2	9.2172145e-2	1.2647235e-1	1.8960769e1	7.5027256e-1	
2024-07-19	13:14:55	3.87311e2	2.16235e1	1.89898e1	5.14802e1	1.01916e2	9.2249984e-2	1.2644737e-1	1.8966644e1	7.6750764e-1	
2024-07-19	13:14:56	3.86939e2	2.16296e1	1.89935e1	5.14802e1	1.01910e2	9.2180614e-2	1.2646460e-1	1.8970001e1	7.6324801e-1	
2024-07-19	13:14:56	3.85914e2	2.16601e1	1.90173e1	5.14736e1	1.01918e2	9.2011814e-2	1.2659263e-1	1.8957412e1	7.6624364e-1	
2024-07-19	13:14:57	3.85914e2	2.16601e1	1.90173e1	5.14736e1	1.01918e2	9.2011814e-2	1.2659263e-1	1.8957412e1	7.6624364e-1	
2024-07-19	13:14:57	3.85944e2	2.16434e1	1.90022e1	5.14769e1	1.01900e2	9.2000064e-2	1.2650817e-1	1.8955734e1	7.7098875e-1	
2024-07-19	13:14:58	3.86790e2	2.16749e1	1.90295e1	5.14802e1	1.01926e2	9.2170181e-2	1.2665706e-1	1.8962448e1	7.4356374e-1	
2024-07-19	13:14:58	3.87128e2	2.16843e1	1.90399e1	5.14835e1	1.01948e2	9.2248554e-2	1.2671679e-1	1.8964965e1	7.4003887e-1	
2024-07-19	13:14:59	3.85965e2	2.16661e1	1.90230e1	5.14835e1	1.01926e2	9.2026176e-2	1.2662208e-1	1.8961608e1	7.7239899e-1	
2024-07-19	13:14:59	3.85231e2	2.16463e1	1.90040e1	5.14869e1	1.01898e2	9.1872272e-2	1.2651401e-1	1.8957412e1	7.7470684e-1	
2024-07-19	13:15:00	3.85231e2	2.16463e1	1.90040e1	5.14869e1	1.01898e2	9.1872272e-2	1.2651401e-1	1.8957412e1	7.7470684e-1	
2024-07-19	13:15:00	3.85261e2	2.16804e1	1.90326e1	5.14802e1	1.01920e2	9.1899280e-2	1.2667143e-1	1.8966644e1	7.4957518e-1	
2024-07-19	13:15:01	3.85652e2	2.16832e1	1.90379e1	5.14769e1	1.01940e2	9.1986713e-2	1.2670564e-1	1.8959091e1	7.4612722e-1	
2024-07-19	13:15:01	3.86401e2	2.16631e1	1.90208e1	5.14769e1	1.01926e2	9.2103366e-2	1.2661236e-1	1.8966644e1	7.7105016e-1	
2024-07-19	13:15:02	3.86162e2	2.16388e1	1.89983e1	5.14769e1	1.01898e2	9.2034997e-2	1.2648683e-1	1.8956573e1	7.7432374e-1	
2024-07-19	13:15:02	3.86497e2	2.16475e1	1.90057e1	5.14802e1	1.01903e2	9.2097644e-2	1.2652599e-1	1.8959091e1	7.6425971e-1	
2024-07-19	13:15:03	3.86497e2	2.16475e1	1.90057e1	5.14802e1	1.01903e2	9.2097644e-2	1.2652599e-1	1.8959091e1	7.6425971e-1	
2024-07-19	13:15:03	3.85634e2	2.16840e1	1.90360e1	5.14802e1	1.01925e2	9.1968774e-2	1.2669080e-1	1.8964126e1	7.5438385e-1	
2024-07-19	13:15:04	3.85355e2	2.16853e1	1.90380e1	5.14835e1	1.01931e2	9.1925678e-2	1.2670224e-1	1.8965805e1	7.4935574e-1	
2024-07-19	13:15:04	3.88355e2	2.16766e1	1.90293e1	5.14802e1	1.01917e2	9.2432498e-2	1.2665319e-1	1.8965805e1	7.6820921e-1	
2024-07-19	13:15:05	3.88517e2	2.16647e1	1.90185e1	5.14835e1	1.01903e2	9.2447166e-2	1.2659192e-1	1.8964126e1	7.6392464e-1	
2024-07-19	13:15:05	3.86718e2	2.16847e1	1.90352e1	5.14835e1	1.01916e2	9.2147531e-2	1.2668257e-1	1.8958251e1	7.6332802e-1	
2024-07-19	13:15:06	3.86718e2	2.16847e1	1.90352e1	5.14835e1	1.01916e2	9.2147531e-2	1.2668257e-1	1.8958251e1	7.6332802e-1	
2024-07-19	13:15:06	3.84394e2	2.16773e1	1.90274e1	5.14869e1	1.01901e2	9.1730356e-2	1.2663722e-1	1.8953216e1	7.6488790e-1	
2024-07-19	13:15:07	3.86598e2	2.16873e1	1.90375e1	5.14835e1	1.01919e2	9.2129344e-2	1.2669563e-1	1.8966644e1	7.4682860e-1	
2024-07-19	13:15:07	3.87529e2	2.16877e1	1.90419e1	5.14802e1	1.01944e2	9.2315616e-2	1.2672716e-1	1.8960769e1	7.4527988e-1	
2024-07-19	13:15:08	3.85823e2	2.16636e1	1.90215e1	5.14802e1	1.01928e2	9.2004776e-2	1.2661623e-1	1.8960769e1	7.7042331e-1	
2024-07-19	13:15:08	3.84731e2	2.16339e1	1.89950e1	5.14769e1	1.01900e2	9.1788530e-2	1.2647014e-1	1.8949859e1	7.7632913e-1	
2024-07-19	13:15:09	3.84731e2	2.16339e1	1.89950e1	5.14769e1	1.01900e2	9.1788530e-2	1.2647014e-1	1.8949859e1	7.7632913e-1	
2024-07-19	13:15:09	3.80054e2	2.16246e1	1.89919e1	5.14736e1	1.01924e2	9.0996799e-2	1.2646198e-1	1.8956573e1	7.4787645e-1	
2024-07-19	13:15:10	3.84769e2	2.16620e1	1.90224e1	5.14802e1	1.01942e2	9.1834011e-2	1.2662494e-1	1.8966644e1	7.3262348e-1	
2024-07-19	13:15:10	3.86948e2	2.16819e1	1.90376e1	5.14869e1	1.01944e2	9.2213335e-2	1.2670290e-1	1.8966644e1	7.4790387e-1	
2024-07-19	13:15:11	3.87595e2	2.16553e1	1.90139e1	5.14802e1	1.01919e2	9.2302322e-2	1.2657338e-1	1.8959930e1	7.6892261e-1	
2024-07-19	13:15:11	3.86708e2	2.16461e1	1.90056e1	5.14802e1	1.01909e2	9.2140016e-2	1.2652748e-1	1.8955734e1	7.6704072e-1	
2024-07-19	13:15:12	3.86203e2	2.16541e1	1.90094e1	5.14835e1	1.01896e2	9.2039289e-2	1.2654227e-1	1.8950698e1	7.7057580e-1	
2024-07-19	13:15:12	3.87312e2	2.16589e1	1.90156e1	5.14835e1	1.01913e2	9.2247600e-2	1.2657988e-1	1.8962448e1	7.5716571e-1	
2024-07-19	13:15:13	3.84639e2	2.16628e1	1.90216e1	5.14802e1	1.01933e2	9.1803312e-2	1.2661814e-1	1.8965805e1	7.4726524e-1	
2024-07-19	13:15:13	3.82815e2	2.16363e1	1.90000e1	5.14769e1	1.01920e2	9.1474533e-2	1.2650257e-1	1.8961608e1	7.6936297e-1	
2024-07-19	13:15:14	3.84631e2	2.16361e1	1.89973e1	5.14769e1	1.01904e2	9.1775474e-2	1.2648379e-1	1.8967483e1	7.6902050e-1	
2024-07-19	13:15:14	3.85742e2	2.16538e1	1.90119e1	5.14769e1	1.01913e2	9.1976938e-2	1.2656217e-1	1.8958251e1	7.6740169e-1	
2024-07-19	13:15:15	3.85742e2	2.16538e1	1.90119e1	5.14769e1	1.01913e2	9.1976938e-2	1.2656217e-1	1.8958251e1	7.6740169e-1	
2024-07-19	13:15:15	3.89112e2	2.16596e1	1.90158e1	5.14802e1	1.01911e2	9.2557373e-2	1.2658113e-1	1.8958251e1	7.5921778e-1	
2024-07-19	13:15:16	3.86188e2	2.16722e1	1.90278e1	5.14835e1	1.01928e2	9.2066822e-2	1.2664794e-1	1.8964965e1	7.4851160e-1	
2024-07-19	13:15:16	3.84887e2	2.16731e1	1.90289e1	5.14835e1	1.01931e2	9.1843843e-2	1.2665468e-1	1.8964126e1	7.5456695e-1	
2024-07-19	13:15:17	3.85112e2	2.16666e1	1.90226e1	5.14835e1	1.01921e2	9.1873941e-2	1.2661880e-1	1.8954895e1	7.7271690e-1	
2024-07-19	13:15:17	3.85321e2	2.16628e1	1.90161e1	5.14869e1	1.01898e2	9.1887588e-2	1.2657719e-1	1.8955734e1	7.7142972e-1	
2024-07-19	13:15:18	3.85321e2	2.16628e1	1.90161e1	5.14869e1	1.01898e2	9.1887588e-2	1.2657719e-1	1.8955734e1	7.7142972e-1	
2024-07-19	13:15:18	3.85629e2	2.16992e1	1.90458e1	5.14802e1	1.01916e2	9.1959362e-2	1.2673890e-1	1.8965805e1	7.5500464e-1	
2024-07-19	13:15:19	3.86198e2	2.17068e1	1.90536e1	5.14802e1	1.01929e2	9.2070817e-2	1.2678349e-1	1.8963287e1	7.4908342e-1	
2024-07-19	13:15:19	3.87232e2	2.17035e1	1.90499e1	5.14802e1	1.01921e2	9.2242717e-2	1.2676197e-1	1.8960769e1	7.7075233e-1	
2024-07-19	13:15:20	3.86890e2	2.17018e1	1.90449e1	5.14835e1	1.01898e2	9.2160816e-2	1.2672811e-1	1.8954895e1	7.7055387e-1	
2024-07-19	13:15:20	3.85391e2	2.17010e1	1.90464e1	5.14835e1	1.01911e2	9.1913108e-2	1.2673991e-1	1.8958251e1	7.6504130e-1	
2024-07-19	13:15:21	3.85391e2	2.17010e1	1.90464e1	5.14835e1	1.01911e2	9.1913108e-2	1.2673991e-1	1.8958251e1	7.6504130e-1	
2024-07-19	13:15:21	3.83077e2	2.17134e1	1.90551e1	5.14802e1	1.01908e2	9.1508979e-2	1.2678515e-1	1.8959091e1	7.5931639e-1	
2024-07-19	13:15:22	3.84467e2	2.17266e1	1.90687e1	5.14769e1	1.01932e2	9.1773986e-2	1.2686389e-1	1.8964126e1	7.4783043e-1	
2024-07-19	13:15:22	3.87230e2	2.17275e1	1.90698e1	5.14769e1	1.01935e2	9.2256183e-2	1.2687069e-1	1.8961608e1	7.5309805e-1	
2024-07-19	13:15:23	3.86986e2	2.17076e1	1.90525e1	5.14769e1	1.01918e2	9.2197952e-2	1.2677544e-1	1.8957412e1	7.7417345e-1	
2024-07-19	13:15:23	3.87288e2	2.17054e1	1.90464e1	5.14802e1	1.01890e2	9.2223348e-2	1.2673449e-1	1.8950698e1	7.7553696e-1	
2024-07-19	13:15:24	3.87288e2	2.17054e1	1.90464e1	5.14802e1	1.01890e2	9.2223348e-2	1.2673449e-1	1.8950698e1	7.7553696e-1	
2024-07-19	13:15:24	3.85862e2	2.17312e1	1.90709e1	5.14736e1	1.01925e2	9.2009963e-2	1.2687397e-1	1.8964965e1	7.4713253e-1	
2024-07-19	13:15:25	3.86381e2	2.17549e1	1.90923e1	5.14802e1	1.01949e2	9.2121963e-2	1.2699139e-1	1.8950698e1	7.4383597e-1	
2024-07-19	13:15:25	3.85543e2	2.17364e1	1.90750e1	5.14835e1	1.01927e2	9.1954708e-2	1.2689375e-1	1.8964126e1	7.7126259e-1	
2024-07-19	13:15:26	3.85890e2	2.17350e1	1.90701e1	5.14802e1	1.01902e2	9.1992435e-2	1.2686151e-1	1.8950698e1	7.7419228e-1	
2024-07-19	13:15:26	3.85538e2	2.17623e1	1.90904e1	5.14802e1	1.01902e2	9.1932239e-2	1.2696743e-1	1.8949859e1	7.6413116e-1	
2024-07-19	13:15:27	3.85538e2	2.17623e1	1.90904e1	5.14802e1	1.01902e2	9.1932239e-2	1.2696743e-1	1.8949859e1	7.6413116e-1	
2024-07-19	13:15:27	3.85861e2	2.17434e1	1.90784e1	5.14802e1	1.01915e2	9.1999893e-2	1.2690871e-1	1.8964126e1	7.5838418e-1	
2024-07-19	13:15:28	3.85239e2	2.17427e1	1.90797e1	5.14769e1	1.01926e2	9.1902847e-2	1.2691950e-1	1.8961608e1	7.4891619e-1	
2024-07-19	13:15:28	3.86008e2	2.17401e1	1.90772e1	5.14769e1	1.01924e2	9.2033863e-2	1.2690609e-1	1.8963287e1	7.6588983e-1	
2024-07-19	13:15:29	3.85908e2	2.17272e1	1.90649e1	5.14802e1	1.01905e2	9.1998758e-2	1.2683564e-1	1.8959930e1	7.6455440e-1	
2024-07-19	13:15:29	3.84980e2	2.17284e1	1.90675e1	5.14835e1	1.01916e2	9.1846885e-2	1.2685120e-1	1.8956573e1	7.6493477e-1	
2024-07-19	13:15:30	3.84980e2	2.17284e1	1.90675e1	5.14835e1	1.01916e2	9.1846885e-2	1.2685120e-1	1.8956573e1	7.6493477e-1	
2024-07-19	13:15:30	3.86161e2	2.17231e1	1.90613e1	5.14902e1	1.01901e2	9.2036838e-2	1.2681293e-1	1.8956573e1	7.6341037e-1	
2024-07-19	13:15:31	3.85389e2	2.17272e1	1.90685e1	5.14869e1	1.01928e2	9.1928596e-2	1.2685918e-1	1.8960769e1	7.4000496e-1	
2024-07-19	13:15:31	3.86962e2	2.17347e1	1.90765e1	5.14835e1	1.01944e2	9.2216911e-2	1.2690675e-1	1.8959930e1	7.4936795e-1	
2024-07-19	13:15:32	3.86642e2	2.17365e1	1.90748e1	5.14802e1	1.01925e2	9.2144126e-2	1.2689280e-1	1.8963287e1	7.7086830e-1	
2024-07-19	13:15:32	3.86002e2	2.17214e1	1.90593e1	5.14835e1	1.01897e2	9.2006387e-2	1.2680274e-1	1.8938949e1	7.7710828e-1	
2024-07-19	13:15:33	3.86002e2	2.17214e1	1.90593e1	5.14835e1	1.01897e2	9.2006387e-2	1.2680274e-1	1.8938949e1	7.7710828e-1	
2024-07-19	13:15:33	3.86591e2	2.17454e1	1.90813e1	5.14769e1	1.01924e2	9.2135429e-2	1.2692731e-1	1.8962448e1	7.4777102e-1	
2024-07-19	13:15:34	3.87318e2	2.17498e1	1.90869e1	5.14835e1	1.01939e2	9.2274007e-2	1.2695920e-1	1.8963287e1	7.4195203e-1	
2024-07-19	13:15:34	3.86759e2	2.17319e1	1.90732e1	5.14802e1	1.01936e2	9.2175121e-2	1.2688815e-1	1.8963287e1	7.5878753e-1	
2024-07-19	13:15:35	3.85248e2	2.17221e1	1.90616e1	5.14802e1	1.01908e2	9.1886997e-2	1.2681937e-1	1.8960769e1	7.6939201e-1	
2024-07-19	13:15:35	3.85158e2	2.17330e1	1.90697e1	5.14769e1	1.01908e2	9.1872272e-2	1.2686216e-1	1.8955734e1	7.6919054e-1	
2024-07-19	13:15:36	3.85158e2	2.17330e1	1.90697e1	5.14769e1	1.01908e2	9.1872272e-2	1.2686216e-1	1.8955734e1	7.6919054e-1	
2024-07-19	13:15:36	3.86578e2	2.17367e1	1.90730e1	5.14802e1	1.01912e2	9.2121601e-2	1.2687981e-1	1.8956573e1	7.5823392e-1	
