"2024-07-22 at 15:54"
System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2024-07-22	15:55:32	3.90803e2	1.33211e1	1.14008e1	5.14769e1	1.01567e2	9.2430887e-2	9.0808448e-2	1.8288532e1	7.8597364e-1	
2024-07-22	15:55:32	3.90871e2	1.32545e1	1.13184e1	5.14736e1	1.01522e2	9.2399835e-2	9.0455646e-2	1.8296924e1	7.9790182e-1	
2024-07-22	15:55:33	3.90871e2	1.32545e1	1.13184e1	5.14736e1	1.01522e2	9.2399835e-2	9.0455646e-2	1.8296924e1	7.9790182e-1	
2024-07-22	15:55:33	3.88437e2	1.31599e1	1.12189e1	5.14835e1	1.01579e2	9.2032318e-2	9.0051059e-2	1.8291889e1	7.5522632e-1	
2024-07-22	15:55:34	3.88085e2	1.30743e1	1.11233e1	5.14802e1	1.01598e2	9.1989278e-2	8.9658737e-2	1.8298603e1	7.4461655e-1	
2024-07-22	15:55:34	3.88149e2	1.30004e1	1.10358e1	5.14835e1	1.01583e2	9.1984806e-2	8.9292583e-2	1.8291049e1	7.6023583e-1	
2024-07-22	15:55:35	3.87784e2	1.29266e1	1.09486e1	5.14835e1	1.01573e2	9.1911849e-2	8.8930606e-2	1.8298603e1	7.7545523e-1	
2024-07-22	15:55:35	3.87325e2	1.30063e1	1.10385e1	5.14802e1	1.01556e2	9.1818218e-2	8.9299144e-2	1.8277622e1	7.8783760e-1	
2024-07-22	15:55:36	3.91654e2	1.32816e1	1.13505e1	5.14802e1	1.01531e2	9.2541160e-2	9.0590114e-2	1.8293567e1	7.8498382e-1	
2024-07-22	15:55:36	4.00265e2	1.33149e1	1.13922e1	5.14835e1	1.01557e2	9.4033126e-2	9.0769176e-2	1.8286853e1	7.6608209e-1	
2024-07-22	15:55:37	4.04377e2	1.31073e1	1.11604e1	5.14835e1	1.01592e2	9.4760055e-2	8.9810848e-2	1.8296924e1	7.5372133e-1	
2024-07-22	15:55:37	4.04402e2	1.29813e1	1.10171e1	5.14769e1	1.01607e2	9.4778356e-2	8.9221477e-2	1.8288532e1	7.4917640e-1	
2024-07-22	15:55:38	4.04127e2	1.29340e1	1.09610e1	5.14802e1	1.01599e2	9.4723463e-2	8.8987531e-2	1.8293567e1	7.6680536e-1	
2024-07-22	15:55:38	4.05087e2	1.29282e1	1.09513e1	5.14769e1	1.01579e2	9.4867048e-2	8.8944435e-2	1.8285175e1	7.8164863e-1	
2024-07-22	15:55:39	4.05087e2	1.29282e1	1.09513e1	5.14769e1	1.01579e2	9.4867048e-2	8.8944435e-2	1.8285175e1	7.8164863e-1	
2024-07-22	15:55:39	3.96058e2	1.29333e1	1.09544e1	5.14835e1	1.01560e2	9.3316555e-2	8.8952007e-2	1.8291889e1	7.6389255e-1	
2024-07-22	15:55:40	3.89808e2	1.29282e1	1.09513e1	5.14769e1	1.01579e2	9.2267150e-2	8.8944435e-2	1.8291049e1	7.5086064e-1	
2024-07-22	15:55:40	3.88352e2	1.28869e1	1.09035e1	5.14802e1	1.01582e2	9.2017593e-2	8.8747081e-2	1.8294406e1	7.6161384e-1	
2024-07-22	15:55:41	3.86647e2	1.28298e1	1.08354e1	5.14769e1	1.01573e2	9.1715869e-2	8.8465986e-2	1.8296085e1	7.7658739e-1	
2024-07-22	15:55:41	3.86879e2	1.27872e1	1.07823e1	5.14736e1	1.01552e2	9.1736316e-2	8.8244323e-2	1.8288532e1	7.8504414e-1	
2024-07-22	15:55:42	3.86879e2	1.27872e1	1.07823e1	5.14736e1	1.01552e2	9.1736316e-2	8.8244323e-2	1.8288532e1	7.8504414e-1	
2024-07-22	15:55:42	3.88129e2	1.28029e1	1.08053e1	5.14769e1	1.01583e2	9.1979799e-2	8.8343982e-2	1.8301120e1	7.5500750e-1	
2024-07-22	15:55:43	3.88629e2	1.28316e1	1.08419e1	5.14802e1	1.01602e2	9.2083568e-2	8.8497581e-2	1.8288532e1	7.5057134e-1	
2024-07-22	15:55:43	3.89069e2	1.28290e1	1.08386e1	5.14769e1	1.01600e2	9.2158555e-2	8.8484401e-2	1.8294406e1	7.7242631e-1	
2024-07-22	15:55:44	3.88949e2	1.28286e1	1.08343e1	5.14769e1	1.01574e2	9.2113380e-2	8.8461456e-2	1.8277622e1	7.8220844e-1	
2024-07-22	15:55:44	3.88985e2	1.28310e1	1.08326e1	5.14769e1	1.01544e2	9.2091321e-2	8.8448343e-2	1.8295246e1	7.8723549e-1	
2024-07-22	15:55:45	3.87534e2	1.28242e1	1.08272e1	5.14802e1	1.01561e2	9.1857252e-2	8.8429088e-2	1.8291889e1	7.6494731e-1	
2024-07-22	15:55:45	3.87902e2	1.28510e1	1.08632e1	5.14802e1	1.01592e2	9.1949825e-2	8.8583288e-2	1.8289371e1	7.5711488e-1	
2024-07-22	15:55:46	3.89412e2	1.28908e1	1.09116e1	5.14835e1	1.01605e2	9.2221317e-2	8.8784513e-2	1.8297763e1	7.4360651e-1	
2024-07-22	15:55:46	3.89337e2	1.29041e1	1.09240e1	5.14802e1	1.01585e2	9.2190208e-2	8.8832321e-2	1.8289371e1	7.6395936e-1	
2024-07-22	15:55:47	3.88156e2	1.29072e1	1.09281e1	5.14769e1	1.01588e2	9.1990833e-2	8.8850612e-2	1.8290210e1	7.7807149e-1	
2024-07-22	15:55:47	3.86732e2	1.29122e1	1.09291e1	5.14769e1	1.01555e2	9.1715154e-2	8.8847999e-2	1.8280979e1	7.7906599e-1	
2024-07-22	15:55:48	3.86698e2	1.29184e1	1.09397e1	5.14736e1	1.01578e2	9.1731605e-2	8.8897113e-2	1.8291889e1	7.6300859e-1	
2024-07-22	15:55:48	3.88145e2	1.30331e1	1.10763e1	5.14769e1	1.01602e2	9.2003765e-2	8.9465675e-2	1.8294406e1	7.5275497e-1	
2024-07-22	15:55:49	3.88188e2	1.34191e1	1.15146e1	5.14769e1	1.01588e2	9.2002096e-2	9.1289463e-2	1.8284336e1	7.5966291e-1	
2024-07-22	15:55:49	3.87533e2	1.40423e1	1.22021e1	5.14736e1	1.01584e2	9.1893196e-2	9.4204063e-2	1.8301120e1	7.7727408e-1	
2024-07-22	15:55:50	3.88737e2	1.45691e1	1.27604e1	5.14769e1	1.01567e2	9.2089538e-2	9.6611738e-2	1.8288532e1	7.8074645e-1	
2024-07-22	15:55:50	3.88558e2	1.47701e1	1.29679e1	5.14769e1	1.01555e2	9.2049837e-2	9.7516002e-2	1.8283496e1	7.7377796e-1	
2024-07-22	15:55:51	3.88558e2	1.47701e1	1.29679e1	5.14769e1	1.01555e2	9.2049837e-2	9.7516002e-2	1.8283496e1	7.7377796e-1	
2024-07-22	15:55:51	3.87484e2	1.50006e1	1.32104e1	5.14736e1	1.01591e2	9.1902198e-2	9.8591804e-2	1.8301959e1	7.5766277e-1	
2024-07-22	15:55:52	3.86757e2	1.53501e1	1.35633e1	5.14802e1	1.01588e2	9.1776790e-2	1.0015600e-1	1.8299442e1	7.6917495e-1	
2024-07-22	15:55:52	3.86871e2	1.56839e1	1.38915e1	5.14769e1	1.01570e2	9.1783819e-2	1.0162365e-1	1.8283496e1	7.7767038e-1	
2024-07-22	15:55:53	3.85736e2	1.59626e1	1.41575e1	5.14736e1	1.01534e2	9.1558160e-2	1.0281878e-1	1.8287693e1	7.8122787e-1	
2024-07-22	15:55:53	3.85562e2	1.61460e1	1.43372e1	5.14769e1	1.01555e2	9.1549634e-2	1.0364121e-1	1.8283496e1	7.6101212e-1	
2024-07-22	15:55:54	3.86974e2	1.62497e1	1.44447e1	5.14769e1	1.01611e2	9.1846466e-2	1.0414588e-1	1.8292728e1	7.5229578e-1	
2024-07-22	15:55:54	3.86426e2	1.63588e1	1.45419e1	5.14769e1	1.01569e2	9.1714439e-2	1.0458159e-1	1.8299442e1	7.6834955e-1	
2024-07-22	15:55:55	3.85868e2	1.64377e1	1.46170e1	5.14802e1	1.01573e2	9.1621990e-2	1.0492712e-1	1.8297763e1	7.6282453e-1	
2024-07-22	15:55:55	3.86485e2	1.65152e1	1.46914e1	5.14802e1	1.01583e2	9.1738586e-2	1.0527223e-1	1.8292728e1	7.7690458e-1	
2024-07-22	15:55:56	3.85933e2	1.65613e1	1.47301e1	5.14802e1	1.01554e2	9.1616153e-2	1.0544312e-1	1.8286014e1	7.8069686e-1	
2024-07-22	15:55:56	3.86028e2	1.65661e1	1.47361e1	5.14835e1	1.01564e2	9.1641426e-2	1.0547298e-1	1.8295246e1	7.6204471e-1	
2024-07-22	15:55:57	3.86028e2	1.65661e1	1.47361e1	5.14835e1	1.01564e2	9.1641426e-2	1.0547298e-1	1.8295246e1	7.6204471e-1	
2024-07-22	15:55:57	3.86836e2	1.65345e1	1.47074e1	5.14769e1	1.01569e2	9.1787157e-2	1.0534340e-1	1.8291049e1	7.7055730e-1	
2024-07-22	15:55:58	3.87520e2	1.64997e1	1.46754e1	5.14802e1	1.01574e2	9.1907863e-2	1.0519582e-1	1.8297763e1	7.5878133e-1	
2024-07-22	15:55:58	3.87785e2	1.66028e1	1.47731e1	5.14835e1	1.01581e2	9.1961269e-2	1.0564827e-1	1.8296924e1	7.6485843e-1	
2024-07-22	15:55:59	3.86819e2	1.68268e1	1.49817e1	5.14835e1	1.01585e2	9.1800746e-2	1.0661607e-1	1.8290210e1	7.7756919e-1	
2024-07-22	15:55:59	3.87007e2	1.70655e1	1.51950e1	5.14835e1	1.01548e2	9.1801052e-2	1.0760146e-1	1.8283496e1	7.8141565e-1	
2024-07-22	15:56:00	3.86889e2	1.72693e1	1.53836e1	5.14802e1	1.01572e2	9.1806592e-2	1.0849308e-1	1.8292728e1	7.6293020e-1	
2024-07-22	15:56:00	3.86269e2	1.74303e1	1.55299e1	5.14802e1	1.01583e2	9.1711225e-2	1.0918533e-1	1.8296085e1	7.5463891e-1	
2024-07-22	15:56:01	3.85793e2	1.75163e1	1.56069e1	5.14769e1	1.01584e2	9.1632127e-2	1.0955071e-1	1.8290210e1	7.6166176e-1	
2024-07-22	15:56:01	3.86761e2	1.75678e1	1.56532e1	5.14769e1	1.01587e2	9.1802835e-2	1.0977083e-1	1.8295246e1	7.7805910e-1	
2024-07-22	15:56:02	3.87089e2	1.76612e1	1.57319e1	5.14802e1	1.01561e2	9.1834726e-2	1.1013674e-1	1.8289371e1	7.8726930e-1	
2024-07-22	15:56:02	3.86300e2	1.77547e1	1.58117e1	5.14802e1	1.01543e2	9.1682853e-2	1.1051154e-1	1.8284336e1	7.7745957e-1	
2024-07-22	15:56:03	3.86300e2	1.77547e1	1.58117e1	5.14802e1	1.01543e2	9.1682853e-2	1.1051154e-1	1.8284336e1	7.7745957e-1	
2024-07-22	15:56:03	3.86443e2	1.78349e1	1.58868e1	5.14802e1	1.01573e2	9.1736497e-2	1.1087715e-1	1.8300281e1	7.6477427e-1	
2024-07-22	15:56:04	3.85436e2	1.78738e1	1.59212e1	5.14835e1	1.01575e2	9.1564416e-2	1.1104136e-1	1.8299442e1	7.6143407e-1	
2024-07-22	15:56:04	3.86627e2	1.78653e1	1.59128e1	5.14869e1	1.01568e2	9.1762905e-2	1.1099839e-1	1.8287693e1	7.7754759e-1	
2024-07-22	15:56:05	3.86888e2	1.78494e1	1.58966e1	5.14835e1	1.01554e2	9.1795148e-2	1.1091846e-1	1.8287693e1	7.7691640e-1	
2024-07-22	15:56:05	3.86457e2	1.79469e1	1.59864e1	5.14835e1	1.01583e2	9.1749372e-2	1.1135512e-1	1.8285175e1	7.6119899e-1	
2024-07-22	15:56:06	3.87069e2	1.80776e1	1.61012e1	5.14802e1	1.01591e2	9.1864051e-2	1.1190819e-1	1.8291889e1	7.6071872e-1	
2024-07-22	15:56:06	3.87472e2	1.81268e1	1.61412e1	5.14835e1	1.01574e2	9.1918230e-2	1.1209535e-1	1.8284336e1	7.7049512e-1	
2024-07-22	15:56:07	3.86665e2	1.80377e1	1.60647e1	5.14802e1	1.01579e2	9.1782627e-2	1.1172991e-1	1.8298603e1	7.6146373e-1	
2024-07-22	15:56:07	3.86041e2	1.79210e1	1.59664e1	5.14769e1	1.01600e2	9.1694412e-2	1.1126530e-1	1.8291049e1	7.5551471e-1	
2024-07-22	15:56:08	3.87865e2	1.79204e1	1.59659e1	5.14736e1	1.01601e2	9.2010316e-2	1.1126416e-1	1.8298603e1	7.7586545e-1	
2024-07-22	15:56:08	3.86948e2	1.79657e1	1.59997e1	5.14802e1	1.01563e2	9.1816129e-2	1.1141419e-1	1.8280139e1	7.8484411e-1	
2024-07-22	15:56:09	3.85695e2	1.79662e1	1.59992e1	5.14769e1	1.01557e2	9.1594991e-2	1.1141109e-1	1.8283496e1	7.8063974e-1	
2024-07-22	15:56:09	3.86076e2	1.79778e1	1.60146e1	5.14702e1	1.01592e2	9.1694469e-2	1.1149549e-1	1.8300281e1	7.5727801e-1	
2024-07-22	15:56:10	3.86446e2	1.80258e1	1.60591e1	5.14736e1	1.01610e2	9.1774883e-2	1.1171263e-1	1.8291049e1	7.5215287e-1	
2024-07-22	15:56:10	3.86184e2	1.80208e1	1.60527e1	5.14769e1	1.01596e2	9.1716051e-2	1.1167746e-1	1.8294406e1	7.7130727e-1	
2024-07-22	15:56:11	3.84966e2	1.80493e1	1.60756e1	5.14736e1	1.01584e2	9.1495628e-2	1.1178487e-1	1.8281818e1	7.8160295e-1	
2024-07-22	15:56:11	3.85155e2	1.81643e1	1.61696e1	5.14702e1	1.01548e2	9.1496706e-2	1.1222779e-1	1.8289371e1	7.8872795e-1	
2024-07-22	15:56:12	3.85155e2	1.81643e1	1.61696e1	5.14702e1	1.01548e2	9.1496706e-2	1.1222779e-1	1.8289371e1	7.8872795e-1	
2024-07-22	15:56:12	3.85660e2	1.82764e1	1.62717e1	5.14802e1	1.01584e2	9.1617164e-2	1.1272686e-1	1.8290210e1	7.5758352e-1	
2024-07-22	15:56:13	3.85817e2	1.83190e1	1.63120e1	5.14835e1	1.01609e2	9.1667289e-2	1.1292749e-1	1.8296085e1	7.4385952e-1	
2024-07-22	15:56:13	3.85589e2	1.84068e1	1.63828e1	5.14802e1	1.01581e2	9.1603393e-2	1.1326307e-1	1.8291889e1	7.6420497e-1	
2024-07-22	15:56:14	3.84622e2	1.84566e1	1.64239e1	5.14736e1	1.01573e2	9.1429824e-2	1.1346119e-1	1.8297763e1	7.7527194e-1	
2024-07-22	15:56:14	3.85405e2	1.84602e1	1.64244e1	5.14736e1	1.01556e2	9.1550235e-2	1.1345934e-1	1.8284336e1	7.8441820e-1	
2024-07-22	15:56:15	3.86565e2	1.84402e1	1.64043e1	5.14769e1	1.01536e2	9.1730957e-2	1.1335569e-1	1.8283496e1	7.7572536e-1	
2024-07-22	15:56:15	3.86572e2	1.84579e1	1.64251e1	5.14802e1	1.01574e2	9.1766471e-2	1.1346578e-1	1.8296085e1	7.5534963e-1	
2024-07-22	15:56:16	3.86559e2	1.85089e1	1.64716e1	5.14769e1	1.01593e2	9.1783885e-2	1.1369693e-1	1.8286014e1	7.4977416e-1	
2024-07-22	15:56:16	3.86480e2	1.85405e1	1.64968e1	5.14736e1	1.01583e2	9.1761770e-2	1.1381727e-1	1.8291049e1	7.7606201e-1	
2024-07-22	15:56:17	3.86418e2	1.85721e1	1.65224e1	5.14736e1	1.01575e2	9.1744480e-2	1.1393982e-1	1.8286853e1	7.8457040e-1	
2024-07-22	15:56:17	3.86267e2	1.86458e1	1.65815e1	5.14802e1	1.01555e2	9.1698589e-2	1.1422014e-1	1.8288532e1	7.8619060e-1	
2024-07-22	15:56:18	3.86267e2	1.86458e1	1.65815e1	5.14802e1	1.01555e2	9.1698589e-2	1.1422014e-1	1.8288532e1	7.8619060e-1	
2024-07-22	15:56:18	3.86620e2	1.88343e1	1.67475e1	5.14769e1	1.01605e2	9.1808738e-2	1.1504375e-1	1.8294406e1	7.4881420e-1	
2024-07-22	15:56:19	3.87426e2	1.88095e1	1.67266e1	5.14769e1	1.01604e2	9.1946716e-2	1.1494147e-1	1.8290210e1	7.5916557e-1	
2024-07-22	15:56:19	3.86263e2	1.87774e1	1.66965e1	5.14802e1	1.01583e2	9.1725587e-2	1.1478799e-1	1.8293567e1	7.8221731e-1	
2024-07-22	15:56:20	3.85427e2	1.87931e1	1.67079e1	5.14802e1	1.01572e2	9.1571149e-2	1.1484086e-1	1.8281818e1	7.8615307e-1	
2024-07-22	15:56:20	3.86104e2	1.88460e1	1.67525e1	5.14702e1	1.01574e2	9.1692504e-2	1.1506175e-1	1.8283496e1	7.7473616e-1	
2024-07-22	15:56:21	3.86196e2	1.89049e1	1.68055e1	5.14769e1	1.01599e2	9.1730833e-2	1.1532622e-1	1.8291049e1	7.5877480e-1	
2024-07-22	15:56:21	3.85668e2	1.89525e1	1.68463e1	5.14802e1	1.01606e2	9.1646490e-2	1.1552739e-1	1.8297763e1	7.5940475e-1	
2024-07-22	15:56:22	3.85751e2	1.89695e1	1.68581e1	5.14769e1	1.01592e2	9.1648044e-2	1.1558216e-1	1.8297763e1	7.6247949e-1	
2024-07-22	15:56:22	3.85434e2	1.89727e1	1.68577e1	5.14769e1	1.01571e2	9.1574306e-2	1.1557430e-1	1.8282657e1	7.7874898e-1	
2024-07-22	15:56:23	3.84030e2	1.89780e1	1.68569e1	5.14802e1	1.01538e2	9.1299772e-2	1.1556071e-1	1.8293567e1	7.8996276e-1	
2024-07-22	15:56:23	3.83985e2	1.90085e1	1.68840e1	5.14769e1	1.01550e2	9.1303768e-2	1.1569750e-1	1.8278461e1	7.6396112e-1	
2024-07-22	15:56:24	3.83985e2	1.90085e1	1.68840e1	5.14769e1	1.01550e2	9.1303768e-2	1.1569750e-1	1.8278461e1	7.6396112e-1	
2024-07-22	15:56:24	3.84753e2	1.90750e1	1.69485e1	5.14769e1	1.01610e2	9.1493968e-2	1.1603105e-1	1.8292728e1	7.4501876e-1	
2024-07-22	15:56:25	3.85152e2	1.90461e1	1.69206e1	5.14769e1	1.01585e2	9.1538906e-2	1.1588686e-1	1.8296924e1	7.6648359e-1	
2024-07-22	15:56:25	3.84469e2	1.90189e1	1.68953e1	5.14736e1	1.01567e2	9.1404199e-2	1.1575824e-1	1.8283496e1	7.8147144e-1	
2024-07-22	15:56:26	3.84395e2	1.90306e1	1.68986e1	5.14736e1	1.01526e2	9.1353473e-2	1.1576348e-1	1.8291049e1	7.9515380e-1	
2024-07-22	15:56:26	3.84320e2	1.90231e1	1.68981e1	5.14769e1	1.01562e2	9.1373805e-2	1.1577022e-1	1.8288532e1	7.6162767e-1	
2024-07-22	15:56:27	3.84320e2	1.90231e1	1.68981e1	5.14769e1	1.01562e2	9.1373805e-2	1.1577022e-1	1.8288532e1	7.6162767e-1	
2024-07-22	15:56:27	3.85239e2	1.90046e1	1.68928e1	5.14769e1	1.01626e2	9.1592493e-2	1.1576157e-1	1.8291049e1	7.4576311e-1	
2024-07-22	15:56:28	3.85918e2	1.89785e1	1.68663e1	5.14802e1	1.01596e2	9.1680345e-2	1.1562263e-1	1.8294406e1	7.6742534e-1	
2024-07-22	15:56:28	3.85791e2	1.89924e1	1.68772e1	5.14769e1	1.01592e2	9.1655254e-2	1.1567586e-1	1.8281818e1	7.8287868e-1	
2024-07-22	15:56:29	3.85320e2	1.90753e1	1.69387e1	5.14736e1	1.01545e2	9.1532049e-2	1.1596572e-1	1.8293567e1	7.9239110e-1	
2024-07-22	15:56:29	3.83943e2	1.91455e1	1.69996e1	5.14802e1	1.01564e2	9.1310863e-2	1.1626869e-1	1.8289371e1	7.6611275e-1	
2024-07-22	15:56:30	3.84142e2	1.91831e1	1.70372e1	5.14802e1	1.01607e2	9.1385421e-2	1.1646574e-1	1.8294406e1	7.5413775e-1	
2024-07-22	15:56:30	3.84864e2	1.92120e1	1.70628e1	5.14802e1	1.01619e2	9.1522331e-2	1.1659544e-1	1.8293567e1	7.4589486e-1	
2024-07-22	15:56:31	3.84394e2	1.92400e1	1.70820e1	5.14835e1	1.01595e2	9.1417970e-2	1.1668288e-1	1.8296085e1	7.7174277e-1	
2024-07-22	15:56:31	3.85262e2	1.92554e1	1.70922e1	5.14769e1	1.01579e2	9.1554756e-2	1.1673027e-1	1.8277622e1	7.8353834e-1	
2024-07-22	15:56:32	3.86322e2	1.92878e1	1.71145e1	5.14702e1	1.01551e2	9.1713848e-2	1.1683428e-1	1.8280979e1	7.8703808e-1	
2024-07-22	15:56:32	3.85565e2	1.93122e1	1.71394e1	5.14802e1	1.01583e2	9.1611499e-2	1.1696404e-1	1.8290210e1	7.6150426e-1	
2024-07-22	15:56:33	3.84803e2	1.93471e1	1.71725e1	5.14835e1	1.01613e2	9.1506776e-2	1.1713504e-1	1.8294406e1	7.5577664e-1	
2024-07-22	15:56:33	3.85313e2	1.93442e1	1.71680e1	5.14802e1	1.01600e2	9.1583137e-2	1.1711001e-1	1.8293567e1	7.6825051e-1	
2024-07-22	15:56:34	3.86266e2	1.92900e1	1.71223e1	5.14802e1	1.01591e2	9.1738815e-2	1.1688148e-1	1.8296085e1	7.6261425e-1	
2024-07-22	15:56:34	3.86571e2	1.92231e1	1.70667e1	5.14802e1	1.01585e2	9.1786203e-2	1.1660540e-1	1.8291889e1	7.7229552e-1	
2024-07-22	15:56:35	3.86325e2	1.92156e1	1.70588e1	5.14802e1	1.01574e2	9.1733160e-2	1.1656332e-1	1.8287693e1	7.7633857e-1	
2024-07-22	15:56:35	3.86489e2	1.92817e1	1.71118e1	5.14769e1	1.01567e2	9.1755809e-2	1.1682391e-1	1.8274265e1	7.7279796e-1	
2024-07-22	15:56:36	3.86489e2	1.92817e1	1.71118e1	5.14769e1	1.01567e2	9.1755809e-2	1.1682391e-1	1.8274265e1	7.7279796e-1	
2024-07-22	15:56:36	3.85768e2	1.93367e1	1.71623e1	5.14769e1	1.01602e2	9.1664905e-2	1.1708307e-1	1.8296924e1	7.5757684e-1	
2024-07-22	15:56:37	3.85521e2	1.93192e1	1.71476e1	5.14802e1	1.01600e2	9.1619071e-2	1.1700916e-1	1.8294406e1	7.6849517e-1	
2024-07-22	15:56:37	3.85551e2	1.93380e1	1.71587e1	5.14802e1	1.01572e2	9.1598691e-2	1.1705631e-1	1.8286014e1	7.8691534e-1	
2024-07-22	15:56:38	3.85318e2	1.93783e1	1.71884e1	5.14736e1	1.01552e2	9.1541233e-2	1.1719936e-1	1.8278461e1	7.8196854e-1	
2024-07-22	15:56:38	3.85510e2	1.94238e1	1.72297e1	5.14802e1	1.01578e2	9.1598625e-2	1.1740946e-1	1.8289371e1	7.6079373e-1	
2024-07-22	15:56:39	3.85460e2	1.94382e1	1.72463e1	5.14802e1	1.01610e2	9.1619195e-2	1.1750048e-1	1.8300281e1	7.5446505e-1	
2024-07-22	15:56:39	3.86177e2	1.93869e1	1.71999e1	5.14769e1	1.01581e2	9.1715993e-2	1.1726337e-1	1.8295246e1	7.6758518e-1	
2024-07-22	15:56:40	3.86289e2	1.93047e1	1.71319e1	5.14769e1	1.01575e2	9.1729106e-2	1.1692541e-1	1.8299442e1	7.6570978e-1	
2024-07-22	15:56:40	3.85523e2	1.92597e1	1.70962e1	5.14802e1	1.01582e2	9.1602439e-2	1.1675018e-1	1.8290210e1	7.7586460e-1	
2024-07-22	15:56:41	3.84204e2	1.92928e1	1.71198e1	5.14802e1	1.01559e2	9.1353473e-2	1.1686068e-1	1.8282657e1	7.7957777e-1	
2024-07-22	15:56:41	3.84627e2	1.93583e1	1.71743e1	5.14769e1	1.01566e2	9.1433887e-2	1.1713260e-1	1.8290210e1	7.6448116e-1	
2024-07-22	15:56:42	3.84627e2	1.93583e1	1.71743e1	5.14769e1	1.01566e2	9.1433887e-2	1.1713260e-1	1.8290210e1	7.6448116e-1	
2024-07-22	15:56:42	3.85077e2	1.94688e1	1.72680e1	5.14802e1	1.01589e2	9.1534500e-2	1.1760240e-1	1.8296924e1	7.6526265e-1	
2024-07-22	15:56:43	3.84744e2	1.95207e1	1.73080e1	5.14802e1	1.01576e2	9.1464815e-2	1.1779719e-1	1.8292728e1	7.6070094e-1	
2024-07-22	15:56:43	3.84642e2	1.95604e1	1.73406e1	5.14835e1	1.01579e2	9.1450157e-2	1.1795955e-1	1.8291889e1	7.7260580e-1	
2024-07-22	15:56:44	3.85721e2	1.95721e1	1.73479e1	5.14802e1	1.01565e2	9.1624145e-2	1.1799246e-1	1.8282657e1	7.8843665e-1	
2024-07-22	15:56:44	3.85433e2	1.95604e1	1.73356e1	5.14835e1	1.01547e2	9.1556663e-2	1.1792546e-1	1.8286014e1	7.8419914e-1	
2024-07-22	15:56:45	3.85433e2	1.95604e1	1.73356e1	5.14835e1	1.01547e2	9.1556663e-2	1.1792546e-1	1.8286014e1	7.8419914e-1	
2024-07-22	15:56:45	3.86068e2	1.96339e1	1.74020e1	5.14736e1	1.01592e2	9.1711339e-2	1.1827057e-1	1.8296924e1	7.6011552e-1	
2024-07-22	15:56:46	3.86022e2	1.96610e1	1.74219e1	5.14769e1	1.01579e2	9.1691312e-2	1.1836528e-1	1.8291889e1	7.7053380e-1	
2024-07-22	15:56:46	3.86117e2	1.96737e1	1.74282e1	5.14769e1	1.01554e2	9.1684341e-2	1.1838960e-1	1.8285175e1	7.8996987e-1	
2024-07-22	15:56:47	3.85980e2	1.96594e1	1.74161e1	5.14802e1	1.01550e2	9.1656208e-2	1.1832761e-1	1.8282657e1	7.8773207e-1	
2024-07-22	15:56:47	3.85431e2	1.96453e1	1.74065e1	5.14769e1	1.01562e2	9.1572647e-2	1.1828398e-1	1.8291889e1	7.6481475e-1	
2024-07-22	15:56:48	3.85514e2	1.96477e1	1.74122e1	5.14769e1	1.01586e2	9.1609477e-2	1.1831885e-1	1.8282657e1	7.6841716e-1	
2024-07-22	15:56:48	3.84620e2	1.96416e1	1.74039e1	5.14769e1	1.01565e2	9.1434898e-2	1.1827170e-1	1.8294406e1	7.7304978e-1	
2024-07-22	15:56:49	3.85026e2	1.96250e1	1.73938e1	5.14802e1	1.01585e2	9.1523704e-2	1.1822640e-1	1.8295246e1	7.6044645e-1	
2024-07-22	15:56:49	3.84712e2	1.96338e1	1.74021e1	5.14802e1	1.01593e2	9.1476974e-2	1.1826997e-1	1.8292728e1	7.6756496e-1	
2024-07-22	15:56:50	3.83492e2	1.96453e1	1.74098e1	5.14736e1	1.01583e2	9.1257572e-2	1.1830693e-1	1.8276782e1	7.8517694e-1	
2024-07-22	15:56:50	3.84700e2	1.96815e1	1.74322e1	5.14736e1	1.01540e2	9.1426610e-2	1.1840647e-1	1.8284336e1	7.9004030e-1	
2024-07-22	15:56:51	3.83782e2	1.97145e1	1.74612e1	5.14736e1	1.01556e2	9.1282901e-2	1.1855536e-1	1.8286853e1	7.6847381e-1	
2024-07-22	15:56:51	3.83834e2	1.97453e1	1.74927e1	5.14769e1	1.01600e2	9.1332435e-2	1.1872434e-1	1.8283496e1	7.4613003e-1	
2024-07-22	15:56:52	3.84575e2	1.97670e1	1.75098e1	5.14802e1	1.01597e2	9.1458263e-2	1.1880809e-1	1.8269229e1	7.4305248e-1	
2024-07-22	15:56:52	3.83388e2	1.97389e1	1.74857e1	5.14736e1	1.01587e2	9.1244516e-2	1.1868667e-1	1.8280979e1	7.5551800e-1	
2024-07-22	15:56:53	3.83616e2	1.97442e1	1.74904e1	5.14769e1	1.01590e2	9.1285705e-2	1.1870998e-1	1.8287693e1	7.4537606e-1	
2024-07-22	15:56:53	3.85030e2	1.97847e1	1.75270e1	5.14835e1	1.01616e2	9.1554346e-2	1.1889851e-1	1.8296924e1	7.4633531e-1	
