"2024-07-11 at 15:30"
System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2024-07-11	15:31:41	3.71443e2	1.97404e1	1.74783e1	5.14869e1	1.01532e2	8.9105844e-2	1.1863118e-1	1.2096574e1	7.7419180e-1	
2024-07-11	15:31:41	3.72379e2	1.97131e1	1.74552e1	5.14835e1	1.01524e2	8.9263381e-2	1.1851435e-1	1.2090699e1	7.7396402e-1	
2024-07-11	15:31:42	3.70840e2	1.97190e1	1.74656e1	5.14835e1	1.01561e2	8.9025917e-2	1.1857628e-1	1.2100770e1	7.5287923e-1	
2024-07-11	15:31:42	3.71899e2	1.97009e1	1.74485e1	5.14802e1	1.01545e2	8.9198408e-2	1.1848783e-1	1.2105805e1	7.7663631e-1	
2024-07-11	15:31:43	3.71612e2	1.97067e1	1.74500e1	5.14769e1	1.01524e2	8.9129981e-2	1.1849033e-1	1.2087342e1	7.7655739e-1	
2024-07-11	15:31:43	3.70557e2	1.97248e1	1.74669e1	5.14769e1	1.01539e2	8.8958024e-2	1.1857843e-1	1.2098252e1	7.6782960e-1	
2024-07-11	15:31:44	3.70557e2	1.97248e1	1.74669e1	5.14769e1	1.01539e2	8.8958024e-2	1.1857843e-1	1.2098252e1	7.6782960e-1	
2024-07-11	15:31:44	3.69582e2	1.97367e1	1.74762e1	5.14802e1	1.01538e2	8.8784160e-2	1.1862361e-1	1.2096574e1	7.6860070e-1	
2024-07-11	15:31:45	3.68462e2	1.97543e1	1.74930e1	5.14835e1	1.01555e2	8.8601474e-2	1.1871123e-1	1.2109162e1	7.5597867e-1	
2024-07-11	15:31:45	3.69831e2	1.97670e1	1.75035e1	5.14835e1	1.01557e2	8.8845548e-2	1.1876469e-1	1.2105805e1	7.6509518e-1	
2024-07-11	15:31:46	3.71527e2	1.97760e1	1.75078e1	5.14802e1	1.01539e2	8.9127836e-2	1.1878168e-1	1.2103288e1	7.7585992e-1	
2024-07-11	15:31:46	3.69848e2	1.97642e1	1.74971e1	5.14769e1	1.01530e2	8.8825044e-2	1.1872637e-1	1.2096574e1	7.7397174e-1	
2024-07-11	15:31:47	3.69848e2	1.97642e1	1.74971e1	5.14769e1	1.01530e2	8.8825044e-2	1.1872637e-1	1.2096574e1	7.7397174e-1	
2024-07-11	15:31:47	3.68723e2	1.97558e1	1.74901e1	5.14802e1	1.01529e2	8.8624715e-2	1.1869037e-1	1.2086503e1	7.7256984e-1	
2024-07-11	15:31:48	3.69867e2	1.97725e1	1.75087e1	5.14802e1	1.01562e2	8.8856754e-2	1.1879241e-1	1.2097413e1	7.5409870e-1	
2024-07-11	15:31:48	3.68383e2	1.97705e1	1.75053e1	5.14802e1	1.01550e2	8.8584537e-2	1.1877238e-1	1.2104966e1	7.7528524e-1	
2024-07-11	15:31:49	3.67926e2	1.97827e1	1.75111e1	5.14802e1	1.01525e2	8.8480834e-2	1.1879402e-1	1.2098252e1	7.7696032e-1	
2024-07-11	15:31:49	3.68373e2	1.97963e1	1.75232e1	5.14769e1	1.01533e2	8.8568029e-2	1.1885797e-1	1.2105805e1	7.6764893e-1	
2024-07-11	15:31:50	3.68373e2	1.97963e1	1.75232e1	5.14769e1	1.01533e2	8.8568029e-2	1.1885797e-1	1.2105805e1	7.6764893e-1	
2024-07-11	15:31:50	3.68328e2	1.98038e1	1.75305e1	5.14869e1	1.01541e2	8.8565645e-2	1.1889439e-1	1.2094895e1	7.7006120e-1	
2024-07-11	15:31:51	3.64509e2	1.97962e1	1.75264e1	5.14769e1	1.01554e2	8.7903385e-2	1.1887961e-1	1.2106645e1	7.5879564e-1	
2024-07-11	15:31:51	3.66685e2	1.98159e1	1.75408e1	5.14802e1	1.01545e2	8.8280382e-2	1.1894828e-1	1.2107484e1	7.6940898e-1	
2024-07-11	15:31:52	3.68320e2	1.97933e1	1.75203e1	5.14835e1	1.01530e2	8.8554439e-2	1.1884075e-1	1.2093217e1	7.7256498e-1	
2024-07-11	15:31:52	3.67285e2	1.97727e1	1.75054e1	5.14835e1	1.01540e2	8.8380155e-2	1.1876887e-1	1.2083985e1	7.7113218e-1	
2024-07-11	15:31:53	3.67285e2	1.97727e1	1.75054e1	5.14835e1	1.01540e2	8.8380155e-2	1.1876887e-1	1.2083985e1	7.7113218e-1	
2024-07-11	15:31:53	3.67078e2	1.97825e1	1.75126e1	5.14802e1	1.01536e2	8.8341293e-2	1.1880493e-1	1.2086503e1	7.7257270e-1	
2024-07-11	15:31:54	3.67044e2	1.98066e1	1.75359e1	5.14802e1	1.01561e2	8.8358516e-2	1.1892855e-1	1.2110002e1	7.5548248e-1	
2024-07-11	15:31:54	3.68777e2	1.98225e1	1.75467e1	5.14835e1	1.01550e2	8.8653268e-2	1.1897832e-1	1.2104127e1	7.7018637e-1	
2024-07-11	15:31:55	3.67616e2	1.98133e1	1.75362e1	5.14802e1	1.01529e2	8.8430109e-2	1.1892068e-1	1.2111680e1	7.7176327e-1	
2024-07-11	15:31:55	3.66418e2	1.98172e1	1.75418e1	5.14769e1	1.01545e2	8.8233356e-2	1.1895382e-1	1.2094895e1	7.6675043e-1	
2024-07-11	15:31:56	3.66418e2	1.98172e1	1.75418e1	5.14769e1	1.01545e2	8.8233356e-2	1.1895382e-1	1.2094895e1	7.6675043e-1	
2024-07-11	15:31:56	3.67870e2	1.98424e1	1.75616e1	5.14769e1	1.01543e2	8.8488578e-2	1.1905252e-1	1.2084825e1	7.6911730e-1	
2024-07-11	15:31:57	3.66427e2	1.98283e1	1.75527e1	5.14835e1	1.01558e2	8.8246049e-2	1.1901092e-1	1.2106645e1	7.5319819e-1	
2024-07-11	15:31:57	3.65487e2	1.98398e1	1.75622e1	5.14835e1	1.01560e2	8.8081359e-2	1.1905896e-1	1.2115037e1	7.5853815e-1	
2024-07-11	15:31:58	3.65028e2	1.98362e1	1.75577e1	5.14769e1	1.01550e2	8.7991657e-2	1.1903506e-1	1.2086503e1	7.7696223e-1	
2024-07-11	15:31:58	3.65645e2	1.98169e1	1.75384e1	5.14802e1	1.01525e2	8.8077907e-2	1.1893069e-1	1.2089860e1	7.7863159e-1	
2024-07-11	15:31:59	3.65645e2	1.98169e1	1.75384e1	5.14802e1	1.01525e2	8.8077907e-2	1.1893069e-1	1.2089860e1	7.7863159e-1	
2024-07-11	15:31:59	3.66571e2	1.98094e1	1.75319e1	5.14835e1	1.01522e2	8.8238353e-2	1.1889654e-1	1.2075593e1	7.6834230e-1	
2024-07-11	15:32:00	3.66616e2	1.98119e1	1.75425e1	5.14802e1	1.01576e2	8.8296232e-2	1.1896550e-1	1.2098252e1	7.4627494e-1	
2024-07-11	15:32:00	3.67112e2	1.97987e1	1.75293e1	5.14802e1	1.01560e2	8.8368835e-2	1.1889499e-1	1.2106645e1	7.7329854e-1	
2024-07-11	15:32:01	3.67320e2	1.97786e1	1.75091e1	5.14802e1	1.01534e2	8.8382005e-2	1.1878699e-1	1.2108323e1	7.8073015e-1	
2024-07-11	15:32:01	3.66881e2	1.97977e1	1.75240e1	5.14802e1	1.01531e2	8.8301601e-2	1.1886012e-1	1.2091538e1	7.7425680e-1	
2024-07-11	15:32:02	3.66881e2	1.97977e1	1.75240e1	5.14802e1	1.01531e2	8.8301601e-2	1.1886012e-1	1.2091538e1	7.7425680e-1	
2024-07-11	15:32:02	3.66614e2	1.98320e1	1.75519e1	5.14769e1	1.01534e2	8.8258504e-2	1.1900150e-1	1.2090699e1	7.6846938e-1	
2024-07-11	15:32:03	3.66963e2	1.98368e1	1.75614e1	5.14769e1	1.01570e2	8.8352918e-2	1.1905896e-1	1.2102448e1	7.5303668e-1	
2024-07-11	15:32:03	3.65309e2	1.98415e1	1.75625e1	5.14769e1	1.01553e2	8.8044643e-2	1.1905962e-1	1.2108323e1	7.7690939e-1	
2024-07-11	15:32:04	3.64403e2	1.98340e1	1.75517e1	5.14802e1	1.01523e2	8.7856111e-2	1.1899667e-1	1.2099092e1	7.7564806e-1	
2024-07-11	15:32:04	3.65131e2	1.98584e1	1.75737e1	5.14802e1	1.01538e2	8.7999458e-2	1.1911076e-1	1.2103288e1	7.6587634e-1	
2024-07-11	15:32:05	3.65131e2	1.98584e1	1.75737e1	5.14802e1	1.01538e2	8.7999458e-2	1.1911076e-1	1.2103288e1	7.6587634e-1	
2024-07-11	15:32:05	3.64129e2	1.98822e1	1.75947e1	5.14802e1	1.01551e2	8.7833881e-2	1.1921977e-1	1.2097413e1	7.6579742e-1	
2024-07-11	15:32:06	3.63635e2	1.98481e1	1.75689e1	5.14802e1	1.01561e2	8.7754135e-2	1.1909335e-1	1.2110002e1	7.5720291e-1	
2024-07-11	15:32:06	3.63947e2	1.98401e1	1.75601e1	5.14769e1	1.01545e2	8.7795495e-2	1.1904531e-1	1.2100770e1	7.7106995e-1	
2024-07-11	15:32:07	3.63305e2	1.98420e1	1.75602e1	5.14802e1	1.01536e2	8.7672948e-2	1.1904281e-1	1.2110841e1	7.7069978e-1	
2024-07-11	15:32:07	3.63398e2	1.98537e1	1.75707e1	5.14802e1	1.01543e2	8.7696609e-2	1.1909747e-1	1.2090699e1	7.7080006e-1	
2024-07-11	15:32:08	3.63398e2	1.98537e1	1.75707e1	5.14802e1	1.01543e2	8.7696609e-2	1.1909747e-1	1.2090699e1	7.7080006e-1	
2024-07-11	15:32:08	3.64453e2	1.98551e1	1.75699e1	5.14802e1	1.01531e2	8.7872686e-2	1.1908978e-1	1.2092378e1	7.7207131e-1	
2024-07-11	15:32:09	3.63579e2	1.98882e1	1.76013e1	5.14835e1	1.01563e2	8.7746028e-2	1.1925530e-1	1.2108323e1	7.5679850e-1	
2024-07-11	15:32:09	3.61828e2	1.98963e1	1.76066e1	5.14802e1	1.01555e2	8.7428627e-2	1.1928021e-1	1.2110841e1	7.6805562e-1	
2024-07-11	15:32:10	3.61949e2	1.98920e1	1.76005e1	5.14835e1	1.01539e2	8.7434406e-2	1.1924439e-1	1.2090699e1	7.7537212e-1	
2024-07-11	15:32:10	3.61727e2	1.99055e1	1.76110e1	5.14869e1	1.01537e2	8.7392330e-2	1.1929535e-1	1.2091538e1	7.7192091e-1	
2024-07-11	15:32:11	3.61727e2	1.99055e1	1.76110e1	5.14869e1	1.01537e2	8.7392330e-2	1.1929535e-1	1.2091538e1	7.7192091e-1	
2024-07-11	15:32:11	3.61924e2	1.99274e1	1.76283e1	5.14835e1	1.01536e2	8.7427854e-2	1.1938273e-1	1.2106645e1	7.7092933e-1	
2024-07-11	15:32:12	3.63269e2	1.99167e1	1.76239e1	5.14802e1	1.01562e2	8.7691192e-2	1.1936908e-1	1.2111680e1	7.5644912e-1	
2024-07-11	15:32:12	3.63522e2	1.99018e1	1.76102e1	5.14802e1	1.01550e2	8.7725105e-2	1.1929673e-1	1.2105805e1	7.7260208e-1	
2024-07-11	15:32:13	3.62729e2	1.98881e1	1.75970e1	5.14802e1	1.01536e2	8.7571258e-2	1.1922693e-1	1.2105805e1	7.7221055e-1	
2024-07-11	15:32:13	3.61758e2	1.99017e1	1.76095e1	5.14802e1	1.01547e2	8.7408542e-2	1.1929273e-1	1.2089860e1	7.6656813e-1	
2024-07-11	15:32:14	3.61758e2	1.99017e1	1.76095e1	5.14802e1	1.01547e2	8.7408542e-2	1.1929273e-1	1.2089860e1	7.6656813e-1	
2024-07-11	15:32:14	3.62119e2	1.99023e1	1.76095e1	5.14802e1	1.01543e2	8.7469635e-2	1.1929136e-1	1.2089860e1	7.7019686e-1	
2024-07-11	15:32:15	3.63020e2	1.99124e1	1.76208e1	5.14769e1	1.01565e2	8.7649459e-2	1.1935508e-1	1.2105805e1	7.5676355e-1	
2024-07-11	15:32:15	3.61968e2	1.98999e1	1.76090e1	5.14802e1	1.01553e2	8.7451400e-2	1.1929190e-1	1.2110002e1	7.7024512e-1	
2024-07-11	15:32:16	3.61508e2	1.98991e1	1.76060e1	5.14835e1	1.01538e2	8.7354841e-2	1.1927175e-1	1.2105805e1	7.7397184e-1	
2024-07-11	15:32:16	3.62820e2	1.99197e1	1.76235e1	5.14869e1	1.01545e2	8.7594146e-2	1.1936044e-1	1.2096574e1	7.6720023e-1	
2024-07-11	15:32:17	3.62820e2	1.99197e1	1.76235e1	5.14869e1	1.01545e2	8.7594146e-2	1.1936044e-1	1.2096574e1	7.6720023e-1	
2024-07-11	15:32:17	3.63385e2	1.99194e1	1.76225e1	5.14802e1	1.01540e2	8.7691307e-2	1.1935561e-1	1.2093217e1	7.7002239e-1	
2024-07-11	15:32:18	3.60234e2	1.99265e1	1.76317e1	5.14769e1	1.01563e2	8.7151823e-2	1.1940902e-1	1.2112519e1	7.5371294e-1	
2024-07-11	15:32:18	3.59587e2	1.99357e1	1.76392e1	5.14769e1	1.01564e2	8.7037506e-2	1.1944711e-1	1.2106645e1	7.6663532e-1	
2024-07-11	15:32:19	3.62159e2	1.99172e1	1.76217e1	5.14802e1	1.01546e2	8.7478752e-2	1.1935305e-1	1.2099931e1	7.7279257e-1	
2024-07-11	15:32:19	3.64325e2	1.98989e1	1.76060e1	5.14836e1	1.01539e2	8.7856655e-2	1.1927199e-1	1.2097413e1	7.7254524e-1	
2024-07-11	15:32:20	3.64325e2	1.98989e1	1.76060e1	5.14836e1	1.01539e2	8.7856655e-2	1.1927199e-1	1.2097413e1	7.7254524e-1	
2024-07-11	15:32:20	3.65100e2	1.98787e1	1.75886e1	5.14802e1	1.01530e2	8.7986412e-2	1.1918294e-1	1.2093217e1	7.7194652e-1	
2024-07-11	15:32:21	3.61707e2	1.99016e1	1.76123e1	5.14769e1	1.01565e2	8.7416229e-2	1.1931234e-1	1.2101609e1	7.5228810e-1	
2024-07-11	15:32:21	3.60070e2	1.99012e1	1.76103e1	5.14802e1	1.01555e2	8.7114515e-2	1.1929881e-1	1.2108323e1	7.7254276e-1	
2024-07-11	15:32:22	3.60044e2	1.99078e1	1.76121e1	5.14802e1	1.01532e2	8.7089900e-2	1.1930108e-1	1.2084825e1	7.7435150e-1	
2024-07-11	15:32:22	3.59938e2	1.99345e1	1.76338e1	5.14769e1	1.01535e2	8.7074518e-2	1.1941170e-1	1.2101609e1	7.6491641e-1	
2024-07-11	15:32:23	3.59938e2	1.99345e1	1.76338e1	5.14769e1	1.01535e2	8.7074518e-2	1.1941170e-1	1.2101609e1	7.6491641e-1	
2024-07-11	15:32:23	3.59428e2	1.99519e1	1.76496e1	5.14835e1	1.01548e2	8.6993808e-2	1.1949282e-1	1.2099931e1	7.6380777e-1	
2024-07-11	15:32:24	3.60817e2	1.99449e1	1.76466e1	5.14769e1	1.01564e2	8.7256965e-2	1.1948394e-1	1.2110841e1	7.5710382e-1	
2024-07-11	15:32:24	3.60503e2	1.99597e1	1.76565e1	5.14769e1	1.01552e2	8.7190923e-2	1.1953032e-1	1.2108323e1	7.7228078e-1	
2024-07-11	15:32:25	3.59541e2	1.99483e1	1.76447e1	5.14802e1	1.01535e2	8.7002754e-2	1.1946517e-1	1.2105805e1	7.6845307e-1	
2024-07-11	15:32:25	3.59074e2	1.99519e1	1.76498e1	5.14869e1	1.01549e2	8.6930809e-2	1.1949312e-1	1.2101609e1	7.7073688e-1	
2024-07-11	15:32:26	3.59074e2	1.99519e1	1.76498e1	5.14869e1	1.01549e2	8.6930809e-2	1.1949312e-1	1.2101609e1	7.7073688e-1	
2024-07-11	15:32:26	3.58493e2	1.99508e1	1.76450e1	5.14835e1	1.01523e2	8.6804981e-2	1.1946260e-1	1.2089021e1	7.7714843e-1	
2024-07-11	15:32:27	3.59123e2	1.99790e1	1.76751e1	5.14769e1	1.01573e2	8.6963596e-2	1.1962974e-1	1.2113358e1	7.4961099e-1	
2024-07-11	15:32:27	3.58508e2	1.99638e1	1.76609e1	5.14802e1	1.01559e2	8.6840152e-2	1.1955326e-1	1.2108323e1	7.6762299e-1	
2024-07-11	15:32:28	3.58402e2	1.99417e1	1.76401e1	5.14802e1	1.01539e2	8.6803073e-2	1.1944365e-1	1.2092378e1	7.7439746e-1	
2024-07-11	15:32:28	3.58020e2	1.99613e1	1.76554e1	5.14769e1	1.01537e2	8.6733875e-2	1.1952024e-1	1.2096574e1	7.7079687e-1	
2024-07-11	15:32:29	3.58020e2	1.99613e1	1.76554e1	5.14769e1	1.01537e2	8.6733875e-2	1.1952024e-1	1.2096574e1	7.7079687e-1	
2024-07-11	15:32:29	3.57880e2	1.99803e1	1.76702e1	5.14802e1	1.01535e2	8.6706933e-2	1.1959350e-1	1.2094895e1	7.7021150e-1	
2024-07-11	15:32:30	3.59430e2	1.99975e1	1.76891e1	5.14802e1	1.01569e2	8.7013778e-2	1.1969745e-1	1.2110002e1	7.5349912e-1	
2024-07-11	15:32:30	3.58025e2	2.00009e1	1.76892e1	5.14802e1	1.01552e2	8.6748008e-2	1.1969357e-1	1.2104966e1	7.7147340e-1	
2024-07-11	15:32:31	3.59077e2	1.99866e1	1.76741e1	5.14769e1	1.01529e2	8.6915674e-2	1.1961209e-1	1.2099931e1	7.7274231e-1	
2024-07-11	15:32:31	3.58274e2	1.99839e1	1.76742e1	5.14769e1	1.01543e2	8.6784839e-2	1.1961656e-1	1.2110002e1	7.6921634e-1	
2024-07-11	15:32:32	3.58274e2	1.99839e1	1.76742e1	5.14769e1	1.01543e2	8.6784839e-2	1.1961656e-1	1.2110002e1	7.6921634e-1	
2024-07-11	15:32:32	3.55996e2	2.00032e1	1.76888e1	5.14835e1	1.01538e2	8.6371126e-2	1.1968630e-1	1.2088181e1	7.7200345e-1	
2024-07-11	15:32:33	3.55901e2	2.00091e1	1.76967e1	5.14835e1	1.01558e2	8.6372737e-2	1.1973237e-1	1.2115037e1	7.5132265e-1	
2024-07-11	15:32:33	3.56756e2	2.00168e1	1.77037e1	5.14802e1	1.01564e2	8.6531877e-2	1.1976993e-1	1.2102448e1	7.6112432e-1	
2024-07-11	15:32:34	3.56021e2	2.00634e1	1.77385e1	5.14802e1	1.01551e2	8.6388587e-2	1.1994087e-1	1.2099931e1	7.7812857e-1	
2024-07-11	15:32:34	3.56182e2	2.00826e1	1.77497e1	5.14802e1	1.01525e2	8.6394901e-2	1.1998963e-1	1.2092378e1	7.7975296e-1	
2024-07-11	15:32:35	3.56182e2	2.00826e1	1.77497e1	5.14802e1	1.01525e2	8.6394901e-2	1.1998963e-1	1.2092378e1	7.7975296e-1	
2024-07-11	15:32:35	3.57029e2	2.00451e1	1.77200e1	5.14802e1	1.01525e2	8.6546182e-2	1.1984032e-1	1.2079789e1	7.7013502e-1	
2024-07-11	15:32:36	3.56569e2	2.00367e1	1.77225e1	5.14769e1	1.01584e2	8.6516380e-2	1.1987054e-1	1.2093217e1	7.4746413e-1	
2024-07-11	15:32:36	3.55334e2	2.00027e1	1.76922e1	5.14769e1	1.01562e2	8.6275043e-2	1.1971205e-1	1.2104127e1	7.7420940e-1	
2024-07-11	15:32:37	3.55585e2	2.00090e1	1.76933e1	5.14769e1	1.01537e2	8.6298351e-2	1.1971056e-1	1.2107484e1	7.7902288e-1	
2024-07-11	15:32:37	3.57650e2	2.00082e1	1.76913e1	5.14802e1	1.01528e2	8.6659727e-2	1.1969703e-1	1.2096574e1	7.7120456e-1	
2024-07-11	15:32:38	3.57650e2	2.00082e1	1.76913e1	5.14802e1	1.01528e2	8.6659727e-2	1.1969703e-1	1.2096574e1	7.7120456e-1	
2024-07-11	15:32:38	3.56850e2	2.00052e1	1.76905e1	5.14835e1	1.01538e2	8.6524906e-2	1.1969506e-1	1.2094895e1	7.6693429e-1	
2024-07-11	15:32:39	3.53869e2	2.00305e1	1.77128e1	5.14835e1	1.01553e2	8.6003417e-2	1.1981171e-1	1.2110002e1	7.5418910e-1	
2024-07-11	15:32:39	3.54365e2	2.00317e1	1.77143e1	5.14802e1	1.01556e2	8.6095809e-2	1.1982059e-1	1.2106645e1	7.6531534e-1	
2024-07-11	15:32:40	3.53671e2	2.00297e1	1.77101e1	5.14802e1	1.01540e2	8.5956335e-2	1.1979490e-1	1.2100770e1	7.7359104e-1	
2024-07-11	15:32:40	3.54760e2	2.00360e1	1.77136e1	5.14802e1	1.01530e2	8.6143674e-2	1.1980974e-1	1.2084825e1	7.7341184e-1	
2024-07-11	15:32:41	3.54760e2	2.00360e1	1.77136e1	5.14802e1	1.01530e2	8.6143674e-2	1.1980974e-1	1.2084825e1	7.7341184e-1	
2024-07-11	15:32:41	3.54516e2	2.00410e1	1.77166e1	5.14835e1	1.01524e2	8.6094017e-2	1.1982208e-1	1.2086503e1	7.6873850e-1	
2024-07-11	15:32:42	3.54789e2	2.00466e1	1.77280e1	5.14835e1	1.01569e2	8.6182594e-2	1.1989241e-1	1.2083985e1	7.5421996e-1	
2024-07-11	15:32:42	3.54765e2	2.00275e1	1.77107e1	5.14802e1	1.01555e2	8.6166381e-2	1.1980241e-1	1.2104966e1	7.7406396e-1	
2024-07-11	15:32:43	3.52496e2	2.00205e1	1.77022e1	5.14802e1	1.01536e2	8.5741405e-2	1.1975413e-1	1.2094895e1	7.7663221e-1	
2024-07-11	15:32:43	3.53317e2	2.00374e1	1.77146e1	5.14802e1	1.01530e2	8.5883855e-2	1.1981463e-1	1.2084825e1	7.6851534e-1	
2024-07-11	15:32:44	3.53317e2	2.00374e1	1.77146e1	5.14802e1	1.01530e2	8.5883855e-2	1.1981463e-1	1.2084825e1	7.6851534e-1	
2024-07-11	15:32:44	3.55768e2	2.00435e1	1.77208e1	5.14802e1	1.01538e2	8.6332025e-2	1.1984837e-1	1.2100770e1	7.7028665e-1	
2024-07-11	15:32:45	3.53304e2	2.00484e1	1.77282e1	5.14835e1	1.01561e2	8.5908594e-2	1.1989080e-1	1.2104966e1	7.5646929e-1	
2024-07-11	15:32:45	3.52281e2	2.00593e1	1.77354e1	5.14835e1	1.01552e2	8.5716781e-2	1.1992478e-1	1.2105805e1	7.7096943e-1	
2024-07-11	15:32:46	3.50995e2	2.00580e1	1.77319e1	5.14802e1	1.01536e2	8.5470972e-2	1.1990314e-1	1.2102448e1	7.6912832e-1	
2024-07-11	15:32:46	3.51405e2	2.00627e1	1.77376e1	5.14835e1	1.01548e2	8.5555610e-2	1.1993461e-1	1.2103288e1	7.6772146e-1	
2024-07-11	15:32:47	3.51405e2	2.00627e1	1.77376e1	5.14835e1	1.01548e2	8.5555610e-2	1.1993461e-1	1.2103288e1	7.6772146e-1	
2024-07-11	15:32:47	3.52055e2	2.00639e1	1.77358e1	5.14802e1	1.01531e2	8.5658254e-2	1.1992168e-1	1.2084825e1	7.7339653e-1	
2024-07-11	15:32:48	3.54361e2	2.00774e1	1.77513e1	5.14802e1	1.01562e2	8.6100692e-2	1.2000828e-1	1.2114198e1	7.5207777e-1	
2024-07-11	15:32:48	3.54723e2	2.00703e1	1.77461e1	5.14802e1	1.01565e2	8.6167812e-2	1.1998295e-1	1.2103288e1	7.6034979e-1	
2024-07-11	15:32:49	3.52026e2	2.00637e1	1.77380e1	5.14835e1	1.01546e2	8.5665588e-2	1.1993610e-1	1.2094056e1	7.7941589e-1	
2024-07-11	15:32:49	3.51488e2	2.00481e1	1.77221e1	5.14802e1	1.01523e2	8.5549297e-2	1.1985069e-1	1.2095735e1	7.7886075e-1	
2024-07-11	15:32:50	3.51488e2	2.00481e1	1.77221e1	5.14802e1	1.01523e2	8.5549297e-2	1.1985069e-1	1.2095735e1	7.7886075e-1	
2024-07-11	15:32:50	3.51295e2	2.00504e1	1.77249e1	5.14802e1	1.01529e2	8.5519313e-2	1.1986601e-1	1.2094056e1	7.6722984e-1	
2024-07-11	15:32:51	3.52346e2	2.00751e1	1.77514e1	5.14835e1	1.01574e2	8.5748138e-2	1.2001162e-1	1.2098252e1	7.4959254e-1	
2024-07-11	15:32:51	3.52533e2	2.00534e1	1.77319e1	5.14835e1	1.01559e2	8.5767984e-2	1.1990892e-1	1.2111680e1	7.7380475e-1	
2024-07-11	15:32:52	3.55111e2	2.00255e1	1.77063e1	5.14835e1	1.01537e2	8.6211862e-2	1.1977416e-1	1.2099931e1	7.7826786e-1	
2024-07-11	15:32:52	3.53700e2	2.00432e1	1.77199e1	5.14802e1	1.01534e2	8.5957050e-2	1.1984264e-1	1.2093217e1	7.7335262e-1	
2024-07-11	15:32:53	3.53700e2	2.00432e1	1.77199e1	5.14802e1	1.01534e2	8.5957050e-2	1.1984264e-1	1.2093217e1	7.7335262e-1	
2024-07-11	15:32:53	3.49957e2	2.00524e1	1.77277e1	5.14835e1	1.01537e2	8.5284233e-2	1.1988162e-1	1.2097413e1	7.6595501e-1	
2024-07-11	15:32:54	3.48523e2	2.00778e1	1.77524e1	5.14769e1	1.01567e2	8.5052309e-2	1.2001597e-1	1.2116715e1	7.5322561e-1	
2024-07-11	15:32:54	3.49961e2	2.00780e1	1.77500e1	5.14802e1	1.01550e2	8.5297346e-2	1.1999827e-1	1.2108323e1	7.7482676e-1	
2024-07-11	15:32:55	3.51958e2	2.00491e1	1.77236e1	5.14802e1	1.01528e2	8.5637683e-2	1.1985921e-1	1.2097413e1	7.7300381e-1	
2024-07-11	15:32:55	3.52076e2	2.00694e1	1.77413e1	5.14802e1	1.01538e2	8.5667972e-2	1.1995089e-1	1.2099931e1	7.6632776e-1	
2024-07-11	15:32:56	3.52076e2	2.00694e1	1.77413e1	5.14802e1	1.01538e2	8.5667972e-2	1.1995089e-1	1.2099931e1	7.6632776e-1	
2024-07-11	15:32:56	3.50389e2	2.00820e1	1.77511e1	5.14769e1	1.01537e2	8.5364103e-2	1.2000089e-1	1.2097413e1	7.6984333e-1	
2024-07-11	15:32:57	3.49716e2	2.00786e1	1.77511e1	5.14835e1	1.01554e2	8.5255985e-2	1.2000411e-1	1.2103288e1	7.5628800e-1	
2024-07-11	15:32:57	3.49639e2	2.01042e1	1.77721e1	5.14835e1	1.01559e2	8.5246677e-2	1.2011128e-1	1.2108323e1	7.6372094e-1	
2024-07-11	15:32:58	3.48520e2	2.00910e1	1.77576e1	5.14835e1	1.01533e2	8.5021677e-2	1.2003099e-1	1.2104127e1	7.7606511e-1	
2024-07-11	15:32:58	3.49086e2	2.00736e1	1.77433e1	5.14869e1	1.01530e2	8.5120143e-2	1.1995732e-1	1.2091538e1	7.7233405e-1	
2024-07-11	15:32:59	3.49086e2	2.00736e1	1.77433e1	5.14869e1	1.01530e2	8.5120143e-2	1.1995732e-1	1.2091538e1	7.7233405e-1	
2024-07-11	15:32:59	3.48359e2	2.00985e1	1.77624e1	5.14835e1	1.01526e2	8.4986152e-2	1.2005329e-1	1.2091538e1	7.7312450e-1	
2024-07-11	15:33:00	3.48463e2	2.01057e1	1.77750e1	5.14835e1	1.01571e2	8.5043907e-2	1.2012922e-1	1.2094895e1	7.5208969e-1	
2024-07-11	15:33:00	3.48470e2	2.00948e1	1.77640e1	5.14835e1	1.01555e2	8.5031394e-2	1.2006920e-1	1.2107484e1	7.7575397e-1	
2024-07-11	15:33:01	3.47968e2	2.00915e1	1.77562e1	5.14902e1	1.01522e2	8.4909915e-2	1.2001883e-1	1.2102448e1	7.7696924e-1	
2024-07-11	15:33:01	3.48382e2	2.01138e1	1.77752e1	5.14835e1	1.01531e2	8.4994678e-2	1.2011885e-1	1.2098252e1	7.6837959e-1	
2024-07-11	15:33:02	3.48382e2	2.01138e1	1.77752e1	5.14835e1	1.01531e2	8.4994678e-2	1.2011885e-1	1.2098252e1	7.6837959e-1	
2024-07-11	15:33:02	3.49131e2	2.01237e1	1.77840e1	5.14802e1	1.01537e2	8.5135993e-2	1.2016528e-1	1.2090699e1	7.6825666e-1	
