"2024-07-17 at 14:8"
System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2024-07-17	14:18:21	4.40365e2	1.38166e1	1.19245e1	5.14802e1	1.01373e2	1.0049551e-1	9.2973527e-2	1.9030426e1	7.5772738e-1	
2024-07-17	14:18:22	4.58772e2	1.38193e1	1.19275e1	5.14802e1	1.01373e2	1.0344040e-1	9.2986106e-2	1.9025390e1	7.7681150e-1	
2024-07-17	14:18:22	4.50567e2	1.37883e1	1.18909e1	5.14835e1	1.01356e2	1.0211640e-1	9.2826366e-2	1.9026229e1	7.7999310e-1	
2024-07-17	14:18:23	4.35314e2	1.37654e1	1.18676e1	5.14869e1	1.01369e2	9.9671068e-2	9.2730045e-2	1.9022872e1	7.6190037e-1	
2024-07-17	14:18:23	4.37039e2	1.37813e1	1.18872e1	5.14869e1	1.01383e2	9.9965515e-2	9.2816171e-2	1.9030426e1	7.4477500e-1	
2024-07-17	14:18:24	4.41494e2	1.37712e1	1.18770e1	5.14835e1	1.01389e2	1.0069274e-1	9.2774448e-2	1.9031265e1	7.4297513e-1	
2024-07-17	14:18:24	4.37543e2	1.37412e1	1.18421e1	5.14835e1	1.01376e2	1.0004061e-1	9.2623891e-2	1.9032104e1	7.6327376e-1	
2024-07-17	14:18:25	4.22517e2	1.37125e1	1.18082e1	5.14869e1	1.01362e2	9.7567739e-2	9.2476663e-2	1.9017837e1	7.8085508e-1	
2024-07-17	14:18:25	4.16537e2	1.36798e1	1.17717e1	5.14802e1	1.01360e2	9.6577167e-2	9.2323303e-2	1.9024551e1	7.7429394e-1	
2024-07-17	14:18:26	4.24550e2	1.36884e1	1.17839e1	5.14769e1	1.01377e2	9.7920122e-2	9.2379150e-2	1.9030426e1	7.5265712e-1	
2024-07-17	14:18:26	4.33288e2	1.37422e1	1.18442e1	5.14835e1	1.01383e2	9.9355583e-2	9.2634201e-2	1.9030426e1	7.5349354e-1	
2024-07-17	14:18:27	4.28760e2	1.37553e1	1.18561e1	5.14802e1	1.01366e2	9.8599796e-2	9.2681884e-2	1.9024551e1	7.6748580e-1	
2024-07-17	14:18:27	4.24866e2	1.37767e1	1.18806e1	5.14769e1	1.01372e2	9.7968101e-2	9.2787446e-2	1.9033782e1	7.5360846e-1	
2024-07-17	14:18:28	4.27083e2	1.38075e1	1.19164e1	5.14835e1	1.01385e2	9.8344144e-2	9.2941102e-2	1.9026229e1	7.5470972e-1	
2024-07-17	14:18:28	4.22086e2	1.37507e1	1.18510e1	5.14835e1	1.01366e2	9.7501869e-2	9.2659473e-2	1.9025390e1	7.7017874e-1	
2024-07-17	14:18:29	4.15834e2	1.37081e1	1.18037e1	5.14802e1	1.01364e2	9.6465473e-2	9.2459678e-2	1.9026229e1	7.6342101e-1	
2024-07-17	14:18:29	4.24364e2	1.37507e1	1.18527e1	5.14802e1	1.01377e2	9.7889308e-2	9.2669725e-2	1.9028747e1	7.5866532e-1	
2024-07-17	14:18:30	4.46885e2	1.38162e1	1.19229e1	5.14769e1	1.01365e2	1.0153847e-1	9.2965717e-2	1.9025390e1	7.6168069e-1	
2024-07-17	14:18:30	4.48138e2	1.38048e1	1.19119e1	5.14802e1	1.01375e2	1.0174840e-1	9.2920303e-2	1.9033782e1	7.5225234e-1	
2024-07-17	14:18:31	4.28541e2	1.37364e1	1.18368e1	5.14802e1	1.01377e2	9.8574695e-2	9.2602491e-2	1.9029586e1	7.5706601e-1	
2024-07-17	14:18:31	4.17744e2	1.36968e1	1.17917e1	5.14869e1	1.01367e2	9.6783638e-2	9.2408065e-2	1.9027069e1	7.8399109e-1	
2024-07-17	14:18:32	4.16437e2	1.36744e1	1.17643e1	5.14835e1	1.01350e2	9.6550168e-2	9.2289333e-2	1.9030426e1	7.8802223e-1	
2024-07-17	14:18:32	4.18914e2	1.37265e1	1.18247e1	5.14769e1	1.01368e2	9.6981105e-2	9.2549800e-2	1.9029586e1	7.5245485e-1	
2024-07-17	14:18:33	4.21633e2	1.37957e1	1.19033e1	5.14835e1	1.01384e2	9.7445964e-2	9.2885074e-2	1.9027908e1	7.5144858e-1	
2024-07-17	14:18:33	4.19616e2	1.37739e1	1.18798e1	5.14802e1	1.01388e2	9.7116107e-2	9.2786607e-2	1.9027908e1	7.3637695e-1	
2024-07-17	14:18:34	4.28338e2	1.37448e1	1.18477e1	5.14835e1	1.01387e2	9.8550910e-2	9.2649879e-2	1.9013641e1	7.4552268e-1	
2024-07-17	14:18:34	4.41618e2	1.37411e1	1.18424e1	5.14869e1	1.01379e2	1.0070210e-1	9.2625436e-2	1.9029586e1	7.7339897e-1	
2024-07-17	14:18:35	4.35415e2	1.37263e1	1.18237e1	5.14835e1	1.01363e2	9.9681558e-2	9.2543420e-2	1.9022033e1	7.8566546e-1	
2024-07-17	14:18:35	4.18969e2	1.36982e1	1.17907e1	5.14835e1	1.01350e2	9.6970558e-2	9.2400789e-2	1.9021194e1	7.8837423e-1	
2024-07-17	14:18:36	4.32119e2	1.37070e1	1.18031e1	5.14802e1	1.01368e2	9.9150772e-2	9.2457952e-2	1.9019515e1	7.5811119e-1	
2024-07-17	14:18:36	4.79811e2	1.37813e1	1.18867e1	5.14802e1	1.01380e2	1.0674172e-1	9.2814683e-2	1.9029586e1	7.4779839e-1	
2024-07-17	14:18:37	4.71428e2	1.37993e1	1.19070e1	5.14802e1	1.01382e2	1.0544073e-1	9.2901172e-2	1.9024551e1	7.4784870e-1	
2024-07-17	14:18:37	4.36721e2	1.37637e1	1.18687e1	5.14835e1	1.01388e2	9.9919557e-2	9.2739105e-2	1.9030426e1	7.4068241e-1	
2024-07-17	14:18:38	4.45206e2	1.37674e1	1.18718e1	5.14835e1	1.01382e2	1.0128402e-1	9.2751264e-2	1.9029586e1	7.5405721e-1	
2024-07-17	14:18:38	4.48390e2	1.37737e1	1.18760e1	5.14835e1	1.01364e2	1.0177648e-1	9.2765216e-2	1.9026229e1	7.7844762e-1	
2024-07-17	14:18:39	4.35316e2	1.37570e1	1.18582e1	5.14802e1	1.01368e2	9.9671249e-2	9.2690887e-2	1.9030426e1	7.6614408e-1	
2024-07-17	14:18:39	4.29379e2	1.37467e1	1.18481e1	5.14835e1	1.01376e2	9.8710355e-2	9.2649221e-2	1.9030426e1	7.5319471e-1	
2024-07-17	14:18:40	4.30841e2	1.37317e1	1.18304e1	5.14835e1	1.01368e2	9.8941507e-2	9.2572746e-2	1.9031265e1	7.7262144e-1	
2024-07-17	14:18:40	4.26042e2	1.37187e1	1.18148e1	5.14802e1	1.01359e2	9.8147153e-2	9.2505340e-2	1.9024551e1	7.8809828e-1	
2024-07-17	14:18:41	4.22277e2	1.37236e1	1.18189e1	5.14769e1	1.01351e2	9.7519817e-2	9.2521724e-2	1.9017837e1	7.7849855e-1	
2024-07-17	14:18:41	4.25595e2	1.37461e1	1.18466e1	5.14802e1	1.01371e2	9.8085041e-2	9.2642307e-2	1.9029586e1	7.6428699e-1	
2024-07-17	14:18:42	4.24095e2	1.38354e1	1.19462e1	5.14802e1	1.01380e2	9.7848949e-2	9.3067169e-2	1.9029586e1	7.5047163e-1	
2024-07-17	14:18:42	4.19187e2	1.39022e1	1.20171e1	5.14802e1	1.01365e2	9.7025098e-2	9.3365430e-2	1.9031265e1	7.7136344e-1	
2024-07-17	14:18:43	4.17467e2	1.38914e1	1.20041e1	5.14835e1	1.01358e2	9.6731481e-2	9.3308029e-2	1.9025390e1	7.7935838e-1	
2024-07-17	14:18:43	4.18540e2	1.38150e1	1.19211e1	5.14835e1	1.01362e2	9.6912918e-2	9.2956123e-2	1.9027069e1	7.7327771e-1	
2024-07-17	14:18:44	4.18579e2	1.37448e1	1.18460e1	5.14835e1	1.01375e2	9.6931457e-2	9.2640218e-2	1.9028747e1	7.5260543e-1	
2024-07-17	14:18:44	4.18100e2	1.37713e1	1.18744e1	5.14802e1	1.01371e2	9.6848306e-2	9.2760143e-2	1.9022033e1	7.6486806e-1	
2024-07-17	14:18:45	4.19521e2	1.38094e1	1.19143e1	5.14802e1	1.01358e2	9.7071466e-2	9.2926797e-2	1.9024551e1	7.7534999e-1	
2024-07-17	14:18:45	4.21328e2	1.38130e1	1.19195e1	5.14835e1	1.01366e2	9.7378015e-2	9.2950162e-2	1.9031265e1	7.5517916e-1	
2024-07-17	14:18:46	4.20619e2	1.37889e1	1.18948e1	5.14835e1	1.01377e2	9.7271738e-2	9.2847766e-2	1.9022033e1	7.5028820e-1	
2024-07-17	14:18:46	4.20129e2	1.37523e1	1.18540e1	5.14802e1	1.01374e2	9.7187461e-2	9.2674551e-2	1.9025390e1	7.7370758e-1	
2024-07-17	14:18:47	4.19970e2	1.37350e1	1.18337e1	5.14802e1	1.01366e2	9.7153005e-2	9.2586698e-2	1.9024551e1	7.8935689e-1	
2024-07-17	14:18:47	4.19583e2	1.37421e1	1.18392e1	5.14769e1	1.01350e2	9.7074270e-2	9.2607259e-2	1.9020355e1	7.8706030e-1	
2024-07-17	14:18:48	4.19829e2	1.37765e1	1.18793e1	5.14802e1	1.01365e2	9.7129459e-2	9.2780113e-2	1.9028747e1	7.6105327e-1	
2024-07-17	14:18:48	4.19735e2	1.38089e1	1.19166e1	5.14869e1	1.01377e2	9.7124280e-2	9.2939491e-2	1.9031265e1	7.5163917e-1	
2024-07-17	14:18:49	4.21232e2	1.38015e1	1.19075e1	5.14869e1	1.01371e2	9.7365436e-2	9.2899503e-2	1.9023712e1	7.6281518e-1	
2024-07-17	14:18:49	4.21146e2	1.37910e1	1.18956e1	5.14802e1	1.01367e2	9.7349529e-2	9.2849493e-2	1.9024551e1	7.8192949e-1	
2024-07-17	14:18:50	4.19515e2	1.37812e1	1.18832e1	5.14802e1	1.01357e2	9.7069444e-2	9.2794780e-2	1.9023712e1	7.8598709e-1	
2024-07-17	14:18:50	4.20405e2	1.37856e1	1.18894e1	5.14802e1	1.01365e2	9.7225074e-2	9.2822847e-2	1.9024551e1	7.6262974e-1	
2024-07-17	14:18:51	4.20400e2	1.38216e1	1.19302e1	5.14802e1	1.01374e2	9.7233409e-2	9.2997970e-2	1.9025390e1	7.5305342e-1	
2024-07-17	14:18:51	4.19984e2	1.38709e1	1.19845e1	5.14802e1	1.01376e2	9.7167015e-2	9.3228874e-2	1.9013641e1	7.5447874e-1	
2024-07-17	14:18:52	4.20899e2	1.39045e1	1.20200e1	5.14802e1	1.01368e2	9.7310361e-2	9.3378305e-2	1.9022033e1	7.7946271e-1	
2024-07-17	14:18:52	4.20650e2	1.39157e1	1.20313e1	5.14835e1	1.01362e2	9.7263336e-2	9.3424682e-2	1.9020355e1	7.9368743e-1	
2024-07-17	14:18:53	4.20903e2	1.39066e1	1.20194e1	5.14869e1	1.01349e2	9.7290811e-2	9.3370552e-2	1.9030426e1	7.8890223e-1	
2024-07-17	14:18:53	4.20476e2	1.38876e1	1.20014e1	5.14835e1	1.01366e2	9.7238302e-2	9.3298015e-2	1.9023712e1	7.6662797e-1	
2024-07-17	14:18:54	4.21664e2	1.39405e1	1.20602e1	5.14835e1	1.01374e2	9.7443046e-2	9.3550386e-2	1.9029586e1	7.5974636e-1	
2024-07-17	14:18:54	4.24658e2	1.40283e1	1.21567e1	5.14802e1	1.01382e2	9.7946052e-2	9.3964691e-2	1.9028747e1	7.5000452e-1	
2024-07-17	14:18:55	4.26556e2	1.40415e1	1.21687e1	5.14802e1	1.01366e2	9.8242645e-2	9.4012737e-2	1.9025390e1	7.7926769e-1	
2024-07-17	14:18:55	4.27641e2	1.39992e1	1.21220e1	5.14769e1	1.01361e2	9.8415613e-2	9.3812828e-2	1.9024551e1	7.8775258e-1	
2024-07-17	14:18:56	4.27236e2	1.39748e1	1.20950e1	5.14802e1	1.01358e2	9.8344802e-2	9.3696002e-2	1.9021194e1	7.8091230e-1	
2024-07-17	14:18:56	4.28566e2	1.39770e1	1.20992e1	5.14835e1	1.01370e2	9.8573741e-2	9.3715610e-2	1.9029586e1	7.6205949e-1	
2024-07-17	14:18:57	4.29710e2	1.40056e1	1.21307e1	5.14802e1	1.01373e2	9.8765373e-2	9.3851747e-2	1.9027908e1	7.6299629e-1	
2024-07-17	14:18:57	4.27601e2	1.40355e1	1.21627e1	5.14802e1	1.01370e2	9.8417339e-2	9.3987579e-2	1.9027908e1	7.7173666e-1	
2024-07-17	14:18:58	4.25774e2	1.40550e1	1.21830e1	5.14802e1	1.01365e2	9.8112878e-2	9.4073591e-2	1.9017837e1	7.9092397e-1	
2024-07-17	14:18:58	4.25145e2	1.40440e1	1.21686e1	5.14835e1	1.01348e2	9.7991580e-2	9.4007492e-2	1.9028747e1	7.9845447e-1	
2024-07-17	14:18:59	4.24410e2	1.40448e1	1.21718e1	5.14835e1	1.01364e2	9.7886447e-2	9.4024658e-2	1.9024551e1	7.5736527e-1	
2024-07-17	14:18:59	4.24822e2	1.40661e1	1.21975e1	5.14835e1	1.01382e2	9.7972450e-2	9.4138622e-2	1.9028747e1	7.5114684e-1	
2024-07-17	14:19:00	4.25327e2	1.40669e1	1.21999e1	5.14835e1	1.01391e2	9.8065137e-2	9.4150781e-2	1.9025390e1	7.4257655e-1	
2024-07-17	14:19:00	4.23304e2	1.40667e1	1.21964e1	5.14835e1	1.01370e2	9.7710790e-2	9.4131231e-2	1.9027069e1	7.7728123e-1	
2024-07-17	14:19:01	4.23526e2	1.40642e1	1.21917e1	5.14802e1	1.01356e2	9.7734155e-2	9.4108638e-2	1.9027069e1	7.8658537e-1	
2024-07-17	14:19:01	4.24042e2	1.39852e1	1.21064e1	5.14835e1	1.01358e2	9.7819213e-2	9.3743743e-2	1.9025390e1	7.7460331e-1	
2024-07-17	14:19:02	4.19708e2	1.38739e1	1.19876e1	5.14835e1	1.01375e2	9.7119274e-2	9.3241214e-2	1.9026229e1	7.6317834e-1	
2024-07-17	14:19:02	4.17534e2	1.38404e1	1.19495e1	5.14802e1	1.01365e2	9.6749782e-2	9.3077840e-2	1.9026229e1	7.7695674e-1	
2024-07-17	14:19:03	4.17597e2	1.38439e1	1.19529e1	5.14802e1	1.01363e2	9.6757888e-2	9.3091850e-2	1.9023712e1	7.7679443e-1	
2024-07-17	14:19:03	4.16904e2	1.38229e1	1.19312e1	5.14802e1	1.01372e2	9.6651496e-2	9.3001661e-2	1.9025390e1	7.5981526e-1	
2024-07-17	14:19:04	4.17678e2	1.37829e1	1.18879e1	5.14835e1	1.01375e2	9.6782627e-2	9.2817964e-2	1.9012802e1	7.5859856e-1	
2024-07-17	14:19:04	4.18576e2	1.37567e1	1.18589e1	5.14802e1	1.01374e2	9.6930980e-2	9.2695293e-2	1.9020355e1	7.8178863e-1	
2024-07-17	14:19:05	4.18550e2	1.37916e1	1.18963e1	5.14769e1	1.01368e2	9.6921148e-2	9.2853250e-2	1.9027069e1	7.8809447e-1	
2024-07-17	14:19:05	4.18626e2	1.38213e1	1.19276e1	5.14835e1	1.01359e2	9.6924247e-2	9.2983064e-2	1.9019515e1	7.9209923e-1	
2024-07-17	14:19:06	4.16565e2	1.37876e1	1.18899e1	5.14835e1	1.01354e2	9.6576871e-2	9.2821655e-2	1.9018676e1	7.8182501e-1	
2024-07-17	14:19:06	4.14881e2	1.37537e1	1.18553e1	5.14835e1	1.01373e2	9.6314907e-2	9.2679080e-2	1.9027908e1	7.6052780e-1	
2024-07-17	14:19:07	4.15982e2	1.37713e1	1.18758e1	5.14869e1	1.01380e2	9.6504688e-2	9.2767057e-2	1.9012802e1	7.4978942e-1	
2024-07-17	14:19:07	4.17110e2	1.38448e1	1.19561e1	5.14835e1	1.01377e2	9.6690597e-2	9.3107814e-2	1.9009445e1	7.7015042e-1	
2024-07-17	14:19:08	4.18394e2	1.38749e1	1.19882e1	5.14802e1	1.01371e2	9.6899032e-2	9.3243713e-2	1.9026229e1	7.9130744e-1	
2024-07-17	14:19:08	4.17204e2	1.38155e1	1.19215e1	5.14736e1	1.01361e2	9.6692028e-2	9.2959165e-2	1.9011123e1	7.9805569e-1	
2024-07-17	14:19:09	4.16995e2	1.37511e1	1.18490e1	5.14769e1	1.01349e2	9.6644515e-2	9.2648744e-2	1.9020355e1	7.9928545e-1	
2024-07-17	14:19:09	4.19074e2	1.37435e1	1.18427e1	5.14835e1	1.01364e2	9.7001914e-2	9.2623891e-2	1.9026229e1	7.7436485e-1	
2024-07-17	14:19:10	4.19175e2	1.37372e1	1.18376e1	5.14802e1	1.01376e2	9.7031116e-2	9.2605295e-2	1.9021194e1	7.6264953e-1	
2024-07-17	14:19:10	4.18930e2	1.37302e1	1.18313e1	5.14802e1	1.01386e2	9.7000360e-2	9.2580976e-2	1.9025390e1	7.5788526e-1	
2024-07-17	14:19:11	4.19069e2	1.37358e1	1.18357e1	5.14835e1	1.01374e2	9.7010850e-2	9.2596292e-2	1.9025390e1	7.8137865e-1	
2024-07-17	14:19:11	4.19638e2	1.37302e1	1.18267e1	5.14835e1	1.01355e2	9.7086191e-2	9.2554330e-2	1.9021194e1	7.8726906e-1	
2024-07-17	14:19:12	4.19076e2	1.37440e1	1.18440e1	5.14835e1	1.01368e2	9.7006978e-2	9.2630500e-2	1.9031265e1	7.5960679e-1	
2024-07-17	14:19:12	4.17392e2	1.37492e1	1.18518e1	5.14769e1	1.01382e2	9.6742811e-2	9.2667579e-2	1.9016159e1	7.5617885e-1	
2024-07-17	14:19:13	4.15946e2	1.36998e1	1.17961e1	5.14736e1	1.01375e2	9.6495513e-2	9.2431068e-2	1.9018676e1	7.8389115e-1	
2024-07-17	14:19:13	4.15930e2	1.36673e1	1.17588e1	5.14802e1	1.01366e2	9.6482162e-2	9.2269840e-2	1.9022033e1	7.9364576e-1	
2024-07-17	14:19:14	4.17943e2	1.37138e1	1.18082e1	5.14802e1	1.01352e2	9.6803245e-2	9.2476129e-2	1.9015319e1	7.9268937e-1	
2024-07-17	14:19:14	4.18357e2	1.37501e1	1.18500e1	5.14802e1	1.01364e2	9.6883659e-2	9.2655363e-2	1.9024551e1	7.7243781e-1	
2024-07-17	14:19:15	4.18326e2	1.37665e1	1.18692e1	5.14736e1	1.01371e2	9.6887407e-2	9.2739467e-2	1.9027908e1	7.6272673e-1	
2024-07-17	14:19:15	4.18349e2	1.37737e1	1.18785e1	5.14769e1	1.01381e2	9.6900405e-2	9.2780704e-2	1.9008605e1	7.5884289e-1	
2024-07-17	14:19:16	4.17335e2	1.37475e1	1.18481e1	5.14835e1	1.01370e2	9.6720218e-2	9.2648267e-2	1.9019515e1	7.8358201e-1	
2024-07-17	14:19:16	4.17862e2	1.37302e1	1.18277e1	5.14835e1	1.01361e2	9.6798419e-2	9.2559757e-2	1.9024551e1	7.9184637e-1	
2024-07-17	14:19:17	4.19621e2	1.37259e1	1.18219e1	5.14802e1	1.01354e2	9.7083568e-2	9.2534246e-2	1.9022872e1	7.8981132e-1	
2024-07-17	14:19:17	4.19640e2	1.37222e1	1.18187e1	5.14835e1	1.01360e2	9.7091856e-2	9.2521486e-2	1.9022872e1	7.7463684e-1	
2024-07-17	14:19:18	4.19063e2	1.37386e1	1.18392e1	5.14835e1	1.01376e2	9.7012462e-2	9.2611732e-2	1.9024551e1	7.5539159e-1	
2024-07-17	14:19:18	4.19156e2	1.37670e1	1.18710e1	5.14835e1	1.01379e2	9.7031354e-2	9.2746973e-2	1.9013641e1	7.5993175e-1	
2024-07-17	14:19:19	4.19611e2	1.37338e1	1.18331e1	5.14802e1	1.01371e2	9.7098054e-2	9.2585268e-2	1.9027069e1	7.8859186e-1	
2024-07-17	14:19:19	4.18867e2	1.36641e1	1.17550e1	5.14769e1	1.01364e2	9.6968059e-2	9.2254047e-2	1.9020355e1	7.9622917e-1	
2024-07-17	14:19:20	4.17351e2	1.36482e1	1.17346e1	5.14769e1	1.01345e2	9.6698522e-2	9.2164220e-2	1.9015319e1	8.1336536e-1	
2024-07-17	14:19:20	4.17074e2	1.36657e1	1.17556e1	5.14769e1	1.01357e2	9.6663656e-2	9.2255353e-2	1.9027908e1	7.6444172e-1	
2024-07-17	14:19:21	4.16397e2	1.36830e1	1.17779e1	5.14769e1	1.01377e2	9.6571979e-2	9.2353820e-2	1.9020355e1	7.5603561e-1	
2024-07-17	14:19:21	4.16529e2	1.37065e1	1.18049e1	5.14769e1	1.01384e2	9.6601009e-2	9.2469635e-2	1.9017837e1	7.4989242e-1	
2024-07-17	14:19:22	4.18275e2	1.37671e1	1.18724e1	5.14802e1	1.01389e2	9.6894922e-2	9.2755851e-2	1.9025390e1	7.1928453e-1	
2024-07-17	14:19:22	4.19619e2	1.38283e1	1.19399e1	5.14769e1	1.01390e2	9.7120580e-2	9.3042964e-2	1.9027908e1	7.4475021e-1	
2024-07-17	14:19:23	4.18874e2	1.38128e1	1.19237e1	5.14769e1	1.01396e2	9.7002449e-2	9.2975378e-2	1.9013641e1	7.2950267e-1	
2024-07-17	14:19:23	4.17888e2	1.37568e1	1.18604e1	5.14802e1	1.01383e2	9.6825714e-2	9.2703523e-2	1.9023712e1	7.4154043e-1	
2024-07-17	14:19:24	4.18443e2	1.37352e1	1.18373e1	5.14802e1	1.01389e2	9.6922512e-2	9.2606906e-2	1.9022033e1	7.4336519e-1	
2024-07-17	14:19:24	4.18959e2	1.37459e1	1.18499e1	5.14769e1	1.01393e2	9.7013654e-2	9.2661914e-2	1.9024551e1	7.1943688e-1	
2024-07-17	14:19:25	4.18226e2	1.37423e1	1.18447e1	5.14769e1	1.01386e2	9.6884489e-2	9.2638196e-2	1.9026229e1	7.4052629e-1	
2024-07-17	14:19:25	4.18010e2	1.37420e1	1.18463e1	5.14769e1	1.01398e2	9.6861124e-2	9.2647609e-2	1.9015319e1	7.2707948e-1	
2024-07-17	14:19:26	4.16425e2	1.37310e1	1.18325e1	5.14802e1	1.01387e2	9.6586284e-2	9.2586154e-2	1.9027908e1	7.3861036e-1	
2024-07-17	14:19:26	4.15907e2	1.37235e1	1.18236e1	5.14869e1	1.01384e2	9.6495332e-2	9.2546758e-2	1.9028747e1	7.5254516e-1	
2024-07-17	14:19:27	4.17365e2	1.37474e1	1.18512e1	5.14802e1	1.01391e2	9.6746444e-2	9.2666206e-2	1.9018676e1	7.3925824e-1	
2024-07-17	14:19:27	4.16414e2	1.37427e1	1.18429e1	5.14769e1	1.01371e2	9.6569299e-2	9.2627706e-2	1.9019515e1	7.7419061e-1	
2024-07-17	14:19:28	4.17065e2	1.37286e1	1.18258e1	5.14802e1	1.01361e2	9.6666221e-2	9.2552185e-2	1.9025390e1	7.9579458e-1	
2024-07-17	14:19:28	4.18048e2	1.37503e1	1.18490e1	5.14802e1	1.01356e2	9.6824760e-2	9.2649402e-2	1.9022872e1	7.8897376e-1	
2024-07-17	14:19:29	4.18487e2	1.37690e1	1.18700e1	5.14769e1	1.01358e2	9.6900825e-2	9.2739400e-2	1.9027069e1	7.7938604e-1	
2024-07-17	14:19:29	4.19072e2	1.37877e1	1.18933e1	5.14802e1	1.01376e2	9.7014961e-2	9.2841567e-2	1.9026229e1	7.6749138e-1	
2024-07-17	14:19:30	4.18800e2	1.38015e1	1.19063e1	5.14769e1	1.01362e2	9.6956615e-2	9.2894258e-2	1.9022033e1	7.7587990e-1	
2024-07-17	14:19:30	4.18474e2	1.38114e1	1.19176e1	5.14769e1	1.01365e2	9.6905708e-2	9.2943077e-2	1.9020355e1	7.6630063e-1	
2024-07-17	14:19:31	4.19538e2	1.38537e1	1.19650e1	5.14802e1	1.01371e2	9.7087974e-2	9.3144836e-2	1.9016998e1	7.6338191e-1	
2024-07-17	14:19:31	4.19524e2	1.38695e1	1.19821e1	5.14802e1	1.01371e2	9.7085590e-2	9.3217792e-2	1.9023712e1	7.8093438e-1	
2024-07-17	14:19:32	4.18825e2	1.38524e1	1.19619e1	5.14802e1	1.01361e2	9.6959476e-2	9.3129692e-2	1.9022033e1	7.9243144e-1	
2024-07-17	14:19:32	4.18465e2	1.38442e1	1.19515e1	5.14835e1	1.01351e2	9.6889495e-2	9.3082485e-2	1.9022033e1	7.8755311e-1	
2024-07-17	14:19:33	4.19120e2	1.38666e1	1.19783e1	5.14835e1	1.01366e2	9.7013359e-2	9.3199968e-2	1.9026229e1	7.6287584e-1	
2024-07-17	14:19:33	4.19924e2	1.38829e1	1.19980e1	5.14802e1	1.01379e2	9.7159919e-2	9.3287172e-2	1.9028747e1	7.5703010e-1	
2024-07-17	14:19:34	4.18850e2	1.38718e1	1.19839e1	5.14802e1	1.01366e2	9.6969366e-2	9.3224468e-2	1.9022033e1	7.8294496e-1	
2024-07-17	14:19:34	4.17962e2	1.38625e1	1.19719e1	5.14769e1	1.01353e2	9.6809978e-2	9.3171119e-2	1.9022033e1	7.8909726e-1	
2024-07-17	14:19:35	4.16718e2	1.38688e1	1.19799e1	5.14835e1	1.01361e2	9.6609888e-2	9.3205394e-2	1.9025390e1	7.7499399e-1	
2024-07-17	14:19:35	4.16481e2	1.38884e1	1.20030e1	5.14869e1	1.01372e2	9.6580867e-2	9.3305473e-2	1.9026229e1	7.6570768e-1	
2024-07-17	14:19:36	4.17353e2	1.38864e1	1.19996e1	5.14802e1	1.01364e2	9.6719446e-2	9.3290748e-2	1.9026229e1	7.7115273e-1	
2024-07-17	14:19:36	4.18177e2	1.38783e1	1.19913e1	5.14802e1	1.01368e2	9.6859569e-2	9.3256359e-2	1.9027908e1	7.6401977e-1	
2024-07-17	14:19:37	4.19554e2	1.38839e1	1.19969e1	5.14802e1	1.01364e2	9.7083864e-2	9.3279180e-2	1.9028747e1	7.7615904e-1	
2024-07-17	14:19:37	4.20026e2	1.38628e1	1.19736e1	5.14835e1	1.01363e2	9.7159976e-2	9.3179340e-2	1.9019515e1	7.8802919e-1	
2024-07-17	14:19:38	4.20218e2	1.38237e1	1.19289e1	5.14802e1	1.01350e2	9.7179832e-2	9.2987356e-2	1.9017837e1	7.8611140e-1	
2024-07-17	14:19:38	4.18486e2	1.38028e1	1.19086e1	5.14802e1	1.01368e2	9.6909885e-2	9.2904682e-2	1.9023712e1	7.6351075e-1	
2024-07-17	14:19:39	4.17126e2	1.38049e1	1.19121e1	5.14835e1	1.01376e2	9.6691551e-2	9.2920780e-2	1.9022872e1	7.5889086e-1	
2024-07-17	14:19:39	4.17645e2	1.37922e1	1.18962e1	5.14835e1	1.01363e2	9.6765041e-2	9.2850627e-2	1.9025390e1	7.7450852e-1	
2024-07-17	14:19:40	4.17934e2	1.37751e1	1.18767e1	5.14802e1	1.01358e2	9.6808729e-2	9.2767353e-2	1.9016998e1	7.8847022e-1	
2024-07-17	14:19:40	4.19370e2	1.37794e1	1.18810e1	5.14769e1	1.01355e2	9.7044353e-2	9.2785472e-2	1.9020355e1	7.8230390e-1	
2024-07-17	14:19:41	4.18751e2	1.37963e1	1.19020e1	5.14802e1	1.01371e2	9.6957206e-2	9.2877388e-2	1.9025390e1	7.6125001e-1	
2024-07-17	14:19:41	4.18271e2	1.38104e1	1.19188e1	5.14835e1	1.01380e2	9.6886215e-2	9.2950286e-2	1.9024551e1	7.5923957e-1	
2024-07-17	14:19:42	4.18793e2	1.37962e1	1.19007e1	5.14769e1	1.01363e2	9.6956911e-2	9.2870712e-2	1.9024551e1	7.7583117e-1	
2024-07-17	14:19:42	4.17973e2	1.37785e1	1.18816e1	5.14736e1	1.01366e2	9.6823987e-2	9.2791137e-2	1.9021194e1	7.6436223e-1	
2024-07-17	14:19:43	4.19292e2	1.37984e1	1.19033e1	5.14769e1	1.01365e2	9.7041015e-2	9.2882213e-2	1.9027069e1	7.7591142e-1	
