"2024-07-18 at 14:8"
System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2024-07-18	14:14:01	3.78769e2	2.19399e1	1.91443e1	5.14769e1	1.01418e2	9.0308904e-2	1.2710434e-1	1.8727458e1	7.7530121e-1	
2024-07-18	14:14:01	3.78341e2	2.19427e1	1.91501e1	5.14769e1	1.01442e2	9.0256156e-2	1.2714153e-1	1.8723262e1	7.6057491e-1	
2024-07-18	14:14:02	3.78157e2	2.19470e1	1.91553e1	5.14802e1	1.01455e2	9.0235528e-2	1.2717163e-1	1.8736690e1	7.5244474e-1	
2024-07-18	14:14:02	3.76953e2	2.19339e1	1.91462e1	5.14835e1	1.01458e2	9.0027093e-2	1.2712419e-1	1.8731655e1	7.5997495e-1	
2024-07-18	14:14:03	3.78666e2	2.19176e1	1.91328e1	5.14769e1	1.01449e2	9.0318794e-2	1.2705332e-1	1.8725780e1	7.7709388e-1	
2024-07-18	14:14:03	3.79904e2	2.19201e1	1.91310e1	5.14769e1	1.01426e2	9.0513172e-2	1.2703704e-1	1.8722423e1	7.7504301e-1	
2024-07-18	14:14:04	3.78647e2	2.19418e1	1.91470e1	5.14835e1	1.01427e2	9.0293884e-2	1.2711900e-1	1.8727458e1	7.6713933e-1	
2024-07-18	14:14:04	3.79047e2	2.19457e1	1.91544e1	5.14802e1	1.01455e2	9.0390796e-2	1.2716704e-1	1.8729137e1	7.6176714e-1	
2024-07-18	14:14:05	3.79122e2	2.19371e1	1.91454e1	5.14769e1	1.01438e2	9.0388412e-2	1.2711566e-1	1.8731655e1	7.6887636e-1	
2024-07-18	14:14:05	3.79540e2	2.19379e1	1.91465e1	5.14802e1	1.01442e2	9.0463819e-2	1.2712168e-1	1.8734172e1	7.6054763e-1	
2024-07-18	14:14:06	3.78169e2	2.19341e1	1.91445e1	5.14835e1	1.01446e2	9.0228672e-2	1.2711167e-1	1.8727458e1	7.7246828e-1	
2024-07-18	14:14:06	3.75881e2	2.19124e1	1.91274e1	5.14769e1	1.01438e2	8.9823007e-2	1.2702172e-1	1.8716548e1	7.7268581e-1	
2024-07-18	14:14:07	3.76799e2	2.19209e1	1.91328e1	5.14769e1	1.01434e2	8.9979114e-2	1.2704890e-1	1.8724102e1	7.6372938e-1	
2024-07-18	14:14:07	3.79077e2	2.19363e1	1.91471e1	5.14769e1	1.01453e2	9.0394201e-2	1.2712919e-1	1.8729976e1	7.5825119e-1	
2024-07-18	14:14:08	3.80761e2	2.19277e1	1.91399e1	5.14769e1	1.01447e2	9.0681791e-2	1.2709009e-1	1.8735012e1	7.6556758e-1	
2024-07-18	14:14:08	3.79779e2	2.19267e1	1.91393e1	5.14802e1	1.01447e2	9.0510787e-2	1.2708592e-1	1.8734172e1	7.6090502e-1	
2024-07-18	14:14:09	3.80354e2	2.19287e1	1.91392e1	5.14802e1	1.01438e2	9.0601978e-2	1.2708270e-1	1.8718227e1	7.7821817e-1	
2024-07-18	14:14:09	3.79554e2	2.19103e1	1.91225e1	5.14802e1	1.01417e2	9.0443611e-2	1.2698918e-1	1.8728298e1	7.7957115e-1	
2024-07-18	14:14:10	3.77674e2	2.19119e1	1.91254e1	5.14736e1	1.01429e2	9.0127706e-2	1.2700957e-1	1.8721584e1	7.6496911e-1	
2024-07-18	14:14:10	3.77697e2	2.19410e1	1.91511e1	5.14736e1	1.01456e2	9.0157451e-2	1.2715172e-1	1.8730815e1	7.5067944e-1	
2024-07-18	14:14:11	3.78164e2	2.19478e1	1.91585e1	5.14802e1	1.01471e2	9.0251684e-2	1.2719321e-1	1.8737529e1	7.4091968e-1	
2024-07-18	14:14:11	3.78320e2	2.19272e1	1.91403e1	5.14802e1	1.01452e2	9.0260686e-2	1.2709248e-1	1.8733333e1	7.6679744e-1	
2024-07-18	14:14:12	3.77452e2	2.19209e1	1.91319e1	5.14769e1	1.01428e2	9.0087890e-2	1.2704217e-1	1.8718227e1	7.7780008e-1	
2024-07-18	14:14:12	3.78220e2	2.19111e1	1.91233e1	5.14769e1	1.01419e2	9.0213775e-2	1.2699508e-1	1.8719066e1	7.7357535e-1	
2024-07-18	14:14:13	3.78534e2	2.19114e1	1.91267e1	5.14769e1	1.01439e2	9.0286731e-2	1.2701863e-1	1.8723262e1	7.5874223e-1	
2024-07-18	14:14:13	3.78390e2	2.19454e1	1.91555e1	5.14769e1	1.01464e2	9.0284824e-2	1.2717646e-1	1.8729976e1	7.4796752e-1	
2024-07-18	14:14:14	3.77494e2	2.19391e1	1.91483e1	5.14769e1	1.01447e2	9.0113220e-2	1.2713360e-1	1.8726619e1	7.6688842e-1	
2024-07-18	14:14:14	3.75016e2	2.19217e1	1.91349e1	5.14802e1	1.01443e2	8.9675312e-2	1.2706154e-1	1.8733333e1	7.5808329e-1	
2024-07-18	14:14:15	3.74024e2	2.19234e1	1.91375e1	5.14802e1	1.01452e2	8.9509906e-2	1.2707787e-1	1.8732494e1	7.6395082e-1	
2024-07-18	14:14:15	3.77042e2	2.19048e1	1.91230e1	5.14736e1	1.01446e2	9.0033826e-2	1.2700235e-1	1.8719905e1	7.8039746e-1	
2024-07-18	14:14:16	3.78799e2	2.19072e1	1.91200e1	5.14703e1	1.01416e2	9.0312719e-2	1.2697815e-1	1.8727458e1	7.8235492e-1	
2024-07-18	14:14:16	3.77033e2	2.19286e1	1.91376e1	5.14769e1	1.01429e2	9.0015411e-2	1.2707239e-1	1.8718227e1	7.6637768e-1	
2024-07-18	14:14:17	3.78234e2	2.19437e1	1.91525e1	5.14835e1	1.01453e2	9.0246086e-2	1.2715584e-1	1.8726619e1	7.5094470e-1	
2024-07-18	14:14:17	3.77266e2	2.19371e1	1.91513e1	5.14835e1	1.01476e2	9.0098085e-2	1.2715631e-1	1.8735012e1	7.3706865e-1	
2024-07-18	14:14:18	3.75014e2	2.19237e1	1.91387e1	5.14835e1	1.01458e2	8.9688062e-2	1.2708508e-1	1.8732494e1	7.6161127e-1	
2024-07-18	14:14:18	3.72040e2	2.19185e1	1.91337e1	5.14835e1	1.01451e2	8.9160327e-2	1.2705713e-1	1.8721584e1	7.7715778e-1	
2024-07-18	14:14:19	3.69801e2	2.19118e1	1.91247e1	5.14769e1	1.01424e2	8.8743629e-2	1.2700366e-1	1.8717388e1	7.7580966e-1	
2024-07-18	14:14:19	3.71149e2	2.19003e1	1.91180e1	5.14802e1	1.01435e2	8.8990268e-2	1.2697142e-1	1.8729137e1	7.5937051e-1	
2024-07-18	14:14:20	3.74673e2	2.19317e1	1.91461e1	5.14835e1	1.01468e2	8.9637460e-2	1.2712657e-1	1.8730815e1	7.4006276e-1	
2024-07-18	14:14:20	3.75993e2	2.19432e1	1.91549e1	5.14835e1	1.01470e2	8.9870986e-2	1.2717354e-1	1.8724102e1	7.4914627e-1	
2024-07-18	14:14:21	3.73909e2	2.19007e1	1.91201e1	5.14802e1	1.01447e2	8.9484987e-2	1.2698554e-1	1.8733333e1	7.7490634e-1	
2024-07-18	14:14:21	3.77640e2	2.18898e1	1.91108e1	5.14802e1	1.01438e2	9.0129194e-2	1.2693428e-1	1.8712352e1	7.7557296e-1	
2024-07-18	14:14:22	3.80657e2	2.19072e1	1.91211e1	5.14769e1	1.01423e2	9.0640907e-2	1.2698423e-1	1.8725780e1	7.6855807e-1	
2024-07-18	14:14:22	3.80224e2	2.19095e1	1.91265e1	5.14802e1	1.01446e2	9.0586900e-2	1.2701886e-1	1.8731655e1	7.5912523e-1	
2024-07-18	14:14:23	3.80110e2	2.19256e1	1.91387e1	5.14869e1	1.01449e2	9.0568065e-2	1.2708145e-1	1.8729137e1	7.5970144e-1	
2024-07-18	14:14:23	3.78279e2	2.19053e1	1.91238e1	5.14802e1	1.01448e2	9.0250015e-2	1.2700510e-1	1.8729137e1	7.6974992e-1	
2024-07-18	14:14:24	3.77118e2	2.19064e1	1.91207e1	5.14736e1	1.01424e2	9.0026855e-2	1.2698388e-1	1.8714870e1	7.7772779e-1	
2024-07-18	14:14:24	3.77193e2	2.19086e1	1.91215e1	5.14769e1	1.01419e2	9.0034484e-2	1.2698537e-1	1.8719905e1	7.7671785e-1	
2024-07-18	14:14:25	3.76805e2	2.19096e1	1.91245e1	5.14802e1	1.01433e2	8.9979171e-2	1.2700444e-1	1.8729976e1	7.6266598e-1	
2024-07-18	14:14:25	3.76745e2	2.19246e1	1.91387e1	5.14802e1	1.01453e2	8.9987516e-2	1.2708461e-1	1.8730815e1	7.6075105e-1	
2024-07-18	14:14:26	3.78481e2	2.19012e1	1.91196e1	5.14835e1	1.01441e2	9.0278148e-2	1.2698060e-1	1.8735012e1	7.6845908e-1	
2024-07-18	14:14:26	3.78674e2	2.18960e1	1.91162e1	5.14769e1	1.01444e2	9.0315284e-2	1.2696516e-1	1.8733333e1	7.6271395e-1	
2024-07-18	14:14:27	3.77407e2	2.19094e1	1.91265e1	5.14736e1	1.01447e2	9.0098381e-2	1.2702107e-1	1.8729976e1	7.6703186e-1	
2024-07-18	14:14:27	3.77708e2	2.19133e1	1.91290e1	5.14835e1	1.01444e2	9.0146427e-2	1.2703037e-1	1.8718227e1	7.7974867e-1	
2024-07-18	14:14:28	3.77388e2	2.19086e1	1.91205e1	5.14835e1	1.01412e2	9.0061073e-2	1.2697631e-1	1.8724941e1	7.7985744e-1	
2024-07-18	14:14:28	3.75783e2	2.19026e1	1.91186e1	5.14769e1	1.01429e2	8.9796905e-2	1.2697303e-1	1.8724102e1	7.6655178e-1	
2024-07-18	14:14:29	3.75769e2	2.19300e1	1.91424e1	5.14802e1	1.01452e2	8.9815378e-2	1.2710332e-1	1.8730815e1	7.5176215e-1	
2024-07-18	14:14:29	3.77222e2	2.19277e1	1.91436e1	5.14802e1	1.01470e2	9.0086278e-2	1.2711536e-1	1.8725780e1	7.4769096e-1	
2024-07-18	14:14:30	3.76408e2	2.19148e1	1.91309e1	5.14802e1	1.01449e2	8.9924697e-2	1.2704247e-1	1.8729976e1	7.7363624e-1	
2024-07-18	14:14:30	3.75940e2	2.19071e1	1.91233e1	5.14769e1	1.01438e2	8.9832668e-2	1.2700051e-1	1.8728298e1	7.7860565e-1	
2024-07-18	14:14:31	3.76766e2	2.19114e1	1.91232e1	5.14736e1	1.01417e2	8.9958553e-2	1.2699443e-1	1.8723262e1	7.7694120e-1	
2024-07-18	14:14:31	3.77702e2	2.19124e1	1.91276e1	5.14736e1	1.01440e2	9.0143089e-2	1.2702429e-1	1.8719066e1	7.6380777e-1	
2024-07-18	14:14:32	3.76405e2	2.19187e1	1.91353e1	5.14769e1	1.01460e2	8.9934406e-2	1.2706977e-1	1.8724941e1	7.5179028e-1	
2024-07-18	14:14:32	3.74901e2	2.19253e1	1.91420e1	5.14769e1	1.01471e2	8.9682044e-2	1.2710809e-1	1.8727458e1	7.4609260e-1	
2024-07-18	14:14:33	3.76326e2	2.19091e1	1.91268e1	5.14769e1	1.01450e2	8.9912052e-2	1.2702274e-1	1.8732494e1	7.6684565e-1	
2024-07-18	14:14:33	3.75629e2	2.19017e1	1.91215e1	5.14769e1	1.01451e2	8.9790763e-2	1.2699532e-1	1.8717388e1	7.7807092e-1	
2024-07-18	14:14:34	3.75970e2	2.19060e1	1.91190e1	5.14769e1	1.01415e2	8.9816865e-2	1.2697088e-1	1.8727458e1	7.8168606e-1	
2024-07-18	14:14:34	3.76663e2	2.18987e1	1.91159e1	5.14769e1	1.01429e2	8.9951038e-2	1.2695890e-1	1.8723262e1	7.6467652e-1	
2024-07-18	14:14:35	3.77086e2	2.19120e1	1.91291e1	5.14835e1	1.01451e2	9.0044202e-2	1.2703311e-1	1.8724102e1	7.5703864e-1	
2024-07-18	14:14:35	3.77438e2	2.19220e1	1.91389e1	5.14835e1	1.01467e2	9.0120496e-2	1.2708914e-1	1.8729137e1	7.3586540e-1	
2024-07-18	14:14:36	3.77196e2	2.19326e1	1.91484e1	5.14769e1	1.01478e2	9.0089740e-2	1.2714380e-1	1.8717388e1	7.3408670e-1	
2024-07-18	14:14:36	3.76554e2	2.19002e1	1.91231e1	5.14802e1	1.01468e2	8.9967250e-2	1.2700760e-1	1.8710674e1	7.6136894e-1	
2024-07-18	14:14:37	3.76632e2	2.18749e1	1.91023e1	5.14802e1	1.01454e2	8.9967727e-2	1.2689507e-1	1.8711513e1	7.6974253e-1	
2024-07-18	14:14:37	3.76551e2	2.18912e1	1.91137e1	5.14769e1	1.01450e2	8.9950742e-2	1.2695378e-1	1.8732494e1	7.7621593e-1	
2024-07-18	14:14:38	3.77286e2	2.18937e1	1.91144e1	5.14802e1	1.01443e2	9.0072097e-2	1.2695479e-1	1.8722423e1	7.7493405e-1	
2024-07-18	14:14:38	3.77647e2	2.18976e1	1.91156e1	5.14802e1	1.01433e2	9.0125446e-2	1.2695789e-1	1.8731655e1	7.6792678e-1	
2024-07-18	14:14:39	3.77095e2	2.19245e1	1.91379e1	5.14769e1	1.01449e2	9.0045156e-2	1.2707996e-1	1.8731655e1	7.6092863e-1	
2024-07-18	14:14:39	3.77150e2	2.19012e1	1.91205e1	5.14769e1	1.01446e2	9.0052185e-2	1.2698817e-1	1.8719066e1	7.7755670e-1	
2024-07-18	14:14:40	3.77001e2	2.18720e1	1.90924e1	5.14802e1	1.01405e2	8.9986505e-2	1.2682849e-1	1.8706478e1	7.7341594e-1	
2024-07-18	14:14:40	3.76823e2	2.18900e1	1.91059e1	5.14802e1	1.01406e2	8.9957294e-2	1.2689930e-1	1.8722423e1	7.5915775e-1	
2024-07-18	14:14:41	3.76402e2	2.19182e1	1.91294e1	5.14802e1	1.01425e2	8.9900856e-2	1.2702733e-1	1.8730815e1	7.5353126e-1	
2024-07-18	14:14:41	3.76578e2	2.19193e1	1.91296e1	5.14802e1	1.01420e2	8.9927730e-2	1.2702703e-1	1.8729137e1	7.6052494e-1	
2024-07-18	14:14:42	3.76034e2	2.19058e1	1.91188e1	5.14769e1	1.01415e2	8.9828128e-2	1.2696981e-1	1.8721584e1	7.7835388e-1	
2024-07-18	14:14:42	3.75611e2	2.18981e1	1.91091e1	5.14736e1	1.01389e2	8.9731216e-2	1.2691241e-1	1.8722423e1	7.7402133e-1	
2024-07-18	14:14:43	3.75113e2	2.18998e1	1.91131e1	5.14769e1	1.01406e2	8.9659271e-2	1.2693744e-1	1.8721584e1	7.6029973e-1	
2024-07-18	14:14:43	3.77428e2	2.19226e1	1.91334e1	5.14736e1	1.01429e2	9.0085926e-2	1.2705153e-1	1.8723262e1	7.5414795e-1	
2024-07-18	14:14:44	3.85745e2	2.19145e1	1.91240e1	5.14736e1	1.01407e2	9.1508445e-2	1.2699550e-1	1.8725780e1	7.6737155e-1	
2024-07-18	14:14:44	3.92327e2	2.19006e1	1.91142e1	5.14736e1	1.01410e2	9.2642784e-2	1.2694573e-1	1.8730815e1	7.5864462e-1	
2024-07-18	14:14:45	3.96102e2	2.19042e1	1.91180e1	5.14736e1	1.01417e2	9.3294382e-2	1.2696719e-1	1.8731655e1	7.6205615e-1	
2024-07-18	14:14:45	4.00782e2	2.18805e1	1.91007e1	5.14769e1	1.01417e2	9.4089622e-2	1.2687647e-1	1.8722423e1	7.7706708e-1	
2024-07-18	14:14:46	4.03894e2	2.18552e1	1.90765e1	5.14736e1	1.01382e2	9.4582319e-2	1.2674057e-1	1.8724102e1	7.7980356e-1	
2024-07-18	14:14:46	4.03350e2	2.18535e1	1.90785e1	5.14769e1	1.01402e2	9.4508943e-2	1.2675577e-1	1.8718227e1	7.6276960e-1	
2024-07-18	14:14:47	4.01095e2	2.18775e1	1.91007e1	5.14769e1	1.01432e2	9.4156026e-2	1.2688076e-1	1.8720745e1	7.4124841e-1	
2024-07-18	14:14:47	4.00517e2	2.18706e1	1.90969e1	5.14769e1	1.01440e2	9.4065666e-2	1.2686330e-1	1.8703960e1	7.3427228e-1	
2024-07-18	14:14:48	4.01716e2	2.18260e1	1.90635e1	5.14802e1	1.01435e2	9.4263734e-2	1.2668722e-1	1.8717388e1	7.5841813e-1	
2024-07-18	14:14:48	4.01328e2	2.17979e1	1.90407e1	5.14769e1	1.01422e2	9.4185237e-2	1.2656515e-1	1.8719905e1	7.5544366e-1	
2024-07-18	14:14:49	3.99921e2	2.17981e1	1.90407e1	5.14769e1	1.01420e2	9.3945322e-2	1.2656468e-1	1.8711513e1	7.4215478e-1	
2024-07-18	14:14:49	3.99270e2	2.18016e1	1.90467e1	5.14769e1	1.01443e2	9.3856277e-2	1.2660282e-1	1.8732494e1	7.4066715e-1	
2024-07-18	14:14:50	3.99392e2	2.18162e1	1.90574e1	5.14802e1	1.01442e2	9.3875703e-2	1.2665724e-1	1.8727458e1	7.4384212e-1	
2024-07-18	14:14:50	3.99150e2	2.17943e1	1.90374e1	5.14802e1	1.01418e2	9.3811149e-2	1.2654596e-1	1.8723262e1	7.7006578e-1	
2024-07-18	14:14:51	3.97772e2	2.17575e1	1.90074e1	5.14769e1	1.01399e2	9.3559207e-2	1.2638485e-1	1.8724102e1	7.7349720e-1	
2024-07-18	14:14:51	3.98325e2	2.17482e1	1.89992e1	5.14802e1	1.01391e2	9.3644504e-2	1.2633925e-1	1.8719905e1	7.6723103e-1	
2024-07-18	14:14:52	4.00706e2	2.17516e1	1.90052e1	5.14835e1	1.01413e2	9.4069423e-2	1.2637621e-1	1.8718227e1	7.5687332e-1	
2024-07-18	14:14:52	4.01825e2	2.17922e1	1.90373e1	5.14769e1	1.01427e2	9.4274101e-2	1.2654906e-1	1.8718227e1	7.5858283e-1	
2024-07-18	14:14:53	4.00626e2	2.17944e1	1.90359e1	5.14769e1	1.01407e2	9.4052495e-2	1.2653577e-1	1.8719905e1	7.6755900e-1	
2024-07-18	14:14:53	4.01338e2	2.17543e1	1.90060e1	5.14835e1	1.01405e2	9.4168958e-2	1.2637752e-1	1.8725780e1	7.6005554e-1	
2024-07-18	14:14:54	4.03344e2	2.16936e1	1.89648e1	5.14835e1	1.01428e2	9.4529333e-2	1.2617021e-1	1.8725780e1	7.5506820e-1	
2024-07-18	14:14:54	4.04499e2	2.16210e1	1.89101e1	5.14802e1	1.01421e2	9.4718217e-2	1.2588548e-1	1.8723262e1	7.7194175e-1	
2024-07-18	14:14:55	4.05406e2	2.16065e1	1.88960e1	5.14869e1	1.01400e2	9.4849405e-2	1.2580442e-1	1.8707317e1	7.7275867e-1	
2024-07-18	14:14:55	4.04256e2	2.16047e1	1.88953e1	5.14835e1	1.01404e2	9.4659862e-2	1.2580269e-1	1.8720745e1	7.6149091e-1	
2024-07-18	14:14:56	4.05582e2	2.15760e1	1.88772e1	5.14802e1	1.01424e2	9.4903354e-2	1.2571585e-1	1.8729137e1	7.5078206e-1	
2024-07-18	14:14:56	4.07442e2	2.15355e1	1.88483e1	5.14769e1	1.01432e2	9.5223789e-2	1.2556892e-1	1.8714870e1	7.4866390e-1	
2024-07-18	14:14:57	4.07015e2	2.14573e1	1.87887e1	5.14769e1	1.01423e2	9.5142726e-2	1.2525802e-1	1.8725780e1	7.7383689e-1	
2024-07-18	14:14:57	4.08533e2	2.13750e1	1.87250e1	5.14802e1	1.01409e2	9.5382452e-2	1.2492376e-1	1.8714031e1	7.7427630e-1	
2024-07-18	14:14:58	4.07321e2	2.13353e1	1.86922e1	5.14769e1	1.01389e2	9.5160007e-2	1.2474983e-1	1.8718227e1	7.6971178e-1	
2024-07-18	14:14:58	4.03942e2	2.13057e1	1.86732e1	5.14802e1	1.01410e2	9.4609022e-2	1.2465703e-1	1.8720745e1	7.5728292e-1	
2024-07-18	14:14:59	4.05149e2	2.12740e1	1.86537e1	5.14802e1	1.01436e2	9.4838562e-2	1.2456429e-1	1.8722423e1	7.4370079e-1	
2024-07-18	14:14:59	4.06494e2	2.12122e1	1.86061e1	5.14802e1	1.01429e2	9.5057487e-2	1.2431704e-1	1.8720745e1	7.5852956e-1	
2024-07-18	14:15:00	4.07150e2	2.11266e1	1.85395e1	5.14835e1	1.01417e2	9.5154523e-2	1.2397062e-1	1.8725780e1	7.7754011e-1	
2024-07-18	14:15:00	4.07888e2	2.10545e1	1.84813e1	5.14835e1	1.01394e2	9.5255374e-2	1.2366527e-1	1.8705638e1	7.7601046e-1	
2024-07-18	14:15:01	4.07506e2	2.10108e1	1.84493e1	5.14802e1	1.01401e2	9.5197916e-2	1.2350386e-1	1.8713191e1	7.6443405e-1	
2024-07-18	14:15:01	4.03095e2	2.09627e1	1.84159e1	5.14802e1	1.01421e2	9.4473180e-2	1.2333863e-1	1.8727458e1	7.6173372e-1	
2024-07-18	14:15:02	4.01568e2	2.08855e1	1.83550e1	5.14835e1	1.01408e2	9.4201030e-2	1.2302309e-1	1.8728298e1	7.6640977e-1	
2024-07-18	14:15:02	4.05629e2	2.08227e1	1.83080e1	5.14835e1	1.01415e2	9.4892263e-2	1.2278467e-1	1.8731655e1	7.6269178e-1	
2024-07-18	14:15:03	4.07333e2	2.07575e1	1.82580e1	5.14835e1	1.01415e2	9.5178127e-2	1.2252974e-1	1.8724102e1	7.7248840e-1	
2024-07-18	14:15:03	4.06655e2	2.06765e1	1.81935e1	5.14802e1	1.01400e2	9.5049972e-2	1.2219786e-1	1.8711513e1	7.7972311e-1	
2024-07-18	14:15:04	4.04963e2	2.06251e1	1.81530e1	5.14769e1	1.01395e2	9.4759702e-2	1.2199121e-1	1.8718227e1	7.6720142e-1	
2024-07-18	14:15:04	4.05185e2	2.05647e1	1.81098e1	5.14736e1	1.01417e2	9.4818706e-2	1.2177920e-1	1.8720745e1	7.6062488e-1	
2024-07-18	14:15:05	4.06061e2	2.04885e1	1.80505e1	5.14835e1	1.01415e2	9.4961528e-2	1.2147527e-1	1.8724941e1	7.6266140e-1	
2024-07-18	14:15:05	4.07205e2	2.04166e1	1.79948e1	5.14835e1	1.01417e2	9.5154943e-2	1.2119376e-1	1.8727458e1	7.6107788e-1	
2024-07-18	14:15:06	4.06576e2	2.03243e1	1.79220e1	5.14835e1	1.01412e2	9.5043239e-2	1.2082439e-1	1.8714870e1	7.7535476e-1	
2024-07-18	14:15:06	4.06454e2	2.02144e1	1.78322e1	5.14802e1	1.01389e2	9.4999494e-2	1.2036603e-1	1.8716548e1	7.7691960e-1	
2024-07-18	14:15:07	4.08403e2	2.01280e1	1.77662e1	5.14769e1	1.01402e2	9.5339660e-2	1.2003868e-1	1.8716548e1	7.6222987e-1	
2024-07-18	14:15:07	4.08477e2	2.00242e1	1.76888e1	5.14769e1	1.01431e2	9.5378990e-2	1.1965787e-1	1.8727458e1	7.5549688e-1	
2024-07-18	14:15:08	4.09140e2	1.98828e1	1.75752e1	5.14802e1	1.01424e2	9.5480680e-2	1.1908626e-1	1.8730815e1	7.6038112e-1	
2024-07-18	14:15:08	4.09606e2	1.97267e1	1.74479e1	5.14802e1	1.01407e2	9.5541362e-2	1.1844587e-1	1.8723262e1	7.6923775e-1	
2024-07-18	14:15:09	4.08446e2	1.95919e1	1.73386e1	5.14802e1	1.01403e2	9.5341024e-2	1.1790114e-1	1.8719066e1	7.7538819e-1	
2024-07-18	14:15:09	4.06262e2	1.94733e1	1.72408e1	5.14802e1	1.01392e2	9.4960927e-2	1.1741244e-1	1.8708995e1	7.7383937e-1	
2024-07-18	14:15:10	4.04600e2	1.93790e1	1.71671e1	5.14802e1	1.01411e2	9.4698486e-2	1.1705309e-1	1.8722423e1	7.6056056e-1	
2024-07-18	14:15:10	4.06459e2	1.92996e1	1.71041e1	5.14802e1	1.01423e2	9.5022621e-2	1.1674541e-1	1.8724941e1	7.6232538e-1	
2024-07-18	14:15:11	4.09851e2	1.91952e1	1.70162e1	5.14802e1	1.01408e2	9.5576820e-2	1.1630791e-1	1.8722423e1	7.6862754e-1	
2024-07-18	14:15:11	4.10792e2	1.90753e1	1.69172e1	5.14802e1	1.01407e2	9.5731916e-2	1.1582076e-1	1.8724941e1	7.6029582e-1	
2024-07-18	14:15:12	4.06587e2	1.89597e1	1.68232e1	5.14869e1	1.01419e2	9.5034780e-2	1.1536163e-1	1.8719905e1	7.6133327e-1	
2024-07-18	14:15:12	4.04949e2	1.88450e1	1.67281e1	5.14835e1	1.01422e2	9.4761075e-2	1.1489814e-1	1.8729976e1	7.7009510e-1	
2024-07-18	14:15:13	4.08549e2	1.87423e1	1.66420e1	5.14835e1	1.01421e2	9.5364513e-2	1.1447739e-1	1.8714031e1	7.8061270e-1	
2024-07-18	14:15:13	4.09256e2	1.86438e1	1.65534e1	5.14802e1	1.01384e2	9.5447244e-2	1.1403739e-1	1.8722423e1	7.8069620e-1	
2024-07-18	14:15:14	4.08239e2	1.85386e1	1.64665e1	5.14769e1	1.01398e2	9.5289173e-2	1.1362004e-1	1.8721584e1	7.7135286e-1	
2024-07-18	14:15:14	4.07455e2	1.84629e1	1.64046e1	5.14802e1	1.01413e2	9.5170202e-2	1.1332315e-1	1.8721584e1	7.6707534e-1	
2024-07-18	14:15:15	4.07787e2	1.83700e1	1.63261e1	5.14835e1	1.01418e2	9.5229263e-2	1.1294454e-1	1.8718227e1	7.5843958e-1	
2024-07-18	14:15:15	4.08244e2	1.82834e1	1.62548e1	5.14802e1	1.01436e2	9.5323143e-2	1.1260575e-1	1.8724102e1	7.4870867e-1	
2024-07-18	14:15:16	4.08026e2	1.82087e1	1.61880e1	5.14802e1	1.01419e2	9.5269622e-2	1.1227983e-1	1.8709835e1	7.7101159e-1	
2024-07-18	14:15:16	4.08627e2	1.81487e1	1.61328e1	5.14802e1	1.01397e2	9.5347824e-2	1.1200851e-1	1.8708995e1	7.7069311e-1	
2024-07-18	14:15:17	4.07846e2	1.81291e1	1.61181e1	5.14769e1	1.01412e2	9.5231590e-2	1.1194276e-1	1.8722423e1	7.5912256e-1	
2024-07-18	14:15:17	4.07451e2	1.81400e1	1.61295e1	5.14802e1	1.01424e2	9.5176401e-2	1.1199975e-1	1.8724941e1	7.5412421e-1	
2024-07-18	14:15:18	4.07814e2	1.81488e1	1.61365e1	5.14769e1	1.01420e2	9.5234813e-2	1.1203348e-1	1.8724102e1	7.7049059e-1	
2024-07-18	14:15:18	4.06679e2	1.81252e1	1.61146e1	5.14802e1	1.01410e2	9.5033168e-2	1.1192458e-1	1.8709835e1	7.7475881e-1	
2024-07-18	14:15:19	4.06731e2	1.80700e1	1.60637e1	5.14802e1	1.01391e2	9.5022621e-2	1.1167562e-1	1.8711513e1	7.7247467e-1	
2024-07-18	14:15:19	4.07940e2	1.80156e1	1.60200e1	5.14802e1	1.01414e2	9.5246973e-2	1.1147212e-1	1.8720745e1	7.5958461e-1	
2024-07-18	14:15:20	4.07655e2	1.79914e1	1.60006e1	5.14736e1	1.01424e2	9.5210075e-2	1.1138325e-1	1.8725780e1	7.5511236e-1	
2024-07-18	14:15:20	4.07798e2	1.79885e1	1.59973e1	5.14802e1	1.01419e2	9.5228376e-2	1.1136507e-1	1.8723262e1	7.6394224e-1	
2024-07-18	14:15:21	4.08788e2	1.79992e1	1.60054e1	5.14802e1	1.01411e2	9.5386924e-2	1.1140167e-1	1.8718227e1	7.8005161e-1	
2024-07-18	14:15:21	4.08552e2	1.80321e1	1.60289e1	5.14802e1	1.01378e2	9.5315876e-2	1.1150550e-1	1.8719905e1	7.8748235e-1	
2024-07-18	14:15:22	4.07796e2	1.81084e1	1.60979e1	5.14736e1	1.01397e2	9.5209007e-2	1.1184275e-1	1.8719905e1	7.6002793e-1	
2024-07-18	14:15:22	4.07963e2	1.82029e1	1.61833e1	5.14769e1	1.01421e2	9.5261573e-2	1.1225861e-1	1.8719905e1	7.5348443e-1	
