"2024-07-30 at 12:13"
System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2024-07-30	12:17:31	4.13410e2	2.03530e1	1.79025e1	5.14769e1	1.01145e2	9.5928554e-2	1.2065112e-1	1.2063844e1	7.2323207e-1	
2024-07-30	12:17:32	4.13517e2	2.03613e1	1.79102e1	5.14802e1	1.01153e2	9.5953702e-2	1.2069147e-1	1.2061326e1	7.3357696e-1	
2024-07-30	12:17:32	4.13240e2	2.03484e1	1.78993e1	5.14802e1	1.01148e2	9.5902385e-2	1.2063533e-1	1.2042024e1	7.4250440e-1	
2024-07-30	12:17:33	4.12055e2	2.03519e1	1.79018e1	5.14769e1	1.01146e2	9.5703897e-2	1.2064820e-1	1.2034471e1	7.3748040e-1	
2024-07-30	12:17:33	4.12634e2	2.03583e1	1.79082e1	5.14736e1	1.01154e2	9.5809516e-2	1.2068337e-1	1.2035310e1	7.3891382e-1	
2024-07-30	12:17:34	4.14277e2	2.03987e1	1.79377e1	5.14736e1	1.01142e2	9.6071538e-2	1.2082868e-1	1.2038667e1	7.4066190e-1	
2024-07-30	12:17:34	4.14334e2	2.04344e1	1.79663e1	5.14769e1	1.01147e2	9.6085786e-2	1.2097412e-1	1.2064683e1	7.2447032e-1	
2024-07-30	12:17:35	4.12678e2	2.04196e1	1.79555e1	5.14802e1	1.01152e2	9.5814046e-2	1.2092024e-1	1.2060487e1	7.3450489e-1	
2024-07-30	12:17:35	4.10797e2	2.03845e1	1.79276e1	5.14802e1	1.01149e2	9.5495996e-2	1.2077808e-1	1.2042024e1	7.4048757e-1	
2024-07-30	12:17:36	4.11514e2	2.03641e1	1.79118e1	5.14769e1	1.01149e2	9.5616703e-2	1.2069934e-1	1.2052094e1	7.3746948e-1	
2024-07-30	12:17:36	4.12319e2	2.03637e1	1.79120e1	5.14802e1	1.01153e2	9.5753784e-2	1.2070065e-1	1.2037827e1	7.3988575e-1	
2024-07-30	12:17:37	4.11960e2	2.03608e1	1.79079e1	5.14769e1	1.01140e2	9.5682621e-2	1.2067705e-1	1.2043702e1	7.4014143e-1	
2024-07-30	12:17:37	4.12551e2	2.03741e1	1.79197e1	5.14769e1	1.01150e2	9.5790328e-2	1.2073940e-1	1.2044541e1	7.2387742e-1	
2024-07-30	12:17:38	4.12523e2	2.03811e1	1.79267e1	5.14736e1	1.01159e2	9.5796051e-2	1.2077826e-1	1.2066361e1	7.3523769e-1	
2024-07-30	12:17:38	4.12185e2	2.03631e1	1.79103e1	5.14769e1	1.01144e2	9.5723810e-2	1.2069016e-1	1.2038667e1	7.4196262e-1	
2024-07-30	12:17:39	4.12080e2	2.03664e1	1.79135e1	5.14769e1	1.01148e2	9.5710515e-2	1.2070775e-1	1.2052094e1	7.3600487e-1	
2024-07-30	12:17:39	4.12898e2	2.03725e1	1.79187e1	5.14802e1	1.01151e2	9.5848922e-2	1.2073391e-1	1.2053773e1	7.4065904e-1	
2024-07-30	12:17:40	4.12498e2	2.03624e1	1.79091e1	5.14769e1	1.01140e2	9.5772323e-2	1.2068325e-1	1.2036988e1	7.4131512e-1	
2024-07-30	12:17:40	4.11474e2	2.03709e1	1.79170e1	5.14736e1	1.01148e2	9.5609846e-2	1.2072598e-1	1.2055451e1	7.2200207e-1	
2024-07-30	12:17:41	4.12137e2	2.03614e1	1.79112e1	5.14769e1	1.01159e2	9.5729942e-2	1.2069904e-1	1.2057969e1	7.3472490e-1	
2024-07-30	12:17:41	4.12771e2	2.03484e1	1.78993e1	5.14769e1	1.01147e2	9.5824537e-2	1.2063568e-1	1.2057969e1	7.4352622e-1	
2024-07-30	12:17:42	4.12929e2	2.03548e1	1.79049e1	5.14769e1	1.01151e2	9.5854759e-2	1.2066495e-1	1.2047059e1	7.3616051e-1	
2024-07-30	12:17:42	4.13976e2	2.03557e1	1.79058e1	5.14736e1	1.01153e2	9.6031246e-2	1.2067097e-1	1.2039506e1	7.3997611e-1	
2024-07-30	12:17:43	4.13973e2	2.03542e1	1.79029e1	5.14769e1	1.01142e2	9.6019153e-2	1.2065213e-1	1.2043702e1	7.4108500e-1	
2024-07-30	12:17:43	4.14500e2	2.03722e1	1.79186e1	5.14802e1	1.01152e2	9.6116838e-2	1.2073373e-1	1.2058808e1	7.2349796e-1	
2024-07-30	12:17:44	4.14680e2	2.03848e1	1.79284e1	5.14802e1	1.01152e2	9.6146821e-2	1.2078309e-1	1.2058808e1	7.3353409e-1	
2024-07-30	12:17:44	4.13243e2	2.03645e1	1.79119e1	5.14802e1	1.01147e2	9.5902738e-2	1.2069839e-1	1.2059648e1	7.4213085e-1	
2024-07-30	12:17:45	4.13016e2	2.03522e1	1.79029e1	5.14802e1	1.01152e2	9.5868883e-2	1.2065446e-1	1.2054612e1	7.3674974e-1	
2024-07-30	12:17:45	4.12894e2	2.03703e1	1.79175e1	5.14802e1	1.01154e2	9.5851659e-2	1.2072896e-1	1.2035310e1	7.4008932e-1	
2024-07-30	12:17:46	4.13387e2	2.03734e1	1.79173e1	5.14769e1	1.01138e2	9.5918655e-2	1.2072420e-1	1.2048738e1	7.4023914e-1	
2024-07-30	12:17:46	4.13799e2	2.03683e1	1.79156e1	5.14769e1	1.01153e2	9.6001091e-2	1.2071943e-1	1.2079789e1	7.2366657e-1	
2024-07-30	12:17:47	4.13375e2	2.03782e1	1.79240e1	5.14769e1	1.01156e2	9.5934629e-2	1.2076288e-1	1.2064683e1	7.3371524e-1	
2024-07-30	12:17:47	4.13572e2	2.03577e1	1.79062e1	5.14736e1	1.01145e2	9.5956382e-2	1.2067055e-1	1.2059648e1	7.4305558e-1	
2024-07-30	12:17:48	4.13251e2	2.03555e1	1.79047e1	5.14769e1	1.01147e2	9.5904293e-2	1.2066316e-1	1.2057969e1	7.3578224e-1	
2024-07-30	12:17:48	4.12871e2	2.03703e1	1.79175e1	5.14835e1	1.01154e2	9.5847129e-2	1.2072813e-1	1.2060487e1	7.4025492e-1	
2024-07-30	12:17:49	4.12900e2	2.03701e1	1.79155e1	5.14802e1	1.01143e2	9.5841407e-2	1.2071549e-1	1.2057969e1	7.4064321e-1	
2024-07-30	12:17:49	4.12211e2	2.03754e1	1.79206e1	5.14835e1	1.01149e2	9.5731792e-2	1.2074214e-1	1.2062165e1	7.2363286e-1	
2024-07-30	12:17:50	4.12944e2	2.03900e1	1.79330e1	5.14835e1	1.01156e2	9.5860776e-2	1.2080681e-1	1.2071397e1	7.3403692e-1	
2024-07-30	12:17:50	4.14219e2	2.03829e1	1.79260e1	5.14835e1	1.01146e2	9.6063432e-2	1.2076830e-1	1.2046220e1	7.4209041e-1	
2024-07-30	12:17:51	4.13942e2	2.03679e1	1.79149e1	5.14802e1	1.01150e2	9.6021595e-2	1.2071442e-1	1.2038667e1	7.3733072e-1	
2024-07-30	12:17:51	4.12754e2	2.03608e1	1.79097e1	5.14736e1	1.01152e2	9.5826864e-2	1.2069016e-1	1.2053773e1	7.3927068e-1	
2024-07-30	12:17:52	4.12661e2	2.03649e1	1.79114e1	5.14736e1	1.01142e2	9.5802011e-2	1.2069588e-1	1.2036988e1	7.4085755e-1	
2024-07-30	12:17:52	4.13218e2	2.03901e1	1.79320e1	5.14769e1	1.01148e2	9.5900297e-2	1.2080073e-1	1.2062165e1	7.2354402e-1	
2024-07-30	12:17:53	4.12893e2	2.03946e1	1.79369e1	5.14802e1	1.01157e2	9.5854578e-2	1.2082755e-1	1.2070558e1	7.3444123e-1	
2024-07-30	12:17:53	4.12826e2	2.03791e1	1.79239e1	5.14769e1	1.01152e2	9.5838489e-2	1.2076121e-1	1.2042863e1	7.4154353e-1	
2024-07-30	12:17:54	4.13774e2	2.03773e1	1.79219e1	5.14802e1	1.01148e2	9.5991725e-2	1.2074905e-1	1.2045381e1	7.3785181e-1	
2024-07-30	12:17:54	4.12296e2	2.03833e1	1.79272e1	5.14835e1	1.01152e2	9.5748901e-2	1.2077641e-1	1.2041184e1	7.4008340e-1	
2024-07-30	12:17:55	4.12381e2	2.03900e1	1.79307e1	5.14835e1	1.01141e2	9.5752239e-2	1.2079066e-1	1.2052094e1	7.3983836e-1	
2024-07-30	12:17:55	4.13844e2	2.03952e1	1.79357e1	5.14835e1	1.01147e2	9.6002216e-2	1.2081784e-1	1.2057130e1	7.2397875e-1	
2024-07-30	12:17:56	4.13343e2	2.03971e1	1.79389e1	5.14802e1	1.01158e2	9.5930042e-2	1.2083786e-1	1.2062165e1	7.3497028e-1	
2024-07-30	12:17:56	4.13551e2	2.03730e1	1.79178e1	5.14802e1	1.01143e2	9.5949945e-2	1.2072700e-1	1.2047898e1	7.4199628e-1	
2024-07-30	12:17:57	4.13002e2	2.03797e1	1.79238e1	5.14769e1	1.01148e2	9.5863580e-2	1.2075924e-1	1.2050416e1	7.3673400e-1	
2024-07-30	12:17:57	4.13088e2	2.03954e1	1.79362e1	5.14769e1	1.01149e2	9.5879917e-2	1.2082266e-1	1.2049577e1	7.4004831e-1	
2024-07-30	12:17:58	4.12098e2	2.03832e1	1.79253e1	5.14769e1	1.01140e2	9.5706167e-2	1.2076514e-1	1.2040345e1	7.4170498e-1	
2024-07-30	12:17:58	4.12371e2	2.03901e1	1.79322e1	5.14835e1	1.01150e2	9.5759391e-2	1.2080073e-1	1.2060487e1	7.2353773e-1	
2024-07-30	12:17:59	4.14110e2	2.03992e1	1.79403e1	5.14835e1	1.01156e2	9.6055269e-2	1.2084335e-1	1.2053773e1	7.3283557e-1	
2024-07-30	12:17:59	4.12805e2	2.03970e1	1.79378e1	5.14802e1	1.01151e2	9.5833778e-2	1.2083017e-1	1.2050416e1	7.4175662e-1	
2024-07-30	12:18:00	4.12711e2	2.03753e1	1.79204e1	5.14802e1	1.01148e2	9.5815067e-2	1.2074166e-1	1.2059648e1	7.3744201e-1	
2024-07-30	12:18:00	4.13305e2	2.03743e1	1.79204e1	5.14769e1	1.01153e2	9.5919189e-2	1.2074363e-1	1.2052934e1	7.3977942e-1	
2024-07-30	12:18:01	4.13187e2	2.03815e1	1.79249e1	5.14802e1	1.01146e2	9.5892009e-2	1.2076359e-1	1.2045381e1	7.3975982e-1	
2024-07-30	12:18:01	4.13286e2	2.03818e1	1.79255e1	5.14802e1	1.01149e2	9.5911264e-2	1.2076765e-1	1.2049577e1	7.2486572e-1	
2024-07-30	12:18:02	4.13027e2	2.03948e1	1.79370e1	5.14736e1	1.01157e2	9.5877704e-2	1.2082934e-1	1.2058808e1	7.3464021e-1	
2024-07-30	12:18:02	4.12651e2	2.03907e1	1.79327e1	5.14702e1	1.01150e2	9.5808868e-2	1.2080657e-1	1.2057969e1	7.4022712e-1	
2024-07-30	12:18:03	4.12931e2	2.03845e1	1.79276e1	5.14736e1	1.01148e2	9.5853328e-2	1.2077975e-1	1.2040345e1	7.3703384e-1	
2024-07-30	12:18:03	4.13773e2	2.03929e1	1.79346e1	5.14769e1	1.01151e2	9.5995721e-2	1.2081491e-1	1.2049577e1	7.4016232e-1	
2024-07-30	12:18:04	4.14422e2	2.03806e1	1.79234e1	5.14736e1	1.01141e2	9.6094493e-2	1.2075644e-1	1.2046220e1	7.4072575e-1	
2024-07-30	12:18:04	4.13597e2	2.03834e1	1.79273e1	5.14802e1	1.01152e2	9.5966758e-2	1.2077784e-1	1.2049577e1	7.2426776e-1	
2024-07-30	12:18:05	4.12160e2	2.03920e1	1.79350e1	5.14802e1	1.01158e2	9.5733222e-2	1.2081831e-1	1.2059648e1	7.3363294e-1	
2024-07-30	12:18:05	4.12860e2	2.03850e1	1.79279e1	5.14736e1	1.01148e2	9.5841226e-2	1.2078130e-1	1.2038667e1	7.4158735e-1	
2024-07-30	12:18:06	4.13844e2	2.03871e1	1.79290e1	5.14736e1	1.01145e2	9.6001682e-2	1.2078559e-1	1.2042024e1	7.3751616e-1	
2024-07-30	12:18:06	4.13569e2	2.03787e1	1.79241e1	5.14736e1	1.01155e2	9.5965919e-2	1.2076377e-1	1.2043702e1	7.3933506e-1	
2024-07-30	12:18:07	4.13668e2	2.03731e1	1.79181e1	5.14736e1	1.01144e2	9.5971765e-2	1.2073028e-1	1.2049577e1	7.3954014e-1	
2024-07-30	12:18:07	4.13206e2	2.03832e1	1.79273e1	5.14769e1	1.01153e2	9.5902862e-2	1.2077856e-1	1.2046220e1	7.2437372e-1	
2024-07-30	12:18:08	4.12756e2	2.04047e1	1.79447e1	5.14802e1	1.01157e2	9.5831336e-2	1.2086671e-1	1.2068040e1	7.3515582e-1	
2024-07-30	12:18:08	4.12944e2	2.03948e1	1.79350e1	5.14769e1	1.01144e2	9.5850706e-2	1.2081485e-1	1.2041184e1	7.4229297e-1	
2024-07-30	12:18:09	4.13034e2	2.04002e1	1.79395e1	5.14769e1	1.01146e2	9.5867748e-2	1.2083822e-1	1.2053773e1	7.3702692e-1	
2024-07-30	12:18:09	4.12312e2	2.03964e1	1.79377e1	5.14769e1	1.01154e2	9.5754985e-2	1.2083148e-1	1.2036988e1	7.3906736e-1	
2024-07-30	12:18:10	4.12772e2	2.03887e1	1.79297e1	5.14769e1	1.01141e2	9.5819292e-2	1.2078756e-1	1.2036149e1	7.4165716e-1	
2024-07-30	12:18:10	4.13970e2	2.03965e1	1.79366e1	5.14802e1	1.01146e2	9.6023197e-2	1.2082308e-1	1.2064683e1	7.2282595e-1	
2024-07-30	12:18:11	4.14301e2	2.03967e1	1.79386e1	5.14835e1	1.01158e2	9.6088886e-2	1.2083542e-1	1.2055451e1	7.3363475e-1	
2024-07-30	12:18:11	4.13991e2	2.03936e1	1.79342e1	5.14802e1	1.01145e2	9.6025409e-2	1.2081032e-1	1.2037827e1	7.4264955e-1	
2024-07-30	12:18:12	4.13646e2	2.03866e1	1.79293e1	5.14769e1	1.01149e2	9.5972299e-2	1.2078756e-1	1.2054612e1	7.3742508e-1	
2024-07-30	12:18:12	4.13129e2	2.03967e1	1.79368e1	5.14769e1	1.01147e2	9.5884084e-2	1.2082475e-1	1.2041184e1	7.3965163e-1	
2024-07-30	12:18:13	4.12332e2	2.03864e1	1.79278e1	5.14802e1	1.01140e2	9.5743951e-2	1.2077641e-1	1.2052934e1	7.4065418e-1	
2024-07-30	12:18:13	4.11795e2	2.04010e1	1.79407e1	5.14835e1	1.01150e2	9.5663433e-2	1.2084382e-1	1.2070558e1	7.2347612e-1	
2024-07-30	12:18:14	4.10670e2	2.04058e1	1.79451e1	5.14802e1	1.01154e2	9.5480737e-2	1.2086826e-1	1.2056291e1	7.3408789e-1	
2024-07-30	12:18:14	4.12470e2	2.03741e1	1.79193e1	5.14769e1	1.01147e2	9.5774469e-2	1.2073659e-1	1.2048738e1	7.4193658e-1	
2024-07-30	12:18:15	4.14412e2	2.03881e1	1.79294e1	5.14769e1	1.01142e2	9.6093358e-2	1.2078630e-1	1.2055451e1	7.3648080e-1	
2024-07-30	12:18:15	4.14118e2	2.03958e1	1.79369e1	5.14802e1	1.01151e2	9.6052703e-2	1.2082582e-1	1.2049577e1	7.4022169e-1	
2024-07-30	12:18:16	4.13413e2	2.03972e1	1.79365e1	5.14769e1	1.01142e2	9.5927124e-2	1.2082207e-1	1.2049577e1	7.4087162e-1	
2024-07-30	12:18:16	4.12606e2	2.03963e1	1.79368e1	5.14736e1	1.01149e2	9.5799446e-2	1.2082618e-1	1.2059648e1	7.2306451e-1	
2024-07-30	12:18:17	4.12886e2	2.03895e1	1.79329e1	5.14736e1	1.01157e2	9.5854759e-2	1.2080895e-1	1.2059648e1	7.3401622e-1	
2024-07-30	12:18:17	4.13688e2	2.03886e1	1.79306e1	5.14736e1	1.01147e2	9.5978441e-2	1.2079459e-1	1.2042024e1	7.4268631e-1	
2024-07-30	12:18:18	4.14404e2	2.03948e1	1.79348e1	5.14769e1	1.01143e2	9.6092882e-2	1.2081372e-1	1.2056291e1	7.3659915e-1	
2024-07-30	12:18:18	4.14819e2	2.03996e1	1.79402e1	5.14769e1	1.01154e2	9.6172218e-2	1.2084388e-1	1.2036988e1	7.4022846e-1	
2024-07-30	12:18:19	4.14358e2	2.03883e1	1.79292e1	5.14769e1	1.01139e2	9.6081733e-2	1.2078434e-1	1.2057130e1	7.4121260e-1	
2024-07-30	12:18:19	4.12788e2	2.04049e1	1.79439e1	5.14802e1	1.01151e2	9.5830974e-2	1.2086111e-1	1.2054612e1	7.2231540e-1	
2024-07-30	12:18:20	4.12400e2	2.04049e1	1.79447e1	5.14736e1	1.01156e2	9.5772562e-2	1.2086832e-1	1.2062165e1	7.3402075e-1	
2024-07-30	12:18:20	4.12659e2	2.03846e1	1.79271e1	5.14769e1	1.01145e2	9.5803623e-2	1.2077522e-1	1.2057969e1	7.4295148e-1	
2024-07-30	12:18:21	4.13865e2	2.03933e1	1.79340e1	5.14769e1	1.01145e2	9.6005325e-2	1.2081027e-1	1.2047059e1	7.3628830e-1	
2024-07-30	12:18:21	4.14164e2	2.04047e1	1.79440e1	5.14769e1	1.01152e2	9.6062183e-2	1.2086272e-1	1.2043702e1	7.3946475e-1	
2024-07-30	12:18:22	4.12766e2	2.04033e1	1.79420e1	5.14736e1	1.01147e2	9.5824604e-2	1.2085205e-1	1.2032792e1	7.4105067e-1	
2024-07-30	12:18:22	4.13102e2	2.04023e1	1.79416e1	5.14736e1	1.01150e2	9.5883255e-2	1.2085092e-1	1.2061326e1	7.2341542e-1	
2024-07-30	12:18:23	4.13787e2	2.04117e1	1.79504e1	5.14736e1	1.01159e2	9.6006507e-2	1.2089794e-1	1.2057969e1	7.3361592e-1	
2024-07-30	12:18:23	4.13738e2	2.03872e1	1.79292e1	5.14736e1	1.01145e2	9.5984754e-2	1.2078690e-1	1.2036988e1	7.4134187e-1	
2024-07-30	12:18:24	4.13375e2	2.03766e1	1.79213e1	5.14736e1	1.01147e2	9.5925865e-2	1.2074732e-1	1.2049577e1	7.3661489e-1	
2024-07-30	12:18:24	4.12876e2	2.03914e1	1.79336e1	5.14736e1	1.01152e2	9.5848083e-2	1.2081098e-1	1.2038667e1	7.3970584e-1	
2024-07-30	12:18:25	4.13470e2	2.03947e1	1.79342e1	5.14736e1	1.01140e2	9.5934810e-2	1.2081074e-1	1.2037827e1	7.4113650e-1	
2024-07-30	12:18:25	4.13797e2	2.04163e1	1.79520e1	5.14802e1	1.01146e2	9.5993995e-2	1.2090027e-1	1.2064683e1	7.2290487e-1	
2024-07-30	12:18:26	4.12766e2	2.04111e1	1.79494e1	5.14769e1	1.01155e2	9.5832233e-2	1.2089103e-1	1.2063844e1	7.3368940e-1	
2024-07-30	12:18:26	4.13105e2	2.03890e1	1.79314e1	5.14769e1	1.01151e2	9.5883789e-2	1.2079888e-1	1.2052094e1	7.4181852e-1	
2024-07-30	12:18:27	4.13171e2	2.04078e1	1.79454e1	5.14769e1	1.01146e2	9.5890579e-2	1.2086790e-1	1.2057130e1	7.3678488e-1	
2024-07-30	12:18:27	4.12805e2	2.04158e1	1.79521e1	5.14802e1	1.01150e2	9.5832529e-2	1.2090224e-1	1.2048738e1	7.4015278e-1	
2024-07-30	12:18:28	4.14370e2	2.03818e1	1.79243e1	5.14802e1	1.01141e2	9.6084356e-2	1.2075942e-1	1.2042024e1	7.4048495e-1	
2024-07-30	12:18:28	4.13731e2	2.03870e1	1.79300e1	5.14769e1	1.01151e2	9.5988636e-2	1.2079173e-1	1.2052934e1	7.2381048e-1	
2024-07-30	12:18:29	4.10716e2	2.04007e1	1.79415e1	5.14736e1	1.01156e2	9.5491647e-2	1.2085211e-1	1.2054612e1	7.3450555e-1	
2024-07-30	12:18:29	4.10009e2	2.03924e1	1.79334e1	5.14769e1	1.01146e2	9.5362720e-2	1.2080746e-1	1.2050416e1	7.4106845e-1	
2024-07-30	12:18:30	4.11702e2	2.04077e1	1.79456e1	5.14736e1	1.01148e2	9.5648107e-2	1.2087023e-1	1.2065522e1	7.3708105e-1	
2024-07-30	12:18:30	4.13566e2	2.04475e1	1.79768e1	5.14769e1	1.01149e2	9.5960083e-2	1.2102741e-1	1.2039506e1	7.4093623e-1	
2024-07-30	12:18:31	4.11230e2	2.04466e1	1.79745e1	5.14769e1	1.01139e2	9.5561084e-2	1.2101334e-1	1.2042024e1	7.4073123e-1	
2024-07-30	12:18:31	4.10157e2	2.04181e1	1.79540e1	5.14736e1	1.01150e2	9.5392408e-2	1.2091356e-1	1.2052094e1	7.2230358e-1	
2024-07-30	12:18:32	4.13608e2	2.04082e1	1.79471e1	5.14736e1	1.01155e2	9.5972957e-2	1.2088018e-1	1.2069718e1	7.3437352e-1	
2024-07-30	12:18:32	4.15976e2	2.04027e1	1.79421e1	5.14802e1	1.01150e2	9.6360626e-2	1.2085163e-1	1.2061326e1	7.4193964e-1	
2024-07-30	12:18:33	4.12959e2	2.04201e1	1.79550e1	5.14835e1	1.01146e2	9.5854167e-2	1.2091475e-1	1.2045381e1	7.3670921e-1	
2024-07-30	12:18:33	4.11397e2	2.04124e1	1.79493e1	5.14769e1	1.01148e2	9.5596847e-2	1.2088841e-1	1.2035310e1	7.4018836e-1	
2024-07-30	12:18:34	4.13314e2	2.04048e1	1.79416e1	5.14769e1	1.01137e2	9.5905303e-2	1.2084627e-1	1.2050416e1	7.4024457e-1	
2024-07-30	12:18:34	4.12917e2	2.04177e1	1.79543e1	5.14802e1	1.01154e2	9.5855054e-2	1.2091422e-1	1.2059648e1	7.2378611e-1	
2024-07-30	12:18:35	4.13367e2	2.04254e1	1.79612e1	5.14835e1	1.01159e2	9.5934867e-2	1.2094980e-1	1.2070558e1	7.3455624e-1	
2024-07-30	12:18:35	4.11810e2	2.04094e1	1.79467e1	5.14802e1	1.01147e2	9.5663547e-2	1.2087410e-1	1.2037827e1	7.4208860e-1	
2024-07-30	12:18:36	4.09803e2	2.04029e1	1.79412e1	5.14736e1	1.01144e2	9.5326900e-2	1.2084710e-1	1.2057969e1	7.3630886e-1	
2024-07-30	12:18:36	4.10308e2	2.03935e1	1.79356e1	5.14769e1	1.01155e2	9.5421199e-2	1.2082129e-1	1.2041184e1	7.3974189e-1	
2024-07-30	12:18:37	4.11740e2	2.04023e1	1.79399e1	5.14802e1	1.01138e2	9.5643701e-2	1.2083709e-1	1.2053773e1	7.3974204e-1	
2024-07-30	12:18:37	4.14194e2	2.04177e1	1.79535e1	5.14736e1	1.01149e2	9.6064271e-2	1.2091052e-1	1.2063004e1	7.2486572e-1	
2024-07-30	12:18:38	4.15047e2	2.04101e1	1.79487e1	5.14736e1	1.01156e2	9.6213283e-2	1.2088823e-1	1.2079789e1	7.3423423e-1	
2024-07-30	12:18:38	4.13879e2	2.04020e1	1.79410e1	5.14736e1	1.01147e2	9.6009788e-2	1.2084662e-1	1.2057130e1	7.4148759e-1	
2024-07-30	12:18:39	4.13616e2	2.04125e1	1.79490e1	5.14736e1	1.01146e2	9.5965270e-2	1.2088710e-1	1.2047059e1	7.3743600e-1	
2024-07-30	12:18:39	4.13133e2	2.04224e1	1.79576e1	5.14736e1	1.01151e2	9.5890102e-2	1.2093168e-1	1.2038667e1	7.3974056e-1	
2024-07-30	12:18:40	4.14490e2	2.04142e1	1.79492e1	5.14769e1	1.01138e2	9.6102418e-2	1.2088471e-1	1.2062165e1	7.4031534e-1	
2024-07-30	12:18:40	4.14179e2	2.04233e1	1.79575e1	5.14769e1	1.01147e2	9.6059141e-2	1.2092936e-1	1.2057969e1	7.2438068e-1	
2024-07-30	12:18:41	4.12716e2	2.04248e1	1.79605e1	5.14736e1	1.01158e2	9.5827465e-2	1.2094861e-1	1.2061326e1	7.3430194e-1	
2024-07-30	12:18:41	4.12467e2	2.03885e1	1.79307e1	5.14769e1	1.01148e2	9.5775241e-2	1.2079459e-1	1.2054612e1	7.4087977e-1	
2024-07-30	12:18:42	4.12624e2	2.04033e1	1.79421e1	5.14769e1	1.01148e2	9.5801172e-2	1.2085211e-1	1.2052094e1	7.3744387e-1	
2024-07-30	12:18:42	4.14326e2	2.04270e1	1.79616e1	5.14769e1	1.01154e2	9.6091032e-2	1.2095206e-1	1.2052934e1	7.3991041e-1	
2024-07-30	12:18:43	4.14441e2	2.04147e1	1.79500e1	5.14802e1	1.01141e2	9.6096572e-2	1.2088900e-1	1.2057130e1	7.4027419e-1	
2024-07-30	12:18:43	4.12545e2	2.04148e1	1.79515e1	5.14769e1	1.01150e2	9.5790271e-2	1.2089973e-1	1.2052934e1	7.2467584e-1	
2024-07-30	12:18:44	4.13010e2	2.04145e1	1.79518e1	5.14769e1	1.01154e2	9.5871210e-2	1.2090229e-1	1.2057130e1	7.3421201e-1	
2024-07-30	12:18:44	4.14257e2	2.04032e1	1.79417e1	5.14769e1	1.01146e2	9.6070880e-2	1.2084943e-1	1.2045381e1	7.4164156e-1	
2024-07-30	12:18:45	4.13618e2	2.04127e1	1.79493e1	5.14736e1	1.01147e2	9.5966396e-2	1.2088859e-1	1.2054612e1	7.3688898e-1	
2024-07-30	12:18:45	4.14495e2	2.04174e1	1.79542e1	5.14802e1	1.01154e2	9.6118335e-2	1.2091374e-1	1.2066361e1	7.4019651e-1	
2024-07-30	12:18:46	4.14811e2	2.04040e1	1.79418e1	5.14736e1	1.01142e2	9.6160116e-2	1.2084943e-1	1.2035310e1	7.4043703e-1	
2024-07-30	12:18:46	4.12244e2	2.04114e1	1.79490e1	5.14769e1	1.01151e2	9.5741090e-2	1.2088775e-1	1.2065522e1	7.2353324e-1	
2024-07-30	12:18:47	4.12723e2	2.04265e1	1.79615e1	5.14802e1	1.01156e2	9.5825376e-2	1.2095135e-1	1.2055451e1	7.3446092e-1	
2024-07-30	12:18:47	4.13042e2	2.04260e1	1.79599e1	5.14736e1	1.01149e2	9.5872516e-2	1.2094300e-1	1.2053773e1	7.4139013e-1	
2024-07-30	12:18:48	4.11026e2	2.04241e1	1.79583e1	5.14769e1	1.01147e2	9.5534267e-2	1.2093341e-1	1.2047059e1	7.3715839e-1	
2024-07-30	12:18:48	4.10709e2	2.04226e1	1.79578e1	5.14802e1	1.01152e2	9.5485029e-2	1.2093156e-1	1.2065522e1	7.3954195e-1	
2024-07-30	12:18:49	4.10481e2	2.04173e1	1.79519e1	5.14802e1	1.01140e2	9.5435380e-2	1.2089812e-1	1.2057130e1	7.4018754e-1	
2024-07-30	12:18:49	4.12463e2	2.04196e1	1.79552e1	5.14769e1	1.01150e2	9.5776672e-2	1.2091886e-1	1.2055451e1	7.2438354e-1	
2024-07-30	12:18:50	4.15041e2	2.04191e1	1.79564e1	5.14769e1	1.01160e2	9.6215724e-2	1.2092757e-1	1.2060487e1	7.3450708e-1	
2024-07-30	12:18:50	4.13415e2	2.04121e1	1.79487e1	5.14802e1	1.01146e2	9.5930461e-2	1.2088394e-1	1.2047059e1	7.4087386e-1	
2024-07-30	12:18:51	4.13017e2	2.04098e1	1.79470e1	5.14769e1	1.01146e2	9.5865249e-2	1.2087607e-1	1.2047059e1	7.3772125e-1	
2024-07-30	12:18:51	4.14017e2	2.04153e1	1.79524e1	5.14769e1	1.01153e2	9.6038703e-2	1.2090551e-1	1.2041184e1	7.3946113e-1	
2024-07-30	12:18:52	4.13291e2	2.04196e1	1.79541e1	5.14736e1	1.01143e2	9.5908756e-2	1.2091225e-1	1.2045381e1	7.4086799e-1	
2024-07-30	12:18:52	4.12824e2	2.04102e1	1.79482e1	5.14802e1	1.01152e2	9.5838308e-2	1.2088328e-1	1.2078111e1	7.2340559e-1	
2024-07-30	12:18:53	4.12384e2	2.04220e1	1.79587e1	5.14802e1	1.01161e2	9.5773105e-2	1.2093877e-1	1.2057969e1	7.3392858e-1	
