"2024-07-12 at 13:38"
System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2024-07-12	13:40:20	3.65645e2	2.02908e1	1.78937e1	5.14802e1	1.01399e2	8.7969779e-2	1.2067914e-1	1.8132432e1	7.7002053e-1	
2024-07-12	13:40:20	3.66057e2	2.02704e1	1.78737e1	5.14802e1	1.01373e2	8.8018655e-2	1.2057054e-1	1.8136629e1	7.6176891e-1	
2024-07-12	13:40:21	3.66057e2	2.02704e1	1.78737e1	5.14802e1	1.01373e2	8.8018655e-2	1.2057054e-1	1.8136629e1	7.6176891e-1	
2024-07-12	13:40:21	3.64177e2	2.02974e1	1.79002e1	5.14835e1	1.01407e2	8.7716636e-2	1.2071335e-1	1.8150896e1	7.4281978e-1	
2024-07-12	13:40:22	3.64185e2	2.02908e1	1.78954e1	5.14769e1	1.01410e2	8.7721052e-2	1.2069112e-1	1.8145860e1	7.5064568e-1	
2024-07-12	13:40:22	3.65113e2	2.02843e1	1.78866e1	5.14802e1	1.01386e2	8.7863502e-2	1.2063914e-1	1.8136629e1	7.7304058e-1	
2024-07-12	13:40:23	3.64225e2	2.02558e1	1.78585e1	5.14802e1	1.01349e2	8.7673244e-2	1.2048745e-1	1.8144182e1	7.8460836e-1	
2024-07-12	13:40:23	3.62838e2	2.02710e1	1.78747e1	5.14802e1	1.01376e2	8.7451753e-2	1.2057662e-1	1.8148378e1	7.4817042e-1	
2024-07-12	13:40:24	3.62838e2	2.02710e1	1.78747e1	5.14802e1	1.01376e2	8.7451753e-2	1.2057662e-1	1.8148378e1	7.4817042e-1	
2024-07-12	13:40:24	3.64002e2	2.02898e1	1.78977e1	5.14802e1	1.01430e2	8.7706270e-2	1.2070804e-1	1.8141664e1	7.3966317e-1	
2024-07-12	13:40:25	3.63727e2	2.02857e1	1.78933e1	5.14802e1	1.01421e2	8.7649936e-2	1.2068325e-1	1.8126558e1	7.3245744e-1	
2024-07-12	13:40:25	3.64097e2	2.02685e1	1.78782e1	5.14769e1	1.01411e2	8.7706623e-2	1.2060475e-1	1.8143342e1	7.3548007e-1	
2024-07-12	13:40:26	3.65261e2	2.02663e1	1.78770e1	5.14802e1	1.01415e2	8.7915782e-2	1.2059932e-1	1.8143342e1	7.4633178e-1	
2024-07-12	13:40:26	3.65468e2	2.02730e1	1.78848e1	5.14835e1	1.01431e2	8.7965784e-2	1.2064194e-1	1.8152574e1	7.4636416e-1	
2024-07-12	13:40:27	3.65468e2	2.02730e1	1.78848e1	5.14835e1	1.01431e2	8.7965784e-2	1.2064194e-1	1.8152574e1	7.4636416e-1	
2024-07-12	13:40:27	3.63309e2	2.02636e1	1.78670e1	5.14835e1	1.01364e2	8.7523698e-2	1.2053352e-1	1.8143342e1	7.8527317e-1	
2024-07-12	13:40:28	3.64214e2	2.02779e1	1.78808e1	5.14835e1	1.01382e2	8.7699594e-2	1.2060821e-1	1.8139146e1	7.6356019e-1	
2024-07-12	13:40:28	3.63820e2	2.03045e1	1.79044e1	5.14802e1	1.01399e2	8.7646121e-2	1.2073278e-1	1.8136629e1	7.5319995e-1	
2024-07-12	13:40:29	3.62215e2	2.02911e1	1.78945e1	5.14769e1	1.01402e2	8.7365150e-2	1.2068462e-1	1.8146699e1	7.3641757e-1	
2024-07-12	13:40:29	3.62480e2	2.02881e1	1.78954e1	5.14802e1	1.01424e2	8.7430477e-2	1.2069457e-1	1.8141664e1	7.3891887e-1	
2024-07-12	13:40:30	3.62480e2	2.02881e1	1.78954e1	5.14802e1	1.01424e2	8.7430477e-2	1.2069457e-1	1.8141664e1	7.3891887e-1	
2024-07-12	13:40:30	3.64027e2	2.02916e1	1.78959e1	5.14802e1	1.01408e2	8.7691545e-2	1.2069255e-1	1.8149217e1	7.5209994e-1	
2024-07-12	13:40:31	3.64292e2	2.02763e1	1.78828e1	5.14835e1	1.01402e2	8.7731838e-2	1.2062400e-1	1.8147539e1	7.6013989e-1	
2024-07-12	13:40:31	3.64868e2	2.02719e1	1.78764e1	5.14835e1	1.01383e2	8.7816658e-2	1.2058633e-1	1.8137468e1	7.7618246e-1	
2024-07-12	13:40:32	3.64661e2	2.02698e1	1.78708e1	5.14802e1	1.01358e2	8.7757768e-2	1.2055152e-1	1.8134950e1	7.7468752e-1	
2024-07-12	13:40:32	3.62035e2	2.03017e1	1.79003e1	5.14769e1	1.01387e2	8.7319078e-2	1.2070953e-1	1.8139986e1	7.5893869e-1	
2024-07-12	13:40:33	3.62035e2	2.03017e1	1.79003e1	5.14769e1	1.01387e2	8.7319078e-2	1.2070953e-1	1.8139986e1	7.5893869e-1	
2024-07-12	13:40:33	3.62771e2	2.02901e1	1.78932e1	5.14769e1	1.01399e2	8.7460517e-2	1.2067699e-1	1.8148378e1	7.5749926e-1	
2024-07-12	13:40:34	3.61983e2	2.02790e1	1.78841e1	5.14769e1	1.01397e2	8.7318782e-2	1.2063080e-1	1.8146699e1	7.4739665e-1	
2024-07-12	13:40:34	3.62085e2	2.02866e1	1.78915e1	5.14835e1	1.01406e2	8.7344169e-2	1.2066924e-1	1.8132432e1	7.5626640e-1	
2024-07-12	13:40:35	3.61930e2	2.02714e1	1.78739e1	5.14835e1	1.01369e2	8.7283191e-2	1.2056952e-1	1.8135789e1	7.7656464e-1	
2024-07-12	13:40:35	3.60600e2	2.02838e1	1.78853e1	5.14769e1	1.01380e2	8.7057828e-2	1.2063175e-1	1.8135789e1	7.4842505e-1	
2024-07-12	13:40:36	3.60600e2	2.02838e1	1.78853e1	5.14769e1	1.01380e2	8.7057828e-2	1.2063175e-1	1.8135789e1	7.4842505e-1	
2024-07-12	13:40:36	3.62905e2	2.03176e1	1.79135e1	5.14835e1	1.01392e2	8.7476787e-2	1.2077605e-1	1.8139986e1	7.6893692e-1	
2024-07-12	13:40:37	3.61756e2	2.03126e1	1.79082e1	5.14769e1	1.01382e2	8.7265968e-2	1.2074798e-1	1.8146699e1	7.5469136e-1	
2024-07-12	13:40:37	3.61800e2	2.03163e1	1.79140e1	5.14736e1	1.01401e2	8.7291002e-2	1.2078344e-1	1.8151735e1	7.5342779e-1	
2024-07-12	13:40:38	3.61338e2	2.02965e1	1.78980e1	5.14802e1	1.01398e2	8.7204456e-2	1.2070018e-1	1.8142503e1	7.6810274e-1	
2024-07-12	13:40:38	3.59822e2	2.02876e1	1.78864e1	5.14802e1	1.01368e2	8.6908044e-2	1.2063306e-1	1.8132432e1	7.7236056e-1	
2024-07-12	13:40:39	3.59822e2	2.02876e1	1.78864e1	5.14802e1	1.01368e2	8.6908044e-2	1.2063306e-1	1.8132432e1	7.7236056e-1	
2024-07-12	13:40:39	3.61168e2	2.03126e1	1.79121e1	5.14802e1	1.01407e2	8.7183055e-2	1.2077420e-1	1.8150896e1	7.4850196e-1	
2024-07-12	13:40:40	3.61949e2	2.03151e1	1.79128e1	5.14802e1	1.01399e2	8.7314491e-2	1.2077510e-1	1.8150896e1	7.5755715e-1	
2024-07-12	13:40:40	3.61239e2	2.03035e1	1.79019e1	5.14835e1	1.01388e2	8.7177095e-2	1.2071597e-1	1.8139146e1	7.7317876e-1	
2024-07-12	13:40:41	3.59480e2	2.02856e1	1.78843e1	5.14835e1	1.01365e2	8.6843433e-2	1.2062084e-1	1.8146699e1	7.8011245e-1	
2024-07-12	13:40:41	3.59159e2	2.02929e1	1.78918e1	5.14769e1	1.01376e2	8.6797657e-2	1.2066346e-1	1.8139146e1	7.6121716e-1	
2024-07-12	13:40:42	3.59159e2	2.02929e1	1.78918e1	5.14769e1	1.01376e2	8.6797657e-2	1.2066346e-1	1.8139146e1	7.6121716e-1	
2024-07-12	13:40:42	3.61405e2	2.03253e1	1.79243e1	5.14769e1	1.01422e2	8.7239265e-2	1.2084102e-1	1.8145021e1	7.4690084e-1	
2024-07-12	13:40:43	3.59369e2	2.03145e1	1.79132e1	5.14736e1	1.01405e2	8.6861791e-2	1.2078088e-1	1.8148378e1	7.6310749e-1	
2024-07-12	13:40:43	3.59074e2	2.02775e1	1.78792e1	5.14769e1	1.01373e2	8.6779651e-2	1.2059932e-1	1.8139146e1	7.8020906e-1	
2024-07-12	13:40:44	3.59814e2	2.02823e1	1.78814e1	5.14769e1	1.01363e2	8.6902379e-2	1.2060719e-1	1.8130754e1	7.6768488e-1	
2024-07-12	13:40:44	3.59174e2	2.03130e1	1.79110e1	5.14736e1	1.01399e2	8.6821441e-2	1.2076789e-1	1.8144182e1	7.5889282e-1	
2024-07-12	13:40:45	3.59174e2	2.03130e1	1.79110e1	5.14736e1	1.01399e2	8.6821441e-2	1.2076789e-1	1.8144182e1	7.5889282e-1	
2024-07-12	13:40:45	3.59135e2	2.03025e1	1.78993e1	5.14802e1	1.01376e2	8.6792831e-2	1.2070035e-1	1.8134950e1	7.7106151e-1	
2024-07-12	13:40:46	3.58194e2	2.03031e1	1.79027e1	5.14769e1	1.01395e2	8.6642208e-2	1.2072402e-1	1.8140825e1	7.4573554e-1	
2024-07-12	13:40:46	3.59089e2	2.03412e1	1.79363e1	5.14769e1	1.01419e2	8.6823940e-2	1.2090039e-1	1.8140825e1	7.4671926e-1	
2024-07-12	13:40:47	3.59788e2	2.03190e1	1.79140e1	5.14769e1	1.01388e2	8.6920557e-2	1.2077909e-1	1.8139146e1	7.6669130e-1	
2024-07-12	13:40:47	3.59619e2	2.02919e1	1.78916e1	5.14769e1	1.01380e2	8.6882953e-2	1.2066340e-1	1.8134950e1	7.6374154e-1	
2024-07-12	13:40:48	3.59619e2	2.02919e1	1.78916e1	5.14769e1	1.01380e2	8.6882953e-2	1.2066340e-1	1.8134950e1	7.6374154e-1	
2024-07-12	13:40:48	3.58869e2	2.03272e1	1.79229e1	5.14769e1	1.01403e2	8.6770591e-2	1.2082821e-1	1.8136629e1	7.4911170e-1	
2024-07-12	13:40:49	3.58551e2	2.03104e1	1.79108e1	5.14769e1	1.01410e2	8.6719512e-2	1.2076914e-1	1.8152574e1	7.3830566e-1	
2024-07-12	13:40:49	3.58845e2	2.03109e1	1.79118e1	5.14802e1	1.01414e2	8.6774883e-2	1.2077468e-1	1.8145021e1	7.4530668e-1	
2024-07-12	13:40:50	3.59841e2	2.02993e1	1.79012e1	5.14802e1	1.01404e2	8.6943864e-2	1.2071830e-1	1.8141664e1	7.6555466e-1	
2024-07-12	13:40:50	3.60609e2	2.02857e1	1.78866e1	5.14802e1	1.01379e2	8.7057828e-2	1.2063747e-1	1.8129076e1	7.6154189e-1	
2024-07-12	13:40:51	3.60609e2	2.02857e1	1.78866e1	5.14802e1	1.01379e2	8.7057828e-2	1.2063747e-1	1.8129076e1	7.6154189e-1	
2024-07-12	13:40:51	3.58604e2	2.03169e1	1.79160e1	5.14769e1	1.01411e2	8.6730241e-2	1.2079596e-1	1.8148378e1	7.3930959e-1	
2024-07-12	13:40:52	3.58188e2	2.03000e1	1.79042e1	5.14769e1	1.01420e2	8.6663541e-2	1.2073868e-1	1.8152574e1	7.4295358e-1	
2024-07-12	13:40:52	3.58266e2	2.02997e1	1.79008e1	5.14769e1	1.01400e2	8.6659193e-2	1.2071549e-1	1.8128236e1	7.6618247e-1	
2024-07-12	13:40:53	3.57722e2	2.02889e1	1.78860e1	5.14769e1	1.01359e2	8.6526212e-2	1.2062960e-1	1.8137468e1	7.7598671e-1	
2024-07-12	13:40:53	3.56448e2	2.02985e1	1.78976e1	5.14802e1	1.01385e2	8.6320991e-2	1.2069475e-1	1.8145860e1	7.5037984e-1	
2024-07-12	13:40:54	3.56448e2	2.02985e1	1.78976e1	5.14802e1	1.01385e2	8.6320991e-2	1.2069475e-1	1.8145860e1	7.5037984e-1	
2024-07-12	13:40:54	3.57119e2	2.03321e1	1.79311e1	5.14736e1	1.01431e2	8.6483182e-2	1.2087833e-1	1.8134950e1	7.3472690e-1	
2024-07-12	13:40:55	3.56243e2	2.03277e1	1.79272e1	5.14769e1	1.01428e2	8.6323261e-2	1.2085700e-1	1.8125719e1	7.3373746e-1	
2024-07-12	13:40:55	3.56377e2	2.02967e1	1.79012e1	5.14769e1	1.01417e2	8.6337509e-2	1.2072288e-1	1.8146699e1	7.3787159e-1	
2024-07-12	13:40:56	3.57812e2	2.02942e1	1.78986e1	5.14802e1	1.01413e2	8.6589393e-2	1.2070739e-1	1.8139146e1	7.2973513e-1	
2024-07-12	13:40:56	3.57931e2	2.02960e1	1.79036e1	5.14802e1	1.01436e2	8.6631183e-2	1.2073934e-1	1.8150056e1	7.4159188e-1	
2024-07-12	13:40:57	3.57931e2	2.02960e1	1.79036e1	5.14802e1	1.01436e2	8.6631183e-2	1.2073934e-1	1.8150056e1	7.4159188e-1	
2024-07-12	13:40:57	3.57193e2	2.03026e1	1.79000e1	5.14802e1	1.01380e2	8.6449804e-2	1.2070542e-1	1.8141664e1	7.7120409e-1	
2024-07-12	13:40:58	3.56828e2	2.03094e1	1.79069e1	5.14835e1	1.01390e2	8.6392583e-2	1.2074214e-1	1.8139986e1	7.4369192e-1	
2024-07-12	13:40:58	3.56210e2	2.03194e1	1.79189e1	5.14802e1	1.01416e2	8.6306209e-2	1.2081092e-1	1.8139986e1	7.4375920e-1	
2024-07-12	13:40:59	3.56301e2	2.03099e1	1.79088e1	5.14802e1	1.01400e2	8.6307640e-2	1.2075513e-1	1.8132432e1	7.5210280e-1	
2024-07-12	13:40:59	3.56521e2	2.03062e1	1.79054e1	5.14802e1	1.01396e2	8.6343946e-2	1.2073689e-1	1.8144182e1	7.4607295e-1	
2024-07-12	13:41:00	3.56521e2	2.03062e1	1.79054e1	5.14802e1	1.01396e2	8.6343946e-2	1.2073689e-1	1.8144182e1	7.4607295e-1	
2024-07-12	13:41:00	3.57372e2	2.02886e1	1.78938e1	5.14736e1	1.01410e2	8.6509819e-2	1.2068420e-1	1.8150056e1	7.4040956e-1	
2024-07-12	13:41:01	3.56742e2	2.03041e1	1.79065e1	5.14736e1	1.01414e2	8.6400690e-2	1.2074953e-1	1.8145860e1	7.3910307e-1	
2024-07-12	13:41:01	3.56731e2	2.03165e1	1.79156e1	5.14802e1	1.01410e2	8.6393890e-2	1.2079250e-1	1.8141664e1	7.5563373e-1	
2024-07-12	13:41:02	3.56616e2	2.02930e1	1.78917e1	5.14802e1	1.01375e2	8.6341972e-2	1.2066173e-1	1.8131593e1	7.6960682e-1	
2024-07-12	13:41:02	3.56319e2	2.02988e1	1.78991e1	5.14769e1	1.01394e2	8.6306095e-2	1.2070560e-1	1.8139146e1	7.4360332e-1	
2024-07-12	13:41:03	3.56319e2	2.02988e1	1.78991e1	5.14769e1	1.01394e2	8.6306095e-2	1.2070560e-1	1.8139146e1	7.4360332e-1	
2024-07-12	13:41:03	3.56421e2	2.03172e1	1.79153e1	5.14835e1	1.01405e2	8.6333217e-2	1.2078887e-1	1.8145021e1	7.5447492e-1	
2024-07-12	13:41:04	3.55550e2	2.03058e1	1.79045e1	5.14835e1	1.01392e2	8.6165962e-2	1.2073045e-1	1.8146699e1	7.5912137e-1	
2024-07-12	13:41:04	3.55974e2	2.03041e1	1.79033e1	5.14769e1	1.01394e2	8.6244344e-2	1.2072658e-1	1.8148378e1	7.6914529e-1	
2024-07-12	13:41:05	3.56099e2	2.03094e1	1.79057e1	5.14802e1	1.01382e2	8.6256265e-2	1.2073457e-1	1.8128236e1	7.8215179e-1	
2024-07-12	13:41:05	3.54065e2	2.03031e1	1.78961e1	5.14802e1	1.01353e2	8.5865077e-2	1.2067753e-1	1.8135789e1	7.9509172e-1	
2024-07-12	13:41:06	3.54065e2	2.03031e1	1.78961e1	5.14802e1	1.01353e2	8.5865077e-2	1.2067753e-1	1.8135789e1	7.9509172e-1	
2024-07-12	13:41:06	3.55282e2	2.03410e1	1.79315e1	5.14835e1	1.01390e2	8.6115722e-2	1.2086600e-1	1.8141664e1	7.5935230e-1	
2024-07-12	13:41:07	3.57474e2	2.03294e1	1.79264e1	5.14802e1	1.01415e2	8.6530923e-2	1.2084823e-1	1.8141664e1	7.4208922e-1	
2024-07-12	13:41:07	3.58115e2	2.03237e1	1.79223e1	5.14802e1	1.01417e2	8.6647453e-2	1.2082821e-1	1.8129915e1	7.3317174e-1	
2024-07-12	13:41:08	3.56826e2	2.03070e1	1.79092e1	5.14769e1	1.01417e2	8.6417255e-2	1.2076300e-1	1.8139146e1	7.4280080e-1	
2024-07-12	13:41:08	3.56798e2	2.02838e1	1.78896e1	5.14802e1	1.01408e2	8.6403665e-2	1.2066102e-1	1.8139986e1	7.3974251e-1	
2024-07-12	13:41:09	3.56798e2	2.02838e1	1.78896e1	5.14802e1	1.01408e2	8.6403665e-2	1.2066102e-1	1.8139986e1	7.3974251e-1	
2024-07-12	13:41:09	3.53456e2	2.03250e1	1.79210e1	5.14769e1	1.01402e2	8.5800466e-2	1.2081831e-1	1.8146699e1	7.5210828e-1	
2024-07-12	13:41:10	3.53002e2	2.03129e1	1.79085e1	5.14769e1	1.01383e2	8.5701704e-2	1.2074971e-1	1.8150056e1	7.6898360e-1	
2024-07-12	13:41:10	3.52728e2	2.03253e1	1.79180e1	5.14769e1	1.01382e2	8.5651454e-2	1.2079727e-1	1.8133272e1	7.7337331e-1	
2024-07-12	13:41:11	3.54258e2	2.03436e1	1.79302e1	5.14802e1	1.01368e2	8.5913715e-2	1.2085419e-1	1.8140825e1	7.7425956e-1	
2024-07-12	13:41:11	3.55500e2	2.03260e1	1.79184e1	5.14802e1	1.01381e2	8.6147489e-2	1.2079823e-1	1.8136629e1	7.6337356e-1	
2024-07-12	13:41:12	3.55500e2	2.03260e1	1.79184e1	5.14802e1	1.01381e2	8.6147489e-2	1.2079823e-1	1.8136629e1	7.6337356e-1	
2024-07-12	13:41:12	3.53470e2	2.03075e1	1.79071e1	5.14769e1	1.01401e2	8.5801715e-2	1.2074786e-1	1.8148378e1	7.6342849e-1	
2024-07-12	13:41:13	3.54094e2	2.03345e1	1.79260e1	5.14802e1	1.01387e2	8.5900726e-2	1.2083840e-1	1.8145860e1	7.4845962e-1	
2024-07-12	13:41:13	3.53256e2	2.03254e1	1.79225e1	5.14802e1	1.01410e2	8.5770187e-2	1.2082701e-1	1.8134111e1	7.5392732e-1	
2024-07-12	13:41:14	3.53021e2	2.03018e1	1.78997e1	5.14802e1	1.01382e2	8.5704030e-2	1.2070459e-1	1.8138307e1	7.6924586e-1	
2024-07-12	13:41:14	3.52754e2	2.03091e1	1.79046e1	5.14835e1	1.01377e2	8.5650329e-2	1.2072652e-1	1.8136629e1	7.5846199e-1	
2024-07-12	13:41:15	3.52754e2	2.03091e1	1.79046e1	5.14835e1	1.01377e2	8.5650329e-2	1.2072652e-1	1.8136629e1	7.5846199e-1	
2024-07-12	13:41:15	3.54761e2	2.03281e1	1.79244e1	5.14802e1	1.01409e2	8.6039781e-2	1.2083673e-1	1.8148378e1	7.5227637e-1	
2024-07-12	13:41:16	3.54723e2	2.03396e1	1.79323e1	5.14802e1	1.01402e2	8.6027202e-2	1.2087476e-1	1.8150896e1	7.4862623e-1	
2024-07-12	13:41:16	3.53370e2	2.03235e1	1.79178e1	5.14802e1	1.01390e2	8.5773229e-2	1.2079805e-1	1.8129915e1	7.7345781e-1	
2024-07-12	13:41:17	3.52847e2	2.02891e1	1.78858e1	5.14802e1	1.01357e2	8.5650148e-2	1.2062722e-1	1.8141664e1	7.7671189e-1	
2024-07-12	13:41:17	3.53590e2	2.03049e1	1.79027e1	5.14802e1	1.01385e2	8.5808811e-2	1.2072026e-1	1.8132432e1	7.4663405e-1	
2024-07-12	13:41:18	3.53590e2	2.03049e1	1.79027e1	5.14802e1	1.01385e2	8.5808811e-2	1.2072026e-1	1.8132432e1	7.4663405e-1	
2024-07-12	13:41:18	3.54610e2	2.03410e1	1.79320e1	5.14835e1	1.01393e2	8.5998001e-2	1.2086957e-1	1.8147539e1	7.6389646e-1	
2024-07-12	13:41:19	3.53264e2	2.03171e1	1.79133e1	5.14769e1	1.01392e2	8.5757017e-2	1.2077659e-1	1.8147539e1	7.5464034e-1	
2024-07-12	13:41:19	3.53059e2	2.03073e1	1.79047e1	5.14769e1	1.01387e2	8.5714998e-2	1.2073171e-1	1.8128236e1	7.7945814e-1	
2024-07-12	13:41:20	3.54101e2	2.03016e1	1.78946e1	5.14802e1	1.01351e2	8.5869846e-2	1.2066972e-1	1.8136629e1	7.9152202e-1	
2024-07-12	13:41:20	3.53031e2	2.03189e1	1.79102e1	5.14802e1	1.01364e2	8.5689487e-2	1.2075215e-1	1.8136629e1	7.6200814e-1	
2024-07-12	13:41:21	3.53031e2	2.03189e1	1.79102e1	5.14802e1	1.01364e2	8.5689487e-2	1.2075215e-1	1.8136629e1	7.6200814e-1	
2024-07-12	13:41:21	3.53009e2	2.03389e1	1.79324e1	5.14835e1	1.01406e2	8.5722150e-2	1.2087565e-1	1.8138307e1	7.4502272e-1	
2024-07-12	13:41:22	3.52864e2	2.03362e1	1.79312e1	5.14802e1	1.01412e2	8.5701999e-2	1.2087213e-1	1.8145021e1	7.4961357e-1	
2024-07-12	13:41:22	3.52082e2	2.03342e1	1.79304e1	5.14802e1	1.01416e2	8.5565090e-2	1.2086915e-1	1.8148378e1	7.4287753e-1	
2024-07-12	13:41:23	3.52350e2	2.03205e1	1.79172e1	5.14802e1	1.01401e2	8.5599422e-2	1.2079793e-1	1.8137468e1	7.7082414e-1	
2024-07-12	13:41:23	3.51861e2	2.03004e1	1.78959e1	5.14769e1	1.01365e2	8.5480632e-2	1.2068116e-1	1.8133272e1	7.7139191e-1	
2024-07-12	13:41:24	3.51861e2	2.03004e1	1.78959e1	5.14769e1	1.01365e2	8.5480632e-2	1.2068116e-1	1.8133272e1	7.7139191e-1	
2024-07-12	13:41:24	3.51176e2	2.03262e1	1.79228e1	5.14802e1	1.01408e2	8.5394325e-2	1.2082833e-1	1.8151735e1	7.4337248e-1	
2024-07-12	13:41:25	3.52120e2	2.03396e1	1.79344e1	5.14802e1	1.01415e2	8.5570631e-2	1.2088859e-1	1.8139146e1	7.4776167e-1	
2024-07-12	13:41:25	3.52236e2	2.03150e1	1.79129e1	5.14769e1	1.01400e2	8.5579214e-2	1.2077671e-1	1.8142503e1	7.6839733e-1	
2024-07-12	13:41:26	3.52576e2	2.02985e1	1.78951e1	5.14802e1	1.01369e2	8.5612115e-2	1.2067729e-1	1.8137468e1	7.7615013e-1	
2024-07-12	13:41:26	3.52820e2	2.03115e1	1.79069e1	5.14802e1	1.01379e2	8.5665340e-2	1.2073963e-1	1.8141664e1	7.5011944e-1	
2024-07-12	13:41:27	3.52820e2	2.03115e1	1.79069e1	5.14802e1	1.01379e2	8.5665340e-2	1.2073963e-1	1.8141664e1	7.5011944e-1	
2024-07-12	13:41:27	3.52765e2	2.03111e1	1.79066e1	5.14736e1	1.01380e2	8.5656938e-2	1.2073993e-1	1.8139146e1	7.6915502e-1	
2024-07-12	13:41:28	3.51324e2	2.03074e1	1.79044e1	5.14736e1	1.01384e2	8.5401477e-2	1.2073034e-1	1.8145860e1	7.5874190e-1	
2024-07-12	13:41:28	3.50773e2	2.03236e1	1.79196e1	5.14769e1	1.01401e2	8.5316123e-2	1.2081104e-1	1.8146699e1	7.5150732e-1	
2024-07-12	13:41:29	3.50308e2	2.03073e1	1.79072e1	5.14802e1	1.01402e2	8.5232791e-2	1.2074774e-1	1.8143342e1	7.7557845e-1	
2024-07-12	13:41:29	3.49107e2	2.02950e1	1.78924e1	5.14802e1	1.01370e2	8.4987344e-2	1.2066388e-1	1.8129915e1	7.8094935e-1	
2024-07-12	13:41:30	3.49107e2	2.02950e1	1.78924e1	5.14802e1	1.01370e2	8.4987344e-2	1.2066388e-1	1.8129915e1	7.8094935e-1	
2024-07-12	13:41:30	3.49245e2	2.03246e1	1.79212e1	5.14802e1	1.01405e2	8.5043725e-2	1.2081933e-1	1.8147539e1	7.4411435e-1	
2024-07-12	13:41:31	3.51851e2	2.03313e1	1.79280e1	5.14736e1	1.01416e2	8.5524320e-2	1.2085860e-1	1.8144182e1	7.4679079e-1	
2024-07-12	13:41:31	3.50997e2	2.03071e1	1.79064e1	5.14769e1	1.01399e2	8.5354690e-2	1.2074375e-1	1.8134111e1	7.7365350e-1	
2024-07-12	13:41:32	3.50462e2	2.02835e1	1.78824e1	5.14802e1	1.01363e2	8.5226116e-2	1.2061148e-1	1.8139146e1	7.8056116e-1	
2024-07-12	13:41:32	3.50919e2	2.03012e1	1.78984e1	5.14802e1	1.01377e2	8.5320768e-2	1.2069636e-1	1.8143342e1	7.5206890e-1	
2024-07-12	13:41:33	3.50919e2	2.03012e1	1.78984e1	5.14802e1	1.01377e2	8.5320768e-2	1.2069636e-1	1.8143342e1	7.5206890e-1	
2024-07-12	13:41:33	3.50323e2	2.03096e1	1.79065e1	5.14769e1	1.01387e2	8.5222959e-2	1.2074106e-1	1.8139986e1	7.5852632e-1	
2024-07-12	13:41:34	3.50387e2	2.03009e1	1.79019e1	5.14802e1	1.01401e2	8.5245666e-2	1.2072074e-1	1.8146699e1	7.5158138e-1	
2024-07-12	13:41:34	3.50667e2	2.03208e1	1.79197e1	5.14802e1	1.01415e2	8.5308437e-2	1.2081438e-1	1.8148378e1	7.5297904e-1	
2024-07-12	13:41:35	3.50487e2	2.03086e1	1.79076e1	5.14769e1	1.01398e2	8.5262241e-2	1.2074953e-1	1.8138307e1	7.7658252e-1	
2024-07-12	13:41:35	3.50875e2	2.02847e1	1.78819e1	5.14769e1	1.01354e2	8.5293178e-2	1.2060707e-1	1.8135789e1	7.8365445e-1	
2024-07-12	13:41:36	3.50875e2	2.02847e1	1.78819e1	5.14769e1	1.01354e2	8.5293178e-2	1.2060707e-1	1.8135789e1	7.8365445e-1	
2024-07-12	13:41:36	3.49832e2	2.03263e1	1.79224e1	5.14835e1	1.01405e2	8.5148515e-2	1.2082439e-1	1.8143342e1	7.4535651e-1	
2024-07-12	13:41:37	3.49559e2	2.03301e1	1.79254e1	5.14802e1	1.01405e2	8.5100469e-2	1.2084078e-1	1.8149217e1	7.5549039e-1	
2024-07-12	13:41:37	3.50223e2	2.03163e1	1.79120e1	5.14769e1	1.01389e2	8.5206270e-2	1.2076926e-1	1.8139146e1	7.7530107e-1	
2024-07-12	13:41:38	3.51358e2	2.03030e1	1.78970e1	5.14802e1	1.01359e2	8.5384368e-2	1.2068438e-1	1.8127397e1	7.7108197e-1	
2024-07-12	13:41:38	3.50363e2	2.03016e1	1.79002e1	5.14736e1	1.01386e2	8.5229930e-2	1.2070971e-1	1.8146699e1	7.5754594e-1	
2024-07-12	13:41:39	3.50363e2	2.03016e1	1.79002e1	5.14736e1	1.01386e2	8.5229930e-2	1.2070971e-1	1.8146699e1	7.5754594e-1	
2024-07-12	13:41:39	3.49499e2	2.03134e1	1.79114e1	5.14769e1	1.01399e2	8.5084733e-2	1.2076902e-1	1.8137468e1	7.5815877e-1	
2024-07-12	13:41:40	3.50678e2	2.03173e1	1.79134e1	5.14802e1	1.01392e2	8.5291147e-2	1.2077659e-1	1.8145021e1	7.4834923e-1	
2024-07-12	13:41:40	3.50029e2	2.03238e1	1.79215e1	5.14769e1	1.01411e2	8.5191431e-2	1.2082374e-1	1.8145021e1	7.4884366e-1	
2024-07-12	13:41:41	3.49909e2	2.03120e1	1.79108e1	5.14802e1	1.01402e2	8.5161094e-2	1.2076634e-1	1.8139986e1	7.7038359e-1	
2024-07-12	13:41:41	3.50099e2	2.02888e1	1.78882e1	5.14769e1	1.01374e2	8.5170745e-2	1.2064486e-1	1.8129076e1	7.7176232e-1	
