"2024-07-26 at 14:40"
System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2024-07-26	14:54:10	3.93043e2	2.08057e1	1.82743e1	5.14769e1	1.01283e2	9.2631578e-2	1.2257605e-1	2.0044236e1	7.3416213e-1	
2024-07-26	14:54:11	3.92421e2	2.08041e1	1.82743e1	5.14736e1	1.01291e2	9.2533769e-2	1.2257951e-1	2.0056824e1	7.1877884e-1	
2024-07-26	14:54:11	3.92257e2	2.08061e1	1.82758e1	5.14769e1	1.01291e2	9.2504444e-2	1.2258607e-1	2.0058503e1	7.2732486e-1	
2024-07-26	14:54:12	3.91626e2	2.08014e1	1.82702e1	5.14802e1	1.01278e2	9.2383565e-2	1.2255275e-1	2.0058503e1	7.3578681e-1	
2024-07-26	14:54:12	3.89915e2	2.08002e1	1.82703e1	5.14802e1	1.01285e2	9.2096920e-2	1.2255555e-1	2.0047593e1	7.2988252e-1	
2024-07-26	14:54:13	3.90958e2	2.08097e1	1.82778e1	5.14769e1	1.01286e2	9.2277889e-2	1.2259501e-1	2.0050110e1	7.3267812e-1	
2024-07-26	14:54:13	3.91402e2	2.08131e1	1.82757e1	5.14769e1	1.01256e2	9.2325687e-2	1.2257570e-1	2.0048432e1	7.3475937e-1	
2024-07-26	14:54:14	3.88594e2	2.07993e1	1.82676e1	5.14802e1	1.01272e2	9.1857967e-2	1.2253785e-1	2.0061020e1	7.1897192e-1	
2024-07-26	14:54:14	3.88793e2	2.07924e1	1.82635e1	5.14835e1	1.01279e2	9.1898441e-2	1.2251830e-1	2.0061020e1	7.2598724e-1	
2024-07-26	14:54:15	3.89935e2	2.07941e1	1.82641e1	5.14835e1	1.01275e2	9.2090244e-2	1.2252002e-1	2.0057663e1	7.3529820e-1	
2024-07-26	14:54:15	3.89319e2	2.07998e1	1.82655e1	5.14802e1	1.01257e2	9.1968116e-2	1.2252295e-1	2.0060181e1	7.3170609e-1	
2024-07-26	14:54:16	3.90142e2	2.07970e1	1.82653e1	5.14802e1	1.01268e2	9.2120532e-2	1.2252527e-1	2.0051789e1	7.3263592e-1	
2024-07-26	14:54:16	3.91774e2	2.08126e1	1.82772e1	5.14769e1	1.01268e2	9.2400732e-2	1.2258672e-1	2.0052628e1	7.3380608e-1	
2024-07-26	14:54:17	3.92967e2	2.08130e1	1.82790e1	5.14769e1	1.01277e2	9.2613401e-2	1.2259840e-1	2.0059342e1	7.2106981e-1	
2024-07-26	14:54:17	3.94137e2	2.08151e1	1.82812e1	5.14736e1	1.01282e2	9.2817726e-2	1.2261164e-1	2.0061020e1	7.2633180e-1	
2024-07-26	14:54:18	3.91405e2	2.08127e1	1.82774e1	5.14736e1	1.01269e2	9.2338619e-2	1.2258845e-1	2.0054306e1	7.3528966e-1	
2024-07-26	14:54:18	3.91190e2	2.08081e1	1.82752e1	5.14769e1	1.01277e2	9.2309236e-2	1.2257921e-1	2.0055985e1	7.3001627e-1	
2024-07-26	14:54:19	3.93344e2	2.08127e1	1.82780e1	5.14802e1	1.01273e2	9.2672529e-2	1.2259125e-1	2.0042557e1	7.3227095e-1	
2024-07-26	14:54:19	3.93557e2	2.08219e1	1.82821e1	5.14835e1	1.01254e2	9.2690830e-2	1.2260603e-1	2.0045075e1	7.3449382e-1	
2024-07-26	14:54:20	3.93976e2	2.08334e1	1.82928e1	5.14835e1	1.01266e2	9.2774209e-2	1.2266421e-1	2.0051789e1	7.2015099e-1	
2024-07-26	14:54:20	3.91553e2	2.08375e1	1.82967e1	5.14769e1	1.01271e2	9.2365560e-2	1.2268650e-1	2.0048432e1	7.2664618e-1	
2024-07-26	14:54:21	3.90210e2	2.08221e1	1.82816e1	5.14769e1	1.01250e2	9.2115287e-2	1.2260335e-1	2.0057663e1	7.3555641e-1	
2024-07-26	14:54:21	3.90609e2	2.08086e1	1.82748e1	5.14769e1	1.01273e2	9.2205343e-2	1.2257587e-1	2.0056824e1	7.3055095e-1	
2024-07-26	14:54:22	3.88617e2	2.08282e1	1.82918e1	5.14736e1	1.01285e2	9.1876087e-2	1.2266683e-1	2.0045075e1	7.3284969e-1	
2024-07-26	14:54:22	3.88235e2	2.08194e1	1.82813e1	5.14769e1	1.01261e2	9.1786861e-2	1.2260508e-1	2.0048432e1	7.3375740e-1	
2024-07-26	14:54:23	3.87783e2	2.08215e1	1.82857e1	5.14769e1	1.01279e2	9.1726303e-2	1.2263303e-1	2.0056824e1	7.1959629e-1	
2024-07-26	14:54:23	3.86779e2	2.08429e1	1.83028e1	5.14802e1	1.01284e2	9.1557559e-2	1.2272089e-1	2.0061020e1	7.2600178e-1	
2024-07-26	14:54:24	3.88654e2	2.08405e1	1.83014e1	5.14835e1	1.01287e2	9.1881933e-2	1.2271374e-1	2.0057663e1	7.3511924e-1	
2024-07-26	14:54:24	3.87942e2	2.08420e1	1.83018e1	5.14835e1	1.01281e2	9.1754493e-2	1.2271392e-1	2.0049271e1	7.2968249e-1	
2024-07-26	14:54:25	3.86850e2	2.08307e1	1.82974e1	5.14802e1	1.01308e2	9.1592674e-2	1.2270033e-1	2.0049271e1	7.3347911e-1	
2024-07-26	14:54:25	3.86940e2	2.08481e1	1.83064e1	5.14802e1	1.01281e2	9.1582536e-2	1.2273824e-1	2.0047593e1	7.3465538e-1	
2024-07-26	14:54:26	3.85285e2	2.08533e1	1.83109e1	5.14769e1	1.01284e2	9.1301441e-2	1.2276291e-1	2.0056824e1	7.1840090e-1	
2024-07-26	14:54:26	3.81424e2	2.08633e1	1.83200e1	5.14769e1	1.01294e2	9.0643043e-2	1.2281256e-1	2.0055985e1	7.2611837e-1	
2024-07-26	14:54:27	3.84811e2	2.08690e1	1.83223e1	5.14802e1	1.01281e2	9.1215791e-2	1.2281960e-1	2.0061020e1	7.3594226e-1	
2024-07-26	14:54:27	3.92894e2	2.08576e1	1.83126e1	5.14769e1	1.01275e2	9.2598619e-2	1.2276905e-1	2.0059342e1	7.3083405e-1	
2024-07-26	14:54:28	3.92932e2	2.08555e1	1.83110e1	5.14736e1	1.01275e2	9.2605829e-2	1.2276178e-1	2.0041718e1	7.3243184e-1	
2024-07-26	14:54:28	3.93231e2	2.08590e1	1.83129e1	5.14769e1	1.01269e2	9.2651481e-2	1.2276905e-1	2.0037522e1	7.3387742e-1	
2024-07-26	14:54:29	3.91615e2	2.08639e1	1.83158e1	5.14802e1	1.01264e2	9.2369499e-2	1.2278169e-1	2.0060181e1	7.2008175e-1	
2024-07-26	14:54:29	3.90556e2	2.08604e1	1.83130e1	5.14835e1	1.01263e2	9.2186632e-2	1.2276607e-1	2.0049271e1	7.2742362e-1	
2024-07-26	14:54:30	3.89844e2	2.08453e1	1.82993e1	5.14769e1	1.01250e2	9.2052936e-2	1.2269401e-1	2.0054306e1	7.3578257e-1	
2024-07-26	14:54:30	3.85909e2	2.08491e1	1.83042e1	5.14736e1	1.01262e2	9.1389360e-2	1.2272363e-1	2.0049271e1	7.2907752e-1	
2024-07-26	14:54:31	3.87796e2	2.08528e1	1.83072e1	5.14736e1	1.01263e2	9.1714744e-2	1.2273907e-1	2.0053467e1	7.3437023e-1	
2024-07-26	14:54:31	3.90560e2	2.08530e1	1.83064e1	5.14769e1	1.01257e2	9.2182874e-2	1.2273234e-1	2.0054306e1	7.3492245e-1	
2024-07-26	14:54:32	3.90686e2	2.08791e1	1.83279e1	5.14802e1	1.01267e2	9.2213516e-2	1.2284398e-1	2.0049271e1	7.1852312e-1	
2024-07-26	14:54:32	3.89423e2	2.08713e1	1.83240e1	5.14802e1	1.01280e2	9.2009067e-2	1.2282782e-1	2.0061020e1	7.2705631e-1	
2024-07-26	14:54:33	3.90659e2	2.08460e1	1.83039e1	5.14802e1	1.01275e2	9.2216014e-2	1.2272405e-1	2.0052628e1	7.3626470e-1	
2024-07-26	14:54:33	3.92970e2	2.08570e1	1.83132e1	5.14769e1	1.01281e2	9.2617807e-2	1.2277382e-1	2.0040879e1	7.3068876e-1	
2024-07-26	14:54:34	3.92533e2	2.08770e1	1.83289e1	5.14736e1	1.01284e2	9.2546281e-2	1.2285560e-1	2.0053467e1	7.3303742e-1	
2024-07-26	14:54:34	3.94429e2	2.08793e1	1.83297e1	5.14736e1	1.01277e2	9.2864217e-2	1.2285768e-1	2.0037522e1	7.3469834e-1	
2024-07-26	14:54:35	3.94773e2	2.08753e1	1.83260e1	5.14769e1	1.01274e2	9.2918634e-2	1.2283700e-1	2.0057663e1	7.1949195e-1	
2024-07-26	14:54:35	3.93704e2	2.08668e1	1.83220e1	5.14769e1	1.01289e2	9.2751321e-2	1.2282133e-1	2.0047593e1	7.2624182e-1	
2024-07-26	14:54:36	3.91621e2	2.08625e1	1.83144e1	5.14835e1	1.01262e2	9.2367830e-2	1.2277299e-1	2.0056824e1	7.3576831e-1	
2024-07-26	14:54:36	3.92196e2	2.08506e1	1.83061e1	5.14802e1	1.01267e2	9.2471179e-2	1.2273257e-1	2.0040879e1	7.3061828e-1	
2024-07-26	14:54:37	3.94543e2	2.08687e1	1.83209e1	5.14769e1	1.01273e2	9.2878580e-2	1.2281066e-1	2.0051789e1	7.3266611e-1	
2024-07-26	14:54:37	3.93770e2	2.08724e1	1.83234e1	5.14802e1	1.01271e2	9.2744770e-2	1.2282252e-1	2.0050950e1	7.3499193e-1	
2024-07-26	14:54:38	3.94279e2	2.08620e1	1.83163e1	5.14835e1	1.01276e2	9.2835426e-2	1.2278658e-1	2.0057663e1	7.1904888e-1	
2024-07-26	14:54:38	3.94825e2	2.08725e1	1.83231e1	5.14835e1	1.01269e2	9.2921495e-2	1.2281918e-1	2.0050110e1	7.2633161e-1	
2024-07-26	14:54:39	3.94294e2	2.08609e1	1.83137e1	5.14802e1	1.01266e2	9.2828454e-2	1.2277132e-1	2.0058503e1	7.3613381e-1	
2024-07-26	14:54:39	3.94005e2	2.08660e1	1.83203e1	5.14769e1	1.01282e2	9.2795734e-2	1.2281048e-1	2.0052628e1	7.3112592e-1	
2024-07-26	14:54:40	3.95519e2	2.08817e1	1.83329e1	5.14702e1	1.01287e2	9.3059778e-2	1.2287795e-1	2.0048432e1	7.3246355e-1	
2024-07-26	14:54:40	3.95781e2	2.08653e1	1.83175e1	5.14702e1	1.01268e2	9.3086357e-2	1.2279373e-1	2.0053467e1	7.3406486e-1	
2024-07-26	14:54:41	3.94323e2	2.08735e1	1.83238e1	5.14769e1	1.01268e2	9.2837152e-2	1.2282437e-1	2.0055146e1	7.1997380e-1	
2024-07-26	14:54:41	3.94274e2	2.08877e1	1.83358e1	5.14802e1	1.01276e2	9.2835311e-2	1.2288719e-1	2.0055985e1	7.2690315e-1	
2024-07-26	14:54:42	3.95472e2	2.08782e1	1.83275e1	5.14802e1	1.01269e2	9.3032474e-2	1.2284243e-1	2.0052628e1	7.3551678e-1	
2024-07-26	14:54:42	3.96228e2	2.08780e1	1.83269e1	5.14769e1	1.01266e2	9.3159313e-2	1.2283927e-1	2.0053467e1	7.3049902e-1	
2024-07-26	14:54:43	3.94691e2	2.08672e1	1.83203e1	5.14769e1	1.01277e2	9.2907667e-2	1.2280899e-1	2.0042557e1	7.3365392e-1	
2024-07-26	14:54:43	3.92114e2	2.08544e1	1.83092e1	5.14736e1	1.01268e2	9.2460155e-2	1.2275087e-1	2.0035843e1	7.3368377e-1	
2024-07-26	14:54:44	3.92051e2	2.08781e1	1.83288e1	5.14702e1	1.01278e2	9.2459440e-2	1.2285435e-1	2.0044236e1	7.1989364e-1	
2024-07-26	14:54:44	3.93534e2	2.08925e1	1.83413e1	5.14769e1	1.01287e2	9.2720270e-2	1.2291902e-1	2.0054306e1	7.2671051e-1	
2024-07-26	14:54:45	3.94076e2	2.09197e1	1.83617e1	5.14736e1	1.01285e2	9.2812118e-2	1.2302374e-1	2.0051789e1	7.3460874e-1	
2024-07-26	14:54:45	3.94183e2	2.09359e1	1.83730e1	5.14736e1	1.01279e2	9.2824344e-2	1.2307965e-1	2.0054306e1	7.3019390e-1	
2024-07-26	14:54:46	3.94535e2	2.08919e1	1.83395e1	5.14736e1	1.01279e2	9.2883882e-2	1.2290823e-1	2.0052628e1	7.3270516e-1	
2024-07-26	14:54:46	3.94730e2	2.08558e1	1.83101e1	5.14802e1	1.01267e2	9.2904272e-2	1.2275296e-1	2.0035004e1	7.3438696e-1	
2024-07-26	14:54:47	3.93775e2	2.08721e1	1.83245e1	5.14802e1	1.01280e2	9.2753591e-2	1.2283062e-1	2.0047593e1	7.2024302e-1	
2024-07-26	14:54:47	3.93510e2	2.08902e1	1.83415e1	5.14769e1	1.01300e2	9.2728195e-2	1.2292402e-1	2.0059342e1	7.2690973e-1	
2024-07-26	14:54:48	3.94056e2	2.08773e1	1.83293e1	5.14802e1	1.01285e2	9.2805976e-2	1.2285608e-1	2.0046753e1	7.3571681e-1	
2024-07-26	14:54:48	3.93768e2	2.08708e1	1.83254e1	5.14769e1	1.01291e2	9.2763900e-2	1.2283903e-1	2.0055985e1	7.2972183e-1	
2024-07-26	14:54:49	3.94358e2	2.08696e1	1.83232e1	5.14802e1	1.01283e2	9.2856292e-2	1.2282466e-1	2.0038361e1	7.3255214e-1	
2024-07-26	14:54:49	3.93132e2	2.08722e1	1.83224e1	5.14835e1	1.01266e2	9.2629966e-2	1.2281495e-1	2.0055146e1	7.3405694e-1	
2024-07-26	14:54:50	3.91674e2	2.08896e1	1.83357e1	5.14835e1	1.01266e2	9.2380943e-2	1.2288290e-1	2.0054306e1	7.1888394e-1	
2024-07-26	14:54:50	3.92618e2	2.08972e1	1.83422e1	5.14802e1	1.01270e2	9.2547473e-2	1.2291824e-1	2.0050110e1	7.2643260e-1	
2024-07-26	14:54:51	3.92678e2	2.08850e1	1.83334e1	5.14736e1	1.01274e2	9.2561960e-2	1.2287586e-1	2.0054306e1	7.3622484e-1	
2024-07-26	14:54:51	3.92158e2	2.08714e1	1.83240e1	5.14769e1	1.01280e2	9.2478094e-2	1.2282890e-1	2.0053467e1	7.3146896e-1	
2024-07-26	14:54:52	3.92176e2	2.08674e1	1.83205e1	5.14835e1	1.01277e2	9.2477140e-2	1.2280851e-1	2.0046753e1	7.3316626e-1	
2024-07-26	14:54:52	3.93394e2	2.08787e1	1.83284e1	5.14769e1	1.01273e2	9.2682418e-2	1.2284916e-1	2.0037522e1	7.3360862e-1	
2024-07-26	14:54:53	3.89355e2	2.08824e1	1.83301e1	5.14736e1	1.01265e2	9.1984806e-2	1.2285655e-1	2.0056824e1	7.2075819e-1	
2024-07-26	14:54:53	3.89961e2	2.08771e1	1.83298e1	5.14802e1	1.01289e2	9.2109260e-2	1.2285977e-1	2.0047593e1	7.2737884e-1	
2024-07-26	14:54:54	3.93453e2	2.08859e1	1.83351e1	5.14769e1	1.01280e2	9.2699346e-2	1.2288516e-1	2.0046753e1	7.3509831e-1	
2024-07-26	14:54:54	3.92329e2	2.08910e1	1.83380e1	5.14736e1	1.01274e2	9.2502412e-2	1.2289917e-1	2.0052628e1	7.3033385e-1	
2024-07-26	14:54:55	3.93852e2	2.09012e1	1.83477e1	5.14769e1	1.01286e2	9.2773256e-2	1.2295114e-1	2.0047593e1	7.3251366e-1	
2024-07-26	14:54:55	3.93207e2	2.09005e1	1.83447e1	5.14769e1	1.01270e2	9.2648563e-2	1.2293159e-1	2.0060181e1	7.3511767e-1	
2024-07-26	14:54:56	3.93085e2	2.08965e1	1.83430e1	5.14802e1	1.01278e2	9.2634735e-2	1.2292420e-1	2.0049271e1	7.1930398e-1	
2024-07-26	14:54:56	3.91779e2	2.08931e1	1.83426e1	5.14769e1	1.01293e2	9.2425289e-2	1.2292730e-1	2.0057663e1	7.2627706e-1	
2024-07-26	14:54:57	3.92140e2	2.08821e1	1.83324e1	5.14802e1	1.01281e2	9.2475471e-2	1.2287104e-1	2.0045914e1	7.3600187e-1	
2024-07-26	14:54:57	3.94306e2	2.08844e1	1.83327e1	5.14802e1	1.01272e2	9.2836856e-2	1.2286996e-1	2.0052628e1	7.3062982e-1	
2024-07-26	14:54:58	3.93907e2	2.08868e1	1.83355e1	5.14736e1	1.01278e2	9.2776002e-2	1.2288773e-1	2.0038361e1	7.3281426e-1	
2024-07-26	14:54:58	3.93806e2	2.08951e1	1.83403e1	5.14736e1	1.01268e2	9.2749834e-2	1.2290954e-1	2.0049271e1	7.3336501e-1	
2024-07-26	14:54:59	3.92078e2	2.09023e1	1.83442e1	5.14802e1	1.01258e2	9.2443284e-2	1.2292450e-1	2.0056824e1	7.1982555e-1	
2024-07-26	14:54:59	3.91608e2	2.09047e1	1.83480e1	5.14835e1	1.01270e2	9.2374143e-2	1.2294673e-1	2.0054306e1	7.2771887e-1	
2024-07-26	14:55:00	3.92003e2	2.08845e1	1.83321e1	5.14835e1	1.01268e2	9.2438755e-2	1.2286478e-1	2.0050110e1	7.3603491e-1	
2024-07-26	14:55:00	3.92491e2	2.08919e1	1.83366e1	5.14736e1	1.01260e2	9.2517194e-2	1.2288796e-1	2.0039200e1	7.2966570e-1	
2024-07-26	14:55:01	3.91650e2	2.09151e1	1.83568e1	5.14769e1	1.01276e2	9.2388095e-2	1.2299507e-1	2.0050110e1	7.3294215e-1	
2024-07-26	14:55:01	3.91431e2	2.09041e1	1.83453e1	5.14769e1	1.01257e2	9.2331886e-2	1.2293046e-1	2.0055985e1	7.3501610e-1	
2024-07-26	14:55:02	3.90782e2	2.08946e1	1.83404e1	5.14769e1	1.01271e2	9.2234611e-2	1.2290984e-1	2.0058503e1	7.1920590e-1	
2024-07-26	14:55:02	3.91786e2	2.09046e1	1.83520e1	5.14802e1	1.01296e2	9.2429876e-2	1.2297552e-1	2.0050950e1	7.2595615e-1	
2024-07-26	14:55:03	3.95409e2	2.09098e1	1.83525e1	5.14802e1	1.01275e2	9.3028182e-2	1.2297213e-1	2.0055146e1	7.3635630e-1	
2024-07-26	14:55:03	3.92993e2	2.08997e1	1.83463e1	5.14802e1	1.01285e2	9.2624902e-2	1.2294328e-1	2.0051789e1	7.3181791e-1	
2024-07-26	14:55:04	3.90032e2	2.08963e1	1.83443e1	5.14802e1	1.01288e2	9.2121486e-2	1.2293416e-1	2.0045075e1	7.3198680e-1	
2024-07-26	14:55:04	3.90092e2	2.09098e1	1.83522e1	5.14802e1	1.01273e2	9.2117309e-2	1.2296962e-1	2.0041718e1	7.3418416e-1	
2024-07-26	14:55:05	3.91582e2	2.09130e1	1.83557e1	5.14769e1	1.01279e2	9.2379331e-2	1.2299031e-1	2.0054306e1	7.2018294e-1	
2024-07-26	14:55:05	3.94294e2	2.09178e1	1.83612e1	5.14769e1	1.01291e2	9.2853784e-2	1.2302160e-1	2.0058503e1	7.2695736e-1	
2024-07-26	14:55:06	3.92093e2	2.09015e1	1.83456e1	5.14769e1	1.01271e2	9.2458906e-2	1.2293618e-1	2.0046753e1	7.3640112e-1	
2024-07-26	14:55:06	3.88049e2	2.08780e1	1.83282e1	5.14802e1	1.01274e2	9.1767606e-2	1.2284761e-1	2.0060181e1	7.3074359e-1	
2024-07-26	14:55:07	3.82804e2	2.08977e1	1.83477e1	5.14802e1	1.01303e2	9.0889692e-2	1.2295526e-1	2.0050110e1	7.3228502e-1	
2024-07-26	14:55:07	3.84356e2	2.09085e1	1.83514e1	5.14769e1	1.01274e2	9.1132345e-2	1.2296712e-1	2.0034165e1	7.3467893e-1	
2024-07-26	14:55:08	3.91997e2	2.09019e1	1.83472e1	5.14802e1	1.01279e2	9.2449302e-2	1.2294584e-1	2.0050110e1	7.1987466e-1	
2024-07-26	14:55:08	3.94013e2	2.09123e1	1.83556e1	5.14769e1	1.01283e2	9.2797994e-2	1.2299096e-1	2.0052628e1	7.2759923e-1	
2024-07-26	14:55:09	3.88886e2	2.09097e1	1.83534e1	5.14736e1	1.01281e2	9.1919422e-2	1.2298011e-1	2.0046753e1	7.3557825e-1	
2024-07-26	14:55:09	3.84305e2	2.09149e1	1.83565e1	5.14769e1	1.01275e2	9.1124420e-2	1.2299311e-1	2.0035843e1	7.2973461e-1	
2024-07-26	14:55:10	3.85641e2	2.09281e1	1.83691e1	5.14802e1	1.01292e2	9.1369686e-2	1.2306147e-1	2.0039200e1	7.3335766e-1	
2024-07-26	14:55:10	3.84312e2	2.09274e1	1.83671e1	5.14835e1	1.01282e2	9.1130847e-2	1.2304776e-1	2.0049271e1	7.3368043e-1	
2024-07-26	14:55:11	3.88828e2	2.09212e1	1.83621e1	5.14802e1	1.01280e2	9.1907501e-2	1.2302249e-1	2.0055985e1	7.1929779e-1	
2024-07-26	14:55:11	3.92199e2	2.09142e1	1.83584e1	5.14835e1	1.01291e2	9.2494602e-2	1.2300598e-1	2.0048432e1	7.2677273e-1	
2024-07-26	14:55:12	3.89418e2	2.09109e1	1.83529e1	5.14835e1	1.01271e2	9.1999711e-2	1.2297207e-1	2.0049271e1	7.3608179e-1	
2024-07-26	14:55:12	3.86001e2	2.09131e1	1.83542e1	5.14769e1	1.01270e2	9.1411886e-2	1.2298011e-1	2.0049271e1	7.3034830e-1	
2024-07-26	14:55:13	3.82138e2	2.09173e1	1.83620e1	5.14802e1	1.01299e2	9.0771017e-2	1.2302732e-1	2.0045914e1	7.3419609e-1	
2024-07-26	14:55:13	3.83483e2	2.09235e1	1.83638e1	5.14769e1	1.01280e2	9.0987262e-2	1.2303209e-1	2.0040040e1	7.3476324e-1	
2024-07-26	14:55:14	3.82016e2	2.09254e1	1.83674e1	5.14802e1	1.01294e2	9.0745391e-2	1.2305366e-1	2.0045914e1	7.1742134e-1	
2024-07-26	14:55:14	3.81844e2	2.09333e1	1.83727e1	5.14869e1	1.01289e2	9.0710458e-2	1.2307786e-1	2.0046753e1	7.2637977e-1	
2024-07-26	14:55:15	3.87864e2	2.09149e1	1.83554e1	5.14835e1	1.01268e2	9.1729640e-2	1.2298375e-1	2.0046753e1	7.3627595e-1	
2024-07-26	14:55:15	3.87472e2	2.08965e1	1.83432e1	5.14802e1	1.01280e2	9.1673908e-2	1.2292599e-1	2.0048432e1	7.3021984e-1	
2024-07-26	14:55:16	3.86954e2	2.09104e1	1.83531e1	5.14769e1	1.01276e2	9.1581640e-2	1.2297612e-1	2.0045075e1	7.3283762e-1	
2024-07-26	14:55:16	3.88829e2	2.09236e1	1.83622e1	5.14802e1	1.01269e2	9.1897430e-2	1.2301987e-1	2.0050950e1	7.3439397e-1	
2024-07-26	14:55:17	3.87734e2	2.09272e1	1.83656e1	5.14802e1	1.01274e2	9.1713314e-2	1.2303823e-1	2.0042557e1	7.2001791e-1	
2024-07-26	14:55:17	3.87668e2	2.09216e1	1.83619e1	5.14802e1	1.01277e2	9.1705207e-2	1.2302052e-1	2.0048432e1	7.2668509e-1	
2024-07-26	14:55:18	3.86835e2	2.09182e1	1.83585e1	5.14802e1	1.01272e2	9.1557083e-2	1.2300151e-1	2.0049271e1	7.3564119e-1	
2024-07-26	14:55:18	3.85816e2	2.09183e1	1.83598e1	5.14769e1	1.01279e2	9.1389179e-2	1.2301123e-1	2.0042557e1	7.3151640e-1	
2024-07-26	14:55:19	3.85338e2	2.09270e1	1.83674e1	5.14769e1	1.01286e2	9.1312589e-2	1.2305170e-1	2.0049271e1	7.3211841e-1	
2024-07-26	14:55:19	3.82293e2	2.09217e1	1.83616e1	5.14802e1	1.01275e2	9.0775671e-2	1.2301844e-1	2.0036683e1	7.3507108e-1	
2024-07-26	14:55:20	3.83449e2	2.09103e1	1.83542e1	5.14835e1	1.01283e2	9.0982551e-2	1.2298220e-1	2.0050950e1	7.1959743e-1	
2024-07-26	14:55:20	3.87191e2	2.09211e1	1.83646e1	5.14769e1	1.01297e2	9.1642265e-2	1.2304115e-1	2.0043396e1	7.2724204e-1	
2024-07-26	14:55:21	3.89265e2	2.09222e1	1.83619e1	5.14769e1	1.01274e2	9.1977415e-2	1.2302029e-1	2.0051789e1	7.3062257e-1	
2024-07-26	14:55:21	3.85118e2	2.09268e1	1.83674e1	5.14802e1	1.01287e2	9.1275272e-2	1.2305152e-1	2.0051789e1	7.3238663e-1	
2024-07-26	14:55:22	3.85118e2	2.09268e1	1.83674e1	5.14802e1	1.01287e2	9.1275272e-2	1.2305152e-1	2.0051789e1	7.3238663e-1	
2024-07-26	14:55:22	3.84973e2	2.09209e1	1.83604e1	5.14802e1	1.01271e2	9.1235103e-2	1.2301087e-1	2.0040040e1	7.3399424e-1	
2024-07-26	14:55:23	3.86884e2	2.09156e1	1.83557e1	5.14769e1	1.01267e2	9.1561431e-2	1.2298703e-1	2.0042557e1	7.2007198e-1	
2024-07-26	14:55:23	3.84908e2	2.09297e1	1.83698e1	5.14769e1	1.01288e2	9.1240520e-2	1.2306475e-1	2.0048432e1	7.2811574e-1	
2024-07-26	14:55:24	3.88681e2	2.09162e1	1.83592e1	5.14835e1	1.01286e2	9.1887178e-2	1.2300872e-1	2.0050110e1	7.3015160e-1	
2024-07-26	14:55:24	3.88681e2	2.09162e1	1.83592e1	5.14835e1	1.01286e2	9.1887178e-2	1.2300872e-1	2.0050110e1	7.3015160e-1	
2024-07-26	14:55:25	3.89592e2	2.09342e1	1.83725e1	5.14802e1	1.01284e2	9.2042150e-2	1.2307673e-1	2.0045914e1	7.3271751e-1	
2024-07-26	14:55:25	3.86486e2	2.09287e1	1.83665e1	5.14736e1	1.01273e2	9.1498908e-2	1.2304461e-1	2.0054306e1	7.3442764e-1	
2024-07-26	14:55:26	3.83441e2	2.09343e1	1.83726e1	5.14802e1	1.01284e2	9.0982437e-2	1.2307703e-1	2.0054306e1	7.1950292e-1	
2024-07-26	14:55:26	3.86301e2	2.09405e1	1.83792e1	5.14802e1	1.01295e2	9.1487350e-2	1.2311422e-1	2.0051789e1	7.2680253e-1	
2024-07-26	14:55:27	3.92465e2	2.09268e1	1.83655e1	5.14736e1	1.01275e2	9.2526969e-2	1.2304002e-1	2.0044236e1	7.3133568e-1	
2024-07-26	14:55:27	3.90600e2	2.09277e1	1.83666e1	5.14769e1	1.01277e2	9.2209634e-2	1.2304562e-1	2.0037522e1	7.3264894e-1	
2024-07-26	14:55:28	3.90600e2	2.09277e1	1.83666e1	5.14769e1	1.01277e2	9.2209634e-2	1.2304562e-1	2.0037522e1	7.3264894e-1	
2024-07-26	14:55:28	3.86168e2	2.09325e1	1.83686e1	5.14769e1	1.01267e2	9.1438112e-2	1.2305253e-1	2.0045075e1	7.3443336e-1	
2024-07-26	14:55:29	3.82203e2	2.09430e1	1.83783e1	5.14835e1	1.01278e2	9.0762500e-2	1.2310379e-1	2.0041718e1	7.1950788e-1	
2024-07-26	14:55:29	3.85250e2	2.09330e1	1.83729e1	5.14769e1	1.01292e2	9.1303234e-2	1.2308180e-1	2.0052628e1	7.2745895e-1	
2024-07-26	14:55:30	3.86072e2	2.09194e1	1.83602e1	5.14736e1	1.01277e2	9.1431913e-2	1.2301367e-1	2.0050110e1	7.3064136e-1	
2024-07-26	14:55:30	3.85877e2	2.09166e1	1.83576e1	5.14769e1	1.01274e2	9.1394844e-2	1.2299865e-1	2.0044236e1	7.3291897e-1	
2024-07-26	14:55:31	3.85877e2	2.09166e1	1.83576e1	5.14769e1	1.01274e2	9.1394844e-2	1.2299865e-1	2.0044236e1	7.3291897e-1	
2024-07-26	14:55:31	3.87120e2	2.09259e1	1.83632e1	5.14769e1	1.01265e2	9.1599884e-2	1.2302428e-1	2.0043396e1	7.3403205e-1	
2024-07-26	14:55:32	3.88282e2	2.09284e1	1.83659e1	5.14769e1	1.01270e2	9.1804800e-2	1.2304002e-1	2.0051789e1	7.1986017e-1	
