"2024-07-15 at 12:33"
System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2024-07-15	12:34:57	3.95376e2	1.19764e1	9.81281	5.14769e1	1.01627e2	9.3254032e-2	8.4339799e-2	1.8995178e1	7.6661386e-1	
2024-07-15	12:34:57	3.94800e2	1.19666e1	9.79998	5.14769e1	1.01623e2	9.3151683e-2	8.4287939e-2	1.9001052e1	7.8420400e-1	
2024-07-15	12:34:58	3.94487e2	1.19564e1	9.78543	5.14802e1	1.01611e2	9.3085823e-2	8.4227085e-2	1.8999374e1	7.9369025e-1	
2024-07-15	12:34:58	3.94699e2	1.19549e1	9.78071	5.14835e1	1.01591e2	9.3102340e-2	8.4203901e-2	1.8996856e1	7.8478126e-1	
2024-07-15	12:34:59	3.94006e2	1.19588e1	9.78844	5.14835e1	1.01610e2	9.3002681e-2	8.4238414e-2	1.8992660e1	7.7413930e-1	
2024-07-15	12:34:59	3.94884e2	1.19795e1	9.81742	5.14802e1	1.01632e2	9.3174161e-2	8.4358510e-2	1.9001892e1	7.6427555e-1	
2024-07-15	12:35:00	3.95156e2	1.19878e1	9.82761	5.14736e1	1.01631e2	9.3220949e-2	8.4400062e-2	1.8984268e1	7.6491875e-1	
2024-07-15	12:35:00	3.95085e2	1.19937e1	9.83458	5.14702e1	1.01628e2	9.3207244e-2	8.4427947e-2	1.9008605e1	7.8570957e-1	
2024-07-15	12:35:01	3.95647e2	1.20010e1	9.84004	5.14736e1	1.01604e2	9.3279657e-2	8.4444522e-2	1.8985946e1	7.9206285e-1	
2024-07-15	12:35:01	3.95787e2	1.19905e1	9.82435	5.14769e1	1.01586e2	9.3285379e-2	8.4377946e-2	1.9004409e1	7.8882546e-1	
2024-07-15	12:35:02	3.95824e2	1.19895e1	9.82640	5.14736e1	1.01608e2	9.3313636e-2	8.4390935e-2	1.8996856e1	7.7410392e-1	
2024-07-15	12:35:02	3.96370e2	1.19874e1	9.82743	5.14736e1	1.01633e2	9.3430461e-2	8.4399814e-2	1.8995178e1	7.6198797e-1	
2024-07-15	12:35:03	3.96380e2	1.19785e1	9.81805	5.14802e1	1.01645e2	9.3441486e-2	8.4363460e-2	1.9003570e1	7.3749370e-1	
2024-07-15	12:35:03	3.95532e2	1.19578e1	9.79265	5.14802e1	1.01648e2	9.3299570e-2	8.4262905e-2	1.9006088e1	7.5414748e-1	
2024-07-15	12:35:04	3.94646e2	1.19404e1	9.77520	5.14769e1	1.01677e2	9.3176183e-2	8.4199609e-2	1.8985946e1	7.3583083e-1	
2024-07-15	12:35:04	3.93984e2	1.19387e1	9.76897	5.14802e1	1.01648e2	9.3035583e-2	8.4168853e-2	1.8994338e1	7.4435710e-1	
2024-07-15	12:35:05	3.93827e2	1.19897e1	9.83653	5.14769e1	1.01676e2	9.3035879e-2	8.4443569e-2	1.9006088e1	7.5680370e-1	
2024-07-15	12:35:05	3.98611e2	1.20649e1	9.92362	5.14769e1	1.01634e2	9.3812580e-2	8.4783020e-2	1.9008605e1	7.6976613e-1	
2024-07-15	12:35:06	4.07261e2	1.20677e1	9.92506	5.14802e1	1.01620e2	9.5261278e-2	8.4785518e-2	1.9007766e1	7.8061199e-1	
2024-07-15	12:35:06	4.10344e2	1.20666e1	9.92229	5.14769e1	1.01611e2	9.5770359e-2	8.4773244e-2	1.9004409e1	7.8240938e-1	
2024-07-15	12:35:07	4.08452e2	1.20663e1	9.92171	5.14769e1	1.01609e2	9.5451240e-2	8.4770622e-2	1.8985107e1	7.8669381e-1	
2024-07-15	12:35:07	4.12870e2	1.20739e1	9.92817	5.14802e1	1.01588e2	9.6171083e-2	8.4791898e-2	1.8990982e1	7.7808384e-1	
2024-07-15	12:35:08	4.31187e2	1.20830e1	9.94541	5.14802e1	1.01629e2	9.9239940e-2	8.4868612e-2	1.9004409e1	7.6652007e-1	
2024-07-15	12:35:08	4.76421e2	1.21105e1	9.98153	5.14769e1	1.01644e2	1.0647630e-1	8.5016670e-2	1.8996017e1	7.4840011e-1	
2024-07-15	12:35:09	5.11641e2	1.21207e1	9.99287	5.14736e1	1.01636e2	1.1185181e-1	8.5060958e-2	1.9001892e1	7.5369167e-1	
2024-07-15	12:35:09	5.01478e2	1.21138e1	9.98936	5.14736e1	1.01670e2	1.1035621e-1	8.5053501e-2	1.8986785e1	7.5055594e-1	
2024-07-15	12:35:10	4.78495e2	1.21211e1	9.99296	5.14769e1	1.01634e2	1.0678720e-1	8.5060300e-2	1.8983428e1	7.6800642e-1	
2024-07-15	12:35:10	4.71975e2	1.21532e1	1.00316e1	5.14769e1	1.01627e2	1.0576450e-1	8.5214023e-2	1.9002731e1	7.6001286e-1	
2024-07-15	12:35:11	4.92530e2	1.21956e1	1.00901e1	5.14769e1	1.01672e2	1.0899442e-1	8.5457267e-2	1.9003570e1	7.6787738e-1	
2024-07-15	12:35:11	4.85792e2	1.22078e1	1.01075e1	5.14769e1	1.01689e2	1.0797798e-1	8.5530815e-2	1.8985946e1	7.5511093e-1	
2024-07-15	12:35:12	4.39917e2	1.21990e1	1.00914e1	5.14702e1	1.01652e2	1.0068815e-1	8.5459947e-2	1.8988464e1	7.7066307e-1	
2024-07-15	12:35:12	4.10844e2	1.21951e1	1.00860e1	5.14736e1	1.01648e2	9.5892429e-2	8.5436706e-2	1.8991821e1	7.9106736e-1	
2024-07-15	12:35:13	4.09705e2	1.22112e1	1.01021e1	5.14769e1	1.01624e2	9.5677671e-2	8.5496425e-2	1.9002731e1	7.9687685e-1	
2024-07-15	12:35:13	4.22828e2	1.22202e1	1.01128e1	5.14769e1	1.01622e2	9.7860698e-2	8.5539045e-2	1.8988464e1	7.9375095e-1	
2024-07-15	12:35:14	4.30112e2	1.22686e1	1.01712e1	5.14802e1	1.01617e2	9.9054040e-2	8.5772399e-2	1.9001892e1	7.8280978e-1	
2024-07-15	12:35:14	4.26643e2	1.23478e1	1.02713e1	5.14802e1	1.01643e2	9.8511333e-2	8.6180982e-2	1.9001892e1	7.6782703e-1	
2024-07-15	12:35:15	4.23330e2	1.24031e1	1.03399e1	5.14802e1	1.01654e2	9.7976922e-2	8.6460351e-2	1.8978393e1	7.6481771e-1	
2024-07-15	12:35:15	4.21182e2	1.24177e1	1.03574e1	5.14769e1	1.01653e2	9.7622098e-2	8.6531877e-2	1.8993499e1	7.6806187e-1	
2024-07-15	12:35:16	4.20364e2	1.24290e1	1.03713e1	5.14802e1	1.01655e2	9.7488346e-2	8.6587963e-2	1.8990982e1	7.5775814e-1	
2024-07-15	12:35:16	4.20103e2	1.24766e1	1.04320e1	5.14769e1	1.01679e2	9.7469091e-2	8.6839380e-2	1.9001892e1	7.5884265e-1	
2024-07-15	12:35:17	4.21483e2	1.25840e1	1.05567e1	5.14769e1	1.01653e2	9.7673358e-2	8.7341194e-2	1.8994338e1	7.7350525e-1	
2024-07-15	12:35:17	4.21708e2	1.27074e1	1.07017e1	5.14769e1	1.01643e2	9.7702388e-2	8.7931632e-2	1.9005249e1	7.8819136e-1	
2024-07-15	12:35:18	4.20722e2	1.28493e1	1.08664e1	5.14802e1	1.01627e2	9.7525177e-2	8.8603610e-2	1.9005249e1	7.9366583e-1	
2024-07-15	12:35:18	4.20293e2	1.30429e1	1.10901e1	5.14802e1	1.01618e2	9.7447338e-2	8.9525337e-2	1.8993499e1	7.8739900e-1	
2024-07-15	12:35:19	4.19037e2	1.32222e1	1.12987e1	5.14769e1	1.01637e2	9.7260589e-2	9.0396461e-2	1.9002731e1	7.8141336e-1	
2024-07-15	12:35:19	4.20245e2	1.33161e1	1.14036e1	5.14769e1	1.01624e2	9.7449245e-2	9.0831813e-2	1.8993499e1	7.8806695e-1	
2024-07-15	12:35:20	4.21987e2	1.33067e1	1.13927e1	5.14769e1	1.01622e2	9.7735881e-2	9.0786037e-2	1.9003570e1	7.8274703e-1	
2024-07-15	12:35:20	4.22419e2	1.32744e1	1.13592e1	5.14769e1	1.01644e2	9.7828149e-2	9.0650501e-2	1.9001052e1	7.7329468e-1	
2024-07-15	12:35:21	4.20651e2	1.33199e1	1.14101e1	5.14802e1	1.01639e2	9.7530727e-2	9.0861797e-2	1.8989303e1	7.7506122e-1	
2024-07-15	12:35:21	4.17891e2	1.35041e1	1.16179e1	5.14802e1	1.01640e2	9.7076473e-2	9.1734170e-2	1.9006927e1	7.8755230e-1	
2024-07-15	12:35:22	4.17195e2	1.38855e1	1.20375e1	5.14769e1	1.01624e2	9.6949872e-2	9.3508777e-2	1.8989303e1	7.9492292e-1	
2024-07-15	12:35:22	4.17294e2	1.42896e1	1.24716e1	5.14769e1	1.01610e2	9.6957387e-2	9.5368566e-2	1.8998535e1	7.8803772e-1	
2024-07-15	12:35:23	4.17307e2	1.45315e1	1.27311e1	5.14769e1	1.01634e2	9.6986408e-2	9.6499204e-2	1.8996856e1	7.7705693e-1	
2024-07-15	12:35:23	4.17719e2	1.47071e1	1.29176e1	5.14802e1	1.01654e2	9.7076358e-2	9.7317581e-2	1.8998535e1	7.6559877e-1	
2024-07-15	12:35:24	4.17183e2	1.48567e1	1.30717e1	5.14802e1	1.01650e2	9.6984863e-2	9.7992839e-2	1.8985946e1	7.6616668e-1	
2024-07-15	12:35:24	4.16359e2	1.49804e1	1.31974e1	5.14835e1	1.01642e2	9.6840620e-2	9.8544178e-2	1.8996856e1	7.7376031e-1	
2024-07-15	12:35:25	4.17483e2	1.51143e1	1.33339e1	5.14769e1	1.01643e2	9.7031593e-2	9.9149408e-2	1.9001892e1	7.6141347e-1	
2024-07-15	12:35:25	4.17541e2	1.52176e1	1.34401e1	5.14736e1	1.01654e2	9.7054300e-2	9.9624156e-2	1.9000213e1	7.6751179e-1	
2024-07-15	12:35:26	4.16646e2	1.52740e1	1.34992e1	5.14769e1	1.01669e2	9.6919775e-2	9.9889869e-2	1.8989303e1	7.5464305e-1	
2024-07-15	12:35:26	4.17104e2	1.53139e1	1.35367e1	5.14802e1	1.01652e2	9.6979198e-2	1.0005229e-1	1.8975875e1	7.7188577e-1	
2024-07-15	12:35:27	4.17681e2	1.53499e1	1.35717e1	5.14769e1	1.01645e2	9.7069625e-2	1.0020744e-1	1.8989303e1	7.7598595e-1	
2024-07-15	12:35:27	4.17276e2	1.53902e1	1.36121e1	5.14769e1	1.01646e2	9.7003755e-2	1.0038840e-1	1.8997695e1	7.6843781e-1	
2024-07-15	12:35:28	4.16537e2	1.54159e1	1.36373e1	5.14802e1	1.01643e2	9.6877212e-2	1.0049951e-1	1.8999374e1	7.6359605e-1	
2024-07-15	12:35:28	4.17107e2	1.54257e1	1.36523e1	5.14802e1	1.01677e2	9.7006139e-2	1.0057437e-1	1.8988464e1	7.4715223e-1	
2024-07-15	12:35:29	4.16627e2	1.54228e1	1.36465e1	5.14835e1	1.01658e2	9.6906547e-2	1.0054326e-1	1.8980911e1	7.6166224e-1	
2024-07-15	12:35:29	4.16533e2	1.54129e1	1.36360e1	5.14802e1	1.01654e2	9.6888008e-2	1.0049653e-1	1.8998535e1	7.6222858e-1	
2024-07-15	12:35:30	4.17125e2	1.54608e1	1.36847e1	5.14736e1	1.01660e2	9.6993923e-2	1.0071676e-1	1.8996856e1	7.6146535e-1	
2024-07-15	12:35:30	4.14632e2	1.55681e1	1.37926e1	5.14736e1	1.01670e2	9.6589746e-2	1.0120320e-1	1.9001052e1	7.2934389e-1	
2024-07-15	12:35:31	4.13939e2	1.56606e1	1.38844e1	5.14736e1	1.01675e2	9.6479597e-2	1.0161757e-1	1.9006927e1	7.5825715e-1	
2024-07-15	12:35:31	4.16152e2	1.57378e1	1.39619e1	5.14769e1	1.01686e2	9.6860466e-2	1.0196912e-1	1.8992660e1	7.3668518e-1	
2024-07-15	12:35:32	4.15402e2	1.58459e1	1.40630e1	5.14802e1	1.01657e2	9.6707525e-2	1.0241878e-1	1.8991821e1	7.4913835e-1	
2024-07-15	12:35:32	4.13388e2	1.59398e1	1.41552e1	5.14769e1	1.01664e2	9.6379337e-2	1.0283911e-1	1.9001052e1	7.5463223e-1	
2024-07-15	12:35:33	4.14077e2	1.60431e1	1.42567e1	5.14703e1	1.01675e2	9.6508321e-2	1.0330444e-1	1.9005249e1	7.2269649e-1	
2024-07-15	12:35:33	4.15076e2	1.61131e1	1.43242e1	5.14736e1	1.01677e2	9.6677541e-2	1.0361230e-1	1.9003570e1	7.6129884e-1	
2024-07-15	12:35:34	4.14910e2	1.61579e1	1.43677e1	5.14802e1	1.01681e2	9.6652565e-2	1.0381025e-1	1.8990142e1	7.4252243e-1	
2024-07-15	12:35:34	4.14395e2	1.62230e1	1.44268e1	5.14802e1	1.01660e2	9.6547012e-2	1.0407549e-1	1.9001052e1	7.5031099e-1	
2024-07-15	12:35:35	4.15203e2	1.62858e1	1.44878e1	5.14769e1	1.01669e2	9.6691551e-2	1.0435765e-1	1.9004409e1	7.6055903e-1	
2024-07-15	12:35:35	4.15771e2	1.63469e1	1.45468e1	5.14769e1	1.01676e2	9.6793889e-2	1.0463005e-1	1.8995178e1	7.4058313e-1	
2024-07-15	12:35:36	4.15534e2	1.63955e1	1.45915e1	5.14802e1	1.01667e2	9.6745853e-2	1.0483258e-1	1.8992660e1	7.5351686e-1	
2024-07-15	12:35:36	4.15768e2	1.64578e1	1.46531e1	5.14769e1	1.01686e2	9.6804800e-2	1.0512167e-1	1.8988464e1	7.5138387e-1	
2024-07-15	12:35:37	4.16240e2	1.65208e1	1.47090e1	5.14769e1	1.01664e2	9.6863269e-2	1.0537421e-1	1.9002731e1	7.4386711e-1	
2024-07-15	12:35:37	4.15323e2	1.65638e1	1.47488e1	5.14769e1	1.01661e2	9.6707229e-2	1.0555678e-1	1.9006088e1	7.5178713e-1	
2024-07-15	12:35:38	4.13485e2	1.66195e1	1.48068e1	5.14736e1	1.01700e2	9.6440429e-2	1.0583585e-1	1.8981750e1	7.2955555e-1	
2024-07-15	12:35:38	4.12862e2	1.66631e1	1.48417e1	5.14703e1	1.01662e2	9.6300182e-2	1.0598874e-1	1.8995178e1	7.5129361e-1	
2024-07-15	12:35:39	4.12924e2	1.66815e1	1.48612e1	5.14736e1	1.01678e2	9.6325283e-2	1.0608196e-1	1.8989303e1	7.5259332e-1	
2024-07-15	12:35:39	4.13232e2	1.67259e1	1.49011e1	5.14769e1	1.01669e2	9.6367654e-2	1.0626381e-1	1.9001892e1	7.3954448e-1	
2024-07-15	12:35:40	4.12755e2	1.67754e1	1.49467e1	5.14736e1	1.01667e2	9.6287546e-2	1.0647618e-1	1.9002731e1	7.5492815e-1	
2024-07-15	12:35:40	4.11801e2	1.68445e1	1.50149e1	5.14769e1	1.01696e2	9.6156005e-2	1.0679984e-1	1.8992660e1	7.3134784e-1	
2024-07-15	12:35:41	4.11697e2	1.68873e1	1.50503e1	5.14802e1	1.01669e2	9.6112489e-2	1.0695743e-1	1.8990142e1	7.4899053e-1	
2024-07-15	12:35:41	4.12203e2	1.69163e1	1.50787e1	5.14802e1	1.01681e2	9.6208753e-2	1.0709238e-1	1.8997695e1	7.5390834e-1	
2024-07-15	12:35:42	4.13016e2	1.69722e1	1.51294e1	5.14769e1	1.01677e2	9.6342563e-2	1.0732907e-1	1.8992660e1	7.1887407e-1	
2024-07-15	12:35:42	4.13489e2	1.69877e1	1.51457e1	5.14802e1	1.01690e2	9.6434650e-2	1.0740780e-1	1.9005249e1	7.5808143e-1	
2024-07-15	12:35:43	4.11838e2	1.70335e1	1.51850e1	5.14736e1	1.01674e2	9.6143541e-2	1.0758858e-1	1.8982589e1	7.4244523e-1	
2024-07-15	12:35:43	4.10344e2	1.70747e1	1.52211e1	5.14736e1	1.01664e2	9.5884027e-2	1.0775530e-1	1.8997695e1	7.4601321e-1	
2024-07-15	12:35:44	4.11141e2	1.71303e1	1.52728e1	5.14802e1	1.01671e2	9.6023740e-2	1.0799795e-1	1.8993499e1	7.5022792e-1	
2024-07-15	12:35:44	4.10498e2	1.71988e1	1.53377e1	5.14802e1	1.01689e2	9.5934276e-2	1.0830682e-1	1.8998535e1	7.1454544e-1	
2024-07-15	12:35:45	4.10038e2	1.72217e1	1.53589e1	5.14769e1	1.01692e2	9.5861196e-2	1.0840833e-1	1.9003570e1	7.5721211e-1	
2024-07-15	12:35:45	4.11093e2	1.72581e1	1.53915e1	5.14769e1	1.01690e2	9.6036796e-2	1.0856115e-1	1.8995178e1	7.4363875e-1	
2024-07-15	12:35:46	4.10842e2	1.73007e1	1.54261e1	5.14802e1	1.01665e2	9.5970096e-2	1.0871696e-1	1.8994338e1	7.6138839e-1	
2024-07-15	12:35:46	4.10987e2	1.73283e1	1.54493e1	5.14835e1	1.01654e2	9.5983266e-2	1.0882246e-1	1.9002731e1	7.5609297e-1	
2024-07-15	12:35:47	4.11747e2	1.73619e1	1.54856e1	5.14769e1	1.01693e2	9.6151056e-2	1.0900527e-1	1.8975036e1	7.4027795e-1	
2024-07-15	12:35:47	4.12159e2	1.73628e1	1.54808e1	5.14769e1	1.01658e2	9.6185264e-2	1.0897380e-1	1.8989303e1	7.6105122e-1	
2024-07-15	12:35:48	4.11075e2	1.73455e1	1.54646e1	5.14769e1	1.01653e2	9.5999002e-2	1.0889619e-1	1.8992660e1	7.6147608e-1	
2024-07-15	12:35:48	4.09759e2	1.73804e1	1.54970e1	5.14736e1	1.01660e2	9.5785732e-2	1.0905134e-1	1.8992660e1	7.6066374e-1	
2024-07-15	12:35:49	4.08607e2	1.74235e1	1.55364e1	5.14802e1	1.01665e2	9.5596551e-2	1.0923755e-1	1.8990142e1	7.2600736e-1	
2024-07-15	12:35:49	4.08657e2	1.74260e1	1.55427e1	5.14802e1	1.01691e2	9.5630111e-2	1.0927367e-1	1.9005249e1	7.5850272e-1	
2024-07-15	12:35:50	4.10784e2	1.74362e1	1.55489e1	5.14769e1	1.01672e2	9.5969734e-2	1.0929876e-1	1.8986785e1	7.5314402e-1	
2024-07-15	12:35:50	4.11646e2	1.74392e1	1.55483e1	5.14769e1	1.01651e2	9.6093358e-2	1.0929042e-1	1.9003570e1	7.5980815e-1	
2024-07-15	12:35:51	4.11022e2	1.74498e1	1.55583e1	5.14769e1	1.01654e2	9.5992269e-2	1.0933870e-1	1.8993499e1	7.6730670e-1	
2024-07-15	12:35:51	4.10556e2	1.74879e1	1.55952e1	5.14769e1	1.01673e2	9.5933141e-2	1.0951840e-1	1.8988464e1	7.5539026e-1	
2024-07-15	12:35:52	4.10405e2	1.74985e1	1.56022e1	5.14736e1	1.01657e2	9.5892848e-2	1.0954803e-1	1.8981750e1	7.6634144e-1	
2024-07-15	12:35:52	4.10600e2	1.74994e1	1.56017e1	5.14736e1	1.01649e2	9.5917758e-2	1.0954362e-1	1.9001892e1	7.6085071e-1	
2024-07-15	12:35:53	4.09803e2	1.75178e1	1.56198e1	5.14769e1	1.01660e2	9.5793609e-2	1.0963106e-1	1.8996856e1	7.6472358e-1	
2024-07-15	12:35:53	4.09419e2	1.75468e1	1.56490e1	5.14835e1	1.01682e2	9.5749969e-2	1.0977393e-1	1.8982589e1	7.5647282e-1	
2024-07-15	12:35:54	4.08788e2	1.75665e1	1.56630e1	5.14869e1	1.01658e2	9.5620517e-2	1.0983318e-1	1.8990142e1	7.7147197e-1	
2024-07-15	12:35:54	4.06847e2	1.75630e1	1.56586e1	5.14835e1	1.01650e2	9.5286188e-2	1.0981100e-1	1.8986785e1	7.8407058e-1	
2024-07-15	12:35:55	4.07566e2	1.75599e1	1.56552e1	5.14835e1	1.01646e2	9.5403671e-2	1.0979413e-1	1.8994338e1	7.8603529e-1	
2024-07-15	12:35:55	4.08757e2	1.75580e1	1.56530e1	5.14835e1	1.01643e2	9.5600605e-2	1.0978251e-1	1.9001052e1	7.9454240e-1	
2024-07-15	12:35:56	4.08985e2	1.75712e1	1.56621e1	5.14835e1	1.01625e2	9.5622358e-2	1.0982126e-1	1.8990982e1	7.9146146e-1	
2024-07-15	12:35:56	4.08432e2	1.75802e1	1.56690e1	5.14835e1	1.01618e2	9.5522460e-2	1.0985213e-1	1.8996017e1	7.8235120e-1	
2024-07-15	12:35:57	4.09271e2	1.75846e1	1.56773e1	5.14802e1	1.01647e2	9.5692272e-2	1.0989958e-1	1.8996017e1	7.6867752e-1	
2024-07-15	12:35:57	4.10075e2	1.75927e1	1.56868e1	5.14869e1	1.01662e2	9.5840635e-2	1.0994714e-1	1.8986785e1	7.5381512e-1	
2024-07-15	12:35:58	4.08659e2	1.75937e1	1.56870e1	5.14802e1	1.01658e2	9.5599946e-2	1.0994851e-1	1.8999374e1	7.5060119e-1	
2024-07-15	12:35:58	4.08715e2	1.75999e1	1.56975e1	5.14769e1	1.01690e2	9.5641670e-2	1.1000776e-1	1.8991821e1	7.4475545e-1	
2024-07-15	12:35:59	4.10393e2	1.75853e1	1.56798e1	5.14736e1	1.01660e2	9.5894451e-2	1.0991662e-1	1.8978393e1	7.6241259e-1	
2024-07-15	12:35:59	4.09579e2	1.75677e1	1.56631e1	5.14736e1	1.01652e2	9.5749969e-2	1.0983502e-1	1.9002731e1	7.6263089e-1	
2024-07-15	12:36:00	4.09523e2	1.75738e1	1.56696e1	5.14736e1	1.01660e2	9.5748186e-2	1.0986816e-1	1.8998535e1	7.6764721e-1	
2024-07-15	12:36:00	4.11185e2	1.75759e1	1.56749e1	5.14769e1	1.01682e2	9.6048297e-2	1.0989832e-1	1.8989303e1	7.5462331e-1	
2024-07-15	12:36:01	4.11203e2	1.75784e1	1.56738e1	5.14802e1	1.01660e2	9.6029396e-2	1.0988664e-1	1.8983428e1	7.6350126e-1	
2024-07-15	12:36:01	4.10325e2	1.75631e1	1.56589e1	5.14802e1	1.01652e2	9.5873355e-2	1.0981374e-1	1.9001052e1	7.6095857e-1	
2024-07-15	12:36:02	4.09842e2	1.75663e1	1.56621e1	5.14802e1	1.01654e2	9.5794734e-2	1.0982954e-1	1.9001052e1	7.6441054e-1	
2024-07-15	12:36:02	4.09707e2	1.75954e1	1.56920e1	5.14769e1	1.01681e2	9.5799150e-2	1.0997915e-1	1.8980911e1	7.5138759e-1	
2024-07-15	12:36:03	4.09648e2	1.75960e1	1.56879e1	5.14769e1	1.01650e2	9.5759506e-2	1.0995179e-1	1.8975875e1	7.7315521e-1	
2024-07-15	12:36:03	4.09126e2	1.75600e1	1.56551e1	5.14769e1	1.01645e2	9.5666170e-2	1.0979467e-1	1.8985946e1	7.8407669e-1	
2024-07-15	12:36:04	4.09327e2	1.75558e1	1.56510e1	5.14802e1	1.01643e2	9.5696868e-2	1.0977405e-1	1.8996856e1	7.9133915e-1	
2024-07-15	12:36:04	4.09232e2	1.75636e1	1.56579e1	5.14736e1	1.01642e2	9.5681724e-2	1.0980767e-1	1.8994338e1	7.9543952e-1	
2024-07-15	12:36:05	4.08084e2	1.75739e1	1.56632e1	5.14702e1	1.01617e2	9.5465478e-2	1.0982728e-1	1.8988464e1	7.9096155e-1	
2024-07-15	12:36:05	4.06791e2	1.75829e1	1.56724e1	5.14703e1	1.01625e2	9.5255613e-2	1.0987317e-1	1.8998535e1	7.7697348e-1	
2024-07-15	12:36:06	4.08102e2	1.75872e1	1.56804e1	5.14802e1	1.01652e2	9.5500707e-2	1.0991579e-1	1.8998535e1	7.6735758e-1	
2024-07-15	12:36:06	4.08023e2	1.75729e1	1.56686e1	5.14802e1	1.01658e2	9.5492897e-2	1.0986143e-1	1.8986785e1	7.7075457e-1	
2024-07-15	12:36:07	4.06801e2	1.75597e1	1.56564e1	5.14769e1	1.01655e2	9.5284700e-2	1.0980325e-1	1.8981750e1	7.8044919e-1	
2024-07-15	12:36:07	4.06999e2	1.75526e1	1.56481e1	5.14769e1	1.01642e2	9.5305023e-2	1.0976046e-1	1.8995178e1	7.8870182e-1	
2024-07-15	12:36:08	4.06935e2	1.75539e1	1.56486e1	5.14736e1	1.01638e2	9.5291433e-2	1.0976290e-1	1.8997695e1	7.9232358e-1	
2024-07-15	12:36:08	4.06511e2	1.75638e1	1.56542e1	5.14736e1	1.01616e2	9.5199165e-2	1.0978359e-1	1.8997695e1	7.9158062e-1	
2024-07-15	12:36:09	4.06912e2	1.75747e1	1.56663e1	5.14736e1	1.01633e2	9.5282669e-2	1.0984551e-1	1.9002731e1	7.7335090e-1	
2024-07-15	12:36:09	4.08025e2	1.75791e1	1.56742e1	5.14769e1	1.01658e2	9.5494270e-2	1.0988861e-1	1.8991821e1	7.6724820e-1	
2024-07-15	12:36:10	4.08688e2	1.75742e1	1.56684e1	5.14769e1	1.01649e2	9.5596675e-2	1.0985869e-1	1.8985107e1	7.8150920e-1	
2024-07-15	12:36:10	4.09437e2	1.75495e1	1.56459e1	5.14802e1	1.01646e2	9.5718679e-2	1.0975068e-1	1.8998535e1	7.8862905e-1	
2024-07-15	12:36:11	4.08549e2	1.75450e1	1.56410e1	5.14769e1	1.01640e2	9.5564546e-2	1.0972672e-1	1.8998535e1	7.8765192e-1	
2024-07-15	12:36:11	4.08371e2	1.75413e1	1.56365e1	5.14769e1	1.01632e2	9.5526275e-2	1.0970288e-1	1.9003570e1	7.7986998e-1	
2024-07-15	12:36:12	4.09095e2	1.75331e1	1.56306e1	5.14769e1	1.01641e2	9.5657167e-2	1.0967755e-1	1.8997695e1	7.7713985e-1	
2024-07-15	12:36:12	4.10166e2	1.75347e1	1.56324e1	5.14802e1	1.01644e2	9.5838842e-2	1.0968607e-1	1.9001052e1	7.8358516e-1	
2024-07-15	12:36:13	4.10006e2	1.75318e1	1.56279e1	5.14802e1	1.01631e2	9.5799980e-2	1.0966163e-1	1.8989303e1	7.9097528e-1	
2024-07-15	12:36:13	4.08334e2	1.75270e1	1.56209e1	5.14802e1	1.01613e2	9.5501184e-2	1.0962349e-1	1.8985946e1	7.8906564e-1	
2024-07-15	12:36:14	4.06302e2	1.75348e1	1.56321e1	5.14769e1	1.01641e2	9.5186891e-2	1.0968494e-1	1.8996856e1	7.7055888e-1	
2024-07-15	12:36:14	4.06233e2	1.75452e1	1.56441e1	5.14802e1	1.01659e2	9.5191841e-2	1.0974550e-1	1.8998535e1	7.6471090e-1	
2024-07-15	12:36:15	4.07528e2	1.75372e1	1.56356e1	5.14802e1	1.01649e2	9.5400753e-2	1.0970252e-1	1.8990982e1	7.7776479e-1	
2024-07-15	12:36:15	4.06783e2	1.75421e1	1.56385e1	5.14769e1	1.01640e2	9.5267353e-2	1.0971504e-1	1.9001892e1	7.8946599e-1	
2024-07-15	12:36:16	4.05604e2	1.75592e1	1.56513e1	5.14769e1	1.01625e2	9.5053310e-2	1.0977125e-1	1.8985946e1	7.9153542e-1	
2024-07-15	12:36:16	4.05184e2	1.75465e1	1.56399e1	5.14802e1	1.01625e2	9.4981489e-2	1.0971671e-1	1.8990982e1	7.8300766e-1	
2024-07-15	12:36:17	4.06273e2	1.75385e1	1.56365e1	5.14835e1	1.01648e2	9.5186891e-2	1.0970550e-1	1.8992660e1	7.6652107e-1	
2024-07-15	12:36:17	4.07183e2	1.75362e1	1.56382e1	5.14835e1	1.01672e2	9.5364208e-2	1.0972017e-1	1.8993499e1	7.4986653e-1	
2024-07-15	12:36:18	4.06259e2	1.75127e1	1.56159e1	5.14802e1	1.01664e2	9.5200653e-2	1.0961329e-1	1.8995178e1	7.5401363e-1	
2024-07-15	12:36:18	4.05636e2	1.75155e1	1.56191e1	5.14769e1	1.01668e2	9.5100402e-2	1.0963016e-1	1.8996856e1	7.6191501e-1	
2024-07-15	12:36:19	4.04909e2	1.75115e1	1.56162e1	5.14802e1	1.01673e2	9.4981431e-2	1.0961693e-1	1.8970840e1	7.5383319e-1	
