"2024-07-24 at 13:46"
System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2024-07-24	13:47:36	4.34647e2	1.26512e1	1.06594e1	5.14802e1	1.01807e2	9.9991855e-2	8.7790546e-2	1.1977401e1	7.5658073e-1	
2024-07-24	13:47:36	4.48748e2	1.26412e1	1.06495e1	5.14802e1	1.01821e2	1.0229021e-1	8.7752933e-2	1.1964812e1	7.2366404e-1	
2024-07-24	13:47:37	4.59337e2	1.26479e1	1.06563e1	5.14769e1	1.01813e2	1.0397547e-1	8.7779998e-2	1.1979919e1	7.6167702e-1	
2024-07-24	13:47:37	4.55181e2	1.26574e1	1.06681e1	5.14769e1	1.01816e2	1.0331749e-1	8.7828874e-2	1.1953063e1	7.4655628e-1	
2024-07-24	13:47:38	4.45773e2	1.26343e1	1.06392e1	5.14802e1	1.01806e2	1.0179626e-1	8.7708110e-2	1.1978241e1	7.5113415e-1	
2024-07-24	13:47:38	4.39907e2	1.26269e1	1.06330e1	5.14802e1	1.01824e2	1.0086524e-1	8.7686061e-2	1.1968169e1	7.2675151e-1	
2024-07-24	13:47:39	4.39053e2	1.26374e1	1.06432e1	5.14736e1	1.01808e2	1.0071229e-1	8.7725877e-2	1.1974884e1	7.5190677e-1	
2024-07-24	13:47:39	4.35580e2	1.26274e1	1.06337e1	5.14736e1	1.01825e2	1.0016357e-1	8.7690649e-2	1.1967329e1	7.0668272e-1	
2024-07-24	13:47:40	4.92897e2	1.26986e1	1.07208e1	5.14769e1	1.01842e2	1.0924530e-1	8.8049831e-2	1.1928725e1	6.7832922e-1	
2024-07-24	13:47:40	5.51842e2	1.27611e1	1.07932e1	5.14802e1	1.01834e2	1.1800974e-1	8.8344516e-2	1.1927886e1	6.9683957e-1	
2024-07-24	13:47:41	5.14016e2	1.27165e1	1.07379e1	5.14769e1	1.01815e2	1.1241835e-1	8.8114376e-2	1.1961455e1	7.1651864e-1	
2024-07-24	13:47:41	7.78426e2	1.28460e1	1.08924e1	5.14736e1	1.01830e2	1.4771652e-1	8.8752985e-2	1.1930403e1	6.9578809e-1	
2024-07-24	13:47:42	1.37657e3	1.31624e1	1.12594e1	5.14769e1	1.01833e2	2.0749206e-1	9.0273561e-2	1.1929564e1	6.8276638e-1	
2024-07-24	13:47:42	1.81728e3	1.33895e1	1.15144e1	5.14769e1	1.01810e2	2.4159550e-1	9.1334934e-2	1.1930403e1	6.9872884e-1	
2024-07-24	13:47:43	1.72484e3	1.34095e1	1.15068e1	5.14769e1	1.01608e2	2.3449969e-1	9.1260728e-2	1.1960616e1	7.1128530e-1	
2024-07-24	13:47:43	1.14909e3	1.33969e1	1.14771e1	5.14736e1	1.01504e2	1.8650722e-1	9.1115474e-2	1.1956419e1	6.9522752e-1	
2024-07-24	13:47:44	1.14909e3	1.33969e1	1.14771e1	5.14736e1	1.01504e2	1.8650722e-1	9.1115474e-2	1.1956419e1	6.9522752e-1	
2024-07-24	13:47:44	3.93580e2	1.18188e1	9.59721	5.14736e1	1.01503e2	9.2828807e-2	8.3461647e-2	1.1916136e1	6.8918304e-1	
2024-07-24	13:47:45	3.29697e2	1.11807e1	8.77297	5.14702e1	1.01498e2	8.1462326e-2	8.0245313e-2	1.1955580e1	7.0535235e-1	
2024-07-24	13:47:45	3.50941e2	1.14102e1	9.07397	5.14769e1	1.01499e2	8.5343179e-2	8.1408920e-2	1.1927886e1	6.9964237e-1	
2024-07-24	13:47:46	3.79390e2	1.23116e1	1.02059e1	5.14802e1	1.01497e2	9.0382690e-2	8.5888624e-2	1.1937117e1	6.9888601e-1	
2024-07-24	13:47:46	3.95831e2	1.30434e1	1.10721e1	5.14802e1	1.01493e2	9.3216123e-2	8.9425029e-2	1.1911940e1	6.9705295e-1	
2024-07-24	13:47:47	4.03186e2	1.31579e1	1.12052e1	5.14802e1	1.01502e2	9.4473838e-2	8.9978990e-2	1.1924529e1	6.9214439e-1	
2024-07-24	13:47:47	4.04479e2	1.30741e1	1.11070e1	5.14835e1	1.01489e2	9.4678106e-2	8.9568319e-2	1.1927886e1	7.0310983e-1	
2024-07-24	13:47:48	4.04338e2	1.30113e1	1.10367e1	5.14769e1	1.01505e2	9.4669818e-2	8.9281921e-2	1.1898511e1	6.9335341e-1	
2024-07-24	13:47:48	4.05808e2	1.29743e1	1.09946e1	5.14736e1	1.01510e2	9.4922723e-2	8.9109601e-2	1.1917815e1	6.9415278e-1	
2024-07-24	13:47:49	4.04915e2	1.29426e1	1.09557e1	5.14736e1	1.01496e2	9.4758625e-2	8.8946228e-2	1.1926207e1	7.0167913e-1	
2024-07-24	13:47:49	4.04298e2	1.29307e1	1.09414e1	5.14802e1	1.01493e2	9.4649972e-2	8.8885364e-2	1.1911940e1	6.9628767e-1	
2024-07-24	13:47:50	4.04786e2	1.29283e1	1.09394e1	5.14802e1	1.01499e2	9.4737348e-2	8.8878269e-2	1.1911940e1	6.9242992e-1	
2024-07-24	13:47:50	4.03774e2	1.29309e1	1.09425e1	5.14802e1	1.01498e2	9.4566583e-2	8.8890790e-2	1.1932082e1	6.9382481e-1	
2024-07-24	13:47:51	4.04218e2	1.29359e1	1.09498e1	5.14802e1	1.01508e2	9.4651403e-2	8.8923034e-2	1.1921172e1	6.9586758e-1	
2024-07-24	13:47:51	4.04977e2	1.29413e1	1.09562e1	5.14802e1	1.01510e2	9.4780626e-2	8.8949861e-2	1.1932082e1	6.9979405e-1	
2024-07-24	13:47:52	4.03547e2	1.29268e1	1.09372e1	5.14802e1	1.01496e2	9.4525575e-2	8.8868675e-2	1.1925368e1	6.9923982e-1	
2024-07-24	13:47:52	4.05923e2	1.28802e1	1.08848e1	5.14802e1	1.01508e2	9.4937267e-2	8.8654994e-2	1.1929564e1	6.9372835e-1	
2024-07-24	13:47:53	4.07920e2	1.28724e1	1.08756e1	5.14802e1	1.01507e2	9.5272541e-2	8.8617267e-2	1.1920332e1	6.9246425e-1	
2024-07-24	13:47:53	4.05923e2	1.29063e1	1.09147e1	5.14835e1	1.01505e2	9.4934043e-2	8.8777122e-2	1.1914458e1	6.9473037e-1	
2024-07-24	13:47:54	4.04475e2	1.29283e1	1.09421e1	5.14802e1	1.01516e2	9.4702186e-2	8.8892993e-2	1.1929564e1	6.9228916e-1	
2024-07-24	13:47:54	4.05790e2	1.29183e1	1.09304e1	5.14802e1	1.01516e2	9.4923315e-2	8.8844718e-2	1.1923689e1	6.9947094e-1	
2024-07-24	13:47:55	4.05848e2	1.29039e1	1.09119e1	5.14736e1	1.01504e2	9.4923200e-2	8.8767232e-2	1.1914458e1	7.0089044e-1	
2024-07-24	13:47:55	4.04776e2	1.28952e1	1.09024e1	5.14769e1	1.01508e2	9.4745454e-2	8.8728246e-2	1.1907744e1	6.9260511e-1	
2024-07-24	13:47:56	4.04776e2	1.28952e1	1.09024e1	5.14769e1	1.01508e2	9.4745454e-2	8.8728246e-2	1.1907744e1	6.9260511e-1	
2024-07-24	13:47:56	4.05367e2	1.28819e1	1.08878e1	5.14835e1	1.01515e2	9.4850597e-2	8.8668642e-2	1.1899350e1	6.9058938e-1	
2024-07-24	13:47:57	4.04379e2	1.28753e1	1.08801e1	5.14835e1	1.01515e2	9.4683113e-2	8.8636512e-2	1.1913619e1	6.9415245e-1	
2024-07-24	13:47:57	4.07679e2	1.29160e1	1.09279e1	5.14835e1	1.01517e2	9.5241603e-2	8.8834047e-2	1.1920332e1	6.9529480e-1	
2024-07-24	13:47:58	4.04536e2	1.28934e1	1.09010e1	5.14802e1	1.01513e2	9.4709281e-2	8.8722944e-2	1.1931242e1	6.9580259e-1	
2024-07-24	13:47:58	4.02100e2	1.28525e1	1.08534e1	5.14769e1	1.01515e2	9.4299736e-2	8.8528337e-2	1.1917815e1	6.9718456e-1	
2024-07-24	13:47:59	4.02100e2	1.28525e1	1.08534e1	5.14769e1	1.01515e2	9.4299736e-2	8.8528337e-2	1.1917815e1	6.9718456e-1	
2024-07-24	13:47:59	3.95613e2	1.29307e1	1.09521e1	5.14736e1	1.01565e2	9.3247528e-2	8.8945274e-2	1.1923689e1	6.9207487e-1	
2024-07-24	13:48:00	3.95524e2	1.30396e1	1.10751e1	5.14736e1	1.01543e2	9.3212366e-2	8.9448871e-2	1.1935439e1	6.8982114e-1	
2024-07-24	13:48:00	3.98114e2	1.31378e1	1.11869e1	5.14769e1	1.01535e2	9.3646230e-2	8.9910392e-2	1.1931242e1	7.0205230e-1	
2024-07-24	13:48:01	3.99904e2	1.32257e1	1.12850e1	5.14802e1	1.01518e2	9.3934831e-2	9.0314502e-2	1.1923689e1	7.0218753e-1	
2024-07-24	13:48:01	3.98826e2	1.32476e1	1.13142e1	5.14835e1	1.01546e2	9.3777770e-2	9.0441045e-2	1.1942152e1	6.9151382e-1	
2024-07-24	13:48:02	3.98826e2	1.32476e1	1.13142e1	5.14835e1	1.01546e2	9.3777770e-2	9.0441045e-2	1.1942152e1	6.9151382e-1	
2024-07-24	13:48:02	3.99301e2	1.32558e1	1.13250e1	5.14802e1	1.01556e2	9.3869028e-2	9.0488910e-2	1.1925368e1	6.8954992e-1	
2024-07-24	13:48:03	4.00900e2	1.32627e1	1.13306e1	5.14769e1	1.01541e2	9.4126405e-2	9.0509710e-2	1.1916136e1	6.9404673e-1	
2024-07-24	13:48:03	3.94287e2	1.32897e1	1.13559e1	5.14769e1	1.01504e2	9.2967271e-2	9.0607700e-2	1.1904386e1	6.9556198e-1	
2024-07-24	13:48:04	3.98019e2	1.32990e1	1.13674e1	5.14769e1	1.01511e2	9.3609275e-2	9.0657052e-2	1.1911940e1	6.9450120e-1	
2024-07-24	13:48:04	3.98482e2	1.33600e1	1.14367e1	5.14802e1	1.01513e2	9.3689680e-2	9.0946731e-2	1.1923689e1	6.9770174e-1	
2024-07-24	13:48:05	3.98482e2	1.33600e1	1.14367e1	5.14802e1	1.01513e2	9.3689680e-2	9.0946731e-2	1.1923689e1	6.9770174e-1	
2024-07-24	13:48:05	3.96979e2	1.42415e1	1.24051e1	5.14769e1	1.01509e2	9.3441247e-2	9.5059337e-2	1.1928725e1	6.9204206e-1	
2024-07-24	13:48:06	3.97607e2	1.47698e1	1.29632e1	5.14769e1	1.01525e2	9.3569812e-2	9.7488698e-2	1.1925368e1	6.8843131e-1	
2024-07-24	13:48:06	3.98111e2	1.51409e1	1.33430e1	5.14802e1	1.01523e2	9.3657732e-2	9.9161262e-2	1.1930403e1	6.9973082e-1	
2024-07-24	13:48:07	3.98179e2	1.53622e1	1.35638e1	5.14802e1	1.01511e2	9.3660173e-2	1.0014015e-1	1.1929564e1	7.0043921e-1	
2024-07-24	13:48:07	3.99346e2	1.54413e1	1.36442e1	5.14769e1	1.01521e2	9.3869266e-2	1.0050231e-1	1.1915297e1	6.9203233e-1	
2024-07-24	13:48:08	3.99644e2	1.54170e1	1.36219e1	5.14802e1	1.01533e2	9.3930721e-2	1.0040479e-1	1.1923689e1	6.8854856e-1	
2024-07-24	13:48:08	3.98637e2	1.53440e1	1.35467e1	5.14835e1	1.01519e2	9.3744516e-2	1.0006535e-1	1.1932921e1	6.9362587e-1	
2024-07-24	13:48:09	3.98576e2	1.54269e1	1.36317e1	5.14835e1	1.01533e2	9.3748512e-2	1.0044783e-1	1.1931242e1	6.9303359e-1	
2024-07-24	13:48:09	3.99034e2	1.57028e1	1.39046e1	5.14802e1	1.01534e2	9.3831176e-2	1.0167360e-1	1.1937956e1	6.9874191e-1	
2024-07-24	13:48:10	3.98494e2	1.59887e1	1.41817e1	5.14769e1	1.01527e2	9.3736886e-2	1.0292637e-1	1.1926207e1	6.9905190e-1	
2024-07-24	13:48:10	3.98734e2	1.61617e1	1.43482e1	5.14769e1	1.01529e2	9.3780994e-2	1.0368472e-1	1.1922850e1	6.9284062e-1	
2024-07-24	13:48:11	3.98595e2	1.62310e1	1.44142e1	5.14769e1	1.01528e2	9.3757266e-2	1.0398614e-1	1.1938796e1	6.9168920e-1	
2024-07-24	13:48:11	3.98910e2	1.62923e1	1.44734e1	5.14802e1	1.01533e2	9.3816518e-2	1.0425788e-1	1.1932082e1	6.9210200e-1	
2024-07-24	13:48:12	3.96563e2	1.63680e1	1.45458e1	5.14802e1	1.01538e2	9.3421878e-2	1.0459077e-1	1.1931242e1	6.9216866e-1	
2024-07-24	13:48:12	3.93785e2	1.64560e1	1.46278e1	5.14802e1	1.01531e2	9.2942895e-2	1.0496628e-1	1.1939635e1	6.9892606e-1	
2024-07-24	13:48:13	3.96783e2	1.65169e1	1.46841e1	5.14802e1	1.01525e2	9.3449649e-2	1.0522443e-1	1.1917815e1	7.0037417e-1	
2024-07-24	13:48:13	3.97240e2	1.65499e1	1.47141e1	5.14802e1	1.01519e2	9.3522014e-2	1.0536122e-1	1.1923689e1	6.9303245e-1	
2024-07-24	13:48:14	3.96426e2	1.65524e1	1.47188e1	5.14769e1	1.01535e2	9.3398571e-2	1.0538738e-1	1.1912779e1	6.8962378e-1	
2024-07-24	13:48:14	3.97718e2	1.66091e1	1.47706e1	5.14769e1	1.01526e2	9.3611602e-2	1.0562437e-1	1.1908583e1	6.9526314e-1	
2024-07-24	13:48:15	3.96152e2	1.67688e1	1.49217e1	5.14769e1	1.01543e2	9.3362693e-2	1.0632830e-1	1.1923689e1	6.9309468e-1	
2024-07-24	13:48:15	3.96268e2	1.68807e1	1.50245e1	5.14736e1	1.01540e2	9.3381586e-2	1.0680627e-1	1.1919493e1	6.9870448e-1	
2024-07-24	13:48:16	3.92389e2	1.68911e1	1.50326e1	5.14802e1	1.01530e2	9.2707815e-2	1.0683965e-1	1.1931242e1	7.0004153e-1	
2024-07-24	13:48:16	3.91456e2	1.69135e1	1.50530e1	5.14802e1	1.01529e2	9.2547531e-2	1.0693460e-1	1.1924529e1	6.9391098e-1	
2024-07-24	13:48:17	3.95968e2	1.69816e1	1.51155e1	5.14769e1	1.01529e2	9.3320484e-2	1.0722666e-1	1.1922011e1	6.9256553e-1	
2024-07-24	13:48:17	3.93671e2	1.70550e1	1.51816e1	5.14736e1	1.01523e2	9.2923641e-2	1.0753464e-1	1.1919493e1	6.9356498e-1	
2024-07-24	13:48:18	3.89094e2	1.71477e1	1.52681e1	5.14769e1	1.01537e2	9.2152357e-2	1.0794252e-1	1.1925368e1	6.9337310e-1	
2024-07-24	13:48:18	3.89762e2	1.72480e1	1.53594e1	5.14769e1	1.01541e2	9.2271862e-2	1.0837215e-1	1.1928725e1	6.9970393e-1	
2024-07-24	13:48:19	3.93196e2	1.72976e1	1.54021e1	5.14736e1	1.01527e2	9.2849435e-2	1.0857039e-1	1.1915297e1	7.0009856e-1	
2024-07-24	13:48:19	3.95291e2	1.73400e1	1.54405e1	5.14769e1	1.01528e2	9.3208017e-2	1.0875022e-1	1.1904386e1	6.9420318e-1	
2024-07-24	13:48:20	3.94868e2	1.74017e1	1.54957e1	5.14736e1	1.01527e2	9.3136367e-2	1.0901117e-1	1.1882566e1	6.9212336e-1	
2024-07-24	13:48:20	3.93315e2	1.74260e1	1.55184e1	5.14769e1	1.01533e2	9.2876434e-2	1.0911929e-1	1.1904386e1	6.9480781e-1	
2024-07-24	13:48:21	3.94228e2	1.74355e1	1.55280e1	5.14769e1	1.01540e2	9.3039150e-2	1.0916614e-1	1.1896833e1	6.9318494e-1	
2024-07-24	13:48:21	3.92564e2	1.74710e1	1.55586e1	5.14769e1	1.01533e2	9.2747688e-2	1.0930895e-1	1.1909422e1	6.9995279e-1	
2024-07-24	13:48:22	3.92363e2	1.75435e1	1.56227e1	5.14769e1	1.01530e2	9.2711391e-2	1.0961157e-1	1.1927046e1	7.0105671e-1	
2024-07-24	13:48:22	3.93401e2	1.76000e1	1.56720e1	5.14769e1	1.01523e2	9.2883529e-2	1.0984325e-1	1.1906905e1	6.9367542e-1	
2024-07-24	13:48:23	3.95659e2	1.76032e1	1.56739e1	5.14802e1	1.01517e2	9.3262910e-2	1.0985004e-1	1.1907744e1	6.9284696e-1	
2024-07-24	13:48:23	3.95738e2	1.76158e1	1.56846e1	5.14802e1	1.01514e2	9.3273401e-2	1.0989981e-1	1.1909422e1	6.9640707e-1	
2024-07-24	13:48:24	3.94491e2	1.76602e1	1.57267e1	5.14835e1	1.01533e2	9.3078250e-2	1.1010390e-1	1.1913619e1	6.9372296e-1	
2024-07-24	13:48:24	3.95584e2	1.76874e1	1.57497e1	5.14769e1	1.01526e2	9.3260107e-2	1.1021310e-1	1.1922850e1	7.0019807e-1	
2024-07-24	13:48:25	3.95042e2	1.76761e1	1.57399e1	5.14736e1	1.01527e2	9.3169393e-2	1.1016750e-1	1.1908583e1	7.0218896e-1	
2024-07-24	13:48:25	3.95076e2	1.76747e1	1.57389e1	5.14769e1	1.01528e2	9.3175354e-2	1.1016225e-1	1.1922850e1	6.9442615e-1	
2024-07-24	13:48:26	3.94771e2	1.76884e1	1.57516e1	5.14802e1	1.01532e2	9.3126831e-2	1.1022311e-1	1.1906065e1	6.9237809e-1	
2024-07-24	13:48:26	3.93833e2	1.77253e1	1.57838e1	5.14835e1	1.01530e2	9.2963399e-2	1.1037433e-1	1.1906905e1	6.9665675e-1	
2024-07-24	13:48:27	3.93405e2	1.77763e1	1.58305e1	5.14802e1	1.01541e2	9.2902841e-2	1.1060059e-1	1.1894315e1	6.9455671e-1	
2024-07-24	13:48:27	3.94275e2	1.78602e1	1.59040e1	5.14769e1	1.01541e2	9.3052806e-2	1.1095196e-1	1.1911940e1	6.9998779e-1	
2024-07-24	13:48:28	3.94925e2	1.79691e1	1.59965e1	5.14769e1	1.01523e2	9.3148174e-2	1.1138904e-1	1.1895993e1	7.0220279e-1	
2024-07-24	13:48:28	3.95097e2	1.80483e1	1.60654e1	5.14802e1	1.01524e2	9.3178386e-2	1.1171883e-1	1.1907744e1	6.9484119e-1	
2024-07-24	13:48:29	3.95643e2	1.81040e1	1.61153e1	5.14802e1	1.01534e2	9.3281688e-2	1.1196058e-1	1.1920332e1	6.9271049e-1	
2024-07-24	13:48:29	3.95657e2	1.81338e1	1.61391e1	5.14802e1	1.01521e2	9.3272447e-2	1.1207199e-1	1.1927046e1	6.9748153e-1	
2024-07-24	13:48:30	3.94124e2	1.81448e1	1.61513e1	5.14835e1	1.01539e2	9.3026695e-2	1.1213427e-1	1.1922011e1	6.9528508e-1	
2024-07-24	13:48:30	3.95041e2	1.81616e1	1.61655e1	5.14835e1	1.01537e2	9.3182029e-2	1.1220216e-1	1.1925368e1	7.0077824e-1	
2024-07-24	13:48:31	3.97159e2	1.81718e1	1.61715e1	5.14802e1	1.01518e2	9.3526420e-2	1.1222684e-1	1.1906905e1	7.0283560e-1	
2024-07-24	13:48:31	3.94003e2	1.81873e1	1.61872e1	5.14802e1	1.01533e2	9.3002319e-2	1.1230629e-1	1.1922850e1	6.9498353e-1	
2024-07-24	13:48:32	3.92704e2	1.82131e1	1.62070e1	5.14835e1	1.01518e2	9.2764911e-2	1.1239677e-1	1.1916975e1	6.9468502e-1	
2024-07-24	13:48:32	3.95349e2	1.82645e1	1.62513e1	5.14835e1	1.01518e2	9.3217964e-2	1.1261004e-1	1.1929564e1	6.9730081e-1	
2024-07-24	13:48:33	3.96529e2	1.83341e1	1.63141e1	5.14769e1	1.01539e2	9.3441429e-2	1.1292058e-1	1.1926207e1	6.9521946e-1	
2024-07-24	13:48:33	3.96114e2	1.83663e1	1.63404e1	5.14736e1	1.01530e2	9.3363170e-2	1.1304557e-1	1.1909422e1	7.0233669e-1	
2024-07-24	13:48:34	3.95676e2	1.83681e1	1.63397e1	5.14736e1	1.01516e2	9.3275365e-2	1.1303883e-1	1.1922011e1	7.0279512e-1	
2024-07-24	13:48:34	3.94132e2	1.84126e1	1.63769e1	5.14769e1	1.01512e2	9.3006725e-2	1.1321669e-1	1.1927046e1	6.9576148e-1	
2024-07-24	13:48:35	3.94540e2	1.85005e1	1.64534e1	5.14736e1	1.01522e2	9.3087968e-2	1.1359041e-1	1.1922850e1	6.9478411e-1	
2024-07-24	13:48:35	3.94169e2	1.85576e1	1.65011e1	5.14769e1	1.01517e2	9.3020019e-2	1.1381971e-1	1.1921172e1	6.9919753e-1	
2024-07-24	13:48:36	3.92685e2	1.85739e1	1.65157e1	5.14802e1	1.01522e2	9.2770280e-2	1.1389112e-1	1.1924529e1	6.9586915e-1	
2024-07-24	13:48:36	3.94492e2	1.85930e1	1.65317e1	5.14802e1	1.01521e2	9.3078613e-2	1.1396861e-1	1.1938796e1	7.0197334e-1	
2024-07-24	13:48:37	3.95472e2	1.86207e1	1.65533e1	5.14802e1	1.01510e2	9.3235607e-2	1.1407071e-1	1.1927886e1	7.0425500e-1	
2024-07-24	13:48:37	3.94749e2	1.86598e1	1.65900e1	5.14769e1	1.01534e2	9.3136491e-2	1.1425668e-1	1.1920332e1	6.9584398e-1	
2024-07-24	13:48:38	3.94622e2	1.87104e1	1.66329e1	5.14769e1	1.01536e2	9.3116645e-2	1.1446583e-1	1.1903547e1	6.9580698e-1	
2024-07-24	13:48:38	3.95142e2	1.87173e1	1.66385e1	5.14769e1	1.01534e2	9.3204202e-2	1.1449253e-1	1.1932082e1	7.0023393e-1	
2024-07-24	13:48:39	3.94569e2	1.87163e1	1.66377e1	5.14802e1	1.01535e2	9.3106565e-2	1.1448854e-1	1.1929564e1	6.9491453e-1	
2024-07-24	13:48:39	3.91552e2	1.87630e1	1.66767e1	5.14802e1	1.01533e2	9.2588481e-2	1.1467766e-1	1.1931242e1	7.0218572e-1	
2024-07-24	13:48:40	3.87335e2	1.88211e1	1.67233e1	5.14802e1	1.01520e2	9.1851892e-2	1.1490166e-1	1.1911940e1	7.0477194e-1	
2024-07-24	13:48:40	3.86276e2	1.88501e1	1.67472e1	5.14802e1	1.01518e2	9.1667594e-2	1.1501812e-1	1.1901029e1	6.9714317e-1	
2024-07-24	13:48:41	3.86276e2	1.88501e1	1.67472e1	5.14802e1	1.01518e2	9.1667594e-2	1.1501812e-1	1.1901029e1	6.9714317e-1	
2024-07-24	13:48:41	3.94697e2	1.88694e1	1.67620e1	5.14802e1	1.01509e2	9.3105554e-2	1.1508810e-1	1.1911101e1	6.9884386e-1	
2024-07-24	13:48:42	3.91663e2	1.89071e1	1.67939e1	5.14802e1	1.01512e2	9.2589855e-2	1.1524504e-1	1.1922011e1	6.9673185e-1	
2024-07-24	13:48:42	3.93505e2	1.89392e1	1.68201e1	5.14769e1	1.01508e2	9.2902717e-2	1.1537307e-1	1.1902707e1	7.0239610e-1	
2024-07-24	13:48:43	3.93125e2	1.89564e1	1.68320e1	5.14769e1	1.01493e2	9.2823505e-2	1.1542737e-1	1.1920332e1	7.0298624e-1	
2024-07-24	13:48:43	3.92082e2	1.89948e1	1.68647e1	5.14769e1	1.01498e2	9.2649993e-2	1.1558884e-1	1.1930403e1	6.9697117e-1	
2024-07-24	13:48:44	3.92082e2	1.89948e1	1.68647e1	5.14769e1	1.01498e2	9.2649993e-2	1.1558884e-1	1.1930403e1	6.9697117e-1	
2024-07-24	13:48:44	3.95446e2	1.90405e1	1.69028e1	5.14702e1	1.01500e2	9.3229179e-2	1.1577814e-1	1.1901868e1	6.9979500e-1	
2024-07-24	13:48:45	3.94588e2	1.90687e1	1.69270e1	5.14702e1	1.01505e2	9.3087968e-2	1.1589825e-1	1.1901868e1	6.9498353e-1	
2024-07-24	13:48:45	3.94232e2	1.90836e1	1.69403e1	5.14736e1	1.01512e2	9.3032541e-2	1.1596471e-1	1.1911101e1	7.0314335e-1	
2024-07-24	13:48:46	3.95094e2	1.90939e1	1.69483e1	5.14769e1	1.01508e2	9.3176183e-2	1.1600226e-1	1.1918654e1	7.0407004e-1	
2024-07-24	13:48:46	3.95522e2	1.91154e1	1.69679e1	5.14769e1	1.01520e2	9.3260402e-2	1.1610144e-1	1.1911940e1	6.9641833e-1	
2024-07-24	13:48:47	3.95522e2	1.91154e1	1.69679e1	5.14769e1	1.01520e2	9.3260402e-2	1.1610144e-1	1.1911940e1	6.9641833e-1	
2024-07-24	13:48:47	3.95994e2	1.92648e1	1.70901e1	5.14769e1	1.01516e2	9.3338909e-2	1.1670249e-1	1.1875852e1	6.9904212e-1	
2024-07-24	13:48:48	3.95571e2	1.92401e1	1.70728e1	5.14769e1	1.01535e2	9.3284721e-2	1.1662268e-1	1.1889280e1	6.9532899e-1	
2024-07-24	13:48:48	3.96128e2	1.91673e1	1.70122e1	5.14802e1	1.01530e2	9.3372879e-2	1.1632144e-1	1.1890119e1	7.0243320e-1	
2024-07-24	13:48:49	3.95743e2	1.91318e1	1.69810e1	5.14802e1	1.01517e2	9.3295211e-2	1.1616444e-1	1.1896833e1	7.0454335e-1	
2024-07-24	13:48:49	3.98074e2	1.91650e1	1.70085e1	5.14802e1	1.01518e2	9.3693437e-2	1.1630022e-1	1.1870816e1	6.9691848e-1	
2024-07-24	13:48:50	3.95370e2	1.92015e1	1.70401e1	5.14802e1	1.01528e2	9.3242349e-2	1.1645829e-1	1.1887601e1	6.9839696e-1	
2024-07-24	13:48:50	3.92554e2	1.92305e1	1.70620e1	5.14802e1	1.01516e2	9.2749414e-2	1.1656296e-1	1.1880048e1	7.0165920e-1	
2024-07-24	13:48:51	3.94707e2	1.92244e1	1.70584e1	5.14769e1	1.01525e2	9.3127727e-2	1.1654895e-1	1.1892637e1	6.9681396e-1	
2024-07-24	13:48:51	3.94082e2	1.92197e1	1.70540e1	5.14802e1	1.01522e2	9.3016624e-2	1.1652529e-1	1.1913619e1	7.0496978e-1	
2024-07-24	13:48:52	3.93167e2	1.92222e1	1.70526e1	5.14802e1	1.01499e2	9.2838649e-2	1.1651217e-1	1.1896833e1	7.0789337e-1	
2024-07-24	13:48:52	3.93162e2	1.92283e1	1.70598e1	5.14769e1	1.01513e2	9.2851877e-2	1.1655229e-1	1.1893476e1	6.9693565e-1	
2024-07-24	13:48:53	3.94257e2	1.92697e1	1.70944e1	5.14769e1	1.01518e2	9.3044099e-2	1.1672455e-1	1.1888440e1	6.9617004e-1	
2024-07-24	13:48:53	3.94522e2	1.92933e1	1.71119e1	5.14769e1	1.01506e2	9.3078317e-2	1.1680746e-1	1.1883405e1	7.0300531e-1	
2024-07-24	13:48:54	3.95604e2	1.92966e1	1.71178e1	5.14769e1	1.01526e2	9.3282585e-2	1.1684232e-1	1.1905225e1	6.9773406e-1	
2024-07-24	13:48:54	3.97138e2	1.93205e1	1.71356e1	5.14769e1	1.01515e2	9.3533754e-2	1.1692708e-1	1.1923689e1	7.0409398e-1	
2024-07-24	13:48:55	3.97008e2	1.93391e1	1.71487e1	5.14736e1	1.01501e2	9.3499240e-2	1.1698853e-1	1.1878370e1	7.0582814e-1	
2024-07-24	13:48:55	3.95646e2	1.93616e1	1.71667e1	5.14769e1	1.01499e2	9.3264875e-2	1.1707639e-1	1.1885083e1	6.9846320e-1	
2024-07-24	13:48:56	3.93940e2	1.93725e1	1.71750e1	5.14769e1	1.01496e2	9.2970314e-2	1.1711680e-1	1.1900190e1	6.9814119e-1	
2024-07-24	13:48:56	3.91088e2	1.93623e1	1.71672e1	5.14769e1	1.01499e2	9.2484836e-2	1.1707895e-1	1.1882566e1	7.0274424e-1	
2024-07-24	13:48:57	3.90665e2	1.93617e1	1.71683e1	5.14802e1	1.01509e2	9.2420997e-2	1.1708629e-1	1.1908583e1	6.9858865e-1	
2024-07-24	13:48:57	3.93754e2	1.93704e1	1.71754e1	5.14769e1	1.01509e2	9.2951002e-2	1.1712211e-1	1.1932921e1	7.0641369e-1	
