"2024-07-25 at 15:12"
System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2024-07-25	15:13:36	3.82269e2	1.86506e1	1.66742e1	5.14902e1	1.02129e2	9.1536941e-2	1.1482423e-1	1.2066361e1	7.3294086e-1	
2024-07-25	15:13:36	3.82147e2	1.86276e1	1.66531e1	5.14868e1	1.02118e2	9.1506481e-2	1.1471939e-1	1.2059648e1	7.3820199e-1	
2024-07-25	15:13:37	3.82642e2	1.86258e1	1.66535e1	5.14868e1	1.02130e2	9.1604118e-2	1.1472445e-1	1.2061326e1	7.3240714e-1	
2024-07-25	15:13:37	3.82734e2	1.86236e1	1.66505e1	5.14868e1	1.02122e2	9.1612634e-2	1.1470752e-1	1.2057130e1	7.3698911e-1	
2024-07-25	15:13:38	3.82473e2	1.86361e1	1.66602e1	5.14802e1	1.02117e2	9.1564064e-2	1.1475539e-1	1.2070558e1	7.3708205e-1	
2024-07-25	15:13:38	3.82323e2	1.86497e1	1.66723e1	5.14802e1	1.02121e2	9.1541404e-2	1.1481529e-1	1.2072236e1	7.2252993e-1	
2024-07-25	15:13:39	3.84067e2	1.86384e1	1.66640e1	5.14835e1	1.02129e2	9.1852130e-2	1.1477631e-1	1.2057969e1	7.3281764e-1	
2024-07-25	15:13:39	3.84378e2	1.86223e1	1.66487e1	5.14835e1	1.02119e2	9.1896114e-2	1.1469894e-1	1.2052094e1	7.3905220e-1	
2024-07-25	15:13:40	3.83337e2	1.86202e1	1.66487e1	5.14868e1	1.02130e2	9.1724929e-2	1.1470127e-1	1.2057969e1	7.3319144e-1	
2024-07-25	15:13:40	3.82881e2	1.86413e1	1.66671e1	5.14868e1	1.02134e2	9.1648874e-2	1.1479175e-1	1.2057969e1	7.3682870e-1	
2024-07-25	15:13:41	3.82766e2	1.86566e1	1.66794e1	5.14868e1	1.02129e2	9.1625156e-2	1.1485064e-1	1.2062165e1	7.3874435e-1	
2024-07-25	15:13:41	3.82561e2	1.86744e1	1.66939e1	5.14802e1	1.02126e2	9.1587905e-2	1.1492222e-1	1.2057969e1	7.2089061e-1	
2024-07-25	15:13:42	3.82535e2	1.86790e1	1.66983e1	5.14802e1	1.02130e2	9.1586704e-2	1.1494463e-1	1.2070558e1	7.2973699e-1	
2024-07-25	15:13:42	3.82106e2	1.86684e1	1.66872e1	5.14869e1	1.02116e2	9.1497421e-2	1.1488503e-1	1.2054612e1	7.4039154e-1	
2024-07-25	15:13:43	3.81690e2	1.86483e1	1.66700e1	5.14869e1	1.02114e2	9.1422920e-2	1.1480063e-1	1.2072236e1	7.3442344e-1	
2024-07-25	15:13:43	3.82297e2	1.86234e1	1.66497e1	5.14835e1	1.02119e2	9.1533956e-2	1.1470365e-1	1.2044541e1	7.3601236e-1	
2024-07-25	15:13:44	3.82888e2	1.86072e1	1.66356e1	5.14835e1	1.02117e2	9.1634693e-2	1.1463445e-1	1.2057130e1	7.3732442e-1	
2024-07-25	15:13:44	3.83488e2	1.86180e1	1.66446e1	5.14802e1	1.02115e2	9.1738815e-2	1.1467874e-1	1.2068040e1	7.2264194e-1	
2024-07-25	15:13:45	3.82031e2	1.86287e1	1.66563e1	5.14802e1	1.02133e2	9.1501235e-2	1.1474061e-1	1.2068879e1	7.3128194e-1	
2024-07-25	15:13:45	3.81707e2	1.86073e1	1.66375e1	5.14835e1	1.02128e2	9.1439132e-2	1.1464655e-1	1.2067201e1	7.3894405e-1	
2024-07-25	15:13:46	3.83999e2	1.86062e1	1.66366e1	5.14802e1	1.02129e2	9.1839675e-2	1.1464309e-1	1.2066361e1	7.3524274e-1	
2024-07-25	15:13:46	3.85908e2	1.86453e1	1.66710e1	5.14802e1	1.02137e2	9.2180309e-2	1.1481332e-1	1.2065522e1	7.3552646e-1	
2024-07-25	15:13:47	3.84917e2	1.86628e1	1.66834e1	5.14835e1	1.02121e2	9.1992797e-2	1.1486876e-1	1.2042024e1	7.3712754e-1	
2024-07-25	15:13:47	3.82813e2	1.86878e1	1.67037e1	5.14835e1	1.02116e2	9.1622171e-2	1.1496680e-1	1.2057969e1	7.2327985e-1	
2024-07-25	15:13:48	3.82403e2	1.86854e1	1.67033e1	5.14835e1	1.02127e2	9.1560478e-2	1.1496770e-1	1.2078950e1	7.3062877e-1	
2024-07-25	15:13:48	3.82219e2	1.86352e1	1.66603e1	5.14835e1	1.02123e2	9.1524658e-2	1.1475688e-1	1.2057130e1	7.3936362e-1	
2024-07-25	15:13:49	3.83385e2	1.86370e1	1.66628e1	5.14802e1	1.02129e2	9.1733875e-2	1.1477100e-1	1.2069718e1	7.3496966e-1	
2024-07-25	15:13:49	3.84521e2	1.86819e1	1.67005e1	5.14769e1	1.02128e2	9.1931581e-2	1.1495572e-1	1.2062165e1	7.3548469e-1	
2024-07-25	15:13:50	3.83856e2	1.86945e1	1.67096e1	5.14802e1	1.02119e2	9.1806468e-2	1.1499714e-1	1.2061326e1	7.3914270e-1	
2024-07-25	15:13:50	3.83427e2	1.86674e1	1.66883e1	5.14835e1	1.02129e2	9.1740074e-2	1.1489492e-1	1.2060487e1	7.2059173e-1	
2024-07-25	15:13:51	3.83371e2	1.86565e1	1.66795e1	5.14736e1	1.02131e2	9.1734828e-2	1.1485499e-1	1.2057969e1	7.3037185e-1	
2024-07-25	15:13:51	3.83469e2	1.86627e1	1.66838e1	5.14769e1	1.02125e2	9.1745376e-2	1.1487334e-1	1.2068879e1	7.3904876e-1	
2024-07-25	15:13:52	3.83810e2	1.86491e1	1.66725e1	5.14736e1	1.02126e2	9.1805934e-2	1.1481893e-1	1.2062165e1	7.3521256e-1	
2024-07-25	15:13:52	3.83626e2	1.86571e1	1.66787e1	5.14736e1	1.02122e2	9.1771011e-2	1.1484837e-1	1.2060487e1	7.3564047e-1	
2024-07-25	15:13:53	3.83819e2	1.86833e1	1.67011e1	5.14802e1	1.02125e2	9.1805572e-2	1.1495697e-1	1.2051255e1	7.3608641e-1	
2024-07-25	15:13:53	3.83515e2	1.86527e1	1.66769e1	5.14802e1	1.02135e2	9.1761589e-2	1.1484128e-1	1.2058808e1	7.2445149e-1	
2024-07-25	15:13:54	3.83311e2	1.86507e1	1.66752e1	5.14769e1	1.02135e2	9.1726894e-2	1.1483418e-1	1.2073915e1	7.3147673e-1	
2024-07-25	15:13:54	3.83165e2	1.86702e1	1.66900e1	5.14769e1	1.02124e2	9.1691789e-2	1.1490345e-1	1.2070558e1	7.3808002e-1	
2024-07-25	15:13:55	3.81752e2	1.86774e1	1.66964e1	5.14736e1	1.02127e2	9.1448421e-2	1.1493641e-1	1.2077271e1	7.3427753e-1	
2024-07-25	15:13:55	3.82391e2	1.86873e1	1.67064e1	5.14769e1	1.02137e2	9.1569061e-2	1.1498707e-1	1.2042024e1	7.3622126e-1	
2024-07-25	15:13:56	3.82636e2	1.86713e1	1.66915e1	5.14769e1	1.02128e2	9.1603164e-2	1.1491203e-1	1.2047059e1	7.3742222e-1	
2024-07-25	15:13:56	3.81767e2	1.86885e1	1.67072e1	5.14702e1	1.02136e2	9.1460170e-2	1.1499214e-1	1.2062165e1	7.2278504e-1	
2024-07-25	15:13:57	3.80049e2	1.87025e1	1.67192e1	5.14702e1	1.02137e2	9.1161193e-2	1.1505120e-1	1.2060487e1	7.3296184e-1	
2024-07-25	15:13:57	3.79790e2	1.86853e1	1.67031e1	5.14702e1	1.02127e2	9.1106233e-2	1.1496984e-1	1.2055451e1	7.3881835e-1	
2024-07-25	15:13:58	3.82062e2	1.86863e1	1.67043e1	5.14702e1	1.02129e2	9.1505765e-2	1.1497652e-1	1.2058808e1	7.3295869e-1	
2024-07-25	15:13:58	3.84087e2	1.86785e1	1.66994e1	5.14736e1	1.02140e2	9.1867923e-2	1.1495471e-1	1.2055451e1	7.3785772e-1	
2024-07-25	15:13:59	3.84354e2	1.86846e1	1.67035e1	5.14769e1	1.02133e2	9.1907262e-2	1.1497175e-1	1.2068040e1	7.3783807e-1	
2024-07-25	15:13:59	3.83586e2	1.86977e1	1.67144e1	5.14769e1	1.02132e2	9.1773090e-2	1.1502522e-1	1.2066361e1	7.2047829e-1	
2024-07-25	15:14:00	3.83615e2	1.86928e1	1.67103e1	5.14769e1	1.02133e2	9.1778278e-2	1.1500507e-1	1.2073075e1	7.3148484e-1	
2024-07-25	15:14:00	3.83954e2	1.86836e1	1.67012e1	5.14736e1	1.02124e2	9.1829776e-2	1.1495906e-1	1.2063004e1	7.3909716e-1	
2024-07-25	15:14:01	3.84234e2	1.86555e1	1.66774e1	5.14702e1	1.02122e2	9.1877574e-2	1.1484295e-1	1.2072236e1	7.3388595e-1	
2024-07-25	15:14:01	3.83900e2	1.86390e1	1.66657e1	5.14702e1	1.02137e2	9.1833000e-2	1.1478996e-1	1.2052934e1	7.3662509e-1	
2024-07-25	15:14:02	3.83754e2	1.86437e1	1.66669e1	5.14736e1	1.02119e2	9.1790561e-2	1.1479038e-1	1.2075593e1	7.3820095e-1	
2024-07-25	15:14:02	3.83815e2	1.86436e1	1.66690e1	5.14736e1	1.02134e2	9.1814403e-2	1.1480432e-1	1.2052934e1	7.2134571e-1	
2024-07-25	15:14:03	3.84221e2	1.86467e1	1.66715e1	5.14703e1	1.02132e2	9.1884374e-2	1.1481660e-1	1.2063004e1	7.3015661e-1	
2024-07-25	15:14:03	3.83107e2	1.86429e1	1.66675e1	5.14703e1	1.02128e2	9.1685953e-2	1.1479610e-1	1.2059648e1	7.3935241e-1	
2024-07-25	15:14:04	3.82938e2	1.86382e1	1.66630e1	5.14703e1	1.02124e2	9.1653232e-2	1.1477315e-1	1.2055451e1	7.3565320e-1	
2024-07-25	15:14:04	3.83454e2	1.86318e1	1.66600e1	5.14736e1	1.02140e2	9.1756877e-2	1.1476182e-1	1.2057969e1	7.3490600e-1	
2024-07-25	15:14:05	3.84093e2	1.86410e1	1.66658e1	5.14769e1	1.02127e2	9.1855468e-2	1.1478585e-1	1.2043702e1	7.3769612e-1	
2024-07-25	15:14:05	3.84143e2	1.86623e1	1.66844e1	5.14736e1	1.02131e2	9.1869173e-2	1.1487895e-1	1.2056291e1	7.2354021e-1	
2024-07-25	15:14:06	3.83322e2	1.86816e1	1.67009e1	5.14669e1	1.02133e2	9.1729640e-2	1.1496174e-1	1.2061326e1	7.3054690e-1	
2024-07-25	15:14:06	3.82898e2	1.86812e1	1.66994e1	5.14736e1	1.02125e2	9.1646671e-2	1.1495035e-1	1.2047059e1	7.3803243e-1	
2024-07-25	15:14:07	3.83174e2	1.86495e1	1.66723e1	5.14703e1	1.02122e2	9.1692981e-2	1.1481827e-1	1.2055451e1	7.3561358e-1	
2024-07-25	15:14:07	3.83125e2	1.86249e1	1.66527e1	5.14703e1	1.02130e2	9.1691198e-2	1.1472445e-1	1.2053773e1	7.3554158e-1	
2024-07-25	15:14:08	3.82826e2	1.86312e1	1.66560e1	5.14703e1	1.02117e2	9.1627359e-2	1.1473727e-1	1.2043702e1	7.3651733e-1	
2024-07-25	15:14:08	3.82334e2	1.86266e1	1.66536e1	5.14736e1	1.02127e2	9.1549577e-2	1.1472707e-1	1.2067201e1	7.2357044e-1	
2024-07-25	15:14:09	3.82215e2	1.86214e1	1.66505e1	5.14769e1	1.02135e2	9.1536045e-2	1.1471366e-1	1.2061326e1	7.3195762e-1	
2024-07-25	15:14:09	3.82510e2	1.86195e1	1.66468e1	5.14736e1	1.02122e2	9.1575508e-2	1.1469262e-1	1.2054612e1	7.3871603e-1	
2024-07-25	15:14:10	3.83154e2	1.86432e1	1.66682e1	5.14736e1	1.02130e2	9.1696147e-2	1.1479949e-1	1.2068879e1	7.3366165e-1	
2024-07-25	15:14:10	3.83095e2	1.86552e1	1.66789e1	5.14802e1	1.02134e2	9.1687860e-2	1.1485105e-1	1.2065522e1	7.3678660e-1	
2024-07-25	15:14:11	3.82884e2	1.86487e1	1.66717e1	5.14802e1	1.02123e2	9.1640892e-2	1.1481314e-1	1.2069718e1	7.3830795e-1	
2024-07-25	15:14:11	3.83449e2	1.86574e1	1.66801e1	5.14736e1	1.02130e2	9.1747579e-2	1.1485773e-1	1.2055451e1	7.2132749e-1	
2024-07-25	15:14:12	3.83788e2	1.86639e1	1.66863e1	5.14703e1	1.02135e2	9.1811180e-2	1.1488956e-1	1.2076432e1	7.3029975e-1	
2024-07-25	15:14:12	3.84102e2	1.86553e1	1.66789e1	5.14669e1	1.02134e2	9.1865901e-2	1.1485409e-1	1.2056291e1	7.3974771e-1	
2024-07-25	15:14:13	3.82551e2	1.86509e1	1.66753e1	5.14702e1	1.02135e2	9.1595888e-2	1.1483627e-1	1.2062165e1	7.3558449e-1	
2024-07-25	15:14:13	3.82568e2	1.86643e1	1.66870e1	5.14702e1	1.02137e2	9.1600837e-2	1.1489361e-1	1.2042024e1	7.3446612e-1	
2024-07-25	15:14:14	3.83714e2	1.86787e1	1.66976e1	5.14703e1	1.02127e2	9.1791391e-2	1.1494272e-1	1.2043702e1	7.3799533e-1	
2024-07-25	15:14:14	3.83356e2	1.86843e1	1.67030e1	5.14736e1	1.02131e2	9.1732501e-2	1.1496984e-1	1.2072236e1	7.2205805e-1	
2024-07-25	15:14:15	3.82892e2	1.86783e1	1.66987e1	5.14703e1	1.02136e2	9.1656923e-2	1.1495101e-1	1.2061326e1	7.3014230e-1	
2024-07-25	15:14:15	3.83100e2	1.86612e1	1.66828e1	5.14669e1	1.02127e2	9.1684637e-2	1.1487138e-1	1.2047898e1	7.3935599e-1	
2024-07-25	15:14:16	3.82658e2	1.86508e1	1.66741e1	5.14702e1	1.02127e2	9.1607332e-2	1.1482793e-1	1.2062165e1	7.3487672e-1	
2024-07-25	15:14:16	3.82825e2	1.86484e1	1.66729e1	5.14736e1	1.02132e2	9.1640586e-2	1.1482274e-1	1.2043702e1	7.3596854e-1	
2024-07-25	15:14:17	3.83047e2	1.86325e1	1.66583e1	5.14702e1	1.02125e2	9.1673078e-2	1.1475038e-1	1.2039506e1	7.3788194e-1	
2024-07-25	15:14:17	3.82096e2	1.86415e1	1.66678e1	5.14702e1	1.02137e2	9.1518583e-2	1.1480003e-1	1.2064683e1	7.2275490e-1	
2024-07-25	15:14:18	3.82564e2	1.86633e1	1.66871e1	5.14736e1	1.02143e2	9.1605005e-2	1.1489510e-1	1.2066361e1	7.3167438e-1	
2024-07-25	15:14:18	3.81638e2	1.86622e1	1.66847e1	5.14736e1	1.02133e2	9.1434478e-2	1.1488068e-1	1.2057130e1	7.3840541e-1	
2024-07-25	15:14:19	3.81320e2	1.86732e1	1.66932e1	5.14703e1	1.02129e2	9.1375713e-2	1.1492198e-1	1.2057969e1	7.3458504e-1	
2024-07-25	15:14:19	3.82069e2	1.86693e1	1.66906e1	5.14736e1	1.02133e2	9.1509399e-2	1.1490958e-1	1.2056291e1	7.3521652e-1	
2024-07-25	15:14:20	3.81726e2	1.86537e1	1.66755e1	5.14769e1	1.02120e2	9.1437339e-2	1.1483162e-1	1.2045381e1	7.3777856e-1	
2024-07-25	15:14:20	3.82569e2	1.86339e1	1.66604e1	5.14736e1	1.02130e2	9.1594104e-2	1.1476123e-1	1.2059648e1	7.2246460e-1	
2024-07-25	15:14:21	3.81903e2	1.86171e1	1.66482e1	5.14702e1	1.02144e2	9.1491279e-2	1.1470651e-1	1.2050416e1	7.3273916e-1	
2024-07-25	15:14:21	3.82890e2	1.86319e1	1.66585e1	5.14669e1	1.02129e2	9.1650428e-2	1.1475348e-1	1.2057969e1	7.3789911e-1	
2024-07-25	15:14:22	3.83574e2	1.86634e1	1.66853e1	5.14703e1	1.02131e2	9.1771011e-2	1.1488419e-1	1.2045381e1	7.3203701e-1	
2024-07-25	15:14:22	3.84823e2	1.86714e1	1.66926e1	5.14769e1	1.02134e2	9.1989879e-2	1.1491894e-1	1.2066361e1	7.3802804e-1	
2024-07-25	15:14:23	3.86040e2	1.86587e1	1.66803e1	5.14736e1	1.02124e2	9.2192592e-2	1.1485689e-1	1.2055451e1	7.3721485e-1	
2024-07-25	15:14:23	3.86895e2	1.86602e1	1.66821e1	5.14702e1	1.02127e2	9.2344522e-2	1.1486726e-1	1.2052094e1	7.2150635e-1	
2024-07-25	15:14:24	3.82874e2	1.86530e1	1.66774e1	5.14702e1	1.02137e2	9.1653823e-2	1.1484706e-1	1.2060487e1	7.3133463e-1	
2024-07-25	15:14:24	3.80389e2	1.86402e1	1.66640e1	5.14703e1	1.02119e2	9.1204051e-2	1.1477679e-1	1.2052934e1	7.3925023e-1	
2024-07-25	15:14:25	3.83330e2	1.86302e1	1.66565e1	5.14736e1	1.02126e2	9.1722068e-2	1.1474090e-1	1.2067201e1	7.3458595e-1	
2024-07-25	15:14:25	3.83527e2	1.86182e1	1.66465e1	5.14703e1	1.02127e2	9.1757955e-2	1.1469304e-1	1.2041184e1	7.3587317e-1	
2024-07-25	15:14:26	3.84879e2	1.85971e1	1.66276e1	5.14702e1	1.02119e2	9.1986474e-2	1.1459892e-1	1.2052094e1	7.3764748e-1	
2024-07-25	15:14:26	3.83690e2	1.85876e1	1.66220e1	5.14736e1	1.02136e2	9.1793537e-2	1.1457538e-1	1.2049577e1	7.2210412e-1	
2024-07-25	15:14:27	3.82942e2	1.86051e1	1.66373e1	5.14669e1	1.02139e2	9.1667833e-2	1.1465221e-1	1.2052094e1	7.3244256e-1	
2024-07-25	15:14:27	3.83287e2	1.86340e1	1.66605e1	5.14669e1	1.02130e2	9.1720695e-2	1.1476331e-1	1.2065522e1	7.3738689e-1	
2024-07-25	15:14:28	3.83268e2	1.86472e1	1.66712e1	5.14702e1	1.02128e2	9.1714496e-2	1.1481416e-1	1.2067201e1	7.3423128e-1	
2024-07-25	15:14:28	3.83893e2	1.86295e1	1.66569e1	5.14702e1	1.02132e2	9.1827030e-2	1.1474549e-1	1.2062165e1	7.3693151e-1	
2024-07-25	15:14:29	3.84574e2	1.86200e1	1.66486e1	5.14736e1	1.02131e2	9.1943559e-2	1.1470413e-1	1.2053773e1	7.3677129e-1	
2024-07-25	15:14:29	3.84255e2	1.86396e1	1.66659e1	5.14736e1	1.02136e2	9.1892480e-2	1.1478960e-1	1.2047059e1	7.2191214e-1	
2024-07-25	15:14:30	3.82661e2	1.86686e1	1.66903e1	5.14669e1	1.02135e2	9.1616392e-2	1.1491054e-1	1.2063844e1	7.3224873e-1	
2024-07-25	15:14:30	3.82363e2	1.86464e1	1.66716e1	5.14669e1	1.02135e2	9.1563644e-2	1.1481875e-1	1.2055451e1	7.3875861e-1	
2024-07-25	15:14:31	3.84610e2	1.86450e1	1.66694e1	5.14669e1	1.02128e2	9.1948804e-2	1.1480599e-1	1.2043702e1	7.3380594e-1	
2024-07-25	15:14:31	3.83761e2	1.86496e1	1.66742e1	5.14702e1	1.02134e2	9.1806230e-2	1.1483061e-1	1.2059648e1	7.3625001e-1	
2024-07-25	15:14:32	3.82478e2	1.86165e1	1.66451e1	5.14736e1	1.02127e2	9.1574373e-2	1.1468547e-1	1.2057969e1	7.3787651e-1	
2024-07-25	15:14:32	3.82819e2	1.86173e1	1.66459e1	5.14702e1	1.02127e2	9.1635227e-2	1.1469024e-1	1.2070558e1	7.2118501e-1	
2024-07-25	15:14:33	3.82316e2	1.86348e1	1.66618e1	5.14703e1	1.02135e2	9.1554460e-2	1.1476987e-1	1.2058808e1	7.3145227e-1	
2024-07-25	15:14:33	3.83097e2	1.86110e1	1.66401e1	5.14702e1	1.02125e2	9.1681480e-2	1.1466169e-1	1.2057130e1	7.3961524e-1	
2024-07-25	15:14:34	3.84188e2	1.85928e1	1.66248e1	5.14669e1	1.02126e2	9.1872634e-2	1.1458808e-1	1.2062165e1	7.3350257e-1	
2024-07-25	15:14:34	3.84483e2	1.85914e1	1.66239e1	5.14669e1	1.02127e2	9.1925144e-2	1.1458361e-1	1.2036988e1	7.3608131e-1	
2024-07-25	15:14:35	3.84325e2	1.85798e1	1.66130e1	5.14669e1	1.02120e2	9.1891050e-2	1.1452859e-1	1.2064683e1	7.3849821e-1	
2024-07-25	15:14:35	3.83852e2	1.85870e1	1.66213e1	5.14702e1	1.02134e2	9.1821374e-2	1.1457228e-1	1.2063004e1	7.2176370e-1	
2024-07-25	15:14:36	3.84288e2	1.85905e1	1.66255e1	5.14736e1	1.02143e2	9.1904344e-2	1.1459445e-1	1.2077271e1	7.3006458e-1	
2024-07-25	15:14:36	3.84412e2	1.86149e1	1.66443e1	5.14736e1	1.02130e2	9.1914768e-2	1.1468267e-1	1.2047898e1	7.3910355e-1	
2024-07-25	15:14:37	3.83764e2	1.86298e1	1.66579e1	5.14702e1	1.02137e2	9.1809215e-2	1.1475193e-1	1.2062165e1	7.3500919e-1	
2024-07-25	15:14:37	3.83001e2	1.86282e1	1.66560e1	5.14669e1	1.02134e2	9.1673612e-2	1.1474221e-1	1.2045381e1	7.3482751e-1	
2024-07-25	15:14:38	3.83171e2	1.86198e1	1.66490e1	5.14669e1	1.02134e2	9.1703834e-2	1.1470842e-1	1.2042863e1	7.3693923e-1	
2024-07-25	15:14:38	3.84196e2	1.86290e1	1.66561e1	5.14702e1	1.02130e2	9.1877517e-2	1.1474090e-1	1.2052094e1	7.2446556e-1	
2024-07-25	15:14:39	3.83658e2	1.86505e1	1.66754e1	5.14703e1	1.02137e2	9.1790857e-2	1.1483699e-1	1.2056291e1	7.3015980e-1	
2024-07-25	15:14:39	3.84549e2	1.86282e1	1.66573e1	5.14736e1	1.02142e2	9.1949825e-2	1.1474955e-1	1.2070558e1	7.3808884e-1	
2024-07-25	15:14:40	3.84450e2	1.86102e1	1.66408e1	5.14702e1	1.02133e2	9.1924724e-2	1.1466717e-1	1.2057130e1	7.3475332e-1	
2024-07-25	15:14:40	3.82027e2	1.86253e1	1.66543e1	5.14702e1	1.02138e2	9.1507320e-2	1.1473435e-1	1.2049577e1	7.3608188e-1	
2024-07-25	15:14:41	3.82290e2	1.86359e1	1.66625e1	5.14736e1	1.02134e2	9.1548442e-2	1.1477267e-1	1.2037827e1	7.3728175e-1	
2024-07-25	15:14:41	3.84737e2	1.86383e1	1.66641e1	5.14702e1	1.02131e2	9.1972713e-2	1.1478048e-1	1.2052094e1	7.2261648e-1	
2024-07-25	15:14:42	3.85824e2	1.86292e1	1.66578e1	5.14702e1	1.02139e2	9.2169704e-2	1.1475175e-1	1.2052934e1	7.3202252e-1	
2024-07-25	15:14:42	3.85090e2	1.86088e1	1.66377e1	5.14669e1	1.02121e2	9.2025461e-2	1.1464977e-1	1.2044541e1	7.3907966e-1	
2024-07-25	15:14:43	3.85212e2	1.86212e1	1.66488e1	5.14736e1	1.02125e2	9.2048940e-2	1.1470323e-1	1.2063844e1	7.3272237e-1	
2024-07-25	15:14:43	3.84021e2	1.86100e1	1.66396e1	5.14769e1	1.02127e2	9.1842412e-2	1.1465781e-1	1.2037827e1	7.3639793e-1	
2024-07-25	15:14:44	3.82896e2	1.85714e1	1.66064e1	5.14736e1	1.02123e2	9.1643695e-2	1.1449575e-1	1.2045381e1	7.3763751e-1	
2024-07-25	15:14:44	3.82471e2	1.85823e1	1.66169e1	5.14769e1	1.02132e2	9.1576938e-2	1.1454856e-1	1.2060487e1	7.2128314e-1	
2024-07-25	15:14:45	3.81223e2	1.86266e1	1.66554e1	5.14736e1	1.02138e2	9.1366586e-2	1.1473917e-1	1.2057969e1	7.3217682e-1	
2024-07-25	15:14:45	3.81629e2	1.86631e1	1.66862e1	5.14736e1	1.02138e2	9.1437339e-2	1.1488926e-1	1.2048738e1	7.3916835e-1	
2024-07-25	15:14:46	3.82513e2	1.86585e1	1.66815e1	5.14769e1	1.02133e2	9.1586294e-2	1.1486446e-1	1.2083985e1	7.3336672e-1	
2024-07-25	15:14:46	3.83740e2	1.86067e1	1.66379e1	5.14769e1	1.02134e2	9.1800451e-2	1.1465156e-1	1.2045381e1	7.3611602e-1	
2024-07-25	15:14:47	3.84073e2	1.85859e1	1.66193e1	5.14769e1	1.02128e2	9.1852130e-2	1.1455929e-1	1.2052934e1	7.3777174e-1	
2024-07-25	15:14:47	3.83426e2	1.86036e1	1.66350e1	5.14736e1	1.02132e2	9.1744365e-2	1.1463761e-1	1.2052934e1	7.2134437e-1	
2024-07-25	15:14:48	3.83908e2	1.86105e1	1.66427e1	5.14736e1	1.02144e2	9.1839971e-2	1.1467874e-1	1.2057130e1	7.3096466e-1	
2024-07-25	15:14:48	3.83736e2	1.86206e1	1.66487e1	5.14769e1	1.02128e2	9.1794376e-2	1.1470288e-1	1.2079789e1	7.3836803e-1	
2024-07-25	15:14:49	3.83477e2	1.86148e1	1.66453e1	5.14736e1	1.02138e2	9.1758728e-2	1.1468958e-1	1.2057969e1	7.3500418e-1	
2024-07-25	15:14:49	3.83950e2	1.86164e1	1.66461e1	5.14736e1	1.02134e2	9.1837768e-2	1.1469268e-1	1.2052094e1	7.3512601e-1	
2024-07-25	15:14:50	3.84000e2	1.86143e1	1.66429e1	5.14769e1	1.02125e2	9.1837224e-2	1.1467361e-1	1.2057969e1	7.3786787e-1	
2024-07-25	15:14:50	3.83334e2	1.86133e1	1.66425e1	5.14736e1	1.02128e2	9.1724395e-2	1.1467301e-1	1.2057969e1	7.2250580e-1	
2024-07-25	15:14:51	3.83060e2	1.85957e1	1.66286e1	5.14702e1	1.02134e2	9.1683387e-2	1.1460798e-1	1.2059648e1	7.3016967e-1	
2024-07-25	15:14:51	3.84100e2	1.85613e1	1.65988e1	5.14702e1	1.02130e2	9.1859998e-2	1.1446136e-1	1.2060487e1	7.3840656e-1	
2024-07-25	15:14:52	3.84141e2	1.85612e1	1.65993e1	5.14736e1	1.02133e2	9.1869716e-2	1.1446386e-1	1.2059648e1	7.3482842e-1	
2024-07-25	15:14:52	3.83058e2	1.85941e1	1.66274e1	5.14769e1	1.02135e2	9.1682252e-2	1.1460041e-1	1.2052934e1	7.3602342e-1	
2024-07-25	15:14:53	3.83073e2	1.85967e1	1.66284e1	5.14769e1	1.02127e2	9.1677846e-2	1.1460345e-1	1.2046220e1	7.3748483e-1	
2024-07-25	15:14:53	3.82968e2	1.85867e1	1.66199e1	5.14769e1	1.02127e2	9.1659069e-2	1.1456179e-1	1.2059648e1	7.2206540e-1	
2024-07-25	15:14:54	3.81881e2	1.85845e1	1.66197e1	5.14736e1	1.02138e2	9.1480312e-2	1.1456453e-1	1.2055451e1	7.3179788e-1	
2024-07-25	15:14:54	3.83269e2	1.85736e1	1.66080e1	5.14736e1	1.02122e2	9.1707525e-2	1.1450350e-1	1.2056291e1	7.3913340e-1	
2024-07-25	15:14:55	3.83545e2	1.85652e1	1.66017e1	5.14736e1	1.02127e2	9.1759977e-2	1.1447387e-1	1.2069718e1	7.3378472e-1	
2024-07-25	15:14:55	3.81815e2	1.85581e1	1.65959e1	5.14736e1	1.02129e2	9.1459865e-2	1.1444622e-1	1.2056291e1	7.3605699e-1	
2024-07-25	15:14:56	3.82678e2	1.85470e1	1.65855e1	5.14769e1	1.02122e2	9.1603574e-2	1.1439299e-1	1.2058808e1	7.3837475e-1	
2024-07-25	15:14:56	3.84158e2	1.85466e1	1.65864e1	5.14802e1	1.02130e2	9.1868104e-2	1.1439883e-1	1.2067201e1	7.2211499e-1	
2024-07-25	15:14:57	3.84805e2	1.85659e1	1.66041e1	5.14802e1	1.02139e2	9.1988983e-2	1.1448711e-1	1.2059648e1	7.3004269e-1	
2024-07-25	15:14:57	3.84452e2	1.85767e1	1.66107e1	5.14802e1	1.02122e2	9.1912450e-2	1.1451506e-1	1.2071397e1	7.3864288e-1	
