"2024-07-16 at 12:9"
System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2024-07-16	12:10:21	4.09818e2	1.32321e1	1.13361e1	5.14769e1	1.01813e2	9.5893087e-2	9.0588932e-2	1.9379552e1	7.7583432e-2	
2024-07-16	12:10:21	4.11169e2	1.32395e1	1.13441e1	5.14802e1	1.01810e2	9.6116600e-2	9.0621175e-2	1.9379552e1	7.7869486e-2	
2024-07-16	12:10:22	4.10294e2	1.32439e1	1.13489e1	5.14802e1	1.01809e2	9.5968542e-2	9.0640964e-2	1.9382070e1	7.8153944e-2	
2024-07-16	12:10:22	4.09021e2	1.32406e1	1.13439e1	5.14835e1	1.01800e2	9.5745620e-2	9.0617895e-2	1.9380392e1	7.8015336e-2	
2024-07-16	12:10:23	4.08955e2	1.32481e1	1.13540e1	5.14835e1	1.01811e2	9.5744848e-2	9.0662002e-2	1.9384588e1	7.8011322e-2	
2024-07-16	12:10:23	4.08814e2	1.32438e1	1.13485e1	5.14802e1	1.01807e2	9.5718021e-2	9.0639114e-2	1.9378713e1	7.7870635e-2	
2024-07-16	12:10:24	4.09262e2	1.32336e1	1.13371e1	5.14802e1	1.01809e2	9.5794677e-2	9.0591907e-2	1.9381231e1	7.7298984e-2	
2024-07-16	12:10:24	4.09947e2	1.32412e1	1.13444e1	5.14802e1	1.01800e2	9.5901193e-2	9.0620517e-2	1.9379552e1	7.7445573e-2	
2024-07-16	12:10:25	4.09886e2	1.32502e1	1.13556e1	5.14769e1	1.01805e2	9.5897378e-2	9.0669097e-2	1.9380392e1	7.7728929e-2	
2024-07-16	12:10:25	4.09396e2	1.32476e1	1.13518e1	5.14802e1	1.01800e2	9.5809221e-2	9.0651569e-2	1.9379552e1	7.7588291e-2	
2024-07-16	12:10:26	4.09750e2	1.32390e1	1.13431e1	5.14835e1	1.01807e2	9.5874490e-2	9.0615749e-2	1.9378713e1	7.7728357e-2	
2024-07-16	12:10:26	4.10044e2	1.32423e1	1.13469e1	5.14802e1	1.01807e2	9.5925388e-2	9.0632553e-2	1.9380392e1	7.7155900e-2	
2024-07-16	12:10:27	4.09007e2	1.32455e1	1.13503e1	5.14802e1	1.01805e2	9.5749015e-2	9.0646209e-2	1.9377035e1	7.7728834e-2	
2024-07-16	12:10:27	4.09718e2	1.32411e1	1.13454e1	5.14802e1	1.01806e2	9.5869064e-2	9.0625820e-2	1.9382070e1	7.8013134e-2	
2024-07-16	12:10:28	4.09625e2	1.32435e1	1.13480e1	5.14769e1	1.01806e2	9.5854225e-2	9.0637569e-2	1.9380392e1	7.7299928e-2	
2024-07-16	12:10:28	4.08964e2	1.32519e1	1.13576e1	5.14802e1	1.01806e2	9.5742225e-2	9.0676965e-2	1.9379552e1	7.7443194e-2	
2024-07-16	12:10:29	4.09534e2	1.32448e1	1.13492e1	5.14802e1	1.01803e2	9.5835504e-2	9.0641078e-2	1.9380392e1	7.7587041e-2	
2024-07-16	12:10:29	4.09761e2	1.32375e1	1.13414e1	5.14802e1	1.01807e2	9.5877466e-2	9.0609493e-2	1.9377874e1	7.7585525e-2	
2024-07-16	12:10:30	4.10192e2	1.32448e1	1.13502e1	5.14802e1	1.01811e2	9.5953464e-2	9.0647039e-2	1.9382909e1	7.7869205e-2	
2024-07-16	12:10:30	4.09521e2	1.32493e1	1.13543e1	5.14769e1	1.01803e2	9.5834140e-2	9.0663013e-2	1.9381231e1	7.7729692e-2	
2024-07-16	12:10:31	4.08641e2	1.32546e1	1.13595e1	5.14769e1	1.01797e2	9.5680599e-2	9.0683574e-2	1.9380392e1	7.7589244e-2	
2024-07-16	12:10:31	4.08406e2	1.32584e1	1.13637e1	5.14769e1	1.01797e2	9.5640602e-2	9.0701217e-2	1.9380392e1	7.7732081e-2	
2024-07-16	12:10:32	4.08733e2	1.32534e1	1.13596e1	5.14769e1	1.01808e2	9.5705986e-2	9.0686025e-2	1.9381231e1	7.7870345e-2	
2024-07-16	12:10:32	4.09463e2	1.32506e1	1.13551e1	5.14802e1	1.01799e2	9.5819473e-2	9.0664806e-2	1.9380392e1	7.7731313e-2	
2024-07-16	12:10:33	4.09991e2	1.32538e1	1.13591e1	5.14802e1	1.01802e2	9.5910730e-2	9.0682392e-2	1.9382070e1	7.7730360e-2	
2024-07-16	12:10:33	4.09794e2	1.32491e1	1.13546e1	5.14802e1	1.01807e2	9.5883312e-2	9.0664806e-2	1.9377874e1	7.7442526e-2	
2024-07-16	12:10:34	4.09403e2	1.32463e1	1.13520e1	5.14802e1	1.01811e2	9.5821323e-2	9.0654668e-2	1.9382070e1	7.7726631e-2	
2024-07-16	12:10:34	4.10064e2	1.32547e1	1.13611e1	5.14802e1	1.01807e2	9.5928783e-2	9.0691623e-2	1.9381231e1	7.7728071e-2	
2024-07-16	12:10:35	4.08974e2	1.32554e1	1.13608e1	5.14802e1	1.01801e2	9.5739307e-2	9.0689296e-2	1.9380392e1	7.7587900e-2	
2024-07-16	12:10:35	4.10387e2	1.32585e1	1.13650e1	5.14802e1	1.01805e2	9.5980701e-2	9.0707416e-2	1.9377874e1	7.7300310e-2	
2024-07-16	12:10:36	4.11688e2	1.32545e1	1.13604e1	5.14802e1	1.01805e2	9.6198673e-2	9.0688228e-2	1.9378713e1	7.7586469e-2	
2024-07-16	12:10:36	4.09461e2	1.32588e1	1.13650e1	5.14802e1	1.01802e2	9.5822219e-2	9.0706768e-2	1.9379552e1	7.7587518e-2	
2024-07-16	12:10:37	4.08408e2	1.32722e1	1.13814e1	5.14802e1	1.01811e2	9.5653419e-2	9.0777158e-2	1.9380392e1	7.7726926e-2	
2024-07-16	12:10:37	4.08901e2	1.32613e1	1.13683e1	5.14802e1	1.01805e2	9.5731439e-2	9.0721244e-2	1.9380392e1	7.7728834e-2	
2024-07-16	12:10:38	4.09028e2	1.32535e1	1.13593e1	5.14802e1	1.01805e2	9.5752534e-2	9.0683822e-2	1.9378713e1	7.7728929e-2	
2024-07-16	12:10:38	4.08840e2	1.32634e1	1.13702e1	5.14802e1	1.01803e2	9.5718564e-2	9.0728816e-2	1.9379552e1	7.8014378e-2	
2024-07-16	12:10:39	4.08521e2	1.32655e1	1.13723e1	5.14835e1	1.01801e2	9.5662059e-2	9.0736503e-2	1.9382070e1	7.8157114e-2	
2024-07-16	12:10:39	4.07567e2	1.32557e1	1.13626e1	5.14802e1	1.01810e2	9.5511140e-2	9.0698356e-2	1.9377874e1	7.7869486e-2	
2024-07-16	12:10:40	4.08436e2	1.32571e1	1.13628e1	5.14802e1	1.01801e2	9.5649003e-2	9.0697650e-2	1.9379552e1	7.8014955e-2	
2024-07-16	12:10:40	4.08309e2	1.32618e1	1.13684e1	5.14802e1	1.01803e2	9.5629158e-2	9.0721244e-2	1.9379552e1	7.7587242e-2	
2024-07-16	12:10:41	4.09564e2	1.32594e1	1.13658e1	5.14802e1	1.01803e2	9.5841045e-2	9.0710401e-2	1.9382909e1	7.7871980e-2	
2024-07-16	12:10:41	4.10131e2	1.32606e1	1.13688e1	5.14802e1	1.01814e2	9.5946674e-2	9.0725364e-2	1.9379552e1	7.7725496e-2	
2024-07-16	12:10:42	4.09088e2	1.32642e1	1.13723e1	5.14802e1	1.01810e2	9.5767612e-2	9.0739192e-2	1.9380392e1	7.7869391e-2	
2024-07-16	12:10:42	4.09857e2	1.32698e1	1.13775e1	5.14835e1	1.01802e2	9.5888500e-2	9.0758504e-2	1.9377874e1	7.7730073e-2	
2024-07-16	12:10:43	4.09414e2	1.32629e1	1.13701e1	5.14802e1	1.01806e2	9.5818281e-2	9.0729293e-2	1.9381231e1	7.7586002e-2	
2024-07-16	12:10:43	4.09045e2	1.32567e1	1.13631e1	5.14802e1	1.01806e2	9.5756416e-2	9.0700035e-2	1.9380392e1	7.7728548e-2	
2024-07-16	12:10:44	4.10808e2	1.32578e1	1.13643e1	5.14802e1	1.01806e2	9.6052055e-2	9.0704917e-2	1.9380392e1	7.7586102e-2	
2024-07-16	12:10:44	4.10726e2	1.32559e1	1.13621e1	5.14769e1	1.01806e2	9.6038999e-2	9.0696449e-2	1.9378713e1	7.7586102e-2	
2024-07-16	12:10:45	4.09284e2	1.32656e1	1.13728e1	5.14736e1	1.01803e2	9.5794620e-2	9.0740919e-2	1.9381231e1	7.7301168e-2	
2024-07-16	12:10:45	4.10273e2	1.32770e1	1.13859e1	5.14802e1	1.01804e2	9.5961036e-2	9.0794801e-2	1.9378713e1	7.7443766e-2	
2024-07-16	12:10:46	4.10481e2	1.32697e1	1.13779e1	5.14835e1	1.01806e2	9.5996618e-2	9.0761070e-2	1.9379552e1	7.7156567e-2	
2024-07-16	12:10:46	4.09630e2	1.32676e1	1.13751e1	5.14802e1	1.01803e2	9.5852136e-2	9.0749502e-2	1.9377035e1	7.7300882e-2	
2024-07-16	12:10:47	4.08595e2	1.32689e1	1.13751e1	5.14802e1	1.01794e2	9.5668678e-2	9.0747537e-2	1.9380392e1	7.7733316e-2	
2024-07-16	12:10:47	4.08765e2	1.32629e1	1.13695e1	5.14802e1	1.01802e2	9.5704793e-2	9.0725784e-2	1.9380392e1	7.7587718e-2	
2024-07-16	12:10:48	4.09426e2	1.32650e1	1.13726e1	5.14802e1	1.01806e2	9.5820484e-2	9.0739669e-2	1.9377874e1	7.7156376e-2	
2024-07-16	12:10:48	4.09717e2	1.32669e1	1.13743e1	5.14802e1	1.01803e2	9.5866317e-2	9.0746107e-2	1.9379552e1	7.7301073e-2	
2024-07-16	12:10:49	4.10114e2	1.32691e1	1.13762e1	5.14802e1	1.01800e2	9.5929861e-2	9.0753498e-2	1.9380392e1	7.7731027e-2	
2024-07-16	12:10:49	4.09948e2	1.32781e1	1.13862e1	5.14835e1	1.01797e2	9.5898685e-2	9.0793790e-2	1.9378713e1	7.7589426e-2	
2024-07-16	12:10:50	4.09129e2	1.32682e1	1.13752e1	5.14835e1	1.01799e2	9.5763149e-2	9.0748548e-2	1.9377874e1	7.7302494e-2	
2024-07-16	12:10:50	4.08492e2	1.32601e1	1.13672e1	5.14835e1	1.01808e2	9.5664081e-2	9.0716896e-2	1.9381231e1	7.7299265e-2	
2024-07-16	12:10:51	4.08647e2	1.32667e1	1.13738e1	5.14835e1	1.01802e2	9.5684165e-2	9.0743007e-2	1.9382070e1	7.7444801e-2	
2024-07-16	12:10:51	4.09059e2	1.32672e1	1.13743e1	5.14802e1	1.01801e2	9.5753669e-2	9.0745563e-2	1.9380392e1	7.7587900e-2	
2024-07-16	12:10:52	4.09642e2	1.32770e1	1.13868e1	5.14802e1	1.01810e2	9.5860595e-2	9.0799865e-2	1.9379552e1	7.7298407e-2	
2024-07-16	12:10:52	4.09926e2	1.32780e1	1.13870e1	5.14802e1	1.01804e2	9.5902328e-2	9.0799331e-2	1.9377874e1	7.7157325e-2	
2024-07-16	12:10:53	4.09098e2	1.32675e1	1.13757e1	5.14835e1	1.01807e2	9.5765886e-2	9.0752010e-2	1.9377874e1	7.7442526e-2	
2024-07-16	12:10:53	4.08288e2	1.32665e1	1.13736e1	5.14835e1	1.01802e2	9.5623855e-2	9.0742111e-2	1.9379552e1	7.7587718e-2	
2024-07-16	12:10:54	4.08276e2	1.32726e1	1.13801e1	5.14835e1	1.01798e2	9.5618906e-2	9.0768632e-2	1.9383749e1	7.7873892e-2	
2024-07-16	12:10:54	4.09037e2	1.32726e1	1.13809e1	5.14835e1	1.01804e2	9.5752000e-2	9.0773048e-2	1.9378713e1	7.7443957e-2	
2024-07-16	12:10:55	4.09776e2	1.32720e1	1.13812e1	5.14802e1	1.01811e2	9.5883846e-2	9.0776443e-2	1.9378713e1	7.7584195e-2	
2024-07-16	12:10:55	4.10516e2	1.32810e1	1.13908e1	5.14802e1	1.01806e2	9.6003589e-2	9.0815486e-2	1.9379552e1	7.7586002e-2	
2024-07-16	12:10:56	4.09389e2	1.32708e1	1.13795e1	5.14769e1	1.01809e2	9.5817508e-2	9.0769710e-2	1.9380392e1	7.7727594e-2	
2024-07-16	12:10:56	4.08742e2	1.32720e1	1.13796e1	5.14769e1	1.01801e2	9.5700683e-2	9.0768518e-2	1.9378713e1	7.7730746e-2	
2024-07-16	12:10:57	4.09390e2	1.32779e1	1.13873e1	5.14802e1	1.01807e2	9.5815296e-2	9.0801296e-2	1.9378713e1	7.7585611e-2	
2024-07-16	12:10:57	4.09217e2	1.32727e1	1.13814e1	5.14835e1	1.01806e2	9.5785026e-2	9.0775852e-2	1.9379552e1	7.7585811e-2	
2024-07-16	12:10:58	4.09589e2	1.32763e1	1.13858e1	5.14769e1	1.01808e2	9.5850763e-2	9.0795755e-2	1.9380392e1	7.7299079e-2	
2024-07-16	12:10:58	4.09512e2	1.33164e1	1.14304e1	5.14769e1	1.01802e2	9.5832405e-2	9.0981369e-2	1.9378713e1	7.7444524e-2	
2024-07-16	12:10:59	4.10050e2	1.33256e1	1.14410e1	5.14802e1	1.01804e2	9.5923786e-2	9.1025352e-2	1.9378713e1	7.7729501e-2	
2024-07-16	12:10:59	4.10747e2	1.32826e1	1.13923e1	5.14802e1	1.01804e2	9.6040782e-2	9.0821743e-2	1.9377035e1	7.7729310e-2	
2024-07-16	12:11:00	4.10268e2	1.32514e1	1.13568e1	5.14802e1	1.01804e2	9.5960197e-2	9.0673332e-2	1.9379552e1	7.7871599e-2	
2024-07-16	12:11:00	4.09547e2	1.32413e1	1.13441e1	5.14802e1	1.01797e2	9.5831279e-2	9.0618724e-2	1.9380392e1	7.7303438e-2	
2024-07-16	12:11:01	4.09236e2	1.32684e1	1.13754e1	5.14835e1	1.01799e2	9.5781145e-2	9.0749378e-2	1.9382909e1	7.7302494e-2	
2024-07-16	12:11:01	4.09442e2	1.32849e1	1.13945e1	5.14835e1	1.01802e2	9.5818099e-2	9.0829553e-2	1.9377035e1	7.7158174e-2	
2024-07-16	12:11:02	4.08903e2	1.32864e1	1.13966e1	5.14835e1	1.01804e2	9.5730009e-2	9.0838727e-2	1.9378713e1	7.7300691e-2	
2024-07-16	12:11:02	4.09287e2	1.32915e1	1.14019e1	5.14802e1	1.01801e2	9.5792112e-2	9.0861082e-2	1.9378713e1	7.7730646e-2	
2024-07-16	12:11:03	4.10117e2	1.32921e1	1.14028e1	5.14769e1	1.01802e2	9.5933494e-2	9.0865612e-2	1.9377035e1	7.7587518e-2	
2024-07-16	12:11:03	4.08816e2	1.32959e1	1.14079e1	5.14802e1	1.01807e2	9.5719280e-2	9.0887432e-2	1.9377035e1	7.7585525e-2	
2024-07-16	12:11:04	4.09003e2	1.32934e1	1.14033e1	5.14802e1	1.01795e2	9.5739002e-2	9.0865554e-2	1.9377035e1	7.7590103e-2	
2024-07-16	12:11:04	4.08517e2	1.32966e1	1.14072e1	5.14802e1	1.01797e2	9.5659255e-2	9.0882482e-2	1.9378713e1	7.7303256e-2	
2024-07-16	12:11:05	4.08081e2	1.32976e1	1.14094e1	5.14802e1	1.01804e2	9.5592737e-2	9.0893030e-2	1.9379552e1	7.7729310e-2	
2024-07-16	12:11:05	4.10047e2	1.32905e1	1.14017e1	5.14802e1	1.01807e2	9.5925693e-2	9.0861263e-2	1.9380392e1	7.7299647e-2	
2024-07-16	12:11:06	4.09207e2	1.32920e1	1.14022e1	5.14802e1	1.01800e2	9.5777511e-2	9.0862159e-2	1.9378713e1	7.7588472e-2	
2024-07-16	12:11:06	4.08536e2	1.32884e1	1.13989e1	5.14802e1	1.01804e2	9.5669212e-2	9.0849342e-2	1.9377035e1	7.7443766e-2	
2024-07-16	12:11:07	4.09086e2	1.32857e1	1.13959e1	5.14802e1	1.01805e2	9.5762195e-2	9.0836763e-2	1.9378713e1	7.7443571e-2	
2024-07-16	12:11:07	4.09215e2	1.32862e1	1.13963e1	5.14769e1	1.01803e2	9.5783348e-2	9.0838966e-2	1.9377874e1	7.7729597e-2	
2024-07-16	12:11:08	4.09839e2	1.32926e1	1.14049e1	5.14802e1	1.01813e2	9.5896902e-2	9.0876216e-2	1.9380392e1	7.7725973e-2	
2024-07-16	12:11:08	4.08108e2	1.32949e1	1.14068e1	5.14802e1	1.01807e2	9.5600242e-2	9.0882778e-2	1.9378713e1	7.7585430e-2	
2024-07-16	12:11:09	4.08024e2	1.32807e1	1.13885e1	5.14802e1	1.01794e2	9.5572710e-2	9.0803680e-2	1.9380392e1	7.7733316e-2	
2024-07-16	12:11:09	4.09341e2	1.32843e1	1.13938e1	5.14802e1	1.01801e2	9.5801353e-2	9.0827045e-2	1.9378713e1	7.7301831e-2	
2024-07-16	12:11:10	4.09139e2	1.33002e1	1.14118e1	5.14769e1	1.01801e2	9.5767974e-2	9.0903224e-2	1.9378713e1	7.7730646e-2	
2024-07-16	12:11:10	4.09076e2	1.32924e1	1.14032e1	5.14769e1	1.01803e2	9.5759391e-2	9.0867519e-2	1.9377035e1	7.7301168e-2	
2024-07-16	12:11:11	4.09420e2	1.33000e1	1.14115e1	5.14802e1	1.01800e2	9.5813932e-2	9.0900840e-2	1.9375356e1	7.7588291e-2	
2024-07-16	12:11:11	4.09931e2	1.33024e1	1.14154e1	5.14802e1	1.01808e2	9.5907573e-2	9.0919017e-2	1.9378713e1	7.7442340e-2	
2024-07-16	12:11:12	4.09437e2	1.32922e1	1.14024e1	5.14769e1	1.01798e2	9.5815601e-2	9.0863046e-2	1.9376195e1	7.7588949e-2	
2024-07-16	12:11:12	4.09587e2	1.32846e1	1.13939e1	5.14835e1	1.01800e2	9.5840568e-2	9.0826692e-2	1.9376195e1	7.7588472e-2	
2024-07-16	12:11:13	4.09366e2	1.32946e1	1.14057e1	5.14802e1	1.01803e2	9.5807371e-2	9.0877237e-2	1.9378713e1	7.7444324e-2	
2024-07-16	12:11:13	4.07331e2	1.33079e1	1.14214e1	5.14802e1	1.01807e2	9.5469055e-2	9.0943994e-2	1.9380392e1	7.7585611e-2	
2024-07-16	12:11:14	4.07333e2	1.33086e1	1.14213e1	5.14835e1	1.01801e2	9.5462684e-2	9.0941543e-2	1.9376195e1	7.7730646e-2	
2024-07-16	12:11:14	4.08760e2	1.33115e1	1.14252e1	5.14802e1	1.01804e2	9.5707120e-2	9.0959129e-2	1.9377035e1	7.7729310e-2	
2024-07-16	12:11:15	4.09065e2	1.32998e1	1.14120e1	5.14802e1	1.01805e2	9.5759277e-2	9.0904350e-2	1.9377874e1	7.8013424e-2	
2024-07-16	12:11:15	4.08932e2	1.32975e1	1.14083e1	5.14769e1	1.01797e2	9.5729770e-2	9.0887489e-2	1.9375356e1	7.7446422e-2	
2024-07-16	12:11:16	4.08905e2	1.32993e1	1.14108e1	5.14802e1	1.01801e2	9.5728158e-2	9.0898094e-2	1.9377874e1	7.7730550e-2	
2024-07-16	12:11:16	4.08796e2	1.33015e1	1.14134e1	5.14835e1	1.01802e2	9.5709981e-2	9.0908823e-2	1.9377874e1	7.7872638e-2	
2024-07-16	12:11:17	4.09140e2	1.33101e1	1.14247e1	5.14769e1	1.01812e2	9.5778760e-2	9.0959129e-2	1.9376195e1	7.7297840e-2	
2024-07-16	12:11:17	4.09722e2	1.33066e1	1.14200e1	5.14769e1	1.01807e2	9.5872516e-2	9.0938806e-2	1.9377035e1	7.7299451e-2	
2024-07-16	12:11:18	4.08160e2	1.33012e1	1.14119e1	5.14802e1	1.01794e2	9.5595836e-2	9.0901260e-2	1.9377035e1	7.7304592e-2	
2024-07-16	12:11:18	4.07220e2	1.33042e1	1.14173e1	5.14802e1	1.01807e2	9.5450515e-2	9.0926828e-2	1.9376195e1	7.7442622e-2	
2024-07-16	12:11:19	4.08670e2	1.33106e1	1.14240e1	5.14769e1	1.01804e2	9.5692157e-2	9.0954895e-2	1.9377035e1	7.7729501e-2	
2024-07-16	12:11:19	4.08900e2	1.33095e1	1.14223e1	5.14736e1	1.01801e2	9.5728511e-2	9.0947809e-2	1.9375356e1	7.7588090e-2	
2024-07-16	12:11:20	4.09327e2	1.33004e1	1.14131e1	5.14802e1	1.01808e2	9.5805826e-2	9.0909299e-2	1.9375356e1	7.7585334e-2	
2024-07-16	12:11:20	4.10263e2	1.33055e1	1.14179e1	5.14835e1	1.01802e2	9.5956859e-2	9.0927715e-2	1.9373678e1	7.7301449e-2	
2024-07-16	12:11:21	4.08561e2	1.33118e1	1.14251e1	5.14835e1	1.01802e2	9.5670585e-2	9.0957527e-2	1.9376195e1	7.7301549e-2	
2024-07-16	12:11:21	4.08369e2	1.33014e1	1.14130e1	5.14802e1	1.01800e2	9.5636844e-2	9.0907154e-2	1.9375356e1	7.7302308e-2	
2024-07-16	12:11:22	4.09373e2	1.33138e1	1.14278e1	5.14802e1	1.01805e2	9.5810708e-2	9.0970401e-2	1.9374517e1	7.7443571e-2	
2024-07-16	12:11:22	4.09753e2	1.33242e1	1.14389e1	5.14802e1	1.01801e2	9.5870676e-2	9.1015996e-2	1.9375356e1	7.7445197e-2	
2024-07-16	12:11:23	4.10569e2	1.33190e1	1.14326e1	5.14802e1	1.01797e2	9.6003952e-2	9.0988454e-2	1.9377035e1	7.7303438e-2	
2024-07-16	12:11:23	4.10088e2	1.33045e1	1.14171e1	5.14769e1	1.01803e2	9.5929985e-2	9.0925579e-2	1.9380392e1	7.7444143e-2	
2024-07-16	12:11:24	4.08048e2	1.33008e1	1.14131e1	5.14835e1	1.01805e2	9.5587368e-2	9.0908288e-2	1.9377035e1	7.7443385e-2	
2024-07-16	12:11:24	4.07930e2	1.33245e1	1.14399e1	5.14802e1	1.01804e2	9.5567522e-2	9.1020698e-2	1.9376195e1	7.7586660e-2	
2024-07-16	12:11:25	4.09702e2	1.33211e1	1.14355e1	5.14802e1	1.01801e2	9.5862331e-2	9.1001691e-2	1.9377874e1	7.7873029e-2	
2024-07-16	12:11:25	4.08809e2	1.33044e1	1.14169e1	5.14802e1	1.01803e2	9.5714511e-2	9.0924444e-2	1.9376195e1	7.7586956e-2	
2024-07-16	12:11:26	4.08013e2	1.33048e1	1.14174e1	5.14835e1	1.01803e2	9.5579328e-2	9.0925579e-2	1.9376195e1	7.7587137e-2	
2024-07-16	12:11:26	4.08523e2	1.33105e1	1.14241e1	5.14835e1	1.01805e2	9.5667066e-2	9.0954189e-2	1.9376195e1	7.7871494e-2	
2024-07-16	12:11:27	4.09248e2	1.33118e1	1.14259e1	5.14802e1	1.01807e2	9.5791578e-2	9.0962524e-2	1.9377035e1	7.7870731e-2	
2024-07-16	12:11:27	4.09214e2	1.33162e1	1.14299e1	5.14802e1	1.01801e2	9.5779895e-2	9.0977964e-2	1.9374517e1	7.7730746e-2	
2024-07-16	12:11:28	4.09325e2	1.33173e1	1.14317e1	5.14802e1	1.01804e2	9.5802249e-2	9.0986614e-2	1.9375356e1	7.7443766e-2	
2024-07-16	12:11:28	4.10141e2	1.33190e1	1.14337e1	5.14802e1	1.01804e2	9.5939340e-2	9.0994720e-2	1.9375356e1	7.7586660e-2	
2024-07-16	12:11:29	4.10650e2	1.33207e1	1.14354e1	5.14802e1	1.01803e2	9.6023378e-2	9.1001567e-2	1.9374517e1	7.7872266e-2	
2024-07-16	12:11:29	4.09803e2	1.33132e1	1.14263e1	5.14802e1	1.01799e2	9.5877170e-2	9.0962524e-2	1.9377035e1	7.7015514e-2	
2024-07-16	12:11:30	4.09519e2	1.33173e1	1.14307e1	5.14802e1	1.01798e2	9.5828475e-2	9.0980949e-2	1.9375356e1	7.7015886e-2	
2024-07-16	12:11:30	4.10436e2	1.33222e1	1.14360e1	5.14802e1	1.01796e2	9.5980644e-2	9.1002759e-2	1.9375356e1	7.7589902e-2	
2024-07-16	12:11:31	4.09524e2	1.33256e1	1.14415e1	5.14802e1	1.01807e2	9.5838432e-2	9.1028099e-2	1.9376195e1	7.7299547e-2	
2024-07-16	12:11:31	4.09465e2	1.33297e1	1.14462e1	5.14835e1	1.01806e2	9.5827398e-2	9.1046867e-2	1.9375356e1	7.7299742e-2	
2024-07-16	12:11:32	4.09995e2	1.33220e1	1.14364e1	5.14802e1	1.01800e2	9.5910968e-2	9.1005325e-2	1.9379552e1	7.7445278e-2	
2024-07-16	12:11:32	4.09252e2	1.33218e1	1.14364e1	5.14769e1	1.01802e2	9.5788297e-2	9.1006393e-2	1.9375356e1	7.7587614e-2	
2024-07-16	12:11:33	4.09189e2	1.33239e1	1.14389e1	5.14835e1	1.01802e2	9.5777034e-2	9.1015577e-2	1.9375356e1	7.7301263e-2	
2024-07-16	12:11:33	4.08786e2	1.33175e1	1.14318e1	5.14802e1	1.01803e2	9.5710868e-2	9.0986785e-2	1.9375356e1	7.7157411e-2	
2024-07-16	12:11:34	4.08685e2	1.33128e1	1.14265e1	5.14835e1	1.01803e2	9.5692520e-2	9.0963602e-2	1.9379552e1	7.7301073e-2	
2024-07-16	12:11:34	4.09804e2	1.33186e1	1.14342e1	5.14802e1	1.01811e2	9.5889511e-2	9.0998468e-2	1.9376195e1	7.7726631e-2	
2024-07-16	12:11:35	4.09569e2	1.33186e1	1.14330e1	5.14769e1	1.01803e2	9.5842475e-2	9.0992031e-2	1.9377874e1	7.7444324e-2	
2024-07-16	12:11:35	4.09034e2	1.33189e1	1.14336e1	5.14802e1	1.01805e2	9.5753784e-2	9.0994415e-2	1.9377035e1	7.7443571e-2	
2024-07-16	12:11:36	4.09421e2	1.33320e1	1.14488e1	5.14802e1	1.01807e2	9.5821437e-2	9.1058673e-2	1.9377035e1	7.7156000e-2	
2024-07-16	12:11:36	4.08959e2	1.33309e1	1.14472e1	5.14802e1	1.01805e2	9.5741386e-2	9.1051692e-2	1.9375356e1	7.7300405e-2	
2024-07-16	12:11:37	4.08802e2	1.33241e1	1.14392e1	5.14802e1	1.01802e2	9.5712604e-2	9.1017541e-2	1.9377035e1	7.7157802e-2	
2024-07-16	12:11:37	4.09660e2	1.33266e1	1.14415e1	5.14802e1	1.01800e2	9.5853986e-2	9.1026601e-2	1.9376195e1	7.7302398e-2	
2024-07-16	12:11:38	4.09129e2	1.33276e1	1.14432e1	5.14802e1	1.01803e2	9.5767974e-2	9.1034355e-2	1.9374517e1	7.7301168e-2	
2024-07-16	12:11:38	4.08218e2	1.33213e1	1.14361e1	5.14769e1	1.01803e2	9.5615806e-2	9.1005210e-2	1.9374517e1	7.7444143e-2	
2024-07-16	12:11:39	4.09121e2	1.33271e1	1.14422e1	5.14769e1	1.01800e2	9.5764875e-2	9.1030235e-2	1.9375356e1	7.7302112e-2	
2024-07-16	12:11:39	4.10843e2	1.33350e1	1.14518e1	5.14769e1	1.01804e2	9.6057653e-2	9.1071014e-2	1.9373678e1	7.7157325e-2	
2024-07-16	12:11:40	4.10595e2	1.33373e1	1.14544e1	5.14802e1	1.01804e2	9.6015930e-2	9.1081562e-2	1.9377874e1	7.7157139e-2	
2024-07-16	12:11:40	4.09518e2	1.33294e1	1.14456e1	5.14835e1	1.01806e2	9.5835571e-2	9.1044540e-2	1.9376195e1	7.7443194e-2	
2024-07-16	12:11:41	4.09628e2	1.33233e1	1.14382e1	5.14835e1	1.01802e2	9.5850648e-2	9.1012535e-2	1.9376195e1	7.7157888e-2	
2024-07-16	12:11:41	4.10130e2	1.33365e1	1.14523e1	5.14802e1	1.01796e2	9.5930280e-2	9.1071310e-2	1.9375356e1	7.7589626e-2	
2024-07-16	12:11:42	4.10527e2	1.33351e1	1.14514e1	5.14802e1	1.01801e2	9.6001329e-2	9.1068210e-2	1.9377035e1	7.7445001e-2	
2024-07-16	12:11:42	4.09234e2	1.33290e1	1.14443e1	5.14802e1	1.01800e2	9.5782461e-2	9.1038284e-2	1.9377035e1	7.7588472e-2	
